hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6734,Narrated Al-Aswad bin Yazid:,"Mu`adh bin Jabal رضی اللہ عنہ came to us in Yemen as a tutor and a ruler, and we (the people of Yemen) asked him about (the distribution of the property of ) a man who had died leaving a daughter and a sister. Mu`adh gave the daughter one-half of the property and gave the sister the other half.",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6735,Narrated Ibn `Abbas:,"Allah's Messenger (ﷺ) said, ""Give the Fara'id (shares prescribed in the Qur'an) to those who are entitled to receive it; and whatever remains, should be given to the closest male relative of the deceased.'",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6736,Narrated Huzail bin Shirahbil:,"Abu Musa رضی اللہ عنہ was asked regarding (the inheritance of) a daughter, a son's daughter, and a sister. He said, ""The daughter will take one-half and the sister will take one-half. If you go to Ibn Mas`ud رضی اللہ عنہما , he will tell you the same."" Ibn Mas`ud رضی اللہ عنہما was asked and was told of Abu Musa's verdict. Ibn Mas`ud then said, ""If I give the same verdict, I would stray and would not be of the rightly-guided. The verdict I will give in this case, will be the same as the Prophet (ﷺ) did, i.e. one-half is for daughter, and one-sixth for the son's daughter, i.e. both shares make two-thirds of the total property; and the rest is for the sister."" Afterwards we cams to Abu Musa رضی اللہ عنہ and informed him of Ibn Mas`ud's verdict, whereupon he said, ""So, do not ask me for verdicts, as long as this learned man is among you.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6737,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Give the Fara'id, (the shares prescribed in the Qur'an) to those who are entitled to receive it, and then whatever remains, should be given to the closest male relative of the deceased.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6738,Narrated Ibn `Abbas رضی اللہ عنہما :,"The person about whom Allah's Messenger (ﷺ) said, ""If I were to take a Khalil from this nation (my followers), then I would have taken him (i.e., Abu Bakr رضی اللہ عنہ), but the Islamic Brotherhood is better (or said: good),"" regarded a grandfather as the father himself (in inheritance).",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6739,Narrated Ibn `Abbas رضی اللہ عنہما :,"(During the early days of Islam), the inheritance used to be given to one's offspring and legacy used to be bequeathed to the parents, then Allah cancelled what He wished from that order and decreed that the male should be given the equivalent of the portion of two females, and for the parents one-sixth for each of them, and for one's wife one-eighth (if the deceased has children) and one-fourth (if he has no children), for one's husband one-half (if the deceased has no children) and one-fourth (if she has children).",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6740,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) gave the judgment that a male or female slave should be given in Qisas for an abortion case of a woman from the tribe of Bani Lihyan (as blood money for the fetus) but the lady on whom the penalty had been imposed died, so the Prophets ordered that her property be inherited by her offspring and her husband and that the penalty be paid by her Asaba.",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6741,Narrated Al-Aswad:,"Mu`adh bin Jabal رضی اللہ عنہ gave this verdict for us in the lifetime of Allah's Messenger (ﷺ). One-half of the inheritance is to be given to the daughter and the other half to the sister. Sulaiman said: Mu`adh gave a verdict for us, but he did not mention that it was so in the lifetime of Allah's Messenger (ﷺ).",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6742,Narrated `Abdullah رضی اللہ عنہما :,"""The judgment I will give in this matter will be like the judgment of the Prophet, i.e. one-half is for the daughter and one-sixth for the son's daughter and the rest of the inheritance for the sister.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6743,Narrated Jabir رضی اللہ عنہ :,"While I was sick, the Prophet (ﷺ) entered upon me and asked for some water to perform ablution, and after he had finished his ablution, he sprinkled some water of his ablution over me, whereupon I became conscious and said, ""O Allah's Messenger (ﷺ)! I have sisters."" Then the Divine Verses regarding the laws of inheritance were revealed.",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6744,Narrated Al-Bara رضی اللہ عنہ :,"The last Qur'anic Verse that was revealed (to the Prophet) was the final Verse of Surat-an-Nisa, i.e., 'They ask you for a legal verdict Say: Allah directs (thus) About those who leave No descendants or ascendants as heirs....' (4.176)",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6745,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""I am more closer to the believers than their ownselves, so whoever (among them) dies leaving some inheritance, his inheritance will be given to his 'Asaba, and whoever dies leaving a debt or dependants or destitute children, then I am their supporter.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6746,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Give the Fara'id (the shares of the inheritance that are prescribed in the Qur'an) to those who are entitled to receive it; and whatever is left should be given to the closest male relative of the deceased.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6747,Narrated Ibn `Abbas رضی اللہ عنہما :,"Regarding the Holy Verse: ''‏وَلِكُلٍّ جَعَلْنَا مَوَالِيَ'' (Al-Nisa:33) and the verse ''‏وَالَّذِينَ عَقَدَتْ أَيْمَانُكُمْ'' (Al-Nisa:33) that when the emigrants came to Madinah Munawarrah, the Helpers, on account of the bond of fraternity established by the prophet ﷺ between them, would inherit the Emigrants though they did no have any womb ties with one another. When the verse ''‏جَعَلْنَا مَوَالِيَ‏'' was revealed it revoked the ''‏وَالَّذِينَ عَقَدَتْ أَيْمَانُكُمْ''",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6748,Narrated Ibn `Umar رضی اللہ عنہما :,A man and his wife had a case of Lian (or Mula'ana) during the lifetime of the Prophet (ﷺ) and the man denied the paternity of her child. The Prophet (ﷺ) gave his verdict for their separation (divorce) and then the child was regarded as belonging to the wife only.,Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
