hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4659,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The Kanz (money, the Zakat of which is not paid) of anyone of you will appear in the form of bald-headed poisonous male snake on the Day of Resurrection.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4660,Narrated Abu Dhar Gaffari رضی اللہ عنہ:,"""What has brought you to this land?"" He said, ""We were at Sham and I recited the Verse: ""They who hoard up gold and silver and spend them not in the way of Allah; announce to them a painful torment, "" (9.34) where upon Muawiya رضی اللہ عنہ said, 'This Verse is not for us, but for the people of the Scripture.' Then I said, 'But it is both for us (Muslim) and for them.' """,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4661,Narrated Khãlid bin Aslam:,"We went out with 'Abdullãh bin 'Umar رضی اللہ عنہما and he said, ""This (Verse) was revealed before the prescription of Zakat, and when Zakãt was prescribed, Allah made it a means of purifying one's wealth.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4662,Narrated Abu Bakr رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Time has come back to its original state which it had when Allah created the Heavens and the Earth; the year is twelve months, four of which are sacred. Three of them are in succession; Dhul-Qa'da, Dhul-Hijja and Al-Muharram, and (the fourth being) Rajab Mudar (named after the tribe of Mudar as they used to respect this month) which stands between Jumad (ath-thani) and Sha'ban.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4663,Narrated Abu Bakr رضی اللہ عنہ :,"I was in the company of the Prophet (ﷺ) in the cave, and on seeing the traces of the pagans, I said, ""O Allah's Messenger (ﷺ) If one of them (pagans) should lift up his foot, he will see us."" He said, ""What do you think of two, the third of whom is Allah?""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4664,Narrated Ibn Abbas رضی اللہ عنہما :,"When there occurred a tiff between him and Abdullah bin Zubair رضی اللہ عنہما (in cinnected with Caliphat), I said: His father is Hadrat Zubair رضی اللہ عنہ , his mother is Hadrat Asma رضی اللہ عنہا , his maternal aunt is Hadrat Aishah رضی اللہ عنہا , his maternal grandfather is Hadrat Abu Bakr رضی اللہ عنہ and his maternal grandmother is Hadrat Safiyyah رضی اللہ عنہا . I asked Sufyan to narrate its authority. He said: Narrated me this Hadith; then a man engaged him in conversation and he did not say that Ibn-e-Juraij narrated it.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4665,Narrated Ibn Abi Mulaika:,"There was a disagreement between them (i.e. Ibn `Abbas رضی اللہ عنہما and Ibn Az-Zubair رضی اللہ عنہم) so I went to Ibn `Abbas رضی اللہ عنہما in the morning and said (to him), ""Do you want to fight against Ibn Zubair and thus make lawful what Allah has made unlawful (i.e. fighting in Meccas?"" Ibn `Abbas رضی اللہ عنہما said, ""Allah forbid! Allah ordained that Ibn Zubair and Bani Umaiya would permit (fighting in Mecca), but by Allah, I will never regard it as permissible."" Ibn `Abbas رضی اللہ عنہما added. ""The people asked me to take the oath of allegiance to Ibn Az-Zubair. I said, 'He is really entitled to assume authority for his father, Az-Zubair was the helper of the Prophet, his (maternal) grandfather, Abu Bakr رضی اللہ عنہ was (the Prophet's) companion in the cave, his mother, Asma' رضی اللہ عنہا was 'Dhatun-Nitaq', his aunt, `Aisha رضی اللہ عنہا was the mother of the Believers, his paternal aunt, Khadija رضی اللہ عنہا was the wife of the Prophet (ﷺ) , and the paternal aunt of the Prophet (ﷺ) was his grandmother. He himself is pious and chaste in Islam, well versed in the Knowledge of the Qur'an. By Allah! (Really, I left my relatives, Bani Umaiya for his sake though) they are my close relatives, and if they should be my rulers, they are equally apt to be so and are descended from a noble family. But he (Hadrat Abdullah bin Zubair رضی اللہ عنہما ) preferred Tuwaitat, Osamat and Homaidat to us, by which he meant the branches of Bani Asad namely: Bani Tuwait, bani Osamah and Bani Asad as well. Isn't it a thing worth-considering that Ibn-e-Abi Aas i.e. Abdul Malik bin Merwan is challenging and resolutely advancing but Hadrat Abdullah bin Zubair رضی اللہ عنہما is not reacting to his aggression?",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4666,Narrated Ibn Abi Mulaika:,"We entered upon Ibn `Abbas رضی اللہ عنہما and he said ""Are you not astonished at Ibn Az-Zubair's assuming the caliphate?"" I said (to myself), ""I will support him and speak of his good traits as I did not do even for Abu Bakr رضی اللہ عنہ and `Umar رضی اللہ عنہما though they were more entitled to receive al I good than he was."" I said ""He (i.e Ibn Az-Zubair) is the son of the aunt of the Prophet (ﷺ) and the son of Az-Zubair, and the grandson of Abu Bakr رضی اللہ عنہ and the son of Khadija's brother, and the son of `Aisha's sister."" Nevertheless, he considers himself to be superior to me and does not want me to be one of his friends. So I said, ""I never expected that he would refuse my offer to support him, and I don't think he intends to do me any good, therefore, if my cousins should inevitably be my rulers, it will be better for me to be ruled by them than by some others.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4667,Narrated Abu Sa`id:,"Something was sent to the Prophet (ﷺ) and he distributed it amongst four (men) and said, ""I want to attract their hearts,(to Islam thereby),"" A man said (to the Prophet (ﷺ) ), ""You have not done justice."" Thereupon the Prophet (ﷺ) said, ""There will emerge from the offspring of this (man) some people who will renounce the religion.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4668,Narrated Abu Mas`ud رضی اللہ عنہ :,"When we were ordered to give alms, we began to work as porters (to earn something we could give in charity). Abu `Aqil came with one half of a Sa` (special measure for food grains) and another person brought more than he did. So the hypocrites said, ""Allah is not in need of the alms of this (i.e. Abu `Aqil); and this other person did not give alms but for showing off."" Then Allah revealed:-- 'Those who criticize such of the Believers who give charity voluntarily and those who could not find to give in charity except what is available to them.' (9.79)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4669,Narrated Abu Mas`ud Al-Ansari:,"""Allah's Messenger (ﷺ), used to order us to give alms. So one of us would exert himself to earn one Mud (special measure of wheat or dates, etc.,) to give in charity; while today one of us may have one hundred thousand."" Shaqiq said: As if Abu Masud referred to himself.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4670,Narrated Ibn Umar رضی اللہ عنہما :,"When `Abdullah bin 'Ubai died, his son `Abdullah bin `Abdullah came to Allah's Messenger (ﷺ) and asked him to give him his shirt in order to shroud his father in it. He gave it to him and then `Abdullah asked the Prophet (ﷺ) to offer the funeral prayer for him (his father). Allah's Messenger (ﷺ) got up to offer the funeral prayer for him, but `Umar رضی اللہ عنہ got up too and got hold of the garment of Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ) Will you offer the funeral prayer for him though your Lord has forbidden you to offer the prayer for him"" Allah's Messenger (ﷺ) said, ""But Allah has given me the choice by saying: '(Whether you) ask forgiveness for them, or do not ask forgiveness for them; even if you ask forgiveness for them seventy times..' (9.80) so I will ask more than seventy times."" `Umar رضی اللہ عنہ said, ""But he (`Abdullah bin 'Ubai) is a hypocrite!"" However, Allah's Messenger (ﷺ) did offer the funeral prayer for him whereupon Allah revealed: 'And never (O Muhammad) pray for anyone of them that dies, nor stand at his grave.' (9.84)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4671,Narrated `Umar bin Al-Khattab رضی اللہ عنہ :,"When `Abdullah bin Ubai bin Salul died, Allah's Messenger (ﷺ) was called in order to offer the funeral prayer for him. When Allah's Messenger (ﷺ) got up (to offer the prayer) I jumped towards him and said, ""O Allah's Messenger (ﷺ)! Do you offer the prayer for Ibn Ubai although he said so-and-so on such-and-such-a day?"" I went on mentioning his sayings. Allah's Messenger (ﷺ) smiled and said, ""Keep away from me, O `Umar!"" But when I spoke too much to him, he said, ""I have been given the choice, and I have chosen (this) ; and if I knew that if I asked forgiveness for him more than seventy times, he would be for given, I would ask it for more times than that."" So Allah's Messenger (ﷺ) offered the funeral prayer for him and then left, but he did not stay long before the two Verses of Surat-Bara'a were revealed, i.e.:-- 'And never (O Muhammad) pray for anyone of them that dies.... and died in a state of rebellion.' (9.84) Later I was astonished at my daring to speak like that to Allah's Messenger (ﷺ) and Allah and His Apostle know best.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4672,Narrated Ibn `Umar رضی اللہ عنہما :,"When `Abdullah bin Ubai died, his son `Abdullah bin `Abdullah came to Allah's Messenger (ﷺ) who gave his shirt to him and ordered him to shroud his father in it. Then he stood up to offer the funeral prayer for the deceased, but `Umar bin Al-Khattab رضی اللہ عنہ took hold of his garment and said, ""Do you offer the funeral prayer for him though he was a hypocrite and Allah has forbidden you to ask forgiveness for hypocrites?"" The Prophet (ﷺ) said, ""Allah has given me the choice (or Allah has informed me) saying: ""Whether you, O Muhammad, ask forgiveness for them, or do not ask forgiveness for them, even if you ask forgiveness for them seventy times, Allah will not forgive them,"" (9.80) The he added, ""I will (appeal to Allah for his sake) more than seventy times."" So Allah's Messenger (ﷺ) offered the funeral prayer for him and we too, offered the prayer along with him. Then Allah revealed: ""And never, O Muhammad, pray (funeral prayer) for anyone of them that dies, nor stand at his grave. Certainly they disbelieved in Allah and His Apostle and died in a state of rebellion."" (9.84)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4673,Narrated `Abdullah bin Ka`b:,"I heard Ka`b bin Malik رضی اللہ عنہ at the time he remained behind and did not join (the battle of) Tabuk, saying, ""By Allah, no blessing has Allah bestowed upon me, besides my guidance to Islam, better than that of helping me speak the truth to Allah's Messenger (ﷺ) otherwise I would have told the Prophet (ﷺ) a lie and would have been ruined like those who had told a lie when the Divine Inspiration was revealed:-- ""They will swear by Allah to you (Muslims) when you return to them.. the rebellious people."" (9.95-96)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
