hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4860,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whomever takes an oath in which he mentions Lat and `Uzza (forgetfully), should say: None has the right to be worshipped but Allah, and whoever says to his companion. 'Come along, let us gamble' must give alms (as an expiation).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4861,Narrated `Urwa:,"I asked `Aisha رضی اللہ عنہا (regarding the Sai between As Safa and Al-Marwa). She said, ""Out of reverence to the idol Manat which was placed in Al-Mushailal, those who used to assume Ihram in its name, used not to perform Sai between As-Safa and Al-Marwa, so Allah revealed: 'Verily! The As-Safa and Al-Marwa (two mountains at Mecca) are among the symbols of Allah.' (2.158). Thereupon, Allah's Messenger (ﷺ) and the Muslims used to perform Sai (between them)."" Sufyan said: The (idol) Manat was at Al-Mushailal in Qudaid. `Aisha رضی اللہ عنہا added, ""The Verse was revealed in connection with the Ansar. They and (the tribe of) Ghassan used to assume lhram in the name of Manat before they embraced Islam."" `Aisha رضی اللہ عنہا added, ""There were men from the Ansar who used to assume lhram in the name of Manat which was an idol between Mecca and Medina. They said, ""O Allah's Messenger (ﷺ)! We used not to perform the Tawaf (Sai) between As-Safa and Al-Marwa out of reverence to Manat.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4862,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) performed a prostration when he finished reciting Surat-an-Najm, and all the Muslims and pagans and Jinns and human beings prostrated along with him. Along with Abdul Warith, Ibn-e-Tahman has also reported from Ayyub in the same way, but Ibn-e-Olayyah did not mention Hadrat Ibn-e-Abbas رضی اللہ عنہما.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4863,Narrated `Abdullah رضی اللہ عنہ :,"The first Sura in which a prostration was mentioned, was Sura An-Najm (The Star). Allah's Messenger (ﷺ) prostrated (while reciting it), and everybody behind him prostrated except a man whom I saw taking a hand-full of dust in his hand and prostrated on it. Later I saw that man killed as an infidel, and he was Umaiya bin Khalaf.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4864,Narrated Ibn Masud رضی اللہ عنہ :,"During the lifetime of Allah's Messenger (ﷺ) the moon was split into two parts; one part remained over the mountain, and the other part went beyond the mountain. On that, Allah's Messenger (ﷺ) said, ""Witness this miracle.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4865,Narrated `Abdullah رضی اللہ عنہ :,"The moon was cleft asunder while we were in the company of the Prophet, and it became two parts. The Prophet (ﷺ) said, Witness, witness (this miracle).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4866,Narrated Ibn `Abbas رضی اللہ عنہما :,The moon was cleft asunder during the lifetime of the Prophet.,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4867,Narrated Anas رضی اللہ عنہ :,The people of Mecca asked the Prophet (ﷺ) to show them a sign (miracle). So he showed them (the miracle) of the cleaving of the moon.,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4868,Narrated Anas رضی اللہ عنہ :,The moon was cleft asunder into two parts.,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4869,Narrated `Abdullah bin Masud رضی اللہ عنہ :,"The Prophet (ﷺ) used to recite: ""Fahal-min-Maddakir (then is there any that will receive admonition?"")",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4870,Narrated `Abdullah bin Masud رضی اللہ عنہ :,"The Prophet (ﷺ) used to recite: ""Fahal-min-Maddakir (then is there any that will receive admonition?"")",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4871,Narrated Abu 'Is-haq:,"A man asked Al-Aswad, 'is it 'Fahal min-Muddakir' or'..Mudhdhakir?"" Al Aswad replied, 'I have heard `Abdullah bin Masud رضی اللہ عنہ reciting it, 'Fahal-min Muddakir'; I too, heard the Prophet (ﷺ) reciting it 'Fahal-min-Muddakir' with 'd'.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4872,Narrated `Abdullah bin Masud رضی اللہ عنہ :,"The Prophet (ﷺ) used to recite: ""Fahal-min-Maddakir (then is there any that will receive admonition?"")",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4873,Narrated `Abdullah رضی اللہ عنہ :,"The Prophet (ﷺ) recited: 'Fahal-min Muddakir': 'And verily, We have destroyed nations like unto you; then is there any that will receive admonition?' (54.51)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4874,Narrated `Abdullah رضی اللہ عنہ :,"I recited before the Prophet (ﷺ) 'Fahal-min-Mudhdhakir'. The Prophet (ﷺ) said, ""It is Fahal-min Muddakir.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
