hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1447,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""There is no Zakat on less than five camels and also there is no Zakat on less than five Awaq (of silver). (5 Awaq = 22 Fransa Riyals of Yemen or 200 Dirhams.) And there is no Zakat on less than five Awsuq. (A special measure of food-grains, and one Wasq equals 60 Sa's.) (For gold 20, Dinars i.e. equal to 12 Guinea English. No Zakat for less than 12 Guinea (English) of gold or for silver less than 22 Fransa Riyals of Yemen.)",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1448,Narrated Anas رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ wrote to me what Allah had instructed His Apostle (ﷺ) to do regarding the one who had to pay one Bint Makhad (i.e. one year-old she-camel) as Zakat, and he did not have it but had got Bint Labun (two year old she-camel). (He wrote that) it could be accepted from him as Zakat, and the collector of Zakat would return him 20 Dirhams or two sheep; and if the Zakat payer had not a Bint Makhad, but he had Ibn Labun (a two year old he-camel) then it could be accepted as his Zakat, but he would not be paid anything .",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1449,Narrated Ibn `Abbas رضی اللہ عنہما :,"I am a witness that Allah's Messenger (ﷺ) offered the Id prayer before delivering the sermon and then he thought that the women would not be able to hear him (because of the distance), so he went to them along with Bilal رضی اللہ عنہ who was spreading his garment. The Prophet (ﷺ) advised and ordered them to give in charity. So the women started giving their ornaments (in charity). (The sub-narrator Aiyub pointed towards his ears and neck meaning that they gave ornaments from those places such as earrings and necklaces.)",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1450,Narrated Anas رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ wrote to me what was made compulsory by Allah's Messenger (ﷺ) and that was (regarding the payments of Zakat): Neither the property of different people may be taken together nor the joint property may be split for fear of (paying more, or receiving less) Zakat.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1451,Narrated Anas رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ wrote to me what Allah's Messenger (ﷺ) has made compulsory (regarding Zakat) and this was mentioned in it: If a property is equally owned by two partners, they should pay the combined Zakat and it will be considered that both of them have paid their Zakat equally.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1452,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"A Bedouin asked Allah's Messenger (ﷺ) about the emigration. The Prophet (p.b.u.h) said, ""May Allah have mercy on you! The matter of emigration is very hard. Have you got camels? Do you pay their Zakat?"" The Bedouin said, ""Yes, I have camels and I pay their Zakat."" The Prophet (ﷺ) said, Work beyond the seas and Allah will not decrease (waste) any of your good deeds."" (See Hadith No. 260 Vol. 5).",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1453,Narrated Anas رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ , wrote to me about the Zakat which Allah had ordered His Apostle to observe: Whoever had to pay Jahda (Jahda means a four-year-old she-camel) as Zakat from his herd of camels and he had not got one, and he had Hiqqa (three-year-old she-camel), that Hiqqa should be accepted from him along with two sheep if they were available or twenty Dirhams (one Durham equals about 1/4 Saudi Riyal) and whoever had to pay Hiqqa as Zakat and he had no Hiqqa but had a Jadha, the Jadha should be accepted from him, and the Zakat collector should repay him twenty Dirhams or two sheep; and whoever had to pay Hiqqa as Zakat and he had not got one, but had a Bint Labun (two-year-old she-camel), it should be accepted from him along with two sheep or twenty Dirhams; and whoever had to pay Bint Labun and had a Hiqqa, that Hiqqa should be accepted from him and the Zakat collector should repay him twenty Dirhams or two sheep; and whoever had to pay Bint Labun and he had not got one but had a Bint Makhad (one-year-old she camel), that Bint Makhad should be accepted from him along with twenty Dirhams or two sheep.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1454,Narrated Anas رضی اللہ عنہ :,"When Abu Bakr رضی اللہ عنہ sent me to (collect the Zakat from) Bahrain, he wrote to me the following:-- (In the name of Allah, the Beneficent, the Merciful). These are the orders for compulsory charity (Zakat) which Allah's Messenger (ﷺ) had made obligatory for every Muslim, and which Allah had ordered His Apostle to observe: Whoever amongst the Muslims is asked to pay Zakat accordingly, he should pay it (to the Zakat collector) and whoever is asked more than that (what is specified in this script) he should not pay it; for twenty-four camels or less, sheep are to be paid as Zakat; for every five camels one sheep is to be paid, and if there are between twenty-five to thirty-five camels, one Bint Makhad is to be paid; and if they are between thirty-six to forty-five (camels), one Bint Labun is to be paid; and if they are between forty-six to sixty (camels), one Hiqqa is to be paid; and if the number is between sixty-one to seventy-five (camels), one Jadha is to be paid; and if the number is between seventy-six to ninety (camels), two Bint Labuns are to be paid; and if they are from ninety-one to one-hundredand twenty (camels), two Hiqqas are to be paid; and if they are over one-hundred and-twenty (camels), for every forty (over one-hundred-and-twenty) one Bint Labun is to be paid, and for every fifty camels (over one-hundred-and-twenty) one Hiqqa is to be paid; and who ever has got only four camels, has to pay nothing as Zakat, but if the owner of these four camels wants to give something, he can. If the number of camels increases to five, the owner has to pay one sheep as Zakat. As regards the Zakat for the (flock) of sheep; if they are between forty and one-hundred-and-twenty sheep, one sheep is to be paid; and if they are between one-hundred-and-twenty to two hundred (sheep), two sheep are to be paid; and if they are between two-hundred to three-hundred (sheep), three sheep are to be paid; and for over three-hundred sheep, for every extra hundred sheep, one sheep is to be paid as Zakat. And if somebody has got less than forty sheep, no Zakat is required, but if he wants to give, he can. For silver the Zakat is one-fortieth of the lot (i.e. 2.5%), and if its value is less than two-hundred Dirhams, Zakat is not required, but if the owner wants to pay he can.'",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1455,Narrated Anas رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ wrote to me what Allah had ordered His Apostle (about Zakat) which goes: Neither an old nor a defected animal, nor a male-goat may be taken as Zakat except if the Zakat collector wishes (to take it).",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
"1456, 1457",Narrated Abu Huraira رضی اللہ عنہ :,"Abu Bakr رضی اللہ عنہ said, ""By Allah! If they (pay me the Zakat and) withhold even a she-kid which they used to pay during the lifetime of Allah's Messenger (ﷺ), I will fight with them for it."" `Umar رضی اللہ عنہ said, ""It was nothing but Allah Who opened Abu Bakr's chest towards the decision to fight, and I came to know that his decision was right.""",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1458,Narrated Ibn `Abbas رضی اللہ عنہما :,"When Allah's Messenger (ﷺ) sent Mu`adh رضی اللہ عنہ to Yemen, he said (to him), ""YOU are going to people of a (Divine) Book. First of all invite them to worship Allah (alone) and when they come to know Allah, inform them that Allah has enjoined on them, five prayers in every day and night; and if they start offering these prayers, inform them that Allah has enjoined on them, the Zakat. And it is to be taken from the rich amongst them and given to the poor amongst them; and if they obey you in that, take Zakat from them and avoid (don't take) the best property of the people as Zakat.""",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1459,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""No Zakat is imposed on less than five Awsuq of dates; no Zakat is imposed on less than five Awaq of silver, and no Zakat is imposed on less than five camels.""",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
