hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5113,Narrated Hisham's father:,"Khaula bint Hakim رضی اللہ عنہا was one of those ladies who presented themselves to the Prophet (ﷺ) for marriage. `Aisha رضی اللہ عنہ said, ""Doesn't a lady feel ashamed for presenting herself to a man?"" But when the Verse: ""(O Muhammad) You may postpone (the turn of) any of them (your wives) that you please,' (33.51) was revealed, "" `Aisha رضی اللہ عنہ said, 'O Allah's Messenger (ﷺ)! I do not see, but, that your Lord hurries in pleasing you.' Abu Saeed, Moaddib, Muhammad bin Bishr, Abdullah from Hisham and he from Urwah bin Zubair and he has reported it from Hadrat Aishah رضی اللہ عنہا and every one has narrated it from the other with a bit addition.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5114,Narrated Ibn `Abbas رضی اللہ عنہما :,The Prophet (ﷺ) got married while he was in the state of Ihram.,"Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5115,Narrated `Ali رضی اللہ عنہ :,"I said to Ibn `Abbas رضی اللہ عنہما , ""During the battle of Khaibar the Prophet (ﷺ) forbade (Nikah) Al-Mut'a and the eating of donkey's meat.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5116,Narrated Ibn `Abbas رضی اللہ عنہما :,"When he was asked about the Mut'a with the women, and he permitted it (Nikah-al-Mut'a). On that a freed slave of his said to him, ""That is only when it is very badly needed and women are scarce."" On that, Ibn `Abbas رضی اللہ عنہما said, ""Yes.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
"5117, 5118",Narrated Jabir bin `Abdullah and Salama bin Al-Akwa`:,"While we were in an army, Allah's Messenger (ﷺ) came to us and said, ""You have been allowed to do the Mut'a (marriage), so do it.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5119,Narrated Salama bin Al-Akwa`:,"Allah's Messenger (ﷺ)'s said, ""If a man and a woman agree (to marry temporarily), their marriage should last for three nights, and if they like to continue, they can do so; and if they want to separate, they can do so."" I do not know whether that was only for us or for all the people in general. Abu `Abdullah (Al-Bukhari) said: `Ali رضی اللہ عنہ made it clear that the Prophet said, ""The Mut'a marriage has been cancelled (made unlawful).","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5120,Narrated Thabit Al-Banani:,"I was with Anas رضی اللہ عنہ while his daughter was present with him. Anas رضی اللہ عنہ said, ""A woman came to Allah's Apostle and presented herself to him, saying, 'O Allah's Messenger (ﷺ), have you any need for me (i.e. would you like to marry me)?' ""Thereupon Anas's daughter said, ""What a shameless lady she was ! Shame! Shame!"" Anas رضی اللہ عنہ said, ""She was better than you; she had a liking for the Prophet (ﷺ) so she presented herself for marriage to him.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5121,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"A woman presented herself to the Prophet (for marriage). A man said to him, ""O Allah's Messenger (ﷺ)! (If you are not in need of her) marry her to me."" The Prophet (ﷺ) said, ""What have you got?"" The man said, ""I have nothing."" The Prophet (ﷺ) said (to him), ""Go and search for something) even if it were an iron ring."" The man went and returned saying, ""No, I have not found anything, not even an iron ring; but this is my (Izar) waist sheet, and half of it is for her."" He had no Rida' (upper garment). The Prophet (ﷺ) said, ""What will she do with your waist sheet? If you wear it, she will have nothing over her; and if she wears it, you will have nothing over you."" So the man sat down and when he had sat a long time, he got up (to leave). When the Prophet (ﷺ) saw him (leaving), he called him back, or the man was called (for him), and he said to the man, ""How much of the Qur'an do you know (by heart)?"" The man replied I know such Sura and such Sura (by heart),"" naming the Suras The Prophet (ﷺ) said, ""I have married her to you for what you know of the Qur'an .""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5122,Narrated `Umar bin Al-Khattab رضی اللہ عنہما :,"""When Hafsa bint `Umar رضی اللہ عنہا became a widow after the death of (her husband) Khunais bin Hudhafa As-Sahmi who had been one of the companions of the Prophet, and he died at Medina. I went to `Uthman bin `Affan رضی اللہ عنہ and presented Hafsa رضی اللہ عنہا (for marriage) to him. He said, ""I will think it over.' I waited for a few days, then he met me and said, 'It seems that it is not possible for me to marry at present.' "" `Umar رضی اللہ عنہ further said, ""I met Abu Bakr As-Siddique رضی اللہ عنہ and said to him, 'If you wish, I will marry my daughter Hafsa رضی اللہ عنہا to you."" Abu Bakr رضی اللہ عنہ kept quiet and did not say anything to me in reply. I became more angry with him than with `Uthman رضی اللہ عنہا . I waited for a few days and then Allah's Messenger (ﷺ) asked for her hand, and I gave her in marriage to him. Afterwards I met Abu Bakr رضی اللہ عنہ who said, 'Perhaps you became angry with me when you presented Hafsa to me and I did not give you a reply?' I said, 'Yes.' Abu Bakr رضی اللہ عنہ said, 'Nothing stopped me to respond to your offer except that I knew that Allah's Apostle had mentioned her, and I never wanted to let out the secret of Allah's Messenger (ﷺ). And if Allah's Apostle had refused her, I would have accepted her.' ""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5123,Narrated Zainab bint Salama:,"Um Habiba رضی اللہ عنہا said to Allah's Messenger (ﷺ) ""We have heard that you want to marry Durra bint Abu-Salama."" Allah's Messenger (ﷺ) said, ""Can she be married along with Um Salama رضی اللہ عنہا (her mother)? Even if I have not married Um Salama رضی اللہ عنہا , she would not be lawful for me to marry, for her father is my foster brother.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5124,Narrated Ibn `Abbas رضی اللہ عنہما :,"""Hint your intention of marrying' is made by saying (to the widow) for example: ""I want to marry, and I wish that Allah will make a righteous lady available for me.' "" Al-Qasim said: One may say to the widow: 'I hold all respect for you, and I am interested in you; Allah will bring you much good, or something similar 'Ata said: One should hint his intention, and should not declare it openly. One may say: 'I have some need. Have good tidings. Praise be to Allah; you are fit to remarry.' She (the widow) may say in reply: I am listening to what you say,' but she should not make a promise. Her guardian should not make a promise (to somebody to get her married to him) without her knowledge. But if, while still in the Iddat period, she makes a promise to marry somebody, and he ultimately marries her, they are not to be separated by divorce (i.e., the marriage is valid). Hadrat Hasan Basri says: ''‏لاَ تُوَاعِدُوهُنَّ سِرًّا ‏ '' means adultery. And it is reported from Hadrat Ibn-e-Abbas رضی اللہ عنہما that '' الْكِتَابُ أَجَلَهُ‏ '' means the completion of the prescribed waiting period.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5125,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said (to me), ""You were shown to me in a dream. An angel brought you to me, wrapped in a piece of silken cloth, and said to me, 'This is your wife.' I removed the piece of cloth from your face, and there you were. I said to myself. 'If it is from Allah, then it will surely be.' ""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5126,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"A woman came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! I have come to you to present myself to you (for marriage)."" Allah's Messenger (ﷺ) glanced at her. He looked at her carefully and fixed his glance on her and then lowered his head. When the lady saw that he did not say anything, she sat down. A man from his companions got up and said, ""O Allah's Messenger (ﷺ)! If you are not in need of her, then marry her to me."" The Prophet (ﷺ) said, ""Have you got anything to offer."" The man said, 'No, by Allah, O Allah's Messenger (ﷺ)!"" The Prophet (ﷺ) said (to him), ""Go to your family and try to find something."" So the man went and returned, saying, ""No, by Allah, O Allah's Messenger (ﷺ)! I have not found anything."" The Prophet said, ""Go again and look for something, even if it were an iron ring."" He went and returned, saying, ""No, by Allah, O Allah's Messenger (ﷺ)! I could not find even an iron ring, but this is my Izar (waist sheet).' He had no Rida (upper garment). He added, ""I give half of it to her."" Allah's Messenger (ﷺ) said ""What will she do with your Izar? If you wear it, she will have nothing over herself thereof (will be naked); and if she wears it, then you will have nothing over yourself thereof ' So the man sat for a long period and then got up (to leave). When Allah's Messenger (ﷺ) saw him leaving, he ordered that he e called back. When he came, the Prophet (ﷺ) asked (him), ""How much of the Qur'an do you know (by heart)?"" The man replied, I know such Sura and such Sura and such Sura,"" naming the suras. The Prophet (ﷺ) said, ""Can you recite it by heart?"" He said, 'Yes."" The Prophet (ﷺ) said, ""Go I let you marry her for what you know of the Qur'an (as her Mahr).","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5127,Narrated 'Urwa bin Az-Zubair:,"Aishah رضی اللہ عنہا , the wife of the Prophet (ﷺ) told him that there were four types of marriage during Pre-Islamic period of Ignorance. One type was similar to that of the present day i.e. a man used to ask somebody else for the hand of a girl under his guardianship or for his daughter's hand, and give her Mahr and then marry her. The second type was that a man would say to his wife after she had become clean from her period. ""Send for so-and-so and have sexual intercourse with him."" Her husband would then keep awy from her and would never sleep with her till she got pregnant from the other man with whom she was sleeping. When her pregnancy became evident, he husband would sleep with her if he wished. Her husband did so (i.e. let his wife sleep with some other man) so that he might have a child of noble breed. Such marriage was called as Al-Istibda'. Another type of marriage was that a group of less than ten men would assemble and enter upon a woman, and all of them would have sexual relation with her. If she became pregnant and delivered a child and some days had passed after delivery, she would sent for all of them and none of them would refuse to come, and when they all gathered before her, she would say to them, ""You (all) know waht you have done, and now I have given birth to a child. So, it is your child so-and-so!"" naming whoever she liked, and her child would follow him and he could not refuse to take him. The fourth type of marriage was that many people would enter upon a lady and she would never refuse anyone who came to her. Those were the prostitutes who used to fix flags at their doors as sign, and he who would wished, could have sexual intercourse with them. If anyone of them got pregnant and delivered a child, then all those men would be gathered for her and they would call the Qa'if (persons skilled in recognizing the likeness of a child to his father) to them and would let the child follow the man (whom they recognized as his father) and she would let him adhere to him and be called his son. The man would not refuse all that. But when Muhammad (ﷺ) was sent with the Truth, he abolished all the types of marriages observed in pre-Islamic period of Ignorance except the type of marriage the people recognize today.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5128,Narrated `Aisha رضی اللہ عنہا :,"(as regards the Verse): 'And about what is recited unto you in the Book, concerning orphan girls to whom you give not the prescribed portions and yet, whom you desire to marry.' (4.127) This Verse is about the female orphan who is under the guardianship of a man with whom she shares her property and he has more right over her (than anybody else) but does not like to marry her, so he prevents her, from marrying somebody else, lest he should share the property with him.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
