hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7054,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Whoever notices something which he dislikes done by his ruler, then he should be patient, for whoever becomes separate from the company of the Muslims even for a span and then dies, he will die as those who died in the Pre-lslamic period of Ignorance (as rebellious sinners). (Fath-ul-Bari page 112, Vol. 16)",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
"7055, 7056",Narrated Junada bin Abi Umaiya:,"We entered upon `Ubada bin As-Samit رضی اللہ عنہ while he was sick. We said, ""May Allah make you healthy. Will you tell us a Hadith you heard from the Prophet (ﷺ) and by which Allah may make you benefit?"" He said, ""The Prophet (ﷺ) called us and we gave him the Pledge of allegiance for Islam, and among the conditions on which he took the Pledge from us, was that we were to listen and obey (the orders) both at the time when we were active and at the time when we were tired, and at our difficult time and at our ease and to be obedient to the ruler and give him his right even if he did not give us our right, and not to fight against him unless we noticed him having open Kufr (disbelief) for which we would have a proof with us from Allah.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7057,Narrated Usaid bin Hudair رضی اللہ عنہ :,"A man came to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! You appointed such-and-such person and you did not appoint me?"" The Prophet (ﷺ) said, ""After me you will see rulers not giving you your right (but you should give them their right) and be patient till you meet me.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7058,Narrated Saeed:,"I was sittingin the company of Hadrat Abu Hurairah رضی اللہ عنہ in the prophet's Masjid in Madinah Munawarrah while Merwan eas also with us. Hadrat Abu Hurairah رضی اللہ عنہ told that he heard the true and the trustworthy say: The destruction of my Ummah is at the hands of the young boys of the Quraish. Merwan, therefore, said: May Allah's curse be upon on such boys. Hadrat Abu Hurairah رضی اللہ عنہ then said: If i wish to tell he is the son of so-and-so, and so-and-so, I can do so. I (Amr bin Yahya), therefore, accompanied by my grandfather, went to Bani Merwan when they ruled over syria. When he saw those young boys, he said to us: perhaps they are amongst them. We submitted: You know better.",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7059,Narrated Zainab bint Jahsh رضی اللہ عنہا :,"The Prophet (ﷺ) got up from his sleep with a flushed red face and said, ""None has the right to be worshipped but Allah. Woe to the Arabs, from the Great evil that is nearly approaching them. Today a gap has been made in the wall of Gog and Magog like this."" (Sufyan illustrated by this forming the number 90 or 100 with his fingers.) It was asked, ""Shall we be destroyed though there are righteous people among us?"" The Prophet (ﷺ) said, ""Yes, if evil increased.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7060,Narrated Usama bin Zaid رضی اللہ عنہ :,"Once the Prophet (ﷺ) stood over one of the high buildings of Medina and then said (to the people), ""Do you see what I see?"" They said, ""No."" He said, ""I see afflictions falling among your houses as rain drops fall.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7061,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Time will pass rapidly, good deeds will decrease, miserliness will be thrown (in the hearts of the people) afflictions will appear and there will be much 'Al-Harj."" They said, ""O Allah's Apostle! What is ""Al-Harj?"" He said, ""Killing! Killing!"" Hadrat Abu Hurairah رضی اللہ عنہ has reported it from the prophet ﷺ.",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
"7062, 7063",Narrated `Abdullah and Abu Musa رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Near the establishment of the Hour there will be days during which Religious ignorance will spread, knowledge will be taken away (vanish) and there will be much Al-Harj, and Al- Harj means killing.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7064,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Near the establishment of the Hour there will be days during which (religious) knowledge will be taken away (vanish) and general ignorance will spread, and there will be Al-Harj in abundance, and Al-Harj means killing.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7065,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said...(as above, 185). And Harj, in the Ethiopian language, means killing.",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7066,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Near the establishment of the Hour, there will be the days of Al-Harj, and the religious knowledge will be taken away (vanish i.e. by the death of Religious scholars) and general ignorance will spread."" Abu Musa رضی اللہ عنہ said, ""Al-Harj, in the Ethiopian language, means killing.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7067,Narrated Ibn Mas`ud رضی اللہ عنہما :,"I heard Allah's Messenger (ﷺ) saying; (It will be) from among the most wicked people who will be living at the time when the Hour will be established.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7068,Narrated Az-Zubair bin `Adi:,"We went to Anas bin Malik and complained about the wrong we were suffering at the hand of Al- Hajjaj. Anas bin Malik said, ""Be patient till you meet your Lord, for no time will come upon you but the time following it will be worse than it. I heard that from the Prophet.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7069,Narrated Um Salama (the wife of the Prophet) رضی اللہ عنہا :,"Allah's Messenger (ﷺ) woke up one night in a state of terror and said, ""Subhan Allah, How many treasures Allah has sent down! And how many afflictions have been sent down! Who will go and wake the lady dwellers (wives of the Prophet) up of these rooms (for prayers)?"" He meant his wives, so that they might pray. He added, ""A well-dressed (soul) in this world may be naked in the Hereafter.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7070,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Whoever takes up arms against us, is not from us.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
