hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6759,Narrated Ibn `Umar رضی اللہ عنہما :,"When Aisha رضی اللہ عنہا intended to buy Barira رضی اللہ عنہا , she said to the Prophet, ""Barira's masters stipulated that they will have the Wala."" The Prophet (ﷺ) said (to Aisha), ""Buy her, as the Wala is for the one who manumits.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6760,Narrated Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""The wala is for the one who gives the silver (pays the price) and does the favor (of manumission after paying the price).",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6761,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The freed slave belongs to the people who have freed him,"" or said something similar.",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6762,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The son of the sister of some people is from them or from their own selves.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6763,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, "" If somebody dies (among the Muslims) leaving some property, the property will go to his heirs; and if he leaves a debt or dependants, we will take care of them.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6764,Narrated Usama bin Zaid رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""A Muslim cannot be the heir of a disbeliever, nor can a disbeliever be the heir of a Muslim.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6765,Narrated `Aisha رضی اللہ عنہا :,"Sa`d bin Abi Waqqas and 'Abu bin Zam`a رضی اللہ عنہا had a dispute over a boy. Sa`d رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! This (boy) is the son of my brother, `Utba bin Abi Waqqas who told me to be his custodian as he was his son. Please notice to whom he bears affinity."" And 'Abu bin Zam`a said, ""This is my brother, O Allah's Messenger (ﷺ)! He was born on my father's bed by his slave girl."" Then the Prophet (ﷺ) looked at the boy and noticed evident resemblance between him and `Utba, so he said, ""He (the toy) is for you, O 'Abu bin Zam`a, for the boy is for the owner of the bed, and the stone is for the adulterer. Screen yourself before the boy, O Sauda bint Zam`a."" `Aisha رضی اللہ عنہا added: Since then he had never seen Sauda.",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
"6766, 6767",Narrated Sa`d رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""Whoever claims to be the son of a person other than his father, and he knows that person is not his father, then Paradise will be forbidden for him."" I mentioned that to Abu Bakra رضی اللہ عنہ , and he said, ""My ears heard that and my heart memorized it from Allah's Messenger (ﷺ).",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6768,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Do not deny your fathers (i.e. claim to be the sons of persons other than your fathers), and whoever denies his father, is charged with disbelief.""",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6769,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""There were two women with whom there were their two sons. A wolf came and took away the son of one of them. That lady said to her companion, 'The wolf has taken your son.' The other said, 'But it has taken your son.' So both of them sought the judgment of (the Prophet) David who judged that the boy should be given to the older lady. Then both of them went to (the Prophet) Solomon, son of David and informed him of the case. Solomon said, 'Give me a knife so that I may cut the child into two portions and give one half to each of you.' The younger lady said, 'Do not do so; may Allah bless you ! He is her child.' On that, he gave the child to the younger lady."" Abu Huraira رضی اللہ عنہ added: By Allah! I had never heard the word 'Sakkin' as meaning knife, except on that day, for we used to call it ""Mudya"".",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6770,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) once entered upon me in a very happy mood, with his features glittering with joy, and said, ""O `Aisha! won't you see that Mujazziz (a Qa'if) looked just now at Zaid bin Haritha and Usama bin Zaid رضی اللہ عنہما and said, 'These feet (of Usama and his father) belong to each other."" (See Hadith No. 755, Vol. 4)",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6771,Narrated `Aisha رضی اللہ عنہا :,"Once Allah's Messenger (ﷺ) entered upon me and he was in a very happy mood and said, ""O `Aisha: Don't you know that Mujazziz Al-Mudliji entered and saw Usama and Zaid رضی اللہ عنہما with a velvet covering on them and their heads were covered while their feet were uncovered. He said, 'These feet belong to each other.'",Laws of Inheritance (Al-Faraa'id),Sahih Bukhari,8,Sahih
6772,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When an adulterer commits illegal sexual intercourse, then he is not a believer at the time he is doing it; and when somebody drinks an alcoholic drink, then he is not believer at the time of drinking, and when a thief steals, he is not a believer at the time when he is stealing; and when a robber robs and the people look at him, then he is not a believer at the time of doing it."" Abu Huraira رضی اللہ عنہ in another narration, narrated the same from the Prophet (ﷺ) with the exclusion of robbery.",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6773,Narrated Anas bin Malik رضی اللہ عنہ :,The Prophet (ﷺ) beat a drunk with palm-leaf stalks and shoes. And Abu Bakr رضی اللہ عنہ gave (such a sinner) forty lashes.,Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
6774,Narrated `Uqba bin Al-Harith رضی اللہ عنہ :,"An-Nu`man or the son of An-Nu`man was brought to the Prophet (ﷺ) on a charge of drunkenness. So the Prophet ordered all the men present in the house, to beat him. So all of them beat him, and I was also one of them who beat him with shoes.",Limits and Punishments set by Allah (Hudood),Sahih Bukhari,8,Sahih
