hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5498,Narrated Rafi` bin Khadij:,"We were with the Prophet (ﷺ) in Dhul-Hulaifa and there the people were struck with severe hunger. Then we got camels and sheep as war booty (and slaughtered them). The Prophet (ﷺ) was behind all the people. The people hurried and fixed the cooking pots (for cooking) but the Prophet (ﷺ) came there and ordered that the cooking pots be turned upside down. Then he distributed the animals, regarding ten sheep as equal to one camel. One of the camels ran away and there were a few horses with the people. They chased the camel but they got tired, whereupon a man shot it with an arrow whereby Allah stopped it. The Prophet (ﷺ) said, ""Among these animals some are as wild as wild beasts, so if one of them runs away from you, treat it in this way."" I said. ""We hope, or we are afraid that tomorrow we will meet the enemy and we have no knives, shall we slaughter (our animals) with canes?"" The Prophet (ﷺ) said, ""If the killing tool causes blood to gush out and if Allah's Name is mentioned, eat (of the slaughterer animal). But do not slaughter with a tooth or a nail. I am telling you why: A tooth is a bone, and the nail is the knife of Ethiopians.""","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5499,Narrated `Abdullah رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said that he met Zaid bin `Amr Nufail at a place near Baldah and this had happened before Allah's Messenger (ﷺ) received the Divine Inspiration. Allah's Messenger (ﷺ) presented a dish of meat (that had been offered to him by the pagans) to Zaid bin `Amr, but Zaid refused to eat of it and then said (to the pagans), ""I do not eat of what you slaughter on your stonealtars (Ansabs) nor do I eat except that on which Allah's Name has been mentioned on slaughtering.""","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5500,Narrated Jundub bin Sufyan Al-Bajali:,"Once during the lifetime of Allah's Messenger (ﷺ) we offered some animals as sacrifices. Some people slaughtered their sacrifices before the (Id) prayer, so when the Prophet (ﷺ) finished his prayer, he saw that they had slaughtered their sacrifices before the prayer. He said, ""Whoever has slaughtered (his sacrifice) before the prayer, should slaughter (another sacrifice) in lieu of it; and whoever has not yet slaughtered it till we have prayed; should slaughter (it) by mentioning Allah's Name.""","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5501,Narrated Ibn-e-Umar رضی اللہ عنہما :,"A slave girl of theirs used to shepherd some sheep at Si'a (a mountain near Medina). On seeing one of her sheep dying, she broke a stone and slaughtered it. Ka`b رضی اللہ عنہ said to his family, ""Do not eat (of it) till I go to the Prophet (ﷺ) and ask him, or, till I send someone to ask him."" So he went to the Prophet (ﷺ) or sent someone to him The Prophet (ﷺ) permitted (them) to eat it.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5502,Narrated `Abdullah رضی اللہ عنہ :,"Ka`b رضی اللہ عنہ had a slave girl who used to graze his sheep on a small mountain, called ""Sl'a"", situated near the market. Once a sheep was dying, so she broke a stone and slaughtered it with it. When they mentioned that to the Prophet, he, permitted them to eat it.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5503,Narrated Rafi` bin Khadij رضی اللہ عنہ :,"He said, ""O Allah's Messenger (ﷺ)! We have no knife."" The Prophet (ﷺ) said, ""if the killing tool causes blood to gush out, and if Allah's Name is mentioned, eat (of the slaughtered animal). But do not slaughter with a nail or a tooth, for the nail is the knife of Ethiopians and a tooth is a bone."" Suddenly a camel ran away and it was stopped (with an arrow). The Prophet (ﷺ) then said, ""Of these camels there are some which are as wild as wild beasts; so if one of them runs away from you and you cannot catch it, treat it in this manner (i.e. shoot it with an arrow).","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5504,Narrated Ka`b bin Malik رضی اللہ عنہ :,"A lady slaughtered a sheep with a stone and then the Prophet (ﷺ) was asked about it and he permitted it to be eaten. Laith, Nafi'o, A man from Ansaar, Hadrat Abdullah bin Umar رضی اللہ عنہما with referenceto the prophet ﷺ narrates this episode of Hadrat Ka'b's slave-girl.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5505,Narrated Mu`adh bin Sa`d or Sa`d bin Mu`adh:,"A slave girl belonging to Ka`b رضی اللہ عنہ used to graze some sheep at Sl'a (mountain). Once one of her sheep was dying. She reached it (before it died) and slaughtered it with a stone. The Prophet (ﷺ) was asked, and he said, ""Eat it.""","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5506,Narrated Rafi` bin Khadij رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Eat what is slaughtered (with any instrument) that makes blood flow out, except what is slaughtered with a tooth or a nail.'","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5507,Narrated `Aisha رضی اللہ عنہا :,"A group of people said to the Prophet, ""Some people bring us meat and we do not know whether they have mentioned Allah's Name or not on slaughtering the animal."" She said, ""Mention Allah's Name on it and eat."" Those people had embraced Islam recently. Ali has reported likewise from Darawardi, and Abu Khalid and Tufawi have reported it as well.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5508,Narrates `Abdullah bin Mughaffal رضی اللہ عنہ :,"While we were besieging the castle of Khaibar, Somebody threw a skin full of fat and I went ahead to take it, but on looking behind, I saw the Prophet (ﷺ) and I felt shy in his presence (and did not take it).","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5509,Narrated Rafi` bin Khadij رضی اللہ عنہ :,"I said, ""O Allah's Messenger (ﷺ)! We are going to face the enemy tomorrow and we do not have knives."" He said, ""Hurry up (in killing the animal). If the killing tool causes blood to flow out, and if Allah's Name is mentioned, eat (of the slaughtered animal). But do not slaughter with a tooth or a nail. I will tell you why: As for the tooth, it is a bone; and as for the nail, it is the knife of Ethiopians."" Then we got some camels and sheep as war booty, and one of those camels ran away, whereupon a man shot it with an arrow and stopped it. Allah's Messenger (ﷺ) said, ""Of these camels there are some which are as wild as wild beasts, so if one of them (runs away and) makes you tired, treat it in this manner.""","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5510,Narrated Asma bint Abu Bakr رضی اللہ عنہما :,We slaughtered a horse (by Nahr) during the lifetime of the Prophet (ﷺ) and ate it.,"Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5511,Narrated Asma' رضی اللہ عنہا :,"We slaughtered a horse (by Dhabh) during the lifetime of Allah's Messenger (ﷺ) while we were at Medina, and we ate it.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
5512,Narrated Asma' bint Abu Bakr رضی اللہ عنہما :,"We slaughtered a horse (by Nahr) during the lifetime of Allah's Messenger (ﷺ) and ate it. In connection with slaughtering from the neck-root, Wakee and Ibn-e-Oyainah have repotred from Hisham bin Urwah likewise.","Hunting, Slaughtering",Sahih Bukhari,7,Sahih
