hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
627,Narrated `Abdullah bin Mughaffal رضی اللہ عنہ :,"The prophet said, ""There is a prayer between the two Adhans (Adhan and Iqama), there is a prayer between the two Adhans."" And then while saying it the third time he added, ""For the one who wants to (pray).",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
628,Narrated Malik bin Huwairith رضی اللہ عنہ :,"I came to the Prophet (ﷺ) with some men from my tribe and stayed with him for twenty nights. He was kind and merciful to us. When he realized our longing for our families, he said to us, ""Go back and stay with your families and teach them the religion, and offer the prayer and one of you should pronounce the Adhan for the prayer when its time is due and the oldest one amongst you should lead the prayer.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
629,Narrated Abu Dhar رضی اللہ عنہ :,"We were in the company of the Prophet (ﷺ) on a journey and the Mu'adh-dhin wanted to pronounce the Adhan for the (Zuhr) prayer. The Prophet (ﷺ) said to him, ""Let it become cooler."" Then he again wanted to pronounce the Adhan but the Prophet; said to him, ""Let it become cooler."" The Mu'adh-dhin again wanted to pronounce the Adhan for the prayer but the Prophet (ﷺ) said, ""Let it become cooler,"" till the shadows of the hillocks become equal to their sizes. The Prophet (ﷺ) added, ""The severity of the heat is from the raging of Hell.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
630,Narrated Malik bin Huwairith:,"Two men came to the Prophet (ﷺ) with the intention of a journey. The Prophet (ﷺ) said, ""When (both of) you set out, pronounce Adhan and then Iqama and the oldest of you should lead the prayer.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
631,Narrated Malik:,"We came to the Prophet (ﷺ) and stayed with him for twenty days and nights. We were all young and of about the same age. The Prophet (ﷺ) was very kind and merciful. When he realized our longing for our families, he asked about our homes and the people there and we told him. Then he asked us to go back to our families and stay with them and teach them (the religion) and to order them to do good things. He also mentioned some other things which I have (remembered or [??] ) forgotten. The Prophet (ﷺ) then added, ""Pray as you have seen me praying and when it is the time for the prayer one of you should pronounce the Adhan and the oldest of you should lead the prayer.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
632,Narrated Nafi`:,"Once in a cold night, Ibn `Umar pronounced the Adhan for the prayer at Dajnan (the name of a mountain) and then said, ""Pray at your homes"", and informed us that Allah's Messenger (ﷺ) used to tell the Mu'adh-dhin to pronounce Adhan and say, ""Pray at your homes"" at the end of the Adhan on a rainy or a very cold night during the journey.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
633,Narrated The father of `Aun bin Abi Juhaifa said:,"""I saw Allah's Messenger (ﷺ) at a place called Al-Abtah. Bilal came and informed him about the prayer and then came out with a short spear (or stick) and planted it in front of Allah's Messenger (ﷺ) at Al-Abtah and pronounced the Iqama.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
634,Narrated `Aun bin Abi Juhaifa:,"My father said, ""I saw Bilal رضی اللہ عنہ turning his face from side to side while pronouncing the Adhan for the prayer.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
635,Narrated `Abdullah bin Abi Qatada رضی اللہ عنہ :,"My father said, ""While we were praying with the Prophet (ﷺ) he heard the noise of some people. After the prayer he said, 'What is the matter?' They replied 'We were hurrying for the prayer.' He said, 'Do not make haste for the prayer, and whenever you come for the prayer, you should come with calmness, and pray whatever you get (with the people) and complete the rest which you have missed.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
636,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When you hear the Iqama, proceed to offer the prayer with calmness and solemnity and do not make haste. And pray whatever you are able to pray and complete whatever you have missed.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
637,Narrated `Abdullah bin Abi Qatada:,"My father said. ""Allah's Messenger (ﷺ) said, 'If the Iqama is pronounced then do not stand for the prayer till you see me (in front of you).' """,Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
638,Narrated `Abdullah bin Abi Qatada رضی اللہ عنہ :,"My father said, ""Allah's Messenger (ﷺ) said, 'If the Iqama is pronounced, then do not stand for the prayer till you see me (in front of you) and do it calmly.' """,Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
639,Narrated Abu Huraira رضی اللہ عنہ :,Allah's Messenger (ﷺ) went out (of the mosque) when the Iqama had been pronounced and the rows straightened. The Prophet (ﷺ) stood at his Musalla (praying place) and we waited for the Prophet (ﷺ) to begin the prayer with Takbir. He left and asked us to remain in our places. We kept on standing till the Prophet returned and the water was trickling from his head for he had taken a bath (of Janaba).,Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
640,Narrated Abu Huraira رضی اللہ عنہ :,"Once Iqama was pronounced and the people had straightened the rows, Allah's Messenger (ﷺ) went forward (to lead the prayer) but he was Junub, so he said, ""Remain in your places."" And he went out, took a bath and returned with water trickling from his head. Then he led the prayer.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
641,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"On the day of Al-Khandaq (the trench), `Umar bin Al-Khattab went to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! By Allah, I could not pray (the `Asr) till the sun had set."" `Umar told this to the Prophet at the time when a fasting person had done Iftar (taken his meals). The Prophet (ﷺ) then went to Buthan and I was with him. He performed ablution and offered the `Asr prayer after the sun had set and then the Maghrib prayer.",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
