hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7214,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) used to take the Pledge of allegiance from the women by words only after reciting this Holy Verse:--(60.12) ""..that they will not associate anything in worship with Allah."" (60.12) And the hand of Allah's Messenger (ﷺ) did not touch any woman's hand except the hand of that woman his right hand possessed. (i.e. his captives or his lady slaves).",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7215,Narrated Um Atiyya رضی اللہ عنہ :,"We gave the Pledge of allegiance to the Prophet (ﷺ) and he recited to me the verse (60.12). That they will not associate anything in worship with Allah (60.12). And he also prevented us from wailing and lamenting over the dead. A woman from us held her hand out and said, ""Such-and-such a woman cried over a dead person belonging to my family and I want to compensate her for that crying"" The Prophet did not say anything in reply and she left and returned. None of those women abided by her pledge except Um Sulaim, Um Al-`Ala', and the daughter of Abi Sabra, the wife of Al-Mu`adh رضی اللہ عنہم or the daughter of Abi Sabra, and the wife of Mu`adh.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7216,Narrated Jabir رضی اللہ عنہ :,"A bedouin came to the Prophet (ﷺ) and said, ""Please take my Pledge of allegiance for Islam."" So the Prophet took from him the Pledge of allegiance for Islam. He came the next day with a fever and said to the Prophet (ﷺ) ""Cancel my pledge."" But the Prophet (ﷺ) refused and when the bedouin went away, the Prophet said, ""Medina is like a pair of bellows (furnace): It expels its impurities and brightens and clears its good.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7217,Narrated Al-Qasim bin Muhammad:,"`Aisha رضی اللہ عنہا said, ""O my head!"" Allah's Messenger (ﷺ) said, ""If that (i.e., your death) should happen while I am still alive, I would ask Allah to forgive you and would invoke Allah for you."" `Aisha رضی اللہ عنہا said, ""O my life which is going to be lost! By Allah, I think that you wish for my death, and if that should happen then you would be busy enjoying the company of one of your wives in the last part of that day."" The Prophet said, ""But I should say, 'O my head!' I feel like calling Abu Bakr and his son and appoint (the former as my successors lest people should say something or wish for something. Allah will insist (on Abu Bakr becoming a Caliph) and the believers will prevent (anyone else from claiming the Caliphate),"" or ""..Allah will prevent (anyone else from claiming the Caliphate) and the believers will insist (on Abu Bakr becoming the Caliph).",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7218,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"It was said to `Umar رضی اللہ عنہ , ""Will you appoint your successor?"" `Umar رضی اللہ عنہ said, ""If I appoint a Caliph (as my successor) it is true that somebody who was better than I (i.e., Abu Bakr رضی اللہ عنہ ) did so, and if I leave the matter undecided, it is true that somebody who was better than I (i.e., Allah's Messenger (ﷺ)) did so."" On this, the people praised him. `Umar رضی اللہ عنہ said, ""People are of two kinds: Either one who is keen to take over the Caliphate or one who is afraid of assuming such a responsibility. I wish I could be free from its responsibility in that I would receive neither reward nor retribution I won't bear the burden of the caliphate in my death as I do in my life.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7219,Narrated Anas bin Malik رضی اللہ عنہ :,"He heard `Umar's second speech he delivered when he sat on the pulpit on the day following the death of the Prophet (ﷺ) `Umar رضی اللہ عنہ recited the Tashahhud while Abu Bakr رضی اللہ عنہ was silent. `Umar رضی اللہ عنہ said, ""I wish that Allah's Messenger (ﷺ) had outlived all of us, i.e., had been the last (to die). But if Muhammad is dead, Allah nevertheless has kept the light amongst you from which you can receive the same guidance as Allah guided Muhammad with that. And Abu Bakr رضی اللہ عنہ is the companion of Allah's Messenger (ﷺ) He is the second of the two in the cave. He is the most entitled person among the Muslims to manage your affairs. Therefore get up and swear allegiance to him."" Some people had already taken the oath of allegiance to him in the shed of Bani Sa`ida but the oath of allegiance taken by the public was taken at the pulpit. I heard `Umar رضی اللہ عنہ saying to Abu Bakr رضی اللہ عنہ on that day. ""Please ascend the pulpit,"" and kept on urging him till he ascended the pulpit whereupon, all the people swore allegiance to him.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7220,Narrated Jubair bin Mut`im:,"A woman came to the Prophet (ﷺ) and spoke to him about something and he told her to return to him. She said, ""O Allah's Messenger (ﷺ)! If I come and do not find you?"" (As if she meant, ""...if you die?"") The Prophet said, ""If you should not find me, then go to Abu Bakr.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7221,Narrated Tariq bin Shihab:,"Abu Bakr رضی اللہ عنہ said to the delegate of Buzakha. ""Follow the tails of the camels till Allah shows the Caliph (successor) of His Prophet and Al-Muhajirin (emigrants) something because of which you may excuse yourselves.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
"7222, 7223",Narrated Jabir bin Samura رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""There will be twelve Muslim rulers (who will rule all the Islamic world)."" He then said a sentence which I did not hear. My father said, ""All of them (those rulers) will be from Quraish.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7224,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""By Him in Whose Hands my life is, I was about to order for collecting fire wood and then order someone to pronounce the Adhan for the prayer and then order someone to lead the people in prayer and then I would go from behind and burn the houses of men who did not present themselves for the (compulsory congregational) prayer. By Him in Whose Hands my life is, if anyone of you had known that he would receive a bone covered with meat or two (small) pieces of meat present in between two ribs, he would come for `Isha' prayer."" (See Hadith No. 617, Vol. 1)",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7225,Narrated `Abdullah bin Ka`b bin Malik:,"Who was Ka`b's guide from among his sons when Ka`b became blind: I heard Ka`b bin Malik رضی اللہ عنہ saying, ""When some people remained behind and did not join Allah's Messenger (ﷺ) in the battle of Tabuk.."" and then he described the whole narration and said, ""Allah's Messenger (ﷺ) forbade the Muslims to speak to us, and so we (I and my companions) stayed fifty nights in that state, and then Allah's Messenger (ﷺ) announced Allah's acceptance of our repentance.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7226,Narrated Abu Huraira رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, ""By Him in Whose Hands my life is! Were it not for some men who dislike to be left behind and for whom I do not have means of conveyance, I would not stay away (from any Holy Battle). I would love to be martyred in Allah's Cause and come to life and then get, martyred and then come to life and then get martyred and then get resurrected and then get martyred.",Wishes,Sahih Bukhari,9,Sahih
7227,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""By Him in Whose Hand my life is, I would love to fight in Allah's Cause and then get martyred and then resurrected (come to life) and then get martyred and then resurrected (come to life) and then get martyred, and then resurrected (come to life) and then get martyred and then resurrected (come to life)."" Abu Huraira رضی اللہ عنہ used to repeat those words three times and I testify to it with Allah's Oath.",Wishes,Sahih Bukhari,9,Sahih
7228,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""If I had gold equal to the mountain of Uhud, I would love that, before three days had passed, not a single Dinar thereof remained with me if I found somebody to accept it excluding some amount that I would keep for the payment of my debts.''",Wishes,Sahih Bukhari,9,Sahih
7229,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""If I had formerly known what I came to know recently, I would not have driven the Hadi with me and would have finished the state of Ihram along with the people when they finished it.""",Wishes,Sahih Bukhari,9,Sahih
