hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
936,Narrated Jabir bin `Abdullah رضی اللہ عنہ :,"While we were praying (Jumua Khutba & prayer) with the Prophet (ﷺ), some camels loaded with food, arrived (from Sham). The people diverted their attention towards the camels (and left the mosque), and only twelve persons remained with the Prophet. So this verse was revealed: ""But when they see Some bargain or some amusement, They disperse headlong to it, And leave you standing."" (62.11)",Friday Prayer,Sahih Bukhari,2,Sahih
937,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) used to pray two rak`at before the Zuhr prayer and two rak`at after it. He also used to pray two rak`at after the Maghrib prayer in his house, and two rak`at after the `Isha' prayer. He never prayed after Jumua prayer till he departed (from the Mosque), and then he would pray two rak`at at home.",Friday Prayer,Sahih Bukhari,2,Sahih
938,Narrated Sahl bin Sa`d:,"There was a woman amongst us who had a farm and she used to sow Silq (a kind of vegetable) on the edges of streams in her farm. On Fridays she used to pull out the Silq from its roots and put the roots in a utensil. Then she would put a handful of powdered barley over it and cook it. The roots of the Silq were a substitute for meat. After finishing the Jumua prayer we used to greet her and she would give us that food which we would eat with our hands, and because of that meal, we used to look forward to Friday.",Friday Prayer,Sahih Bukhari,2,Sahih
939,Narrated Sahl:,We never had an afternoon nap nor meals except after offering the Jumu'ah prayer.,Friday Prayer,Sahih Bukhari,2,Sahih
940,Narrated Anas رضی اللہ عنہ :,We used to offer the Jumua prayer early and then have the afternoon nap.,Friday Prayer,Sahih Bukhari,2,Sahih
941,Narrated Sahl رضی اللہ عنہ :,We used to offer the Jumua prayer with the Prophet (ﷺ) and then take the afternoon nap.,Friday Prayer,Sahih Bukhari,2,Sahih
942,Narrated Az-Zuhri:,"""Did the Prophet (ﷺ) ever offer the Fear Prayer?"" Az-Zuhri said, ""I was told by Salim that `Abdullah bin `Umar I had said, 'I took part in a holy battle with Allah's Messenger (ﷺ) I in Najd. We faced the enemy and arranged ourselves in rows. Then Allah's Messenger (ﷺ) stood up to lead the prayer and one party stood to pray with him while the other faced the enemy. Allah's Messenger (ﷺ) and the former party bowed and performed two prostrations. Then that party left and took the place of those who had not prayed. Allah's Messenger (ﷺ) prayed one rak`a (with the latter) and performed two prostrations and finished his prayer with Taslim. Then everyone of them bowed once and performed two prostrations individually.' """,Fear Prayer,Sahih Bukhari,2,Sahih
943,Narrated Mujahid's:,"Whenever (Muslims and non-Muslims) stand face to face in battle, the Muslims can pray while standing. Ibn `Umar رضی اللہ عنہما added, ""The Prophet (ﷺ) said, 'If the number of the enemy is greater than the Muslims, they can pray while standing or riding (individually).' """,Fear Prayer,Sahih Bukhari,2,Sahih
944,Narrated Ibn `Abbas رضی اللہ عنہما :,Once the Prophet (ﷺ) led the fear prayer and the people stood behind him. He said Takbir (Allahu-Akbar) and the people said the same. He bowed and some of them bowed. Then he prostrated and they also prostrated. Then he stood for the second rak`a and those who had prayed the first rak`a left and guarded their brothers. The second party joined him and performed bowing and prostration with him. All the people were in prayer but they were guarding one another during the prayer.,Fear Prayer,Sahih Bukhari,2,Sahih
945,Narrated Jabir bin `Abdullah رضی اللہ عنہ :,"On the day of the Khandaq `Umar رضی اللہ عنہ came, cursing the disbelievers of Quraish and said, ""O Allah's Apostle! I have not offered the `Asr prayer and the sun has set."" The Prophet (ﷺ) replied, ""By Allah! I too, have not offered the prayer yet. ""The Prophet (ﷺ) then went to Buthan, performed ablution and performed the `Asr prayer after the sun had set and then offered the Maghrib prayer after it.""",Fear Prayer,Sahih Bukhari,2,Sahih
946,Narrated Ibn `Umar رضی اللہ عنہما :,"When the Prophet (ﷺ) returned from the battle of Al-Ahzab (The confederates), he said to us, ""None should offer the 'Asr prayer but at Bani Quraiza."" The 'Asr prayer became due for some of them on the way. Some of them decided not to offer the Salat but at Bani Quraiza while others decided to offer the Salat on the spot and said that the intention of the Prophet (ﷺ) was not what the former party had understood. And when that was told to the Prophet (ﷺ) he did not blame anyone of them.",Fear Prayer,Sahih Bukhari,2,Sahih
947,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) offered the Fajr prayer when it was still dark, then he rode and said, 'Allah Akbar! Khaibar is ruined. When we approach near to a nation, the most unfortunate is the morning of those who have been warned."" The people came out into the streets saying, ""Muhammad and his army."" Allah's Messenger (ﷺ) vanquished them by force and their warriors were killed; the children and women were taken as captives. Safiya was taken by Dihya Al-Kalbi and later she belonged to Allah's Apostle go who married her and her Mahr was her manumission. Abdul Aziz said to Thabit: O Abu Muhammad ﷺ! Did you ask Hadrat Anas رضی اللہ عنہ what was fixed as her jointure? He said: Herself. At this he smiled.",Fear Prayer,Sahih Bukhari,2,Sahih
948,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"`Umar رضی اللہ عنہما bought a silk cloak from the market, took it to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! Take it and adorn yourself with it during the `Id and when the delegations visit you."" Allah's Messenger (ﷺ) (p.b.u.h) replied, ""This dress is for those who have no share (in the Hereafter)."" After a long period Allah's Messenger (ﷺ) (p.b.u.h) sent to `Umar a cloak of silk brocade. `Umar came to Allah's Messenger (ﷺ) (p.b.u.h) with the cloak and said, ""O Allah's Messenger (ﷺ)! You said that this dress was for those who had no share (in the Hereafter); yet you have sent me this cloak."" Allah's Messenger (ﷺ) said to him, ""Sell it and fulfill your needs by it.""",The Two Festivals (Eids),Sahih Bukhari,2,Sahih
"949, 950",Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) came to my house while two girls were singing beside me the songs of Buath (a story about the war between the two tribes of the Ansar, the Khazraj and the Aus, before Islam). The Prophet (ﷺ) lay down and turned his face to the other side. Then Abu Bakr رضی اللہ عنہ came and spoke to me harshly saying, ""Musical instruments of Satan near the Prophet (ﷺ) ?"" Allah's Messenger (ﷺ) turned his face towards him and said, ""Leave them."" When Abu Bakr رضی اللہ عنہ became inattentive, I signaled to those girls to go out and they left. It was the day of `Id, and the Black people were playing with shields and spears; so either I requested the Prophet (ﷺ) or he asked me whether I would like to see the display. I replied in the affirmative. Then the Prophet (ﷺ) made me stand behind him and my cheek was touching his cheek and he was saying, ""Carry on! O Bani Arfida,"" till I got tired. The Prophet (ﷺ) asked me, ""Are you satisfied (Is that sufficient for you)?"" I replied in the affirmative and he told me to leave.",The Two Festivals (Eids),Sahih Bukhari,2,Sahih
951,Narrated Al-Bara' رضی اللہ عنہ :,"I heard the Prophet (ﷺ) delivering a Khutba saying, ""The first thing to be done on this day (first day of `Id ul Adha) is to pray; and after returning from the prayer we slaughter our sacrifices (in the name of Allah) and whoever does so, he acted according to our Sunna (traditions).""",The Two Festivals (Eids),Sahih Bukhari,2,Sahih
