hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3075,Narrated Hadrat Rafi'o bin Khudail رضی اللہ عنہ :,"""We were in the company of the Prophet (ﷺ) at DhulHulaifa, and the people suffered from hunger. We got some camels and sheep (as booty) and the Prophet (ﷺ) was still behind the people. They hurried and put the cooking pots on the fire. (When he came) he ordered that the cooking pots should be upset and then he distributed the booty (amongst the people) regarding ten sheep as equal to one camel then a camel fled and the people chased it till they got tired, as they had a few horses (for chasing it). So a man threw an arrow at it and caused it to stop (with Allah's Permission). On that the Prophet (ﷺ) said, 'Some of these animals behave like wild beasts, so, if any animal flee from you, deal with it in the same way."" My grandfather asked (the Prophet (ﷺ) ), ""We hope (or are afraid) that we may meet the enemy tomorrow and we have no knives. Can we slaughter our animals with canes?"" Allah's Messenger (ﷺ) replied, ""If the instrument used for killing causes the animal to bleed profusely and if Allah's Name is mentioned on killing it, then eat its meat (i.e. it is lawful) but won't use a tooth or a nail and I am telling you the reason: A tooth is a bone (and slaughtering with a bone is forbidden ), and a nail is the slaughtering instrument of the Ethiopians.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3076,Narrated Jarir bin `Abdullah رضی اللہ عنہ :,"""Allah's Messenger (ﷺ) said to me, 'Won't you relieve me from Dhul- Khalasa?' Dhul-Khalasa was a house where the tribe of Khatham used to stay, and it used to be called Ka`bat-ul Yamaniya. So I proceeded with one hundred-and-fifty (men) from the tribe of Ahmas who were good cavalry. I informed the Prophet (ﷺ) that I could not sit firm on horses, so he stroke me on the chest with his hand and I noticed his finger marks on my chest. He invoked, 'O Allah! Make him firm and a guiding and rightly-guided man."" Jarir رضی اللہ عنہset out towards that place, dismantled and burnt it, and then sent the good news to Allah's Messenger (ﷺ) . The messenger of Jarir رضی اللہ عنہ said to Allah's Messenger (ﷺ). ""O Allah's Apostle! By Him Who has sent you with the Truth, I did not come to you till it (i.e. the house) had been turned (black) like a scabby camel (covered with tar)."" So the Prophet (ﷺ) invokes Allah to Bless the horses of the men of Ahmas five times. Musaddad says: That house was the idol temple of Banu Khatham tribe.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3077,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, on the day of the Conquest of Mecca, ""There is no migration (after the Conquest), but Jihad and good intentions, and when you are called for Jihad, you should immediately respond to the call.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
"3078, 3079",Narrated Abu `Uthman An-Nahdi رضی اللہ عنہ :,"Mujashi (bin Mas`ud رضی اللہ عنہ) took his brother Mujalid bin Musud to the Prophet (ﷺ) and said, ""This is Mujalid and he will give a pledge of allegiance to you for migration."" The Prophet (ﷺ) said, ""There is no migration after the Conquest of Mecca, but I will take his pledge of allegiance for Islam.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3080,Narrated `Ata':,"I and 'Ubai bin `Umar went to `Aisha رضی اللہ عنہا while she was staying near Thabir (i.e. a mountain). She said, ""There is no Migration after Allah gave His Prophet victory over Mecca.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3081,Narrated Abu `Abdur-Rahman Uthmani (who considered Hadrat Uthman superior to Hadrat Ali) said to Ibn-e-Atiyya Alvi (who considered Hadrat Ali superior to Hadrat Uthman):,"I perfectly know what encouraged your leader (i.e. `Ali) to shed blood. I heard him saying: Once the Prophet (ﷺ) sent me and Az-Zubair رضی اللہ عنہ saying, 'Proceed to such-and-such Ar-Roudah (place) where you will find a lady whom Hatib has given a letter. So when we arrived at Ar-Roudah, we requested the lady to hand over the letter to us. She said, 'Hatib has not given me any letter.' We said to her. 'Take out the letter or else we will strip off your clothes.' So she took it out of her braid. So the Prophet (ﷺ) sent for Hatib, (who came) and said, 'Don't hurry in judging me, for, by Allah, I have not become a disbeliever, and my love to Islam is increasing. (The reason for writing this letter was) that there is none of your companions but has relatives in Mecca who look after their families and property, while I have nobody there, so I wanted to do them some favor (so that they might look after my family and property).' The Prophet (ﷺ) believed him. `Umar رضی اللہ عنہ said, 'Allow me to chop off his (i.e. Hatib's) neck as he has done hypocrisy.' The Prophet (ﷺ) said, (to `Umar رضی اللہ عنہ), 'Who knows, perhaps Allah has looked at the warriors of Badr and said (to them), 'Do whatever you like, for I have forgiven you.' "" `Abdur-Rahman added, ""So this is what encouraged him (i.e. `Ali رضی اللہ عنہ ).",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3082,Narrated Ibn Abi Mulaika:,"Ibn Az-Zubair رضی اللہ عنہما said to Ibn Ja`far رضی اللہ عنہ ""Do you remember when I, you and Ibn `Abbas رضی اللہ عنہما went out to receive Allah's Messenger (ﷺ)?"" Ibn Ja`far replied in the affirmative. Ibn Az-Zubair added, ""And Allah's Messenger (ﷺ) made us (i.e. I and Ibn `Abbas) ride along with him and left you.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3083,Narrated As-Sa'ib bin Yazid رضی اللہ عنہ :,We took the children and went to Thaniyatal-Wada` to receive Allah's Messenger (ﷺ).,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3084,Narrated `Abdullah رضی اللہ عنہما :,"When the Prophet (ﷺ) returned (from Jihad), he would say Takbir thrice and add, ""We are returning, if Allah wishes, with repentance and worshipping and praising (our Lord) and prostrating ourselves before our Lord. Allah fulfilled His Promise and helped His Slave, and He Alone defeated the (infidel) clans.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3085,Narrated Anas bin Malik رضی اللہ عنہ :,"We were in the company of the Prophet (ﷺ) while returning from 'Usfan, and Allah's Messenger (ﷺ) was riding his she-camel keeping Safiya bint Huyay riding behind him. His she-camel slipped and both of them fell down. Abu Talha رضی اللہ عنہ jumped from his camel and said, ""O Allah's Messenger (ﷺ)! May Allah sacrifice me for you."" The Prophet (ﷺ) said, ""Take care of the lady."" So, Abu Talha رضی اللہ عنہ covered his face with a garment and went to Safiya رضی اللہ عنہا and covered her with it, and then he set right the condition of their shecamel so that both of them rode, and we were encircling Allah's Messenger (ﷺ) like a cover. When we approached Medina, the Prophet (ﷺ) said, ""We are returning with repentance and worshipping and praising our Lord."" He kept on saying this till he entered Medina.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3086,Narrated Anas bin Malik رضی اللہ عنہ :,"He and Abu Talha رضی اللہ عنہ came in the company of the Prophet (ﷺ) and Safiya رضی اللہ عنہا was accompanying the Prophet, who let her ride behind him on his she-camel. During the journey, the she-camel slipped and both the Prophet (ﷺ) and (his) wife fell down. Abu Talha رضی اللہ عنہ (the sub-narrator thinks that Anas said that Abu Talha رضی اللہ عنہ jumped from his camel quickly) said, ""O Allah's Messenger (ﷺ)! May Allah sacrifice me for your sake! Did you get hurt?"" The Prophet (ﷺ) replied,""No, but take care of the lady."" Abu Talha رضی اللہ عنہ covered his face with his garment and proceeded towards her and covered her with his garment, and she got up. He then set right the condition of their she-camel and both of them (i.e. the Prophet (ﷺ) and his wife) rode and proceeded till they approached Medina. The Prophet (ﷺ) said, ""We are returning with repentance and worshipping and praising our Lord."" The Prophet (ﷺ) kept on saying this statement till he entered Medina.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3087,Narrated Jabir bin `Abdullah:,"I was on a journey in the company of the Prophet (ﷺ) and when we reached Medina, he said to me, ""Enter the Mosque and offer two rak`at.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3088,Narrated Ka`b:,"Whenever the Prophet (ﷺ) returned from a journey in the forenoon, he would enter the Mosque and offer two rak`at before sitting.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3089,Narrated Jabir bin `Abdullah رضی اللہ عنہ:,"""When Allah's Messenger (ﷺ) arrived at Medina, he slaughtered a camel or a cow."" Jabir رضی اللہ عنہ added, ""The Prophet (ﷺ) bought a camel from me for two Uqiyas (of gold) and one or two Dirhams. When he reached Sirar, he ordered that a cow be slaughtered and they ate its meat. When he arrived at Medina, he ordered me to go to the Mosque and offer two rak`at, and weighed (and gave) me the price of the camel.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
3090,Narrated Jabir رضی اللہ عنہ :,"Once I returned from a journey and the Prophet (ﷺ) said (to me) ""Offer two rak`at."" (Sirar is a place near Medina).",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
