hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5294,Narrated Abu Huraira رضی اللہ عنہ :,"Abul Qasim (the Prophet (ﷺ) ) said, ""There is an hour (or a moment) of particular significance on Friday. If it happens that a Muslim is offering a prayer and invoking Allah for some good at that very moment, Allah will grant him his request."" (The sub-narrator placed the top of his finger on the palm of the other hand between the middle finger and the little one.)",Divorce,Sahih Bukhari,7,Sahih
5295,Narrated Anas bin Malik رضی اللہ عنہ :,"During the lifetime of Allah's Messenger (ﷺ) a Jew attacked a girl and took some silver ornaments she was wearing and crushed her head. Her relative brought her to the Prophet (ﷺ) while she was in her last breaths, and she was unable to speak. Allah's Messenger (ﷺ) asked her, ""Who has hit you? So-and so?"", mentioning somebody other than her murderer. She moved her head, indicating denial. The Prophet (ﷺ) mentioned another person other than the murderer, and she again moved her head indicating denial. Then he asked, ""Was it so-and-so?"", mentioning the name of her killer. She nodded, agreeing. Then Allah's Messenger (ﷺ); ordered that the head of that Jew be crushed between two stones.",Divorce,Sahih Bukhari,7,Sahih
5296,Narrated Ibn `Umar رضی اللہ عنہما :,"I heard the Prophet (ﷺ) saying, ""Afflictions will emerge from here,"" pointing towards the East.",Divorce,Sahih Bukhari,7,Sahih
5297,Narrated `Abdullah bin Abi A'ufa:,"We were with Allah's Messenger (ﷺ) on a journey, and when the sun set, he said to a man, ""Get down and prepare a drink of Sawiq for me."" The man said, ""O Allah's Messenger (ﷺ)! Will you wait till it is evening?"" Allah's Messenger (ﷺ) again said, ""Get down and prepare a drink of Sawiq."" The man said, ""O Allah's Apostle! Will you wait till it is evening, for it is still daytime. "" The Prophet (ﷺ) again said, ""Get down and prepare a drink of Sawiq."" So the third time the man got down and prepared a drink of sawiq for him. Allah's Messenger (ﷺ) drank thereof and pointed with his hand towards the East, saying, ""When you see the night falling from this side, then a fasting person should break his fast.""",Divorce,Sahih Bukhari,7,Sahih
5298,Narrated 'Abdullah bin رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""The call (or the Adhan) of Bila should not stop you from taking the Suhur-meals for Bilal calls (or pronounces the Adhan) so that the one who is offering the night prayer should take a rest, and he does not indicate the daybreak or dawn."" The narrator, Yazid, described (how dawn breaks) by stretching out his hands and then separating them wide apart.",Divorce,Sahih Bukhari,7,Sahih
5299,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, The example of a miser and a generous person is like that of two persons wearing iron cloaks from the breast upto the neck When the generous person spends, the iron cloak enlarges and spread over his skin so much so that it covers his fingertips and obliterates his tracks. As for the miser, as soon as he thinks of spending every ring of the iron cloak sticks to its place (against his body) and he tries to expand it, but it does not expand. The Prophet (ﷺ) pointed with his hand towards his throat.",Divorce,Sahih Bukhari,7,Sahih
5300,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Shall I tell you of the best families among the Ansar?"" They (the people) said, ""Yes, O Allah's Messenger (ﷺ)!"" The Prophet (ﷺ) said, ""The best are Banu- An-Najjar, and after them are Banu `Abdil Ash-hal, and after them are Banu Al-Harith bin Al-Khazraj, and after them are Banu Sa`ida."" The Prophet (ﷺ) then moved his hand by closing his fingers and then opening them like one throwing something, and then said, ""Anyhow, there is good in all the families of the Ansar. """,Divorce,Sahih Bukhari,7,Sahih
5301,Narrated Sahl bin Sa`d As-Sa`idi رضی اللہ عنہ :,"(a companion of Allah's Messenger (ﷺ)) Allah's Messenger (ﷺ), holding out his middle and index fingers, said, ""My advent and the Hour's are like this (or like these),"" namely, the period between his era and the Hour is like the distance between those two fingers, i.e., very short.",Divorce,Sahih Bukhari,7,Sahih
5302,Narrated Ibn `Umar:,"The Prophet (holding out his ten fingers thrice), said, ""The month is thus and thus and thus,"" namely thirty days. Then (holding out his ten fingers twice and then nine fingers), he said, ""It may be thus and thus and thus,"" namely twenty nine days. He meant once thirty days and once twenty nine days.",Divorce,Sahih Bukhari,7,Sahih
5303,Narrated Abu Masud رضی اللہ عنہ :,"The Prophet (ﷺ) pointed with his hand towards Yemen and said twice, ""Faith is there,"" and then pointed towards the East, and said, ""Verily, sternness and mercilessness are the qualities of those who are busy with their camels and pay no attention to their religion, where the two sides of the head of Satan will appear,"" namely, the tribes of Rabl'a and Muqar.",Divorce,Sahih Bukhari,7,Sahih
5304,Narrated Sahl رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""I and the one who looks after an orphan will be like this in Paradise,"" showing his middle and index fingers and separating them.",Divorce,Sahih Bukhari,7,Sahih
5305,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! A black child has been born for me."" The Prophet asked him, ""Have you got camels?"" The man said, ""Yes."" The Prophet (ﷺ) asked him, ""What color are they?"" The man replied, ""Red."" The Prophet (ﷺ) said, ""Is there a grey one among them?' The man replied, ""Yes."" The Prophet (ﷺ) said, ""Whence comes that?"" He said, ""May be it is because of heredity."" The Prophet (ﷺ) said, ""May be your latest son has this color because of heredity.""",Divorce,Sahih Bukhari,7,Sahih
5306,Narrated `Abdullah:,"An Ansari man accused his wife (of committing illegal sexual intercourse). The Prophet (ﷺ) made both of them takes the oath of Lian, and separated them from each other (by divorce).",Divorce,Sahih Bukhari,7,Sahih
5307,Narrated Ibn `Abbas رضی اللہ عنہما :,"Hilal bin Umaiyya accused his wife of illegal sexual intercourse and came to the Prophet (ﷺ) to bear witness (against her), (taking the oath of Lian). The Prophet (ﷺ) was saying, ""Allah knows that either of you is a liar. Will anyone of you repent (to Allah)?"" Then the lady got up and gave her witness.",Divorce,Sahih Bukhari,7,Sahih
5308,Narrated Uwaimir Al-Ajlani came to `Asim bin Ad Al-Ansari:,"""O `Asim! Suppose a man saw another man with his wife, would he kill him whereupon you would kill him; or what should he do? Please, O `Asim, ask about this on my behalf."" `Asim رضی اللہ عنہ asked Allah's Messenger (ﷺ) about it. Allah's Messenger (ﷺ), disliked that question and considered it disgraceful. What `Asim heard from Allah's Messenger (ﷺ) was hard on him. When `Asim رضی اللہ عنہ returned to his family, 'Uwaimir came to him and said, ""O `Asim! What did Allah's Messenger (ﷺ). say to you?"" `Asim رضی اللہ عنہ said to 'Uwaimir, ""You never bring me any good. Allah's Messenger (ﷺ) disliked the problem which I asked him about."" 'Uwaimir said, ""By Allah, I will not give up this matter until I ask the Prophet (ﷺ) about it."" So 'Uwaimir proceeded till he came to Allah's Messenger (ﷺ) in the midst of people, and said, ""O Allah's Messenger (ﷺ)! If a man sees another man with his wife, would he kill him, whereupon you would kill him, or what should he do?"" Allah's Messenger (ﷺ) said, ""Allah has revealed some decree as regards you and your wives case. Go and bring her."" So they carried out the process of Lian while I was present among the people with Allah's Messenger (ﷺ). When they had finished their Lian, 'Uwaimir said, ""O Allah's Messenger (ﷺ)! If I should now keep her with me as a wife, then I have told a lie."" So he divorced her thrice before Allah's Messenger (ﷺ) ordered him. (Ibn Shihab said: So divorce was the tradition for all those who were involved in a case of Lian.)",Divorce,Sahih Bukhari,7,Sahih
