hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4177,Narrated Zaid bin Aslam reports from his father:,"""Allah's Messenger (ﷺ) was proceeding at night on one of his journeys and `Umar bin Al- Khattab رضی اللہ عنہ was going along with him. `Umar bin Al-Khattab رضی اللہ عنہ asked him (about something) but Allah's Apostle did not answer him. `Umar رضی اللہ عنہ asked him again, but he did not answer him. He asked him again (for the third time) but he did not answer him. On that `Umar bin Al-Khattab رضی اللہ عنہ addressed himself saying, ""May your mother be bereaved of you, O `Umar, for you have asked Allah's Messenger (ﷺ) thrice, yet he has not answered you."" `Umar رضی اللہ عنہ said, ""Then I made my camel run fast and took it in front of the other Muslims, and I was afraid that something might be revealed in my connection. I had hardly waited for a moment when I heard somebody calling me. I said, 'I was afraid that something might have been revealed about me.' Then I came to Allah's Messenger (ﷺ) and greeted him. He (i.e. the Prophet) said, 'Tonight there has been revealed to me, a Sura which is dearer to me than (all the world) on which the sun rises,' and then he recited: 'Verily! We have granted you (O Muhammad) A manifest victory."" (48.1)",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4178, 4179",Narrated Al-Miswar bin Makhrama رضی اللہ عنہ and Marwan bin Al-Hakam:,"(one of them said more than his friend) The Prophet (ﷺ) set out in the company of more than one thousand of his companions in the year of Al-Hudaibiya, and when he reached Dhul-Hulaifa, he garlanded his Hadi (i.e. sacrificing animal), assumed the state of Ihram for `Umra from that place and sent a spy of his from Khuzi'a (tribe). The Prophet (ﷺ) proceeded on till he reached (a village called) Ghadir-al-Ashtat. There his spy came and said, ""The Quraish (infidels) have collected a great number of people against you, and they have collected against you the Ethiopians, and they will fight with you, and will stop you from entering the Ka`ba and prevent you."" The Prophet (ﷺ) said, ""O people! Give me your opinion. Do you recommend that I should destroy the families and offspring of those who want to stop us from the Ka`ba? If they should come to us (for peace) then Allah will destroy a spy from the pagans, or otherwise we will leave them in a miserable state."" On that Abu Bakr رضی اللہ عنہ said, ""O Allah Apostle! You have come with the intention of visiting this House (i.e. Ka`ba) and you do not want to kill or fight anybody. So proceed to it, and whoever should stop us from it, we will fight him."" On that the Prophet (ﷺ) said, ""Proceed on, in the Name of Allah!""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4180, 4181",Narrated `Urwa bin Az-Zubair:,"He heard Marwan bin Al-Hakam and Al-Miswar bin Makhrama رضی اللہ عنہما relating one of the events that happened to Allah's Messenger (ﷺ) in the `Umra of Al-Hudaibiya. They said, ""When Allah's Messenger (ﷺ) concluded the truce with Suhail bin `Amr on the day of Al-Hudaibiya, one of the conditions which Suhail bin `Amr stipulated, was his saying (to the Prophet), ""If anyone from us (i.e. infidels) ever comes to you, though he has embraced your religion, you should return him to us, and should not interfere between us and him."" Suhail refused to conclude the truce with Allah's Messenger (ﷺ) except on this condition. The believers disliked this condition and got disgusted with it and argued about it. But when Suhail refused to conclude the truce with Allah's Messenger (ﷺ) except on that condition, Allah's Apostle concluded it. Accordingly, Allah's Messenger (ﷺ) then returned Abu Jandal bin Suhail to his father, Suhail bin `Amr, and returned every man coming to him from them during that period even if he was a Muslim. The believing women Emigrants came (to Medina) and Um Kulthum, the daughter of `Uqba bin Abi Mu'ait was one of those who came to Allah's Messenger (ﷺ) and she was an adult at that time. Her relatives came, asking Allah's Messenger (ﷺ) to return her to them, and in this connection, Allah revealed the Verses dealing with the believing (women).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4182,Narrated Aisha رضی اللہ عنہا :,"""Allah's Messenger (ﷺ) used to test all the believing women who migrated to him, with the following Verse:-- ""O Prophet! When the believing Women come to you, to give the pledge of allegiance to you."" (60.12) `Urwa's uncle said, ""We were informed when Allah ordered His Apostle to return to the pagans what they had given to their wives who lately migrated (to Medina) and we were informed that Abu Basir..."" relating the whole narration.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4183,Narrated Nafi`:,"`Abdullah bin `Umar رضی اللہ عنہما set out for Umra during the period of afflictions, and he said, ""If I should be stopped from visiting the Ka`ba, I will do what we did when we were with Allah's Messenger (ﷺ)."" He assumed Ihram for `Umra in the year of Al-Hudaibiya.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4184,Narrated Nafi`:,"Ibn `Umar رضی اللہ عنہما assumed Ihram and said, ""If something should intervene between me and the Ka`ba, then I will do what the Prophet (ﷺ) did when the Quraish infidels intervened between him and (the Ka`ba). Then Ibn `Umar رضی اللہ عنہما recited: ""You have indeed in Allah's Messenger (ﷺ) A good example to follow."" (33.21)",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4185,Narrate Abdullah bin Umer رضی اللہ عنہما :,"One of ""I wish you would stay this year (and not perform Hajj) as I am afraid that you will not be able to reach the Ka`ba."" On that he (i.e. `Abdullah bin `Umar رضی اللہ عنہما ) said, ""We went out with the Prophet (for `Umra), and when the Quraish infidel intervened between us and the Ka`ba, the Prophet (ﷺ) slaughtered his Hadi and shaved (his head), and his companions cut short their hair."" Then `Abdullah bin `Umar said, ""I make you witness that I have intended to perform `Umra and if I am allowed to reach the Ka`ba, I will perform the Tawaf, and if something (i.e. obstacles) intervene between me and the Ka`ba, then I will do what Allah's Messenger (ﷺ) did."" Then after going for a while, he said, ""I consider the ceremonies (of both `Umra and Hajj as one and the same, so I would like you to witness that I have intended to perform Hajj along with my `Umra."" So he performed only one Tawaf and one Sai (between Safa and Marwa) and finished the Ihram of both Umra and Hajj).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4186,Narrated Nafi`:,"The people used to say that Abdullah bin `Umar رضی اللہ عنہ had embraced Islam before `Umar رضی اللہ عنہ . This is not true. What happened is that `Umar sent `Abdullah to bring his horse from an Ansari man so as to fight on it. At that time the people were giving the Pledge of allegiance to Allah's Messenger (ﷺ) near the Tree, and `Umar رضی اللہ عنہ was not aware of that. So `Abdullah (bin `Umar رضی اللہ عنہ) gave the Pledge of Allegiance (to the Prophet) and went to take the horse and brought it to `Umar رضی اللہ عنہ . While `Umar رضی اللہ عنہ was putting on the armor to get ready for fighting, `Abdullah informed him that the people were giving the Pledge of allegiance to Allah's Apostle beneath the Tree. So `Umar رضی اللہ عنہ set out and `Abdullah accompanied him till he gave the Pledge of allegiance to Allah's Messenger (ﷺ), and it was this event that made people say that Ibn `Umar رضی اللہ عنہ had embraced Islam before `Umar.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4187,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"""The people were along with the Prophet (ﷺ) on the day of Al-Hudaibiya spreading in the shade of the trees. Suddenly the people surrounded the Prophet (ﷺ) and started looking at him."" `Umar رضی اللہ عنہ said, ""O `Abdullah! Go and see why the people are encircling Allah's Apostle and looking at him."" `Abdullah bin `Umar then saw the people giving the Pledge o allegiance to the Prophet. So he also gave the Pledge of allegiance and returned to `Umar رضی اللہ عنہ who went out in his turn and gave the Pledge of allegiance to the Prophet.'",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4188,Narrated `Abdullah bin Abi `Aufa رضی اللہ عنہ :,We were in the company of the Prophet (ﷺ) when he performed the `Umra. He performed the Tawaf and we did the same; he offered the prayer and we also offered the prayer with him. Then he performed the Sai between Safa and Marwa and we were guarding him against the people of Mecca so that nobody should harm him.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4189,Narrated Abu Wail:,"When Sahl bin Hunaif رضی اللہ عنہ returned from (the battle of) Siffin, we went to ask him (as to why he had come back). He replied, ""(You should not consider me a coward) but blame your opinions. I saw myself on the day of Abu Jandal (inclined to fight), and if I had the power of refusing the order of Allah's Apostle then, I would have refused it (and fought the infidels bravely). Allah and His Apostle know (what is convenient) better. Whenever we put our swords on our shoulders for any matter that terrified us, our swords led us to an easy agreeable solution before the present situation (of disagreement and dispute between the Muslims). When we mend the breach in one side, it opened in another, and we do not know what to do about it.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4190,Narrated Ka`b bin Ujra رضی اللہ عنہ :,"The Prophet (ﷺ) came to me at the time of Al-Hudaibiya Pledge while lice were falling on my face. He said, ""Are the lice of your head troubling you?"" I said, ""Yes."" He said, ""Shave your head and fast for three days, or feed six poor persons, or slaughter a sheep as sacrifice."" (The sub-narrator, Aiyub said, ""I do not know with which of these three options he started."")",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4191,Narrated Ka`b bin Ujra رضی اللہ عنہ :,"We were in the company of Allah's Messenger (ﷺ) at Al-Hudaibiya in the state of Ihram and the pagans did not allow us to proceed (to the Ka`ba). I had thick hair and lice started falling on my face. The Prophet (ﷺ) passed by me and said, ""Are the lice of your head troubling you?"" I replied, Yes."" (The sub-narrator added, ""Then the following Divine Verse was revealed:-- ""And if anyone of you is ill or has an ailment in his scalp, (necessitating shaving) must pay a ransom (Fida) of either fasting or feeding the poor, Or offering a sacrifice."" (2.196)",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4192,Narrated Anas رضی اللہ عنہ :,"Some people of the tribe of `Ukl and `Uraina arrived at Medina to meet the Prophet (ﷺ) and embraced Islam and said, ""O Allah's Prophet! We are the owners of milch livestock (i.e. bedouins) and not farmers (i.e. countrymen)."" They found the climate of Medina unsuitable for them. So Allah's Messenger (ﷺ) ordered that they should be provided with some milch camels and a shepherd and ordered them to go out of Medina and to drink the camels' milk and urine (as medicine) So they set out and when they reached Al-Harra, they reverted to Heathenism after embracing Islam, and killed the shepherd of the Prophet and drove away the camels. When this news reached the Prophet, he sent some people in pursuit of them. (So they were caught and brought back to the Prophet (ﷺ) ). The Prophet (ﷺ) gave his orders in their concern. So their eyes were branded with pieces of iron and their hands and legs were cut off and they were left away in Harra till they died in that state of theirs. (See Hadith 234 Vol 1) Qatada says: It reached us that after that the prophet (ﷺ) would urge to give alms and forbid to mutilate anyone. Shubah, Aban and Hammad have reported from Qatadah that those people belonged to Orainah tribe. Yahyah bin Abu Katheer and Ayyub have reported from Hadrat Anas رضی اللہ عنہ with referene to Abu Qilabah: Some people of Ukl tribe visited the prophet (ﷺ).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4193,Narrated Abu Raja:,"The freed slave of Abu Qilaba, who was with Abu Qilaba in Sham: `Umar bin `Abdul `Aziz consulted the people saying, ""What do you think of Qasama."" They said, ""'It is a right (judgment) which Allah's Apostle and the Caliphs before you acted on."" Abu Qilaba was behind `Umar's bed. 'Anbasa bin Sa`id said, But what about the narration concerning the people of `Uraina?"" Abu Qilaba said, ""Anas bin Malik رضی اللہ عنہ narrated it to me,"" and then narrated the whole story.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
