hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3993,Narrated Mu`adh bin Rifa`a bin Rafi`:,"Rifa`a رضی اللہ عنہ was one of the warriors of Badr while (his father) Rafi` رضی اللہ عنہ was one of the people of Al-`Aqaba (i.e. those who gave the pledge of allegiance at Al-`Aqaba). Rafi` used to say to his son, ""I would not have been happier if I had taken part in the Badr battle instead of taking part in the 'Aqaba pledge."" He would say that Hadrat Gibriel علیہ السلام asked the prophet ﷺ about it. As is mentioned above.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3994,Narrated Mu`adh bin Rifaah:,An Angle inquired of the prophet ﷺ. Yahya says that Yazeed bin Al-Haad told him that he was along with Hadrat Muadh the day he narrated this Hadith. Yazeed states that Hadrat Muadh said: The name of the Angle who inquired was Hadrat Gibriel علیہ السلام .,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3995,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said on the day (of the battle) of Badr, ""This is Gabriel علیہ السلام holding the head of his horse and equipped with arms for the battle.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3996,Narrated Anas رضی اللہ عنہ :,"Abu Zaid رضی اللہ عنہ died and did not leave any offspring, and he was one of the Badr warriors.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3997,Narrated Abdullah bin khubaib رضی اللہ عنہ :,"Abu Sa`id bin Malik Al-Khudri رضی اللہ عنہ returned from a journey and his family offered him some meat of sacrifices offered at `Id ul Adha. On that he said, ""I will not eat it before asking (whether it is allowed)."" He went to his maternal brother, Qatada bin Ni 'man رضی اللہ عنہ , who was one of the Badr warriors, and asked him about it. Qatada رضی اللہ عنہ said, ""After your departure, an order was issued by the Prophet (ﷺ) cancelling the prohibition of eating sacrifices after three days.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3998,Narrated `Az- Zubair رضی اللہ عنہ :,"""I met Ubaida bin Sa`id bin Al-As on the day (of the battle) of Badr and he was covered with armor; so much that only his eyes were visible. He was surnamed Abu Dhat-al-Karish. He said (proudly), 'I am Abu-al-Karish.' I attacked him with the spear and pierced his eye and he died. I put my foot over his body to pull (that spear) out, but even then I had to use a great force to take it out as its both ends were bent."" `Urwa said, ""Later on Allah's Messenger (ﷺ) asked Az-Zubair رضی اللہ عنہ for the spear and he gave it to him. When Allah's Messenger (ﷺ) died, Az-Zubair رضی اللہ عنہ took it back. After that Abu Bakr رضی اللہ عنہ demanded it and he gave it to him, and when Abu Bakr رضی اللہ عنہ died, Az-Zubair رضی اللہ عنہ took it back. `Umar رضی اللہ عنہ then demanded it from him and he gave it to him. When `Umar رضی اللہ عنہ died, Az-Zubair رضی اللہ عنہ took it back, and then `Uthman رضی اللہ عنہ demanded it from him and he gave it to him. When `Uthman رضی اللہ عنہ was martyred, the spear remained with `Ali's offspring. Then `Abdullah bin Az-Zubair رضی اللہ عنہما demanded it back, and it remained with him till he was martyred.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3999,Narrated 'Ubada bin As-Samit رضی اللہ عنہ :,"(who was one of the Badr warriors) Allah's Messenger (ﷺ) said, ""Give me the pledge of allegiance.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4000,Narrated `Aisha (the wife of the Prophet) رضی اللہ عنہا :,"Abu Hudhaifa رضی اللہ عنہ , one of those who fought the battle of Badr, with Allah's Apostle adopted Salim رضی اللہ عنہ as his son and married his niece Hind bint Al-Wahd bin `Utba to him' and Salim رضی اللہ عنہ was a freed slave of an Ansari woman. Allah's Messenger (ﷺ) also adopted Zaid رضی اللہ عنہ as his son. In the Pre lslamic period of ignorance the custom was that, if one adopted a son, the people would call him by the name of the adopted-father whom he would inherit as well, till Allah revealed: ""Call them (adopted sons) By (the names of) their fathers."" (33.5) So, Hadrat Sahlah رضی اللہ عنہا (wife of Abu Hudhaifah) visited the prophet ﷺ then narrated the remaining part of the Hadith.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4001,Narrated Ar-Rubai bint Muauwidh رضی اللہ عنہا :,"The Prophet (ﷺ) came to me the night my marriage was consummated and sat down on my bed as you (the sub-narrator) are sitting now, and small girls were beating the tambourine and singing in lamentation of my father who had been killed on the day of the battle of Badr. Then one of the girls said, ""There is a Prophet amongst us who knows what will happen tomorrow."" The Prophet (ﷺ) said (to her),"" Do not say this, but go on saying what you have spoken before.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4002,Narrated Ibn `Abbas رضی اللہ عنہما :,"Abu Talha رضی اللہ عنہ , a companion of Allah's Messenger (ﷺ) and one of those who fought at Badr together with Allah's Apostle told me that Allah's Messenger (ﷺ) said. ""Angels do not enter a house in which there is a dog or a picture"" He meant the images of creatures that have souls.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4003,Narrated `Ali رضی اللہ عنہ :,"I had a she-camel which I got in my share from the booty of the battle of Badr, and the Prophet (ﷺ) had given me another she camel from the Khumus which Allah had bestowed on him that day. And when I intended to celebrate my marriage to Fatima, the daughter of the Prophet, I made an arrangement with a goldsmith from Bani Qainuqa 'that he should go with me to bring Idhkhir (i.e. a kind of grass used by gold-smiths) which I intended to sell to gold-smiths in order to spend its price on the marriage banquet. While I was collecting ropes and sacks of pack saddles for my two she-camels which were kneeling down beside an Ansari's dwelling and after collecting what I needed, I suddenly found that the humps of the two she-camels had been cut off and their flanks had been cut open and portions of their livers had been taken out. On seeing that, I could not help weeping. I asked, ""Who has done that?"" They (i.e. the people) said, ""Hamza bin `Abdul Muttalib رضی اللہ عنہ has done it. He is present in this house with some Ansari drinkers, a girl singer, and his friends. The singer said in her song, ""O Hamza رضی اللہ عنہ , get at the fat she-camels!"" On hearing this, Hamza رضی اللہ عنہ rushed to his sword and cut of the camels' humps and cut their flanks open and took out portions from their livers."" Then I came to the Prophet, with whom Zaid bin Haritha was present. The Prophet (ﷺ) noticed my state and asked, ""What is the matter?"" I said, ""O Allah's Messenger (ﷺ), I have never experienced such a day as today! Hamza رضی اللہ عنہ attacked my two she-camels, cut off their humps and cut their flanks open, and he is still present in a house along some drinkers."" The Prophet (ﷺ) asked for his cloak, put it on, and proceeded, followed by Zaid bin Haritha and myself, till he reached the house where Hamza رضی اللہ عنہ was. He asked the permission to enter, and he was permitted. The Prophet (ﷺ) started blaming Hamza رضی اللہ عنہ for what he had done. Hamza رضی اللہ عنہ was drunk and his eyes were red. He looked at the Prophet (ﷺ) then raised his eyes to look at his knees and raised his eves more to look at his face and then said, ""You are not but my father's slaves."" When the Prophet (ﷺ) understood that Hamza رضی اللہ عنہ was drunk, he retreated, walking backwards went out and we left with him.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4004,Narrated Ibn Maqal:,"`Ali رضی اللہ عنہ led the funeral prayer of Sahl bin Hunaif رضی اللہ عنہ and said, ""He was one of the warriors of Badr.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4005,Narrated `Umar bin Al-Khattab رضی اللہ عنہ:,"""When (my daughter) Hafsa bint `Umar رضی اللہ عنہما lost her husband Khunais bin Hudhaifa As Sahmi who was one of the companions of Allah's Messenger (ﷺ) and had fought in the battle of Badr and had died in Medina, I met `Uthman bin `Affan رضی اللہ عنہ and suggested that he should marry Hafsa saying, ""If you wish, I will marry Hafsa bint `Umar رضی اللہ عنہ to you,' on that, he said, 'I will think it over.' I waited for a few days and then he said to me. 'I am of the opinion that I shall not marry at present.' Then I met Abu Bakr رضی اللہ عنہ and said, 'if you wish, I will marry you, Hafsa bint `Umar رضی اللہ عنہ .' He kept quiet and did not give me any reply and I became more angry with him than I was with `Uthman رضی اللہ عنہ . Some days later, Allah's Messenger (ﷺ) demanded her hand in marriage and I married her to him. Later on Abu Bakr رضی اللہ عنہ met me and said, ""Perhaps you were angry with me when you offered me Hafsa for marriage and I gave no reply to you?' I said, 'Yes.' Abu Bakr رضی اللہ عنہ said, 'Nothing prevented me from accepting your offer except that I learnt that Allah's Messenger (ﷺ) had referred to the issue of Hafsa رضی اللہ عنہا and I did not want to disclose the secret of Allah's Messenger (ﷺ) , but had he (i.e. the Prophet) given her up I would surely have accepted her.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4006,Narrated Abu Masud Al-Badri رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""A man's spending on his family is a deed of charity.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4007,Narrated `Umar bin `Abdul `Aziz:,"""Al-Mughira bin Shu`ba رضی اللہ عنہ delayed the `Asr prayer when he was the ruler of Al-Kufa. On that, Abu Mas`ud. `Uqba bin `Amr Al-Ansari رضی اللہ عنہ , the grand-father of Zaid bin Hasan, who was one of the Badr warriors, came in and said, (to Al-Mughira), 'You know that Gabriel came down and offered the prayer and Allah's Messenger (ﷺ) prayed five prescribed prayers, and Gabriel said (to the Prophet (ﷺ) ), ""I have been ordered to do so (i.e. offer these five prayers at these fixed stated hours of the day). Bashir bin Abu Masoud would report this Hadith from his father liktwise.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
