hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6041,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""None will have the sweetness (delight) of Faith (a) till he loves a person and loves him only for Allah's sake, (b) and till it becomes dearer to him to be thrown in the fire than to revert to disbelief (Heathenism) after Allah has brought him out of it, (c) and till Allah and His Apostle become dearer to him than anything else.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6042,Narrated `Abdullah bin Zam`a رضی اللہ عنہ :,"The Prophet (ﷺ) forbade laughing at a person who passes wind, and said, ""How does anyone of you beat his wife as he beats the stallion camel and then he may embrace (sleep with) her?"" And Hisham said, ""As he beats his slave""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6043,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said at Mina, ""Do you know what day is today?"" They (the people) replied, ""Allah and His Apostle know better,"" He said ""Today is 10th of Dhul-Hijja, the sacred (forbidden) day. Do you know what town is this town?"" They (the people) replied, ""Allah and His Apostle know better."" He said, ""This is the (forbidden) Sacred town (Mecca a sanctuary)."" And do you know which month is this month?"" They (the People) replied, ""Allah and His Apostle know better."" He said, ''This is the Sacred (forbidden) month ."" He added, ""Allah has made your blood, your properties and your honor Sacred to one another (i.e. Muslims) like the sanctity of this day of yours in this month of yours, in this town of yours."" (See Hadith No. 797, Vol. 2.)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6044,Narrated `Abdullah رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Abusing a Muslim is Fusuq (i.e., an evil-doing), and killing him is Kufr (disbelief).Ghundar has also reported from Shobah likewise.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6045,Narrated Abu Dhar رضی اللہ عنہ :,"He heard the Prophet (ﷺ) saying, ""If somebody accuses another of Fusuq (by calling him 'Fasiq' i.e. a wicked person) or accuses him of Kufr, such an accusation will revert to him (i.e. the accuser) if his companion (the accused) is innocent.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6046,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) was neither a Fahish (one who had a bad tongue) nor a Sabbaba (one who abuses others) and he used to say while admonishing somebody, ""What is wrong with him? May dust be on his forehead!""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6047,Narrated Thabit bin Ad-Dahhak رضی اللہ عنہ :,"(who was one of the companions who gave the pledge of allegiance to the Prophet (ﷺ) underneath the tree (Al-Hudaibiya)) Allah's Messenger (ﷺ) said, ""Whoever swears by a religion other than Islam (i.e. if somebody swears by saying that he is a non-Muslim e.g., a Jew or a Christian, etc.) in case he is telling a lie, he is really so if his oath is false, and a person is not bound to fulfill a vow about a thing which he does not possess. And if somebody commits suicide with anything in this world, he will be tortured with that very thing on the Day of Resurrection; And if somebody curses a believer, then his sin will be as if he murdered him; And whoever accuses a believer of Kufr (disbelief), then it is as if he killed him.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6048,Narrated Sulaiman bin Surad:,"A man from the companions of the Prophet (ﷺ) said, ""Two men abused each other in front of the Prophet (ﷺ) and one of them became angry and his anger became so intense that his face became swollen and changed. The Prophet (ﷺ) said, ""I know a word the saying of which will cause him to relax if he does say it."" Then a man went to him and informed him of the statement of the Prophet (ﷺ) and said, ""Seek refuge with Allah from Satan."" On that, angry man said, 'Do you find anything wrong with me? Am I insane? Go away!""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6049,Narrated 'Ubada bin As-Samit رضی اللہ عنہ :,"Allah's Messenger (ﷺ) went out to inform the people about the (date of the Night of decree (Al-Qadr). There happened a quarrel between two Muslim men. The Prophet (ﷺ) said, ""I came out to inform you about the Night of Al-Qadr, but as so-and-so and so-and-so quarrelled, so the news about it had been taken away; and may be it was better for you. So look for it in the ninth, the seventh, or the fifth (of the last ten days of Ramadan).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6050,Narrated Ma'rur:,"I saw Abu Dhar رضی اللہ عنہ wearing a Burd (garment) and his slave too was wearing a Burd, so I said (to Abu Dhar), ""If you take this (Burda of your slave) and wear it (along with yours), you will have a nice suit (costume) and you may give him another garment."" Abu Dhar رضی اللہ عنہ said, ""There was a quarrel between me and another man whose mother was a non-Arab and I called her bad names. The man mentioned (complained about) me to the Prophet. The Prophet (ﷺ) said, ""Did you abuse so-and-so?"" I said, ""Yes"" He said, ""Did you call his mother bad names?"" I said, ""Yes"". He said, ""You still have the traits of (the Pre-lslamic period of) ignorance."" I said. ""(Do I still have ignorance) even now in my old age?"" He said, ""Yes, they (slaves or servants) are your brothers, and Allah has put them under your command. So the one under whose hand Allah has put his brother, should feed him of what he eats, and give him dresses of what he wears, and should not ask him to do a thing beyond his capacity. And if at all he asks him to do a hard task, he should help him therein.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6051,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) led us in the Zuhr prayer, offering only two rak`at and then (finished it) with Taslim, and went to a piece of wood in front of the mosque and put his hand over it. Abu Bakr and `Umar were also present among the people on that day but dared not talk to him (about his unfinished prayer). And the hasty people went away, wondering. ""Has the prayer been shortened"" Among the people there was a man whom the Prophet (ﷺ) used to call Dhul-Yadain (the longarmed). He said, ""O Allah's Prophet! Have you forgotten or has the prayer been shortened?"" The Prophet (ﷺ) said, ""Neither have I forgotten, nor has it been shortened."" They (the people) said, ""Surely, you have forgotten, O Allah's Messenger (ﷺ)!"" The Prophet (ﷺ) said, Dhul-Yadain has told the truth."" So the Prophet (ﷺ) got up and offered other two rak`at and finished his prayer with Taslim. Then he said Takbir, performed a prostration of ordinary duration or longer, then he raised his head and said Takbir and performed another prostration of ordinary duration or longer and then raised his head and said Takbir (i.e. he performed the two prostrations of Sahu, i.e., forgetfulness).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6052,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) passed by two graves and said, ""Both of them (persons in the grave) are being tortured, and they are not being tortured for a major sin. This one used not to save himself from being soiled with his urine, and the other used to go about with calumnies (among the people to rouse hostilities, e.g., one goes to a person and tells him that so-and-so says about him such-and-such evil things). The Prophet (ﷺ) then asked for a green leaf of a date-palm tree, split it into two pieces and planted one on each grave and said, ""It is hoped that their punishment may be abated till those two pieces of the leaf get dried."" (See Hadith No 215, Vol 1).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6053,Narrated Abu Usaid As-Sa`idi رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The best family among the Ansar is the Banu An-Najjar. """,Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6054,Narrated `Aisha رضی اللہ عنہا :,"A man asked permission to enter upon Allah's Messenger (ﷺ). The Prophet (ﷺ) said, ""Admit him. What an evil brother of his people or a son of his people."" But when the man entered, the Prophet (ﷺ) spoke to him in a very polite manner. (And when that person left) I said, ""O Allah's Messenger (ﷺ)! You had said what you had said, yet you spoke to him in a very polite manner?"" The Prophet (ﷺ) said, ""O `Aisha! The worst people are those whom the people desert or leave in order to save themselves from their dirty language or from their transgression.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6055,Narrated Ibn `Abbas رضی اللہ عنہما :,"Once the Prophet (ﷺ) went through the grave-yards of Medina and heard the voices of two humans who were being tortured in their graves. The Prophet (ﷺ) said, ""They are being punished, but they are not being punished because of a major sin, yet their sins are great. One of them used not to save himself from (being soiled with) the urine, and the other used to go about with calumnies (Namima)."" Then the Prophet asked for a green palm tree leaf and split it into two pieces and placed one piece on each grave, saying, ""I hope that their punishment may be abated as long as these pieces of the leaf are not dried.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
