hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1967,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Do not fast continuously day and night (practice Al-Wisal) and if anyone of you intends to fast continuously day and night, he should continue till the Suhur time."" They said, ""But you practice Al-Wisal, O Allah's Messenger (ﷺ)!"" The Prophet (ﷺ) said, ""I am not similar to you;. during my sleep I have One Who makes me eat and drink.""",Fasting,Sahih Bukhari,3,Sahih
1968,Narrated Abu Juhaifa:,"The Prophet (ﷺ) made a bond of brotherhood between Salman and Abu Ad-Darda رضی اللہ عنہ .' Salman رضی اللہ عنہ paid a visit to Abu Ad-Darda' and found Um Ad-Darda' dressed in shabby clothes and asked her why she was in that state. She replied, ""Your brother Abu Ad-Darda رضی اللہ عنہ ' is not interested in (the luxuries of) this world."" In the meantime Abu Ad-Darda' came and prepared a meal for Salman. Salman requested Abu Ad- Darda' to eat (with him), but Abu Ad-Darda' said, ""I am fasting."" Salman said, ""I am not going to eat unless you eat."" So, Abu Ad-Darda' ate (with Salman). When it was night and (a part of the night passed), Abu Ad-Darda' got up (to offer the night prayer), but Salman told him to sleep and Abu Ad- Darda رضی اللہ عنہ ' slept. After sometime Abu Ad-Darda' again got up but Salman told him to sleep. When it was the last hours of the night, Salman told him to get up then, and both of them offered the prayer. Salman رضی اللہ عنہ told Abu Ad-Darda', ""Your Lord has a right on you, your soul has a right on you, and your family has a right on you; so you should give the rights of all those who has a right on you."" Abu Ad- Darda' came to the Prophet (ﷺ) and narrated the whole story. The Prophet (ﷺ) said, ""Salman رضی اللہ عنہ has spoken the truth.""",Fasting,Sahih Bukhari,3,Sahih
1969,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to fast till one would say that he would never stop fasting, and he would abandon fasting till one would say that he would never fast. I never saw Allah's Messenger (ﷺ) fasting for a whole month except the month of Ramadan, and did not see him fasting in any month more than in the month of Sha'ban.",Fasting,Sahih Bukhari,3,Sahih
1970,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) never fasted in any month more than in the month of Sha'ban. He used to say, ""Do those deeds which you can do easily, as Allah will not get tired (of giving rewards) till you get bored and tired (of performing religious deeds)."" The most beloved prayer to the Prophet (ﷺ) was the one that was done regularly (throughout the life) even if it were little. And whenever the Prophet (ﷺ) offered a prayer he used to offer it regularly .",Fasting,Sahih Bukhari,3,Sahih
1971,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) never fasted a full month except the month of Ramadan, and he used to fast till one could say, ""By Allah, he will never stop fasting,"" and he would abandon fasting till one would say, ""By Allah, he will never fast.""",Fasting,Sahih Bukhari,3,Sahih
1972,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) used to leave fasting in a certain month till we thought that he would not fast in that month, and he used to fast in another month till we thought he would not stop fasting at all in that month. And if one wanted to see him praying at night, one could see him (in that condition), and if one wanted to see him sleeping at night, one could see him (in that condition) too. Sulaiman has reported from Humaid that he asked Hadrat Anas رضی اللہ عنہ about fasting.",Fasting,Sahih Bukhari,3,Sahih
1973,Narrated Humaid:,"I asked Anas رضی اللہ عنہ about the fasting of the Prophet. He said ""Whenever I liked to see the Prophet (ﷺ) fasting in any month, I could see that, and whenever I liked to see him not fasting, I could see that too, and if I liked to see him praying in any night, I could see that, and if I liked to see him sleeping, I could see that, too."" Anas further said, ""I never touched silk or velvet softer than the hand of Allah's Messenger (ﷺ) and never smelled musk or perfumed smoke more pleasant than the smell of Allah's Messenger (ﷺ).""",Fasting,Sahih Bukhari,3,Sahih
1974,Narrated `Abdullah bin `Amr bin Al-`As رضی اللہ عنہما :,"""Once Allah's Messenger (ﷺ) came to me,"" and then he narrated the whole narration, i.e. your guest has a right on you, and your wife has a right on you. I then asked about the fasting of David. The Prophet (ﷺ) replied, ""Half of the year,"" (i.e. he used to fast on every alternate day).",Fasting,Sahih Bukhari,3,Sahih
1975,Narrated `Abdullah bin `Amr bin Al-`As رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said to me, ""O `Abdullah! Have I not been informed that you fast during the day and offer prayers all the night."" `Abdullah replied, ""Yes, O Allah's Messenger (ﷺ)!"" The Prophet (ﷺ) said, ""Don't do that; fast for few days and then give it up for few days, offer prayers and also sleep at night, as your body has a right on you, and your wife has a right on you, and your guest has a right on you. And it is sufficient for you to fast three days in a month, as the reward of a good deed is multiplied ten times, so it will be like fasting throughout the year."" I insisted (on fasting) and so I was given a hard instruction. I said, ""O Allah's Messenger (ﷺ)! I have power."" The Prophet (ﷺ) said, ""Fast like the fasting of the Prophet (ﷺ) David and do not fast more than that."" I said, ""How was the fasting of the Prophet (ﷺ) of Allah, David?"" He said, ""Half of the year,"" (i.e. he used to fast on every alternate day). Afterwards when `Abdullah رضی اللہ عنہ became old, he used to say, ""It would have been better for me if I had accepted the permission of the Prophet (which he gave me i.e. to fast only three days a month).",Fasting,Sahih Bukhari,3,Sahih
1976,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"Allah's Messenger (ﷺ) was informed that I had taken an oath to fast daily and to pray (every night) all the night throughout my life (so Allah's Messenger (ﷺ) came to me and asked whether it was correct): I replied, ""Let my parents be sacrificed for you! I said so."" The Prophet (ﷺ) said, ""You can not do that. So, fast for few days and give it up for few days, offer Salat (prayer) and sleep. Fast three days a month as the reward of good deeds is multiplied ten times and that will be equal to one year of fasting."" The Prophet (ﷺ) said to me, ""Fast one day and give up fasting for two days."" I replied, ""I can do better than that."" The Prophet (ﷺ) said to me, ""Fast one day and give up fasting for a day and that is the fasting of Prophet David and that is the best fasting."" I said, ""I have the power to fast better (more) than that."" The Prophet (ﷺ) said, ""There is no better fasting than that.""",Fasting,Sahih Bukhari,3,Sahih
1977,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"The news of my daily fasting and praying every night throughout the night reached the Prophet. So he sent for me or I met him, and he said, ""I have been informed that you fast everyday and pray every night (all the night). Fast (for some days) and give up fasting (for some days); pray and sleep, for your eyes have a right on you, and your body and your family (i.e. wife) have a right on you."" I replied, ""I have more power than that (fasting)."" The Prophet (ﷺ) said, ""Then fast like the fasts of (the Prophet) David"". I said, ""How?"" He replied, ""He used to fast on alternate days, and he used not to flee on meeting the enemy."" I said, ""From where can I get that chance?"" (`Ata' said, ""I do not know how the expression of fasting daily throughout the life occurred."") So, the Prophet (ﷺ) said, twice, ""Whoever fasts daily throughout his life is just as the one who does not fast at all.""",Fasting,Sahih Bukhari,3,Sahih
1978,Narrated Mujahid from `Abdullah bin `Amr رضی اللہ عنہما :,"The Prophet (ﷺ) said (to `Abdullah), ""Fast three days a month."" `Abdullah said, (to the Prophet) ""I am able to fast more than that."" They kept on arguing on this matter till the Prophet (ﷺ) said, ""Fast on alternate days, and recite the whole Qur'an once a month."" `Abdullah said, ""I can recite more (in a month),"" and the argument went on till the Prophet (ﷺ) said, ""Recite the Qur'an once each three days."" (i.e. you must not recite the whole Qur'an in less than three days).",Fasting,Sahih Bukhari,3,Sahih
1979,Narrated `Abdullah bin `Amr bin Al-`As رضی اللہ عنہما :,"The Prophet (ﷺ) said to me, ""You fast daily all the year and pray every night all the night?"" I replied in the affirmative. The Prophet (ﷺ) said, ""If you keep on doing this, your eyes will become weak and your body will get tired. He who fasts all the year is as he who did not fast at all. The fasting of three days (a month) will be equal to the fasting of the whole year."" I replied, ""I have the power for more than this."" The Prophet (ﷺ) said, ""Then fast like the fasting of David who used to fast on alternate days and would never flee from the battle field, on meeting the enemy.""",Fasting,Sahih Bukhari,3,Sahih
1980,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"Allah's Messenger (ﷺ) was informed about my fasts, and he came to me and I spread for him a leather cushion stuffed with palm fires, but he sat on the ground and the cushion remained between me and him, and then he said, ""Isn't it sufficient for you to fast three days a month?"" I replied, ""O Allah's Apostle! (I can fast more)."" He said, ""Five?"" I replied, ""O Allah's Messenger (ﷺ)! (I can fast more)."" He said, ""Seven?"" I replied, ""O Allah's Messenger (ﷺ)! (I can fast more)."" He said, ""Nine (days per month)?"" I replied, ""O Allah's Messenger (ﷺ)! (I can fast more)"" He said, ""Eleven (days per month)?"" And then the Prophet said, ""There is no fast superior to that of the Prophet (ﷺ) David it was for half of the year. So, fast on alternate days.""",Fasting,Sahih Bukhari,3,Sahih
