hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4936,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"I saw Allah's Messenger (ﷺ) pointing with his index and middle fingers, saying. ""The time of my Advent and the Hour are like these two fingers.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4937,Narrated Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""Such a person as recites the Qur'an and masters it by heart, will be with the noble righteous scribes (in Heaven). And such a person exerts himself to learn the Qur'an by heart, and recites it with great difficulty, will have a double reward.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4938,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""On the Day when all mankind will stand before the Lord of the Worlds, some of them will be enveloped in their sweat up to the middle of their ears.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4939,Narrated Aisha رضی اللہ عنہا :,"I heard the Prophet ﷺ narrates that she say: Solaiman bin Harb, from Hammad bin Zaid, from Ayyub, from Ibn-e-Abi Molaikah, reports from Hadrat Aishah رضی اللہ عنہا that the Prophet ﷺ said: None is called to account but he gets ruined. She says that she then submitted: O Allah's Apostle! May Allah you! Doesn't Allah sacrifice me over say: Then as to one who is given his record in his right hand. He will soon have an easy reckoning? He said: It is the presentation of the record sheets but whosoever undergoes a cross examination of the deeds will be ruined.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4940,Narrated Ibn `Abbas رضی اللہ عنہما :,(as regards the Verse):--'You shall surely travel from stage to stage (in this life and in the Hereafter).' (It means) from one state to another. That concerns your Prophet.,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4941,Narrated Al-Bara رضی اللہ عنہ :,"The first of the companions of the Prophet (ﷺ) who came to us (in Medina), were Mus`ab bin `Umar and Ibn Um Maktum رضی اللہ عنہما , and they started teaching us the Qur'an. Then came `Ammar, Bilal and Sa`d رضی اللہ عنہم . Afterwards `Umar bin Al-Kkattab رضی اللہ عنہ came along with a batch of twenty (men): and after that the Prophet (ﷺ) came. I never saw the people of Medina so pleased with anything as they were with his arrival, so that even the little boys and girls were saying, ""This is Allah's Messenger (ﷺ) who has come."" He (the Prophet (ﷺ) ) did not come (to Medina) till I had learnt Surat Al-Ala and also other similar Suras.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4942,Narrated `Abdullah bin Zama رضی اللہ عنہ :,"That he heard the Prophet (ﷺ) delivering a sermon, and he mentioned the shecamel and the one who hamstrung it. Allah's Messenger (ﷺ) recited:-- 'When, the most wicked man among them went forth (to hamstrung the she-camel).' (91.12.) Then he said, ""A tough man whose equal was rare and who enjoyed the protection of his people, like Abi Zama went forth to (hamstrung) it."" The Prophet (ﷺ) then mentioned about the women (in his sermon). ""It is not wise for anyone of you to lash his wife like a slave, for he might sleep with her the same evening."" Then he advised them not to laugh when somebody breaks wind and said, ""Why should anybody laugh at what he himself does?"" Hadrat Abdullah bin Zamah reports that the prophet ﷺ said: Like Abu Zamah, the uncle of Hadrat Zubair bin Awwam.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4943,Narrated Alqama:,"I went to Sham with a group of the companions of `Abdullah (bin Mas`ud رضی اللہ عنہ). Abu Ad-Darda' رضی اللہ عنہ heard of our arrival so he came to us and said, ""Is there anybody among you who can recite (Qur'an)"" We replied in the affirmative. Then he asked, ""Who is the best reciter?"" They pointed at me. Then he told me to recite, so I recited the verse:-- 'By the night as it envelops 'By the day as it appears in brightness; By (Him Who created) male and the female.' (92.1-3) Abu Ad-Darda' رضی اللہ عنہ then said to me, ""Did you hear it (like this) from the mouth of your friend (`Abdullah bin Mas`ud رضی اللہ عنہ )?"" I said, ""Yes."" He said, ""I too, heard it (like this) from the mouth of the Prophet, but these people do not consider this recitation as the correct one.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4944,Narrated Ibrahim:,"The companions of `Abdullah (bin Mas`ud رضی اللہ عنہ ) came to Abu Darda' رضی اللہ عنہ , (and before they arrived at his home), he looked for them and found them. Then he asked them,: 'Who among you can recite (Qur'an) as `Abdullah recites it?"" They replied, ""All of us."" He asked, ""Who among you knows it by heart?"" They pointed at 'Alqama. Then he asked Alqama. ""How did you hear `Abdullah bin Mas`ud reciting Surat Al-Lail (The Night)?"" Alqama recited: 'By the male and the female.' Abu Ad-Darda said, ""I testify that I heard me Prophet reciting it likewise, but these people want me to recite it:-- 'And by Him Who created male and female.' but by Allah, I will not follow them.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4945,Narrated `Ali رضی اللہ عنہ :,"We were in the company of the Prophet (ﷺ) in a funeral procession at Baqi Al-Gharqad. He said, ""There is none of you but has his place written for him in Paradise or in the Hell- Fire."" They said, ""O Allah's Apostle! Shall we depend (on this fact and give up work)?"" He said, ""Carry on doing (good deeds), for every body will find it easy to do (what will lead him to his destined place)."" Then he recited: 'As for him who gives (in charity) and keeps his duty to Allah, and believes in the Best reward from Allah (i.e. Allah will compensate him for what he will spend in Allah's way). So, We will make smooth for him the path of ease. But he who is a greedy miser....for him, the path for evil.' (92.5-10) Musaddad narrated from us, Abd al-Wahid narrated from us, Al-Aamish narrated from us, he from Sa’d ibn Ubaydah, he from Abu Abd al-Rahman, `Ali رضی اللہ عنہ said, ""We were sitting with the Prophet,"" (He then mentioned the Hadith above (469).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4946,Narrated `Ali رضی اللہ عنہ :,"While the Prophet (ﷺ) was in a funeral procession, he took a small stick and started scraping the earth with it and said, ""There is none among you but has his place written for him, either in the Hell Fire or in Paradise."" They (the people) said, ""Allah's Messenger (ﷺ)! Shall we depend on this (and leave work)?"" He replied. ""Carry on doing (good deeds), for everybody will find easy (to do) such deeds as will lead him to his destined place."" The Prophet (ﷺ) then recited:-- 'As for him who gives (in charity) and keeps his duty to Allah, and believes in the Best Reward.'.....(92.5-10) Shobah states that Mansour narrated me this Hadith, so I did not reject it by the Hadith of Solaiman.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4947,Narrated `Ali رضی اللہ عنہ :,"We were in the company of the Prophet (ﷺ) and he said, ""There is none among you but has his place written for him, either in Paradise or in the Hell-Fire."" We said, ""O Allah's Messenger (ﷺ)! Shall we depend (on this fact and give up work)?"" He replied, ""No! Carry on doing good deeds, for everybody will find easy (to do) such deeds as will lead him to his destined place."" Then the Prophet (ﷺ) recited: 'As for him who gives (in charity) and keeps his duty to Allah, and believes in the Best reward. We will make smooth for him the path of ease....the path for evil.' (92.5-10)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4948,Narrated `Ali:,"While we were in a funeral procession in Baqi Al-Gharqad, Allah's Messenger (ﷺ) came and sat down, and we sat around him. He had a small stick in his hand and he bent his head and started scraping the ground with it. He then said, ""There is none among you, and no created soul but has his place written for him either in Paradise or in the Hell-Fire, and also has his happy or miserable fate (in the Hereafter) written for him."" A man said, ""O Allah's Messenger (ﷺ)! Shall we depend upon what is written for us and give up doing (good) deeds? For whoever among us is destined to be fortunate (in the Hereafter), will join the fortunate peoples and whoever among us is destined to be miserable will do such deeds as are characteristic of the people who are destined to misery."" The Prophet (ﷺ) said, ""Those who are destined to be happy (in the Hereafter) will find it easy and pleasant to do the deeds characteristic of those destined to happiness, while those who are to be among the miserable (in the Hereafter), will find it easy to do the deeds characteristic of those destined to misery."" Then he recited: 'As for him who gives (in charity) and keeps his duty to Allah and believes in the Best reward from Allah,' (92.5-6)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4949,Narrated `Ali رضی اللہ عنہ :,"While the Prophet (ﷺ) was in a funeral procession. he picked up something and started scraping the ground with it, and said, ""There is none among you but has his place written for him either in the Hell Fire or in Paradise."" They said, ""O Allah's Messenger (ﷺ)! Shall we not depend upon what has been written for us and give up deeds? He said, ""Carry on doing (good) deeds, for everybody will find easy to do such deeds as will lead him to his destined place for which he has been created. So he who is destined to be among the happy (in the Hereafter), will find it easy to do the deeds characteristic of such people, while he who is destined to be among the miserable ones, will find it easy to do the deeds characteristic of such people."" Then he recited: 'As for him who gives (in charity) and fears Allah, and believes in the best....' (92.5-10)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4950,Narrated Jundub bin Sufyan رضی اللہ عنہ :,"Once Allah's Messenger (ﷺ) became sick and could not offer his night prayer (Tahajjud) for two or three nights. Then a lady (the wife of Abu Lahab) came and said, ""O Muhammad! I think that your Satan has forsaken you, for I have not seen him with you for two or three nights!"" On that Allah revealed: 'By the fore-noon, and by the night when it darkens, your Lord (O Muhammad) has neither forsaken you, nor hated you.' (93.1-3)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
