hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1309,Narrated Sa`id Al-Maqburi:,"That his father said, ""While we were accompanying a funeral procession, Abu Huraira رضی اللہ عنہ got hold of the hand of Marwan and they sat down before the coffin was put down. Then Abu Sa`id came and took hold of Marwan's hand and said, ""Get up. By Allah, no doubt this (i.e. Abu Huraira رضی اللہ عنہ) knows that the Prophet forbade us to do that."" Abu Huraira رضی اللہ عنہ said, ""He (Abu Sa`id رضی اللہ عنہ) has spoken the truth.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1310,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When you see a funeral procession, you should stand up, and whoever accompanies it should not sit till the coffin is put down.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1311,Narrated Jabir bin `Abdullah:,"A funeral procession passed in front of us and the Prophet (ﷺ) stood up and we too stood up. We said, 'O Allah's Messenger (ﷺ)! This is the funeral procession of a Jew."" He said, ""Whenever you see a funeral procession, you should stand up.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
"1312, 1313",Narrated `Abdur Rahman bin Abi Laila:,"Sahl bin Hunaif and Qais bin Sa`d رضی اللہ عنہما were sitting in the city of Al-Qadisiya. A funeral procession passed in front of them and they stood up. They were told that funeral procession was of one of the inhabitants of the land i.e. of a non-believer, under the protection of Muslims. They said, ""A funeral procession passed in front of the Prophet (ﷺ) and he stood up. When he was told that it was the coffin of a Jew, he said, ""Is it not a living being (soul)?"" Hadrat Ibn-e Abu Laila reports: I was in the company of Hadrat Qais and Hadrat Sehl رضی اللہ عنہما . Both of them said: We were with the prophet ﷺ. Abu Laila, with an other authority, reports: Hadrat Abu Masoud and Hadrat Abu Qais رضی اللہ عنہما would get up for a funeral.",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1314,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, When the funeral is ready and the men carry it on their shoulders, if the deceased was righteous it will say, 'Present me (hurriedly),' and if he was not righteous, it will say, 'Woe to it (me)! Where are they taking it (me)?' Its voice is heard by everything except man and if he heard it he would fall unconscious.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1315,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Hurry up with the dead body for if it was righteous, you are forwarding it to welfare; and if it was otherwise, then you are putting off an evil thing down your necks.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1316,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When a funeral is ready and the men carry the deceased on their necks (shoulders), if it was pious then it will say, 'Present me quickly', and if it was not pious, then it will say, 'Woe to it (me), where are they taking it (me)?' And its voice is heard by everything except mankind and if he heard it he would fall unconscious.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1317,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,Allah's Messenger (ﷺ) offered the funeral prayer for An-Najashi and I was in the second or third row.,Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1318,Narrated Abu Huraira رضی اللہ عنہ :,The Prophet (ﷺ) informed his companions about the death of An-Najashi and then he went ahead (to lead the prayer) and the people lined up behind him in rows and he said four Takbir.,Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1319,Narrated Ash Shu`bi:,"""I was informed by a man who had seen the Prophet (ﷺ) going to a grave that was separate from the other graves and he aligned the people in rows and said four Takbir."" I said, ""O Abu `Amr! who narrated (that) to you""? He said, ""Ibn `Abbas رضی اللہ عنہما . """,Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1320,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Today a pious man from Ethiopia (i.e. An Najashi) has expired, come on to offer the funeral prayer."" (Jabir رضی اللہ عنہ said): We lined up in rows and after that the Prophet (ﷺ) led the prayer and we were in rows. Jabir رضی اللہ عنہ added, I was in the second row.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1321,Narrated Ibn `Abbas:,"Allah's Messenger (ﷺ) passed by a grave of a deceased who had been buried at night. He said, ""When was this (deceased) buried?"" The people said, ""Yesterday."" He said, ""Why did you not inform me?"" They said, ""We buried him when it was dark and so we disliked to wake you up."" He stood up and we lined up behind him. (Ibn `Abbas said): I was one of them, and the Prophet (ﷺ) offered the funeral prayer.",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1322,Narrated Ash-Shu`bi:,"""Somebody who passed along with your Prophet (ﷺ) by a grave that was separate from the other graves informed me (saying), ""The Prophet (ﷺ) led us (in the prayer) and we aligned behind him."" We said, ""O Abu `Amr! Who told you this narration?"" He replied, ""Ibn `Abbas رضی اللہ عنہما .""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
"1323, 1324",Narrated Abu Huraira رضی اللہ عنہ :,"""Whoever accompanies the funeral procession will have a reward equal to one Qirat."" Ibn `Umar رضی اللہ عنہما said, ""Abu Huraira رضی اللہ عنہ talks of a too enormous reward."" Aisha رضی اللہ عنہا attested Abu Huraira's narration and said, ""I heard Allah's Messenger (ﷺ) saying like that."" Ibn `Umar رضی اللہ عنہما said, ""We have lost numerous Qirats.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
1325,Narrated Abu Huraira رضی اللہ عنہ :,"That Allah's Messenger (ﷺ) said, ""Whoever attends the funeral procession till he offers the funeral prayer for it, will get a reward equal to one Qirat, and whoever accompanies it till burial, will get a reward equal to two Qirats."" It was asked, ""What are two Qirats?"" He replied, ""Like two huge mountains.""",Funerals (Al-Janaa'iz),Sahih Bukhari,2,Sahih
