hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4479,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""It was said to the children of Israel, 'Enter the gate (of the town), prostrate (in humility) and say: Hittatun (i.e. repentance) i.e. O Allah! Forgive our sins.' But they entered by dragging themselves on their buttocks, so they did something different (from what they had been ordered to do) and said, 'Hittatun,' but added, ""A grain in a hair.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4480,Narrated Anas رضی اللہ عنہ :,"`Abdullah bin Salam رضی اللہ عنہ heard the news of the arrival of Allah's Messenger (ﷺ) (at Medina) while he was on a farm collecting its fruits. So he came to the Prophet (ﷺ) and said, ""I will ask you about three things which nobody knows unless he be a prophet. Firstly, what is the first portent of the Hour? What is the first meal of the people of Paradise? And what makes a baby look like its father or mother?'. The Prophet (ﷺ) said, ""Just now Gabriel has informed me about that."" `Abdullah said, ""Gabriel?"" The Prophet (ﷺ) said, ""Yes."" `Abdullah said, ""He, among the angels is the enemy of the Jews."" On that the Prophet (ﷺ) recited this Holy Verse:-- ""Whoever is an enemy to Gabriel (let him die in his fury!) for he has brought it (i.e. Qur'an) down to your heart by Allah's permission."" (2.97) Then he added, ""As for the first portent of the Hour, it will be a fire that will collect the people from the East to West. And as for the first meal of the people of Paradise, it will be the caudite (i.e. extra) lobe of the fish liver. And if a man's discharge proceeded that of the woman, then the child resembles the father, and if the woman's discharge proceeded that of the man, then the child resembles the mother."" On hearing that, `Abdullah said, ""I testify that None has the right to be worshipped but Allah, and that you are the Messenger of Allah, O, Allah's Messenger (ﷺ); the Jews are liars, and if they should come to know that I have embraced Islam, they would accuse me of being a liar."" In the meantime some Jews came (to the Prophet) and he asked them, ""What is `Abdullah's status amongst you?"" They replied, ""He is the best amongst us, and he is our chief and the son of our chief."" The Prophet (ﷺ) said, ""What would you think if `Abdullah bin Salam embraced Islam?"" They replied, ""May Allah protect him from this!"" Then `Abdullah came out and said, ""I testify that None has the right to be worshipped but Allah and that Muhammad is the Messenger of Allah."" The Jews then said, ""Abdullah is the worst of us and the son of the worst of us,"" and disparaged him. On that `Abdullah رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! This is what I was afraid of!""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4481,Narrated Ibn `Abbas رضی اللہ عنہما :,"`Umar رضی اللہ عنہ said, ""Our best Qur'an reciter is Ubai and our best judge is `Ali رضی اللہ عنہ ; and in spite of this, we leave some of the statements of Ubai رضی اللہ عنہ because Ubai رضی اللہ عنہ says, 'I do not leave anything that I have heard from Allah's Messenger (ﷺ) while Allah: ""Whatever verse (Revelations) do We abrogate or cause to be forgotten but We bring a better one or similar to it."" (2.106)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4482,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Allah said, 'The son of Adam tells a lie against me though he has no right to do so, and he abuses Me though he has no right to do so. As for his telling a lie against Me, it is that he claims that I cannot recreate him as I created him before; and as for his abusing Me, it is his statement that I have offspring. No! Glorified be Me! I am far from taking a wife or offspring.' """,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4483,Narrated Anas رضی اللہ عنہ :,"`Umarرضی اللہ عنہ said, ""I agreed with Allah in three things,"" or said, ""My Lord agreed with me in three things. I said, 'O Allah's Messenger (ﷺ)! Would that you took the station of Abraham as a place of prayer.' I also said, 'O Allah's Messenger (ﷺ)! Good and bad persons visit you! Would that you ordered the Mothers of the believers to cover themselves with veils.' So the Divine Verses of Al-Hijab (i.e. veiling of the women) were revealed. I came to know that the Prophet (ﷺ) had blamed some of his wives so I entered upon them and said, 'You should either stop (troubling the Prophet (ﷺ) ) or else Allah will give His Apostle better wives than you.' When I came to one of his wives, she said to me, 'O `Umar! Does Allah's Messenger (ﷺ) haven't what he could advise his wives with, that you try to advise them?' "" Thereupon Allah revealed:-- ""It may be, if he divorced you (all) his Lord will give him instead of you, wives better than you Muslims (who submit to Allah).."" (66.5) This Hadith has been reported from Hadrat Anas رضی اللہ عنہ with another chain.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4484,Narrated `Aisha رضی اللہ عنہا (The wife of the Prophet):,"Allah's Messenger (ﷺ) said, ""Don't you see that when your people built the Ka`ba, they did not build it on all Abraham's foundations?"" I said, ""O Allah's Messenger (ﷺ)! Why don't you rebuild it on Abraham's foundations?"" He said, ""Were your people not so close to (the period of Heathenism, i.e. the Period between their being Muslims and being infidels), I would do so."" The sub-narrator, `Abdullah bin `Umar رضی اللہ عنہما said, ""Aisha رضی اللہ عنہا had surely heard Allah's Messenger (ﷺ) saying that, for I do not think that Allah's Messenger (ﷺ) left touching the two corners of the Ka`ba facing Al-Hijr except because the Ka`ba was not built on all Abraham's foundations.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4485,Narrated Abu Huraira رضی اللہ عنہ :,"The people of the Scripture (Jews) used to recite the Torah in Hebrew and they used to explain it in Arabic to the Muslims. On that Allah's Messenger (ﷺ) said, ""Do not believe the people of the Scripture or disbelieve them, but say:-- ""We believe in Allah and what is revealed to us."" (2.136)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4486,Narrated Al-Bara رضی اللہ عنہ :,"The Prophet (ﷺ) prayed facing Bait-ulMaqdis (i.e. Jerusalem) for sixteen or seventeen months but he wished that his Qibla would be the Ka`ba (at Mecca). (So Allah Revealed (2.144) and he offered `Asr prayers(in his Mosque facing Ka`ba at Mecca) and some people prayed with him. A man from among those who had prayed with him, went out and passed by some people offering prayer in another mosque, and they were in the state of bowing. He said, ""I, (swearing by Allah,) testify that I have prayed with the Prophet (ﷺ) facing Mecca."" Hearing that, they turned their faces to the Ka`ba while they were still bowing. Some men had died before the Qibla was changed towards the Ka`ba. They had been killed and we did not know what to say about them (i.e. whether their prayers towards Jerusalem were accepted or not). So Allah revealed:-- ""And Allah would never make your faith (i.e. prayer) to be lost (i.e. your prayers offered (towards Jerusalem). Truly Allah is Full of Pity, Most Merciful towards mankind."" (2.143)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4487,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Noah will be called on the Day of Resurrection and he will say, 'Labbaik and Sa`daik, O my Lord!' Allah will say, 'Did you convey the Message?' Noah will say, 'Yes.' His nation will then be asked, 'Did he convey the Message to you?' They will say, 'No Warner came to us.' Then Allah will say (to Noah), 'Who will bear witness in your favor?' He will say, 'Muhammad and his followers. So they (i.e. Muslims) will testify that he conveyed the Message. And the Apostle (Muhammad) will be a witness over yourselves, and that is what is meant by the Statement of Allah ""Thus We have made of you a just and the best nation that you may be witnesses over mankind and the Apostle (Muhammad) will be a witness over yourselves."" (2.143) ''وسط'' means: The excellent, the exalted.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4488,Narrated Ibn `Umar رضی اللہ عنہما :,"While some people were offering Fajr prayer in the Quba' mosque, some-one came and said, ""Allah has revealed to the Prophet (ﷺ) Qur'anic instructions that you should face the Ka`ba (while praying) so you too, should face it."" Those people then turned towards the Ka`ba.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4489,Narrated Anas رضی اللہ عنہ :,"None remains of those who prayed facing both Qiblas (that is, Jerusalem and Mecca) except myself.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4490,Narrated Ibn `Umar رضی اللہ عنہما :,"While some people were offering morning prayer at Quba' a man came to them and said, ""A Qur'anic Order has been revealed to Allah's Messenger (ﷺ) tonight that he should face the Ka`ba at Mecca (in prayer), so you too should turn your faces towards it."" At that moment their faces were towards Sham (i.e. Jerusalem) (and on hearing that) they turned towards the Ka`ba (at Mecca).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4491,Narrated Ibn `Umar رضی اللہ عنہما :,"While some people were offering Fajr prayer at Quba' (mosque), some-one came to them and said, ""Tonight some Qur'anic Verses have been revealed to the Prophet (ﷺ) and he has been ordered to face the Ka`ba (at Mecca) (during prayers), so you too should turn your faces towards it."" At that time their faces were towards Sham (Jerusalem) so they turned towards the Ka`ba (at Mecca).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4492,Narrated Al-Bara رضی اللہ عنہ :,"We prayed along with the Prophet (ﷺ) facing Jerusalem for sixteen or seventeen months. Then Allah ordered him to turn his face towards the Qibla (in Mecca):-- ""And from whence-so-ever you start forth (for prayers) turn your face in the direction of (the Sacred Mosque of Mecca) Al-Masjid-ul Haram.."" (2.149)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4493,Narrated Ibn `Umar رضی اللہ عنہما :,"While some people were at Quba (offering) morning prayer, a man came to them and said, ""Last night Qur'anic Verses have been revealed whereby the Prophet (ﷺ) has been ordered to face the Ka`ba (at Mecca), so you too should face it."" So they, keeping their postures, turned towards the Ka`ba. Formerly the people were facing Sham (Jerusalem) (Allah said):-- ""And from whence-so-ever you start forth (for prayers), turn your face in the direction of the Sacred Mosque of Mecca (Al-Masjid-ul-Haram), and whence-so-ever you are, turn your face towards it (when you pray)"" (2.150)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
