hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6119,Narrated Abu Sa`id:,,Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6120,Narrated Abu Mas`ud رضی اللہ عنہ :,"The Prophet (ﷺ) said, 'One of the sayings of the early Prophets which the people have got is: If you don't feel ashamed (from Haya': pious shyness from committing religeous indiscretions) do whatever you like."" (See Hadith No 690, 691, Vol 4)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6121,Narrated Um Salama رضی اللہ عنہا :,"Um Sulaim رضی اللہ عنہا came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! Verily, Allah does not feel shy to tell the truth. If a woman gets a nocturnal sexual discharge (has a wet dream), is it essential for her to take a bath? He replied, ""Yes if she notices a discharge.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6122,Narrated Ibn `Umar رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""The example of a believer is like a green tree, the leaves of which do not fall."" The people said. ""It is such-and-such tree: It is such-and-such tree."" I intended to say that it was the datepalm tree, but I was a young boy and felt shy (to answer). The Prophet (ﷺ) said, ""It is the date-palm tree."" Ibn `Umar رضی اللہ عنہما added, "" I told that to `Umar رضی اللہ عنہ who said, 'Had you said it, I would have preferred it to such-and such a thing.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6123,Narrated Anas رضی اللہ عنہ :,"""A woman came to the Prophet (ﷺ) offering herself to him in marriage, saying, ""Have you got any interest in me (i.e. would you like to marry me?)"" Anas's daughter said, ""How shameless that woman was!"" On that Anas رضی اللہ عنہ said, ""She is better than you, for she presented herself to Allah's Messenger (ﷺ) (for marriage).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6124,Narrated Abu Musa رضی اللہ عنہ :,"When Allah's Messenger (ﷺ) sent him and Mu`adh bin Jabal to Yemen, he said to them, ""Facilitate things for the people (treat the people in the most agreeable way), and do not make things difficult for them, and give them glad tidings, and let them not have aversion (i.e. to make the people hate good deeds) and you should both work in cooperation and mutual understanding, obey each other."" Abu Musa رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! We are in a land in which a drink named Al Bit' is prepared from honey, and another drink named Al-Mizr is prepared from barley."" On that, Allah's Messenger (ﷺ) said, ""All intoxicants (i.e. all alcoholic drinks) are prohibited.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6125,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Make things easy for the people, and do not make it difficult for them, and make them calm (with glad tidings) and do not repulse (them ).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6126,Narrated `Aisha رضی اللہ عنہا :,"Whenever Allah's Messenger (ﷺ) was given the choice of one of two matters he would choose the easier of the two as long as it was not sinful to do so, but if it was sinful, he would not approach it. Allah's Apostle never took revenge over anybody for his own sake but (he did) only when Allah's legal bindings were outraged, in which case he would take revenge for Allah's sake."" (See Hadith No. 760. Vol. 4)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6127,Narrated Al-Azraq bin Qais:,"We were in the city of Al-Ahwaz on the bank of a river which had dried up. Then Abu Barza Al- Aslami رضی اللہ عنہ came riding a horse and he started praying and let his horse loose. The horse ran away, so Abu Barza رضی اللہ عنہ interrupted his prayer and went after the horse till he caught it and brought it, and then he offered his prayer. There was a man amongst us who was (from the Khawari) having a different opinion. He came saying. ""Look at this old man! He left his prayer because of a horse."" On that Abu Barza رضی اللہ عنہ came to us and said, ""Since the time I left Allah's Messenger (ﷺ), nobody has admonished me; My house is very far from this place, and if I had carried on praying and left my horse, I could not have reached my house till night."" Then Abu Barza رضی اللہ عنہ mentioned that he had been in the company of the Prophet, and that he had seen his leniency.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6128,Narrated Abu Huraira رضی اللہ عنہ :,"A bedouin urinated in the mosque, and the people rushed to beat him. Allah's Messenger (ﷺ) ordered them to leave him and pour a bucket or a tumbler (full) of water over the place where he has passed urine. The Prophet then said, "" You have been sent to make things easy (for the people) and you have not been sent to make things difficult for them.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6129,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) used to mix with us to the extent that he would say to a younger brother of mine, 'O Aba `Umair! What did the Nughair (a kind of bird) do?""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6130,Narrated `Aisha رضی اللہ عنہا :,"I used to play with the dolls in the presence of the Prophet, and my girl friends also used to play with me. When Allah's Messenger (ﷺ) used to enter (my dwelling place) they used to hide themselves, but the Prophet would call them to join and play with me. (The playing with the dolls and similar images is forbidden, but it was allowed for `Aisha at that time, as she was a little girl, not yet reached the age of puberty.) (Fath-ul-Bari page 143, Vol.13)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6131,Narrated Aisha رضی اللہ عنہا :,"A man asked permission to see the Prophet. He said, ""Let Him come in; What an evil man of the tribe he is! (Or, What an evil brother of the tribe he is). But when he entered, the Prophet (ﷺ) spoke to him gently in a polite manner. I said to him, ""O Allah's Apostle! You have said what you have said, then you spoke to him in a very gentle and polite manner? The Prophet (ﷺ) said, ""The worse people, in the sight of Allah are those whom the people leave (undisturbed) to save themselves from their dirty language.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6132,Narrated `Abdullah bin Abu Mulaika:,"The Prophet (ﷺ) was given a gift of a few silken cloaks with gold buttons. He distributed them amongst some of his companions and put aside one of them for Makhrama. When Makhrama came, the Prophet said, ""I kept this for you."" (Aiyub, the sub-narrator held his garment to show how the Prophet (ﷺ) showed the cloak to Makhrama رضی اللہ عنہ who had something unfavorable about his temper.) Ibn-e-Abi Molaikah has reported from Hadrat Miswar bin Makhramah that some robes were presented to the prophet ﷺ.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6133,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""A believer is not stung twice (by something) out of one and the same hole.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
