hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2524,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""He who manumits his share of a slave and has money sufficient to free the remaining portion of that slave's price (justly estimated) then he should manumit him (by giving the rest of his price to the other co-owners)."" Nafi` added, ""Otherwise the slave is partially free."" Aiyub is not sure whether the last statement was said by Nafi` or it was a part of the Hadith.",Manumission of Slaves,Sahih Bukhari,3,Sahih
2525,Narrated Ibn `Umar رضی اللہ عنہما :,"He used to give his verdict regarding the male or female slaves owned by more than one master, one of whom may manumit his share of the slave. Ibn `Umar رضی اللہ عنہما used to say in such a case, ""The manumitted should manumit the slave completely if he has sufficient money to pay the rest of the price of that slave (which is to be justly estimated) and the other shareholders are to take the price of their shares and the slave is freed (released from slavery)."" Ibn `Umar رضی اللہ عنہما narrated this verdict from the Prophet. Laith, Ibn-e-Abu Dhib, Ibn-e-Ishaq, Jowairiyah, Yahya bin Saeed, Ismaeel bin Omayyah from Rafi'o, from Hadrat Ibn-e-Umer رضی اللہ عنہما and the reported it briefly from the prophet ﷺ.",Manumission of Slaves,Sahih Bukhari,3,Sahih
2526,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever frees his portion of a (common) slave.""",Manumission of Slaves,Sahih Bukhari,3,Sahih
2527,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever frees his portion of a common slave should free the slave completely by paying the rest of his price from his money if he has enough money; otherwise the price of the slave is to be estimated and the slave is to be helped to work without hardship till he pays the rest of his price."" Haijjaj bin Hajjaj, Aban and Musa bin Khalaf corroborated him from Qatadah, and Shobah has reported it in brief.",Manumission of Slaves,Sahih Bukhari,3,Sahih
2528,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Allah has accepted my invocation to forgive what whispers in the hearts of my followers, unless they put it to action or utter it."" (See Hadith No. 657 Vol. 8)",Manumission of Slaves,Sahih Bukhari,3,Sahih
2529,Narrated `Umar bin Al-Khattab رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The (reward of) deeds depend on intentions, and every person will get the reward according to what he intends. So, whoever migrated for Allah and His Apostle, then his migration will be for Allah and His Apostle, and whoever migrated for worldly benefits or for marrying a woman, then his migration will be for what he migrated for."" (See Hadith No. 1, Vol. 1)",Manumission of Slaves,Sahih Bukhari,3,Sahih
2530,Narrated Abu Hurairaرضی اللہ عنہ :,"When he accompanied by his slave set out intending to embrace Islam they lost each other on the way. The slave then came while Abu Huraira رضی اللہ عنہ was sitting with the Prophet. The Prophet (ﷺ) said, ""O Abu Hurairaرضی اللہ عنہ! Your slave has come back."" Abu Hurairaرضی اللہ عنہ said, ""Indeed, I would like you to witness that I have manumitted him."" That happened at the time when Abu Hurairaرضی اللہ عنہ recited (the following poetic verse):-- 'What a long tedious tiresome night! Nevertheless, it has delivered us From the land of Kufr (disbelief).",Manumission of Slaves,Sahih Bukhari,3,Sahih
2531,Narrated Abu Huraira رضی اللہ عنہ :,"On my way to the Prophet (ﷺ) I was reciting:-- 'What a long tedious tiresome night! Nevertheless, it has saved us From the land of Kufr (disbelief).' I had a slave who ran away from me on the way. When I went to the Prophet (ﷺ) and gave the pledge of allegiance for embracing Islam, the slave showed up while I was still with the Prophet (ﷺ) who remarked, ""O Abu Huraira! Here is your slave!"" I said, ""I manumit him for Allah's Sake,"" and so I freed him. Imam Abu Abdullah Bukhari said: Abu kuraib has not report the phrase ""he is free"" from Abu Osamah.",Manumission of Slaves,Sahih Bukhari,3,Sahih
2532,Narrated Qais:,"When Abu Huraira رضی اللہ عنہ accompanied by his slave came intending to embrace Islam, they lost each other on the way. (When the slave showed up) Abu Huraira رضی اللہ عنہ said (to the Prophet), ""I make you witness that the slave is free for Allah's Cause.""",Manumission of Slaves,Sahih Bukhari,3,Sahih
2533,Narrated `Aisha رضی اللہ عنہا :,"`Utba bin Abi Waqqas authorized his brother Sa`d bin Abi Waqqas رضی اللہ عنہ to take the son of the slave-girl of Zam`a into his custody, telling him that the boy was his own (illegal) son. When Allah's Messenger (ﷺ) went (to Mecca) at the time of the Conquest, Sa`d رضی اللہ عنہ took the son of the slave-girl of Zam`a to Allah's Messenger (ﷺ) and also brought 'Abu bin Zam`a with him and said, ""O Allah's Messenger (ﷺ)! This is the son of my brother `Utba who authorized me to take him into my custody."" 'Abu bin Zam`a said, ""O Allah's Messenger (ﷺ)! He is my brother, the son of Zam`a's slave-girl and he was born on his bed."" Allah's Messenger (ﷺ) looked at the son of the slave-girl of Zam`a and noticed much resemblance (to `Utba). Allah's Messenger (ﷺ) said, ""It is for you, O 'Abu bin Zam`a as he was born on the bed of your father."" Allah's Messenger (ﷺ) then told Sauda bint Zam`a to observe veil in the presence of the boy as he noticed the boy's resemblance to `Utba and Sauda رضی اللہ عنہ was the wife of the Prophet (ﷺ) .",Manumission of Slaves,Sahih Bukhari,3,Sahih
2534,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,A man amongst us declared that his slave would be freed after his death. The Prophet (ﷺ) called for that slave and sold him. The slave died the same year.,Manumission of Slaves,Sahih Bukhari,3,Sahih
2535,Narrated Ibn `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) forbade the selling or donating the Wala' of a freed slave.,Manumission of Slaves,Sahih Bukhari,3,Sahih
2536,Narrated `Aisha رضی اللہ عنہا :,"I bought Buraira but her masters put the condition that her Wala' would be for them. I told the Prophet (ﷺ) about it. He said (to me), ""Manumit her as her Wala' will be for the one who pays the price."" So, I manumitted her. The Prophet (ﷺ) called Buraira and gave her the option of either staying with her husband or leaving him. She said, ""Even if he gave me so much money, I would not stay with him,"" and so she preferred her freedom to her husband.",Manumission of Slaves,Sahih Bukhari,3,Sahih
2537,Narrated Anas:,"Some men of the Ansar asked for the permission of Allah's Messenger (ﷺ) and said, ""Allow us to give up the ransom from our nephew Al-`Abbas. The Prophet (ﷺ) said (to them), ""Do not leave (even) a Dirham (of his ransom).",Manumission of Slaves,Sahih Bukhari,3,Sahih
2538,Narrated Hisham:,"My father told me that Hakim bin Hizam رضی اللہ عنہ manumitted one-hundred slaves in the Pre-Islamic period of ignorance and slaughtered one-hundred camels (and distributed them in charity). When he embraced Islam he again slaughtered one-hundred camels and manumitted one-hundred slaves. Hakim said, ""I asked Allah's Messenger (ﷺ), 'O Allah's Messenger (ﷺ)! What do you think about some good deeds I used to practice in the Pre-Islamic period of ignorance regarding them as deeds of righteousness?' Allah's Apostle said, ""You have embraced Islam along with all those good deeds you did.""",Manumission of Slaves,Sahih Bukhari,3,Sahih
