hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5092,Narrated 'Urwa:,"He asked `Aisha رضی اللہ عنہا regarding the Verse: 'If you fear that you shall not be able to deal justly with the orphans (4.3) She said, O my nephew! This Verse refers to the orphan girl who is under the guardianship of her guardian who likes her beauty and wealth and wishes to (marry her and) curtails her Mahr. Such guardians have been forbidden to marry them unless they do justice by giving them their full Mahr, and they have been ordered to marry other than them. The people asked for the verdict of Allah's Apostle after that, so Allah revealed: 'They ask your instruction concerning the women . . . whom you desire to marry.' (4.127) So Allah revealed to them that if the orphan girl had beauty and wealth, they desired to marry her and for her family status. They can only marry them if they give them their full Mahr. And if they had no desire to marry them because of their lack of wealth and beauty, they would leave them and marry other women. So, as they used to leave them, when they had no interest, in them, they were forbidden to marry them when they had such interest, unless they treated them justly and gave them their full Mahr Apostle said, 'If at all there is evil omen, it is in the horse, the woman and the house. a lady is to be warded off. And the Statement of Allah: 'Truly, among your wives and your children, there are enemies for you (i.e may stop you from the obedience of Allah)' (64.14)","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5093,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Evil omen is in the women, the house and the horse.'","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5094,Narrated Ibn `Umar رضی اللہ عنہما :,"Evil omen was mentioned before the Prophet: The Prophet (ﷺ) said, ""If there is evil omen in anything, it is in the house, the woman and the horse.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5095,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If at all there is bad omen, it is in the horse, the woman, and the house.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5096,Narrated Usama bin Zaid رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""After me I have not left any trial more severe to men than women.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5097,Narrated `Aisha:,"Three principles were established because of Barira: (i) When Banra was manumitted she was given the option (to remain with her slave husband or not). (ii) Allah's Messenger (ﷺ) said ""The Wala of the slave) is for the one who manumits (the slave). (iii) When Allah's Messenger (ﷺ) entered (the house), he saw a cooking pot on the fire but he was given bread and meat soup from the soup of the home. The Prophet (ﷺ) said, ""Didn't I see the cooking pot (on the fire)?"" It was said, ""That is the meat given in charity to Barira, and you do not eat the (things given in) charity."" The Prophet (ﷺ) said, ""It is an object of charity for Barira, and it is a present for us.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5098,Narrated Aisha رضی اللہ عنہا :,"(regarding) the Verse: 'And if you fear that you shall not be able to deal justly with the orphans...' (4.3) It is about the orphan girl who is in the custody of a man who is her guardian, and he intends to marry her because of her wealth, but he treats her badly and does not manage her property fairly and honestly. Such a man should marry women of his liking other than her, two or three or four.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5099,Narrated `Aisha رضی اللہ عنہا :,"(the wife of the Prophet) that while Allah's Messenger (ﷺ) was with her, she heard a voice of a man asking permission to enter the house of Hafsa رضی اللہ عنہا . `Aisha رضی اللہ عنہا added: I said, ""O Allah's Messenger (ﷺ)! This man is asking permission to enter your house."" The Prophet (ﷺ) said, ""I think he is so-and-so,"" naming the foster-uncle of Hafsa. `Aisha رضی اللہ عنہا said, ""If so-and-so,"" naming her foster uncle, ""were living, could he enter upon me?"" The Prophet (ﷺ) said, ""Yes, for foster suckling relations make all those things unlawful which are unlawful through corresponding birth (blood) relations.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5100,Narrated Ibn `Abbas رضی اللہ عنہما :,"It was said to the Prophet, ""Won't you marry the daughter of Hamza رضی اللہ عنہ ?"" He said, ""She is my foster niece (brother's daughter). "" Bishr bin Umer, Shobah, Qatadah reported same from Jabir bin Zaid.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5101,Narrated Um Habiba (daughter of Abu Sufyan) :,"I said, ""O Allah's Messenger (ﷺ)! Marry my sister. the daughter of Abu Sufyan."" The Prophet (ﷺ) said, ""Do you like that?"" I replied, ""Yes, for even now I am not your only wife and I like that my sister should share the good with me."" The Prophet (ﷺ) said, ""But that is not lawful for me."" I said, We have heard that you want to marry the daughter of Abu Salama."" He said, ""(You mean) the daughter of Um Salama?"" I said, ""Yes."" He said, ""Even if she were not my step-daughter, she would be unlawful for me to marry as she is my foster niece. I and Abu Salama were suckled by Thuwaiba. So you should not present to me your daughters or your sisters (in marriage)."" Narrated 'Urwa: Thuwaiba was the freed slave girl of Abu Lahb whom he had manumitted, and then she suckled the Prophet. When Abu Lahb died, one of his relatives saw him in a dream in a very bad state and asked him, ""What have you encountered?"" Abu Lahb said, ""I have not found any rest since I left you, except that I have been given water to drink in this (the space between his thumb and other fingers) and that is because of my manumitting Thuwaiba.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
