hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6096,Narrated Samura bin Jundub رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""I saw (in a dream), two men came to me."" Then the Prophet (ﷺ) narrated the story (saying), ""They said, 'The person, the one whose cheek you saw being torn away (from the mouth to the ear) was a liar and used to tell lies and the people would report those lies on his authority till they spread all over the world. So he will be punished like that till the Day of Resurrection.""'",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6097,Narrated Hudhaifa رضی اللہ عنہ :,"From among the people, Ibn Um `Abd greatly resembled Allah's Messenger (ﷺ)s in solemn gate and good appearance of piety and in calmness and sobriety from the time he goes out of his house till he returns to it. But we do not know how he behaves with his family when he is alone with them.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6098,Narrated Tariq:,"`Abdullah رضی اللہ عنہما said, ""The best talk is Allah's Book (Qur'an), and the best guidance is the guidance of Muhammad.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6099,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said: None is more patient than Allah against the harmful saying. He hears from the people they ascribe children to Him, yet He gives them health and (supplies them with) provision.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6100,Narrated `Abdullah:,"The Prophet (ﷺ) divided and distributed something as he used to do for some of his distributions. A man from the Ansar said, ""By Allah, in this division the pleasure of Allah has not been intended."" I said, ""I will definitely tell this to the Prophet (ﷺ) ."" So I went to him while he was sitting with his companions and told him of it secretly. That was hard upon the Prophet (ﷺ) and the color of his face changed, and he became so angry that I wished I had not told him. The Prophet (ﷺ) then said, ""Moses was harmed with more than this, yet he remained patient.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6101,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) did something and allowed his people to do it, but some people refrained from doing it. When the Prophet (ﷺ) learned of that, he delivered a sermon, and after having sent Praises to Allah, he said, ""What is wrong with such people as refrain from doing a thing that I do? By Allah, I know Allah better than they, and I am more afraid of Him than they.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6102,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) was more shy than a virgin in her separate room. And if he saw a thing which he disliked, we would recognize that (feeling) in his face.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6103,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If a man says to his brother, O Kafir (disbeliever)!' Then surely one of them is such (i.e., a Kafir). "" Ikrimah, Ibn-e-Ammar, Yahya, Abdullah bin Zubair, Abu Salamah, Hadrat Abu Hurairah رضی اللہ عنہ reported the same of the prophet ﷺ.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6104,Narrated 'Abdullah bin 'Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, 'If anyone says to his brother, 'O misbeliever! Then surely, one of them such.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6105,Narrated Thabit bin Ad-Dahhak رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever swears by a religion other than Islam (i.e. if he swears by saying that he is a non-Muslim in case he is telling a lie), then he is as he says if his oath is false and whoever commits suicide with something, will be punished with the same thing in the (Hell) fire, and cursing a believer is like murdering him, and whoever accuses a believer of disbelief, then it is as if he had killed him.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6106,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"Mu`adh bin Jabal رضی اللہ عنہ used to pray with the Prophet (ﷺ) and then go to lead his people in prayer. Once he led the people in prayer and recited Surat-al-Baqara. A man left (the row of the praying people) and offered (light) prayer (separately) and went away. When Mu`adh came to know about it, he said. ""He (that man) is a hypocrite."" Later that man heard what Mu`adh said about him, so he came to the Prophet and said, ""O Allah's Messenger (ﷺ)! We are people who work with our own hands and irrigate (our farms) with our camels. Last night Mu`adh led us in the (night) prayer and he recited Sura-al-Baqara, so I offered my prayer separately, and because of that, he accused me of being a hypocrite."" The Prophet called Mu`adh and said thrice, ""O Mu`adh! You are putting the people to trials? Recite 'Washshamsi wad-uhaha' (91) or'Sabbih isma Rabbi ka-l-A'la' (87) or the like.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6107,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said: ""Whoever amongst you swears, (saying by error) in his oath 'By Al-Lat and Al- Uzza', then he should say, 'None has the right to be worshipped but Allah.' And whoever says to his companions, 'Come let me gamble' with you, then he must give something in charity (as an expiation for such a sin)."" (See Hadith No. 645)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
6108,Narrated Ibn `Umar رضی اللہ عنہما :,"He found `Umar bin Al-Khattab رضی اللہ عنہ in a group of people and he was swearing by his father. So Allah's Messenger (ﷺ) called them, saying, ""Verily! Allah forbids you to swear by your fathers. If one has to take an oath, he should swear by Allah or otherwise keep quiet.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
