hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3284,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) offered a prayer, and (after finishing) he said, ""Satan came in front of me trying persistently to divert my attention from the prayer, but Allah gave me the strength to over-power him."" He (ﷺ) then narrated the whole episode.",Beginning of Creation,Sahih Bukhari,4,Sahih
3285,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When the call for the prayer is pronounced, Satan takes to his heels, passing wind with noise, When the call for the prayer is finished, he comes back. And when the Iqama is pronounced, he again takes to his heels, and after its completion, he returns again to interfere between the (praying) person and his heart, saying to him. 'Remember this or that thing.' till the person forgets whether he has offered three or four rak`at: so if one forgets whether he has prayed three or four rak`at, he should perform two prostrations of Sahu (i.e. forgetfulness).",Beginning of Creation,Sahih Bukhari,4,Sahih
3286,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When any human being is born. Satan touches him at both sides of the body with his two fingers, except Jesus, the son of Mary, whom Satan tried to touch but failed, for he touched the placenta-cover instead.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3287,Narrated Alqama:,"I went to Sham (and asked. ""Who is here?""), The people said, ""Abu Ad-Darda."" Abu Darda said, ""Is the person whom Allah has protected against Satan, (as Allah's Messenger (ﷺ) said) amongst you"". The subnarrator, Mughira said that the person who was given Allah's Refuge through the tongue of the Prophet was `Ammar رضی اللہ عنہ (bin Yasir).",Beginning of Creation,Sahih Bukhari,4,Sahih
3288,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""While the angels talk amidst the clouds about things that are going to happen on earth, the devils hear a word of what they say and pour it in the ears of a soothsayer as one pours something in a bottle, and they add one hundred lies to that (one word).",Beginning of Creation,Sahih Bukhari,4,Sahih
3289,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Yawning is from Satan and if anyone of you yawns, he should check his yawning as much as possible, for if anyone of you (during the act of yawning) should say: 'Ha', Satan will laugh at him.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3290,Narrated `Aisha رضی اللہ عنہا :,"On the day (of the battle) of Uhud when the pagans were defeated, Satan shouted, ""O slaves of Allah! Beware of the forces at your back,"" and on that the Muslims of the front files fought with the Muslims of the back files (thinking they were pagans). Hudhaifa رضی اللہ عنہ looked back to see his father ""Al-Yaman رضی اللہ عنہ ,"" (being attacked by the Muslims). He shouted, ""O Allah's Slaves! My father! My father!"" By Allah, they did not stop till they killed him. Hudhaifa said, ""May Allah forgive you."" `Urwa said that Hudhaifa رضی اللہ عنہ continued to do good (invoking Allah to forgive the killer of his father till he met Allah (i.e. died).",Beginning of Creation,Sahih Bukhari,4,Sahih
3291,Narrated `Aisha:,"I asked the Prophet (ﷺ) about one's looking here and there during the prayer. He replied, ""It is what Satan steals from the prayer of any one of you.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3292,Narrated Abu Qatada:,"The Prophet (ﷺ) said, ""A good dream is from Allah, and a bad or evil dream is from Satan; so if anyone of you has a bad dream of which he gets afraid, he should spit on his left side and should seek Refuge with Allah from its evil, for then it will not harm him.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3293,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If one says one-hundred times in one day: ""None has the right to be worshipped but Allah, the Alone Who has no partners, to Him belongs Dominion and to Him belong all the Praises, and He has power over all things (i.e. Omnipotent)"", one will get the reward of manumitting ten slaves, and one-hundred good deeds will be written in his account, and one-hundred bad deeds will be wiped off or erased from his account, and on that day he will be protected from the morning till evening from Satan, and nobody will be superior to him except one who has done more than that which he has done.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3294,Narrated Sa`d bin Abi Waqqas:,"Once `Umar رضی اللہ عنہ asked the leave to see Allah's Messenger (ﷺ) in whose company there were some Quraishi women who were talking to him and asking him for more financial support raising their voices. When `Umar asked permission to enter the women got up (quickly) hurrying to screen themselves. When Allah's Messenger (ﷺ) admitted `Umar رضی اللہ عنہ , Allah's Messenger (ﷺ) was smiling, `Umar رضی اللہ عنہ asked, ""O Allah's Messenger (ﷺ)! May Allah keep you in happiness always."" Allah's Messenger (ﷺ) said, ""I am astonished at these women who were with me. As soon as they heard your voice, they hastened to screen themselves."" `Umar said, ""O Allah's Apostle! You have more right to be feared by them."" Then he addressed (those women) saying, ""O enemies of your own souls! Do you fear me and not Allah's Messenger (ﷺ) ?"" They replied. ""Yes, for you are a fearful and fierce man as compared with Allah's Messenger (ﷺ)."" On that Allah's Messenger (ﷺ) said (to `Umar), ""By Him in Whose Hands my life is, whenever Satan sees you taking a path, he follows a path other than yours.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3295,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""If anyone of you rouses from sleep and performs the ablution, he should wash his nose by putting water in it and then blowing it out thrice, because Satan has stayed in the upper part of his nose all the night.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3296,Narrated `Abdur-Rahman bin `Abdullah bin `Abdur-Rahman bin Abi Sasaa Ansari:,"Abu Sa`id Al-Khudri رضی اللہ عنہ said to his father. ""I see you are fond of sheep and the desert, so when you want to pronounce the Adhan, raise your voice with it for whoever will hear the Adhan whether a human being, or a Jinn, or anything else, will bear witness, in favor on the Day of Resurrection."" Abu Sa`id رضی اللہ عنہ added, ""I have heard this from Allah's Messenger (ﷺ) .""",Beginning of Creation,Sahih Bukhari,4,Sahih
"3297, 3298",Narrated Ibn `Umar رضی اللہ عنہما :,"He heard the Prophet (ﷺ) delivering a sermon on the pulpit saying, ""Kill snakes and kill Dhu-at- Tufyatain (i.e. a snake with two white lines on its back) and Al-Abtar (i.e. a snake with short or mutilated tail) for they destroy the sight of one's eyes and bring about abortion."" (`Abdullah bin `Umar رضی اللہ عنہما further added): Once while I was chasing a snake in order, to kill it, Abu Lubaba رضی اللہ عنہ called me saying: ""Don't kill it,"" I said. ""Allah's Messenger (ﷺ) ordered us to kill snakes."" He said, ""But later on he prohibited the killing of snakes living in the houses."" (Az-Zuhri said. ""Such snakes are called Al-Awamir."")",Beginning of Creation,Sahih Bukhari,4,Sahih
3299,Narrated Hadrat Abdur Razzaq has reported it from Mammar:,"And Abu Lubabah or Zaid bin Khattab saw me. Yousuf, Ibn-e-Oyainah, Ishaq Kalbi and Zubaidi corroborated him. Sualih Ibn-e-Abu Hafsah, Ibn-e-Mujammi'i, Zuhri, Salim, reports from Hadrat Ibn-e-Umer رضی اللہ عنہما : Abu lubabah and Zaid bin Khattab saw me.",Beginning of Creation,Sahih Bukhari,4,Sahih
