hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5967,Narrated Mu`adh bin Jabal:,"While I was riding behind the Prophet (ﷺ) and between me and him and between me and him there was only the back of the saddle, he said, ""0 Mu`adh!"" I replied, ""Labbaik, 0 Allah's Messenger (ﷺ), and Sa`daik!"" he said, ""Do you know what is Allah's right upon his slave?"" I said, ""Allah and His Apostle know best"" He said ""Allah's right upon his slaves is that they should worship Him alone and not worship anything else besides Him."" Then he proceeded for a while and then said, ""O Mu`adh bin Jabal!"" I replied, ""Labbaik, O Allah's Messenger (ﷺ):, Sa`daik!' He said, ""Do you know what is the right of the slaves upon Allah if they do that?"" I replied, ""Allah and His Apostle know best."" He said, ""The right of the slaves upon Allah is that He will not punish them (if they do that).",Dress,Sahih Bukhari,7,Sahih
5968,Narrated Anas bin Malik رضی اللہ عنہ :,"We were coming from Khaibar along with Allah's Messenger (ﷺ) while l was riding behind Abu Talha رضی اللہ عنہ and he was proceeding. While one of the wives of Allah's Messenger (ﷺ) was riding behind Allah's Messenger (ﷺ), suddenly the foot of the camel Slipped and I said, ""The woman!"" and alighted (hurriedly). Allah's Apostle said, ""She is your mother."" Sol resaddled the she-camel and Allah's Messenger (ﷺ) mounted it. When he approached or saw Medina, he said, ""Ayibun, ta'ibun, 'abidun, li-Rabbina hami-dun.""",Dress,Sahih Bukhari,7,Sahih
5969,Narrated `Abbad bin Tamim's uncle:,I saw the Prophet (ﷺ) lying-down in the mosque and placing one leg on the other.,Dress,Sahih Bukhari,7,Sahih
5970,Narrated Abi `Amr 'Ash-Shaibani:,"""The owner of this house."" he pointed to `Abdullah's house, ""said, 'I asked the Prophet (ﷺ) 'Which deed is loved most by Allah?"" He replied, 'To offer prayers at their early (very first) stated times.' "" `Abdullah رضی اللہ عنہ asked, ""What is the next (in goodness)?"" The Prophet (ﷺ) said, ""To be good and dutiful to one's parents,"" `Abdullah رضی اللہ عنہ asked, ""What is the next (in goodness)?"" The Prophet (ﷺ) said, ""To participate in Jihad for Allah's Cause."" `Abdullah رضی اللہ عنہ added, ""The Prophet (ﷺ) narrated to me these three things, and if I had asked more, he would have told me more.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5971,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! Who is more entitled to be treated with the best companionship by me?"" The Prophet (ﷺ) said, ""Your mother."" The man said. ""Who is next?"" The Prophet said, ""Your mother."" The man further said, ""Who is next?"" The Prophet (ﷺ) said, ""Your mother."" The man asked for the fourth time, ""Who is next?"" The Prophet (ﷺ) said, ""Your father. "" Ibn-e-Shubrumah and Yahya bin Ayyub have reported.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5972,Narrated `Abdullah bin `Amr:,"A man said to the Prophet, ""Shall I participate in Jihad?"" The Prophet (ﷺ) said, ""Are your parents living?"" The man said, ""Yes."" the Prophet (ﷺ) said, ""Do Jihad for their benefit.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5973,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said. ""It is one of the greatest sins that a man should curse his parents."" It was asked (by the people), ""O Allah's Messenger (ﷺ)! How does a man curse his parents?"" The Prophet (ﷺ) said, ""'The man abuses the father of another man and the latter abuses the father of the former and abuses his mother.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5974,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""While three persons were traveling, they were overtaken by rain and they took shelter in a cave in a mountain. A big rock fell from the mountain over the mouth of the cave and blocked it. They said to each other. 'Think of such good (righteous) deeds which, you did for Allah's sake only, and invoke Allah by giving reference to those deeds so that Allah may relieve you from your difficulty. one of them said, 'O Allah! I had my parents who were very old and I had small children for whose sake I used to work as a shepherd. When I returned to them at night and milked (the sheep), I used to start giving the milk to my parents first before giving to my children. And one day I went far away in search of a grazing place (for my sheep), and didn't return home till late at night and found that my parents had slept. I milked (my livestock) as usual and brought the milk vessel and stood at their heads, and I disliked to wake them up from their sleep, and I also disliked to give the milk to my children before my parents though my children were crying (from hunger) at my feet. So this state of mine and theirs continued till the day dawned. (O Allah!) If you considered that I had done that only for seeking Your pleasure, then please let there be an opening through which we can see the sky.' So Allah made for them an opening through which they could see the sky. Then the second person said, 'O Allah! I had a she-cousin whom I loved as much as a passionate man love a woman. I tried to seduce her but she refused till I paid her one-hundred Dinars So I worked hard till I collected one hundred Dinars and went to her with that But when I sat in between her legs (to have sexual intercourse with her), she said, 'O Allah's slave! Be afraid of Allah ! Do not deflower me except legally (by marriage contract). So I left her O Allah! If you considered that I had done that only for seeking Your pleasure then please let the rock move a little to have a (wider) opening.' So Allah shifted that rock to make the opening wider for them. And the last (third) person said 'O Allah ! I employed a laborer for wages equal to a Faraq (a certain measure: of rice, and when he had finished his job he demanded his wages, but when I presented his due to him, he gave it up and refused to take it. Then I kept on sowing that rice for him (several times) till managed to buy with the price of the yield, some cows and their shepherd Later on the laborer came to me an said. '(O Allah's slave!) Be afraid o Allah, and do not be unjust to me an give me my due.' I said (to him). 'Go and take those cows and their shepherd. So he took them and went away. (So, O Allah!) If You considered that I had done that for seeking Your pleasure, then please remove the remaining part of the rock.' And so Allah released them (from their difficulty).",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5975,Narrated Al-Mughira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Allah has forbidden you ( 1 ) to be undutiful to your mothers (2) to withhold (what you should give) or (3) demand (what you do not deserve), and (4) to bury your daughters alive. And Allah has disliked that (A) you talk too much about others ( B), ask too many questions (in religion), or (C) waste your property.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5976,Narrated Abu Bakra رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said thrice, ""Shall I not inform you of the biggest of the great sins?"" We said, ""Yes, O Allah's Messenger (ﷺ)"" He said, ""To join partners in worship with Allah: to be undutiful to one's parents."" The Prophet (ﷺ) sat up after he had been reclining and added, ""And I warn you against giving forged statement and a false witness; I warn you against giving a forged statement and a false witness."" The Prophet kept on saying that warning till we thought that he would not stop.",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5977,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) mentioned the greatest sins or he was asked about the greatest sins. He said, ""To join partners in worship with Allah; to kill a soul which Allah has forbidden to kill; and to be undutiful or unkind to one's parents."" The Prophet (ﷺ) added, ""Shall I inform you of the biggest of the great sins? That is the forged statement or the false witness."" Shu`ba (the sub-narrator) states that most probably the Prophet said, ""the false witness.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5978,Narrated Asma' bint Abu Bakr رضی اللہ عنہما :,"My mother came to me, hoping (for my favor) during the lifetime of the Prophet. I asked the Prophet, ""May I treat her kindly?"" He replied, ""Yes."" Ibn 'Uyaina said, ""Then Allah revealed: 'Allah forbids you not with regards to those who fought not against you because of religion, and drove you not out from your homes, that you should show them kindness and deal justly with them.'.......(60.8)",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
5979,Narrated Asma رضی اللہ عنہا :,"""My mother who was a Mushrikah (pagan, etc.), came with her father during the period of peace pact between the Muslims and the Quraish infidels. I went to seek the advice of the Prophet (ﷺ) saying, ""My mother has arrived and she is hoping (for my favor)."" The Prophet (ﷺ) said, ""Yes, be good to your mother.""",Good Manners and Form (Al-Adab),Sahih Bukhari,8,Sahih
