hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6451,Narrated `Aisha رضی اللہ عنہا :,"When the Prophet (ﷺ) died, nothing which can be eaten by a living creature was left on my shelf except some barley grain. I ate of it for a period and when I measured it, it finished.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6452,Narrated Abu Huraira رضی اللہ عنہ :,"By Allah except Whom none has the right to- be worshipped, (sometimes) I used to lay (sleep) on the ground on my liver (abdomen) because of hunger, and (sometimes) I used to bind a stone over my belly because of hunger. One day I sat by the way from where they (the Prophet (ﷺ) and his companions) used to come out. When Abu Bakr رضی اللہ عنہ passed by, I asked him about a Verse from Allah's Book and I asked him only that he might satisfy my hunger, but he passed by and did not do so. Then `Umar رضی اللہ عنہ passed by me and I asked him about a Verse from Allah's Book, and I asked him only that he might satisfy my hunger, but he passed by without doing so. Finally Abu-l-Qasim (the Prophet (ﷺ) ) passed by me and he smiled when he saw me, for he knew what was in my heart and on my face. He said, ""O Aba Hirr (Abu Huraira)!"" I replied, ""Labbaik, O Allah's Messenger (ﷺ)!"" He said to me, ""Follow me."" He left and I followed him. Then he entered the house and I asked permission to enter and was admitted. He found milk in a bowl and said, ""From where is this milk?"" They said, ""It has been presented to you by such-and-such man (or by such and such woman)."" He said, ""O Aba Hirr!"" I said, ""Labbaik, O Allah's Messenger (ﷺ)!"" He said, ""Go and call the people of Suffa to me."" These people of Suffa were the guests of Islam who had no families, nor money, nor anybody to depend upon, and whenever an object of charity was brought to the Prophet, he would send it to them and would not take anything from it, and whenever any present was given to him, he used to send some for them and take some of it for himself. The order of the Prophet upset me, and I said to myself, ""How will this little milk be enough for the people of As- Suffa? though I was more entitled to drink from that milk in order to strengthen myself"", but behold! The Prophet (ﷺ) came to order me to give that milk to them. I wondered what will remain of that milk for me, but anyway, I could not but obey Allah and His Apostle so I went to the people of As-Suffa and called them, and they came and asked the Prophet's permission to enter. They were admitted and took their seats in the house. The Prophet (ﷺ) said, ""O Aba-Hirr!"" I said, ""Labbaik, O Allah's Messenger (ﷺ)!"" He said, ""Take it and give it to them."" So I took the bowl (of milk) and started giving it to one man who would drink his fill and return it to me, whereupon I would give it to another man who, in his turn, would drink his fill and return it to me, and I would then offer it to another man who would drink his fill and return it to me. Finally, after the whole group had drunk their fill, I reached the Prophet (ﷺ) who took the bowl and put it on his hand, looked at me and smiled and said. ""O Aba Hirr!"" I replied, ""Labbaik, O Allah's Messenger (ﷺ)!"" He said, ""There remain you and I."" I said, ""You have said the truth, O Allah's Messenger (ﷺ)!"" He said, ""Sit down and drink."" I sat down and drank. He said, ""Drink,"" and I drank. He kept on telling me repeatedly to drink, till I said, ""No. by Allah Who sent you with the Truth, I have no space for it (in my stomach)."" He said, ""Hand it over to me."" When I gave him the bowl, he praised Allah and pronounced Allah's Name on it and drank the remaining milk.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6453,Narrated Sa`d رضی اللہ عنہ :,"I was the first man among the Arabs to throw an arrow for Allah's Cause. We used to fight in Allah's Cause while we had nothing to eat except the leaves of the Hubla and the Sumur trees (desert trees) so that we discharged excrement like that of sheep (i.e. unmixed droppings). Today the (people of the) tribe of Bani Asad teach me the laws of Islam. If so, then I am lost, and all my efforts of that hard time had gone in vain.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6454,Narrated `Aisha رضی اللہ عنہا :,The family of Muhammad had never eaten their fill of wheat bread for three successive days since they had migrated to Medina till the death of the Prophet.,To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6455,Narrated `Aisha رضی اللہ عنہا :,"The family of Muhammad did not eat two meals on one day, but one of the two was of dates.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6456,Narrated `Aisha رضی اللہ عنہا :,The bed mattress of the Prophet (ﷺ) was made of a leather case stuffed with palm fibres.,To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6457,Narrated Qatada:,"We used to go to Anas bin Malik رضی اللہ عنہ and see his baker standing (preparing the bread). Anas رضی اللہ عنہ said, ""Eat. I have not known that the Prophet (ﷺ) ever saw a thin well-baked loaf of bread till he died, and he never saw a roasted sheep with his eyes.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6458,Narrated `Aisha رضی اللہ عنہا :,"A complete month would pass by during which we would not make a fire (for cooking), and our food used to be only dates and water unless we were given a present of some meat.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6459,Narrated `Aisha رضی اللہ عنہا :,"She said to `Urwa, ""O, the son of my sister! We used to see three crescents in two months, and no fire used to be made in the houses of Allah's Messenger (ﷺ) (i.e. nothing used to be cooked)."" `Urwa said, ""What used to sustain you?"" `Aisha رضی اللہ عنہا said, ""The two black things i.e. dates and water, except that Allah's Messenger (ﷺ) had neighbors from the Ansar who had some milch she-camels, and they used to give the Prophet (ﷺ) some milk from their house, and he used to make us drink it.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6460,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""O Allah! Give food to the family of Muhammad.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6461,Narrated Masruq:,"I asked `Aisha ہ رضی اللہ عنہا ""What deed was the most beloved to the Prophet?"" She said, ""The regular constant one."" I said, ""At what time did he use to get up at night (for the Tahajjud night prayer)?' She said, ""He used to get up on hearing (the crowing of) the cock (the last third of the night).",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6462,Narrated `Aisha رضی اللہ عنہا :,The most beloved action to Allah's Messenger (ﷺ) was that whose doer did it continuously and regularly.,To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6463,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The deeds of anyone of you will not save you (from the (Hell) Fire)."" They said, ""Even you (will not be saved by your deeds), O Allah's Messenger (ﷺ)?"" He said, ""No, even I (will not be saved) unless and until Allah bestows His Mercy on me. Therefore, do good deeds properly, sincerely and moderately, and worship Allah in the forenoon and in the afternoon and during a part of the night, and always adopt a middle, moderate, regular course whereby you will reach your target (Paradise).",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6464,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""Do good deeds properly, sincerely and moderately and know that your deeds will not make you enter Paradise, and that the most beloved deed to Allah is the most regular and constant even if it were little.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6465,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) was asked, ""What deeds are loved most by Allah?"" He said, ""The most regular constant deeds even though they may be few."" He added, 'Don't take upon yourselves, except the deeds which are within your ability.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
