hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4396,Narrated Ibn `Abbas رضی اللہ عنہما :,"'If he (i.e. the one intending to perform `Umra) has performed the Tawaf around the Ka`ba, his Ihram is considered to have finished.' said, 'What proof does Ibn `Abbas رضی اللہ عنہما has as to this saying?"" `Ata' said, ""(The proof is taken) from the Statement of Allah:-- ""And afterwards they are brought For sacrifice unto Ancient House (Ka`ba at Mecca)"" (22.33) and from the order of the Prophet to his companions to finish their Ihram during Hajjat-ul-Wada`."" I said (to `Ata'), ""That (i.e. finishing the Ihram) was after coming form `Arafat."" `Ata' said, ""Ibn `Abbas رضی اللہ عنہما used to allow it before going to `Arafat (after finishing the `Umra) and after coming from it (i.e. after performing the Hajj).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4397,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"I came to the Prophet (ﷺ) at a place called Al-Batha'. The Prophet (ﷺ) said, ""Did you assume the Ihram for Hajj?"" I said, ""Yes,"" He said, ""How did you express your intention (for performing Hajj)? "" I said, ""Labbaik (i.e. I am ready) to assume the Ihram with the same intention as that of Allah's Messenger (ﷺ)."" The Prophet said, ""Perform the Tawaf around the Ka`ba and between Safa and Marwa, and then finish your Ihram."" So I performed the Tawaf around the Ka`ba and between Safa and Marwa and then I came to a woman from the tribe of Qais who removed the lice from my head.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4398,Narrated Abdullah bin Umar رضی اللہ عنہما :,"Hafsa رضی اللہ عنہا (the wife of the Prophet) The Prophet (ﷺ) ordered all his wives to finish their Ihram during the year of Hajjat-ul-Wada`. On that, I asked the Prophet (ﷺ) ""What stops you from finishing your lhram?"" He said, ""I have matted my hair and garlanded my Hadi. So I will not finish my Ihram unless I have slaughtered my Hadi.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4399,Narrated Ibn `Abbas رضی اللہ عنہما :,"A woman from the tribe of Khath'am asked for the verdict of Allah's Messenger (ﷺ) (regarding something) during Hajjat-ul-Wada` while Al-Fadl bin `Abbas رضی اللہ عنہما was the companion-rider behind Allah's Messenger (ﷺ). She asked, ""Allah's ordained obligation (i.e. compulsory Hajj) enjoined on His slaves has become due on my old father who cannot sit firmly on the riding animal. Will it be sufficient if I perform the Hajj on his behalf?"" He said, ""Yes.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4400,Narrated (Abdullah) bin `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) arrived (at Mecca) in the year of the Conquest (of Mecca) while Usama رضی اللہ عنہ was riding behind him on (his she-camel)'. Al-Qaswa.' Bilal and `Uthman bin Talha رضی اللہ عنہما were accompanying him. When he made his she-camel kneel down near the Ka`ba, he said to `Uthman رضی اللہ عنہ, ""Get us the key (of the Ka`ba). He brought the key to him and opened the gate (of the Ka`ba), for him. The Prophet, Usama, Bilal and `Uthman رضی اللہ عنہ (bin Talha) entered the Ka`ba and then closed the gate behind them (from inside). The Prophet (ﷺ) stayed there for a long period and then came out. The people rushed to get in, but I went in before them and found Bilal رضی اللہ عنہ standing behind the gate, and I said to him, ""Where did the Prophet (ﷺ) pray?"" He said, ""He prayed between those two front pillars."" The Ka`ba was built on six pillars, arranged in two rows, and he prayed between the two pillars of the front row leaving the gate of the Ka`ba at his back and facing (in prayer) the wall which faces one when one enters the Ka`ba. Between him and that wall (was the distance of about three cubits). But I forgot to ask Bilal رضی اللہ عنہ about the number of rak`at the Prophet (ﷺ) had prayed. There was a red piece of marble at the place where he (i.e. the Prophet) had offered the prayer.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4401,Narrated `Aisha رضی اللہ عنہا (the wife of the prophet):,"Safiya bin Huyai رضی اللہ عنہا , the wife of the Prophet (ﷺ) menstruated during Hajjat-ul- Wada` The Prophet (ﷺ) said, ""Is she going to detain us?"" I said to him, ""She has already come to Mecca and performed the Tawaf (ul-ifada) around the Ka`ba, O Allah's Messenger (ﷺ)."" The Prophet (ﷺ) said, "" Let her then proceed on (to Medina).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4402, 4403",Narrated Ibn `Umar رضی اللہ عنہما :,"We were talking about Hajjat-ul-Wada`, while the Prophet (ﷺ) was amongst us. We did not know what Hajjat-ul-Wada` signified. The Prophet (ﷺ) praised Allah and then mentioned Al-Masih Ad-Dajjal and described him extensively, saying, ""Allah did not send any prophet but that prophet warned his nation of Al-Masih Ad-Dajjal. Noah and the prophets following him warned (their people) of him. He will appear amongst you (O Muhammad's followers), and if it happens that some of his qualities may be hidden from you, but your Lord's State is clear to you and not hidden from you. The Prophet (ﷺ) said it thrice. Verily, your Lord is not blind in one eye, while he (i.e. Ad-Dajjal) is blind in the right eye which looks like a grape bulging out (of its cluster)."" No doubt,! Allah has made your blood and your properties sacred to one another like the sanctity of this day of yours, in this town of yours, in this month of yours."" The Prophet (ﷺ) added: No doubt! Haven't I conveyed Allah's Message to you? "" They replied, ""Yes,"" The Prophet (ﷺ) said thrice, ""O Allah! Be witness for it."" The Prophet (ﷺ) added, ""Woe to you!"" (or said), ""May Allah be merciful to you! Do not become infidels after me (i.e. my death) by cutting the necks (throats) of one another.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4404,Narrated Zaid bin Arqam رضی اللہ عنہ :,"The Prophet (ﷺ) fought nineteen Ghazwas and performed only one Hajj after he migrated (to Medina), and did not perform another Hajj after it, and that was Hajj-ul-Wada`,' Abu 'Is-haq said, ""He performed when he was in Mecca.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4405,Narrated Jarir رضی اللہ عنہ :,"The Prophet (ﷺ) ordered me during Hajjatul-Wada`. ""Ask the people to listen."" He then said, ""Do not become infidels after me by cutting the necks (throats) of one another. """,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4406,Narrated Abu Bakra رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Time has taken its original shape which it had when Allah created the Heavens and the Earth. The year is of twelve months, four of which are sacred, and out of these (four) three are in succession, i.e. Dhul-Qa'da, Dhul-Hijja and Al-Muharram, and the fourth is Rajab which is named after the Mudar tribe, between (the month of) Jumaida (ath-thania) and Sha'ban."" Then the Prophet (ﷺ) asked, ""Which is this month?"" We said, ""Allah and His Apostle know better."" On that the Prophet (ﷺ) kept quiet so long that we thought that he might name it with another name. Then the Prophet (ﷺ) said, ""Isn't it the month of Dhul-Hijja?"" We replied, ""Yes."" Then he said, ""Which town is this?"" ""We replied, ""Allah and His Apostle know better."" On that he kept quiet so long that we thought that he might name it with another name. Then he said, ""Isn't it the town of Mecca?"" We replied, ""Yes, "" Then he said, ""Which day is today?"" We replied, ""Allah and His Apostle know better."" He kept quiet so long that we thought that he might name it with another name. Then he said, ""Isn't it the day of An- Nahr (i.e. sacrifice)?"" We replied, ""Yes."" He said, ""So your blood, your properties, (The sub-narrator Muhammad said, 'I think the Prophet (ﷺ) also said: And your honor..) are sacred to one another like the sanctity of this day of yours, in this city of yours, in this month of yours; and surely, you will meet your Lord, and He will ask you about your deeds. Beware! Do not become infidels after me, cutting the throats of one another. It is incumbent on those who are present to convey this message (of mine) to those who are absent. May be that some of those to whom it will be conveyed will understand it better than those who have actually heard it."" (The sub-narrator, Muhammad, on remembering that narration, used to say, ""Muhammad spoke the truth!"") He (i.e. Prophet) then added twice, ""No doubt! Haven't I conveyed (Allah's Message) to you?""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4407,Narrated Tariq bin Shibab:,"Some Jews said, ""Had this Verse been revealed to us, we would have taken that day as `Id (festival)."" `Umar رضی اللہ عنہ said, ""What Verse?"" They said:-- ""This day I have Perfected your religion for you, Completed My Favor upon you And have chosen for you Islam as your religion"" (5.3) `Umar رضی اللہ عنہ said, ""I know the place where it was revealed; It was revealed while Allah's Messenger (ﷺ) was staying at `Arafat.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4408,Narrated `Aisha رضی اللہ عنہا :,"We set out with Allah's Messenger (ﷺ), and some of us assumed the lhram for `Umra, some assumed it for Hajj, and some assumed it for both Hajj and `Umra. Allah's Messenger (ﷺ) assumed the Ihram for Hajj. So those who had assumed the Ihram for Hajj or for both Hajj and `Umra, did not finish their Ihram till the day of An-Nahr (i.e. slaughter of sacrifices). Malik also narrated as above, saying, ""(We set out) with Allah's Messenger (ﷺ) in Hajjat-ul-Wada`...)"" This hadith also reaches us through another chain.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4409,Narrated Sa`d رضی اللہ عنہ :,"The Prophet (ﷺ) visited me during Hajjat ul-Wada` while I was suffering from a disease which brought me to the verge of death. I said, ""O Allah's Messenger (ﷺ)! My ailment has reached such a (bad) state as you see, and I have much wealth, but I have no-one to inherit from me except my only daughter. Shall I give 2/3 of my property as alms (in charity)?"" The Prophet (ﷺ) said, ""No,"" I said, ""Shall I give half of my property as alms?"" He said, ""No."" I said, ""(Shall I give) 1/3 of it? "" He replied, "" 1/3, and even 1/3 is too much. It is better for you to leave your inheritors wealthy rather than to leave them poor, begging people (for their sustenance); and whatever you spend for Allah's Sake, you will get reward for it even for the morsel of food which you put in your wives mouth."" I said, ""O Allah's Messenger (ﷺ)! Should I remain (in Mecca) behind my companions (who are going with you to Medina)?"" The Prophet (ﷺ) said, ""If you remain behind, any good deed which you will do for Allah's Sake, will upgrade and elevate you. May be you will live longer so that some people may benefit by you and some other (i.e. infidels) may get harmed by you."" The Prophet (ﷺ) then added, ""O Allah! Complete the Migration of my companions and do not turn them on their heels. But the poor Sa`d bin Khaula (not the above mentioned Sa`d) (died in Mecca) ."" Allah's Messenger (ﷺ) pitied Sa`d for he died in Mecca.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4410,Narrated Ibn `Umar رضی اللہ عنہما :,The Prophet (ﷺ) got his head shaved during Hajjat-ul-Wada`.',Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4411,Narrated Ibn `Umar رضی اللہ عنہما :,"During Hajjat-ul-Wada`, the Prophet (ﷺ) and some of his companions got their heads shaved while some of his companions got their head-hair cut short.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
