hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1017,Narrated Anas bin Malik رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! Livestock are destroyed and the roads are cut off. So please invoke Allah."" So Allah's Messenger (ﷺ) prayed and it rained from that Friday to the next Friday. Then he came to Allah's Messenger (ﷺ) I and said, ""O Allah's Messenger (ﷺ)! Houses have collapsed, roads are cut off and the livestock are destroyed."" So Allah's Messenger (ﷺ) (p.b.u.h) prayed, ""O Allah! (Let it rain) on the tops of mountains, on the plateaus, in the valleys and over the places where trees grow."" So the clouds cleared away from Medina as clothes are taken off.",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1018,Narrated Anas bin Malik رضی اللہ عنہ :,A man complained to the Prophet (ﷺ) about the destruction of livestock and property and the hunger of the offspring. So he invoked (Allah for rain. The narrator (Anas) did not mention that the Prophet (ﷺ) had worn his cloak inside out or faced the Qibla.,Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1019,Narrated Anas bin Malik رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! Livestock are destroyed and the roads are cut off; so please invoke Allah."" So Allah's Messenger (ﷺ) prayed for rain and it rained from that Friday till the next Friday. Then a man came to the Prophet (p.b.u.h) and said, ""O Allah's Messenger (ﷺ)! The houses have collapsed, roads are cut off and the livestock are destroyed."" So Allah's Messenger (ﷺ) said, ""O Allah ! (Let it rain) on the tops of the mountains, on the plateaus, in the valleys and over the places where trees grow."" So the clouds cleared away from Medina as clothes are taken off.",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1020,Narrated Masruq:,"One day I went to Ibn Mas`ud who said, ""When Quraish delayed in embracing Islam, the Prophet (ﷺ) I invoked Allah to curse them, so they were afflicted with a (famine) year because of which many of them died and they ate the carcasses and Abu Sufyan came to the Prophet (ﷺ) and said, 'O Muhammad! You came to order people to keep good relation with kith and kin and your nation is being destroyed, so invoke Allah I ? So the Prophet (ﷺ) I recited the Holy verses of Sirat-Ad-Dukhan: 'Then watch you For the day that The sky will Bring forth a kind Of smoke Plainly visible.' (44.10) When the famine was taken off, the people renegade once again as nonbelievers. The statement of Allah, (in Sura ""Ad- Dukhan""-44) refers to that: 'On the day when We shall seize You with a mighty grasp.' (44.16) And that was what happened on the day of the battle of Badr."" Asbath added on the authority of Mansur, ""Allah's Messenger (ﷺ) prayed for them and it rained heavily for seven days. So the people complained of the excessive rain. The Prophet (ﷺ) said, 'O Allah! (Let it rain) around us and not on us.' So the clouds dispersed over his head and it rained over the surroundings.""",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1021,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) I was delivering the Khutba (sermon) on a Friday when the people stood up, shouted and said, ""O Allah's Messenger (ﷺ)! There is no rain (drought), the trees have dried and the livestock are destroyed; Please pray to Allah for rain."" So Allah's Messenger (ﷺ) said twice, ""O Allah! Bless us with rain."" By Allah, there was no trace of cloud in the sky and suddenly the sky became overcast with clouds and it started raining. The Prophet (ﷺ) came down the pulpit and offered the prayer. When he came back from the prayer (to his house) it was raining and it rained continuously till the next Friday. When the Prophet started delivering the Friday Khutba (sermon), the people started shouting and said to him, ""The houses have collapsed and the roads are cut off; so please pray to Allah to withhold the rain."" So the Prophet (ﷺ) smiled and said, ""O Allah! Round about us and not on us."" So the sky became clear over Medina but it kept on raining over the outskirts (of Medina) and not a single drop of rain fell over Median. I looked towards the sky which was as bright and clear as a crown.",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1022,Narrated Hadrat Abu Ishaq:,"'Abdullah bin Yazid Al-Ansari that he went out with Al-Bara' bin 'Azib, and Zaid bin Arqam and invoked for rain. He ('Abdullah bin Yazid) stood up but not on a pulpit and invoked Allah for rain and then offered two Rak'a prayers with loud recitation without pronouncing Adhan or Iqama. Abu Ishaq said that 'Adbullah bin Yazid had seen the Prophet (ﷺ) (doing the same)",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1023,Narrated `Abbad bin Tamim has reported from his uncle who was amongst the companions of Prophet (ﷺ):,"""The Prophet (ﷺ) went out with the people to invoke Allah for rain for them. He stood up and invoked Allah for rain, then faced the Qibla and turned his cloak (inside out) and it rained.""",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1024,Narrated `Abbad bin Tamim has reported from his uncle:,"""The Prophet (ﷺ) went out to invoke Allah for rain. He faced the Qibla invoking Allah. He turned over his cloak (inside out) and then offered two rak`at and recited the Qur'an aloud in them.""",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1025,Narrated `Abbad bin Tamim from his uncle:,"""I saw the Prophet (ﷺ) on the day when he went out to offer the Istisqa' prayer. He turned his back towards the people and faced the Qibla and asked Allah for rain. Then he turned his cloak inside out and led us in a two rak`at prayer and recited the Qur'an aloud in them.""",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1026,Narrated `Abbad bin Tamim from his uncle who said:,"""The Prophet (ﷺ) invoked Allah for rain and offered a two rak`at prayer and he put his cloak inside out.""",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1027,Narrated `Abbad bin Tamim from his uncle who said:,"""The Prophet (ﷺ) went out to the Musalla to offer the Istisqa' prayer, faced the Qibla and offered a two rak`at prayer and turned his cloak inside out."" Narrated Abu Bakr, ""The Prophet (ﷺ) put the right side of his cloak on his left side.""",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1028,Narrated `Abdullah bin Zaid Al-Ansari:,"The Prophet (ﷺ) went out towards the Musalla in order to offer the Istisqa' prayer and when he intended to invoke (Allah) or started invoking, he faced the Qibla and turned his cloak inside out. Imam Abdullah Bukhari said: This Ibn-e-Zaid is Mazini and the first one is Koufi and he is Ibn-e-Yazeed.",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1029,Narrated Anas bin Malik رضی اللہ عنہ :,"A bedouin came to Allah's Messenger (ﷺ) on a Friday and said, ""O Allah's Messenger ! The livestock, the offspring, and the people have perished."" So, Allah's Messenger (ﷺ) raised both his hands invoking Allah (for rain) and the people too raised their hands with Allah's Messenger (ﷺ) invoking Allah (for rain). We had not left the mosque when it started raining. It rained till the next Friday when the same man came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger! The travelers are compelled to postpone their journeys (because of excessive rain) and the roads are overflowed.""",Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1030,The narrator Anas رضی اللہ عنہ :,The Prophet (ﷺ) raised his hands (during the invocation) to such an extent that the whiteness of his armpits was visible.,Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
1031,Narrated Anas bin Malik رضی اللہ عنہ :,The Prophet (ﷺ) never raised his hands for any invocation except for that of Istisqa' and he used to raise them so much that the whiteness of his armpits became visible.,Invoking Allah for Rain (Istisqaa),Sahih Bukhari,2,Sahih
