hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3181,Narrated Al-A`mash:,"I asked Abu Wail, ""Did you take part in the battle of Siffin?"" He said, 'Yes, and I heard Sahl bin Hunaif (when he was blamed for lack of zeal for fighting) saying, ""You'd better blame your wrong opinions. I wish you had seen me on the day of Abu Jandal. If I had the courage to disobey the Prophet's orders, I would have done so. We had kept out swords on our necks and shoulders, for a thing which frightened us. And we did so, we found it easier for us, except in the case of the above battle (of ours).' """,Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
3182,Narrated Abu Wail:,"We were in Siffin and Sahl bin Hunaif رضی اللہ عنہ got up and said, ""O people! Blame yourselves! We were with the Prophet (ﷺ) on the day of Hudaibiya, and if we had been called to fight, we would have fought. But `Umar bin Al Khatab رضی اللہ عنہ came and said, 'O Allah's Messenger (ﷺ)! Aren't we in the right and our opponents in the wrongs' Allah's Messenger (ﷺ) said, 'Yes.' `Umar رضی اللہ عنہ said, 'Aren't our killed persons in Paradise and their's in Hell?' He said, 'Yes.' `Umar رضی اللہ عنہ said, 'Then why should we accept hard terms in matters concerning our religion? Shall we return before Allah judges between us and them?' Allah's Messenger (ﷺ) said, 'O Ibn Al- Khattab! I am the Messenger of Allah and Allah will never degrade me. Then `Umar رضی اللہ عنہ went to Abu Bakr رضی اللہ عنہ and told him the same as he had told the Prophet. On that Abu Bakr رضی اللہ عنہ said (to `Umar رضی اللہ عنہ). 'He is the Messenger of Allah and Allah will never degrade him.' Then Surat-al-Fath (i.e. Victory) was revealed and Allah's Messenger (ﷺ) recited it to the end in front of `Umar رضی اللہ عنہ. On that `Umar asked, 'O Allah's Messenger (ﷺ)! Was it (i.e. the Hudaibiya Treaty) a victory?' Allah's Messenger (ﷺ) said, ""Yes"".",Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
3183,Narrated Asma 'bint Abi Bakr رضی اللہ عنہما :,"During the period of the peace treaty of Quraish with Allah's Messenger (ﷺ), my mother, accompanied by her father, came to visit me, and she was a pagan. I consulted Allah's Messenger (ﷺ), ""O Allah's Messenger (ﷺ)! My mother has come to me and she desires to receive a reward from me, shall I keep good relation with her?"" He said, ""Yes, keep good relation with her.""",Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
3184,Narrated Al-Bara رضی اللہ عنہ :,"When the Prophet (ﷺ) intended to perform the `Umra he sent a person to the people of Mecca asking their permission to enter Mecca. They stipulated that he would not stay for more than three days and would not enter it except with sheathed arms and would not preach (Islam) to any of them. So `Ali bin Abi- Talib رضی اللہ عنہ started writing the treaty between them. He wrote, ""This is what Muhammad, Apostle of Allah has agreed to."" The (Meccans) said, ""If we knew that you (Muhammad) are the Messenger of Allah, then we would not have prevented you and would have followed you. But write, 'This is what Muhammad bin `Abdullah has agreed to..' "" On that Allah's Messenger (ﷺ) said, ""By Allah, I am Muhammad bin `Abdullah, and, by Allah, I am Apostle of 'Allah."" Allah's Messenger (ﷺ) used not to write; so he asked `Ali to erase the expression of Apostle of Allah. On that `Ali said, ""By Allah I will never erase it."" Allah's Apostle said (to `Ali), ""Let me see the paper."" When `Ali رضی اللہ عنہ showed him the paper, the Prophet (ﷺ) erased the expression with his own hand. When Allah's Messenger (ﷺ) had entered Mecca and three days had elapsed, the Meccans came to `Ali رضی اللہ عنہ and said, ""Let your friend (i.e. the Prophet) quit Mecca."" `Ali رضی اللہ عنہ informed Allah's Messenger (ﷺ) about it and Allah's Messenger (ﷺ) said, ""Yes,"" and then he departed.",Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
3185,Narrated `Abdullah رضی اللہ عنہ :,"While the Prophet (ﷺ) was in the state of prostration, surrounded by a group of people from Quraish pagans. `Uqba bin Abi Mu'ait came and brought the intestines of a camel and threw them on the back of the Prophet (ﷺ) . The Prophet (ﷺ) did not raise his head from prostration till Fatima رضی اللہ عنہا (i.e. his daughter) came and removed those intestines from his back, and invoked evil on whoever had done (the evil deed). The Prophet (ﷺ) said, ""O Allah! Destroy the chiefs of Quraish, O Allah! Destroy Abu Jahl bin Hisham, `Utba bin Rabi`a, Shaiba bin Rabi`a, `Uqba bin Abi Mu'ait, Umaiya bin Khalaf (or Ubai bin Kalaf)."" Later on I saw all of them killed during the battle of Badr and their bodies were thrown into a well except the body of Umaiya or Ubai, because he was a fat person, and when he was pulled, the parts of his body got separated before he was thrown into the well.",Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
"3186, 3187",Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ''Every betrayer will have a flag on the Day of Resurrection"" One of the two subnarrators said that the flag would be fixed, and the other said that it would be shown on the Day of Resurrection, so that the betrayer might be recognized by it.",Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
3188,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Every betrayer will have a flag which will be fixed on the Day of Resurrection, and the flag's prominence will be made in order to show the betrayal he committed.""",Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
3189,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said on the day of the conquest of Mecca, ""There is no migration now, but there is Jihad (i.e.. holy battle) and good intentions. And when you are called for Jihad, you should come out at once"" Allah's Messenger (ﷺ) also said, on the day of the conquest of Mecca, ""Allah has made this town a sanctuary since the day He created the Heavens and the Earth. So, it is a sanctuary by Allah's Decree till the Day of Resurrection. Fighting in it was not legal for anyone before me, and it was made legal for me only for an hour by daytime. So, it (i.e. Mecca) is a sanctuary by Allah's Decree till the Day of Resurrection. Its thorny bushes should not be cut, and its game should not be chased, its fallen property (i.e. Luqata) should not be picked up except by one who will announce it publicly; and its grass should not be uprooted,"" On that Al-`Abbas said, ""O Allah's Messenger (ﷺ)! Except the Idhkhir, because it is used by the goldsmiths and by the people for their houses."" On that the Prophet (ﷺ) said, ""Except the Idhkhir.""",Jizyah and Mawaada'ah,Sahih Bukhari,4,Sahih
3190,Narrated `Imran bin Husain رضی اللہ عنہما :,"Some people of Bani Tamim came to the Prophet (ﷺ) and he said (to them), ""O Bani Tamim! rejoice with glad tidings."" They said, ""You have given us glad tidings, now give us something."" On hearing that the color of his face changed then the people of Yemen came to him and he said, ""O people of Yemen ! Accept the good tidings, as Bani Tamim has refused them."" The Yemenites said, ""We accept them. Then the Prophet (ﷺ) started taking about the beginning of creation and about Allah's Throne. In the mean time a man came saying, ""O `Imran! Your she-camel has run away!'' (I got up and went away), but l wish I had not left that place (for I missed what Allah's Messenger (ﷺ) had said).",Beginning of Creation,Sahih Bukhari,4,Sahih
3191,Narrated Imran bin Husain رضی اللہ عنہما :,"I went to the Prophet (ﷺ) and tied my she-camel at the gate. The people of Bani Tamim came to the Prophet (ﷺ) who said ""O Bani Tamim! Accept the good tidings."" They said twice, 'You have given us the good tidings, now give us something"" Then some Yemenites came to him and he said, ""Accept the good tidings, O people of Yemem, for Bani Tamim refused them."" They said, ""We accept it, O Allah's Messenger (ﷺ)! We have come to ask you about this matter (i.e. the start of creations)."" He said, ""First of all, there was nothing but Allah, and (then He created His Throne). His throne was over the water, and He wrote everything in the Book (in the Heaven) and created the Heavens and the Earth."" Then a man shouted, ""O Ibn Husain! Your she-camel has gone away!"" So, I went away and could not see the she-camel because of the mirage. By Allah, I wished I had left that she-camel (but not that gathering).",Beginning of Creation,Sahih Bukhari,4,Sahih
3192,Narrated 'Umar رضی اللہ عنہ :,"One day the Prophet (ﷺ) stood up amongst us for a long period and informed us about the beginning of creation (and talked about everything in detail) till he mentioned how the people of Paradise will enter their places and the people of Hell will enter their places. Some remembered what he had said, and some forgot it.",Beginning of Creation,Sahih Bukhari,4,Sahih
3193,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah the Most Superior said, ""The son of Adam slights Me, and he should not slight Me, and he disbelieves in Me, and he ought not to do so. As for his slighting Me, it is that he says that I have a son; and his disbelief in Me is his statement that I shall not recreate him as I have created (him) before.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3194,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When Allah completed the creation, He wrote in His Book which is with Him on His Throne, ""My Mercy overpowers My Anger.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3195,Narrated Abu Salama bin `Abdur-Rahman :,"Who had a dispute with some people on a piece of land, and so he went to `Aisha رضی اللہ عنہا and told her about it. She said, ""O Abu Salama, avoid the land, for Allah's Messenger (ﷺ) said, 'Any person who takes even a span of land unjustly, his neck shall be encircled with it down seven earths.' """,Beginning of Creation,Sahih Bukhari,4,Sahih
3196,Narrated Salim's father:,"The Prophet (ﷺ) said, ""Any person who takes a piece of land unjustly will sink down the seven earths on the Day of Resurrection.""",Beginning of Creation,Sahih Bukhari,4,Sahih
