hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5758,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) gave his verdict about two ladies of the Hudhail tribe who had fought each other and one of them had hit the other with a stone. The stone hit her `Abdomen and as she was pregnant, the blow killed the child in her womb. They both filed their case with the Prophet (ﷺ) and he judged that the blood money for what was in her womb. was a slave or a female slave. The guardian of the lady who was fined said, ""O Allah's Messenger (ﷺ)! Shall I be fined for a creature that has neither drunk nor eaten, neither spoke nor cried? A case like that should be nullified."" On that the Prophet (ﷺ) said, ""This is one of the brothers of soothsayers.",Medicine,Sahih Bukhari,7,Sahih
"5759, 5760",Narrated Abu Huraira رضی اللہ عنہ :,"Two ladies (had a fight) and one of them hit the other with a stone on the `Abdomen and caused her to abort. The Prophet (ﷺ) judged that the victim be given either a slave or a female slave (as blood-money). Narrated Ibn Shihab: Sa`id bin Al-Musayyab said, ""Allah's Messenger (ﷺ) judged that in case of child killed in the womb of its mother, the offender should give the mother a slave or a female slave in recompense The offender said, How can I be fined for killing one who neither ate nor drank, neither spoke nor cried: a case like that should be denied ' On that Allah's Messenger (ﷺ) said 'He is one of the brothers of the foretellers",Medicine,Sahih Bukhari,7,Sahih
5761,Narrated Abu Mas`ud رضی اللہ عنہ :,"The Prophet (ﷺ) forbade the utilization of the price of a dog, the earnings of prostitute and the earnings of a foreteller.",Medicine,Sahih Bukhari,7,Sahih
5762,Narrated `Aisha رضی اللہ عنہا :,"Some people asked Allah's Messenger (ﷺ) about the fore-tellers He said. ' They are nothing"" They said, 'O Allah's Messenger (ﷺ)! Sometimes they tell us of a thing which turns out to be true."" Allah's Messenger (ﷺ) said, ""A Jinn snatches that true word and pours it Into the ear of his friend (the fore-teller) (as one puts something into a bottle) The foreteller then mixes with that word one hundred lies."" Ali bin Abdullah states that he thought that Abdur Razzaqhas reported the phrase ''Al-Kalimatu Minal Haqq'' in a Mursal way but then I knew that he has reported it in a Musnad way.",Medicine,Sahih Bukhari,7,Sahih
5763,Narrated `Aisha رضی اللہ عنہا :,"A man called Labid bin al-A'sam from the tribe of Bani Zaraiq worked magic on Allah's Messenger (ﷺ) till Allah's Messenger (ﷺ) started imagining that he had done a thing that he had not really done. One day or one night he was with us, he invoked Allah and invoked for a long period, and then said, ""O `Aisha! Do you know that Allah has instructed me concerning the matter I have asked him about? Two men came to me and one of them sat near my head and the other near my feet. One of them said to his companion, ""What is the disease of this man?"" The other replied, ""He is under the effect of magic.' The first one asked, 'Who has worked the magic on him?' The other replied, ""Labid bin Al-A'sam.' The first one asked, 'What material did he use?' The other replied, 'A comb and the hairs stuck to it and the skin of pollen of a male date palm.' The first one asked, 'Where is that?' The other replied, '(That is) in the well of Dharwan;' "" So Allah's Messenger (ﷺ) along with some of his companions went there and came back saying, ""O `Aisha, the color of its water is like the infusion of Henna leaves. The tops of the date-palm trees near it are like the heads of the devils."" I asked. ""O Allah's Messenger (ﷺ)? Why did you not show it (to the people)?"" He said, ""Since Allah cured me, I disliked to let evil spread among the people."" Then he ordered that the well be filled up with earth. Similarly, Abu Osamah, Abu Damrah and Ibn-e-Abi Zinad reported from Hisham bin Urwah. Laith and Ibn-e-Oyainah reporting from Hisham said: On comb and the hair shed by the comb. They say: '' Al-Mushatah'' are the hair which fall on combing and Al-Mushaqa is the cotton thread.",Medicine,Sahih Bukhari,7,Sahih
5764,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Avoid the Mubiqat, i.e., shirk and witchcraft.""",Medicine,Sahih Bukhari,7,Sahih
5765,Narrated Aisha رضی اللہ عنہا :,"Magic was worked on Allah's Messenger (ﷺ) so that he used to think that he had sexual relations with his wives while he actually had not (Sufyan said: That is the hardest kind of magic as it has such an effect). Then one day he said, ""O `Aisha do you know that Allah has instructed me concerning the matter I asked Him about? Two men came to me and one of them sat near my head and the other sat near my feet. The one near my head asked the other. What is wrong with this man?' The latter replied the is under the effect of magic The first one asked, Who has worked magic on him?' The other replied Labid bin Al-A'sam, a man from Bani Zuraiq who was an ally of the Jews and was a hypocrite.' The first one asked, What material did he use)?' The other replied, 'A comb and the hair stuck to it.' The first one asked, 'Where (is that)?' The other replied. 'In a skin of pollen of a male date palm tree kept under a stone in the well of Dharwan' '' So the Prophet (ﷺ) went to that well and took out those things and said ""That was the well which was shown to me (in a dream) Its water looked like the infusion of Henna leaves and its date-palm trees looked like the heads of devils."" The Prophet (ﷺ) added, ""Then that thing was taken out' I said (to the Prophet (ﷺ) ) ""Why do you not treat yourself with Nashra?"" He said, ""Allah has cured me; I dislike to let evil spread among my people.""",Medicine,Sahih Bukhari,7,Sahih
5766,Narrated `Aisha رضی اللہ عنہا :,"Magic was worked on Allah's Messenger (ﷺ) so that he began to imagine that he had done something although he had not. One day while he was with me, he invoked Allah and invoked for a long period and then said, ""O `Aisha! Do you know that Allah has instructed me regarding the matter I asked Him about?"" I asked, ""What is that, O Allah's Messenger (ﷺ)?"" He said, ""Two men came to me; one of them sat near my head and the other sat near my feet. One of them asked his companion, 'What is the disease of this man?' The other replied, 'He is under the effect of magic.' The first one asked, 'Who has worked magic on him?"" The other replied, 'Labid bin A'sam, a Jew from the tribe of Bani Zuraiq.' The (first one asked), 'With what has it been done?' The other replied, 'With a a comb and the hair stuck to it and a skin of the pollen of a male datepalm tree.' The first one asked, 'Where is it?' The other replied, 'In the well of Dharwan.' Then the Prophet (ﷺ) went along with some of his companions to that well and looked at that and there were date palms near to it. Then he returned to me and said, 'By Allah the water of that well was (red) like the infusion of Henna leaves and its date-palms were like the heads of devils"" I said, O Allah's Messenger (ﷺ)! Did you take those materials out of the pollen skin?"" He said, 'No! As for me Allah has healed me and cured me and I was afraid that (by Showing that to the people) I would spread evil among them when he ordered that the well be filled up with earth, and it was filled up with earth """,Medicine,Sahih Bukhari,7,Sahih
5767,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,Two men came from the East and addressed the people who wondered at their eloquent speeches On that Allah's Messenger (ﷺ) said. Some eloquent speech is as effective as magic.',Medicine,Sahih Bukhari,7,Sahih
5768,Narrated Sa`d رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""If somebody takes some `Ajwa dates every morning, he will not be affected by poison or magic on that day till night."" (Another narrator said seven dates).",Medicine,Sahih Bukhari,7,Sahih
5769,Narrated Sa`d رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying, ""If Somebody takes seven 'Ajwa dates in the morning, neither magic nor poison will hurt him that day.""",Medicine,Sahih Bukhari,7,Sahih
5770,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, 'No 'Adwa (i.e. no contagious disease is conveyed to others without Allah's permission); nor (any evil omen in the month of) Safar; nor Hama"" A bedouin said, ""O Allah's Messenger (ﷺ)! What about the camels which, when on the sand (desert) look like deers, but when a mangy camel mixes with them they all get infected with mange?"" On that Allah s Apostle said, ""Then who conveyed the (mange) disease to the first (mangy) camel?""",Medicine,Sahih Bukhari,7,Sahih
5771,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said: Do not let the diseased camel mix up with the healthy and Hadrat Abu Hurairah رضی اللہ عنہ disapproved the first Hadith. We submitted: You did not narrate: There is no contagious disease? He, thereupon, said something in Ethiopian language. Abu Salamah states that he did not find him forgetting anything except this one.",Medicine,Sahih Bukhari,7,Sahih
5772,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""there is neither 'Adwa nor Tiyara, and an evil omen is only in three: a horse, a woman and a house.""",Medicine,Sahih Bukhari,7,Sahih
5773,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""No 'Adwa.""",Medicine,Sahih Bukhari,7,Sahih
