hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
138,Narrated Kuraib:,"The prophet (ﷺ) went to sleep till he started snoring, then he performed prayer. Sometimes, he (ﷺ) said: He went to sleep till he started snoring then stood up and performed prayer. Then Sufyan reports a Hadith many a time from Amr, he reports from Kuraib that Hadrat Ibn-e-Abbas رضی اللہ عنہما said: I passed a night in the house of my maternal aunt Hadrat Maimoonah and the prophet (ﷺ) stood up to perform prayer. When a part of night was left, Allah’s Apostle (ﷺ) got up and performed a light ablution from a hanging water skin. Amr describes the quality of his light ablution (Ablution during which one should wash the limbs once and be economical in using water: Irfan) And he (ﷺ) stood up to perform prayer. I also performed an ablution similar to him and then stood up (on his left side): Sometime Sufyan said: Shimalhi (on the left side): So, he drew me to his right. Then he performed the prayer as Allah willed. Then he lay down and slept and started to snore. Thereafter, the proclaimer came and he called him for prayer. So, he (ﷺ) went along him to perform prayer and performed prayer but did not perform ablution. We said to Amr: People say: The eyes of Allah’s Apostle (ﷺ) sleep but his heart does not sleep. Amr says that he has heard Ubaid bin Umair saying: the dream of the prophet (ﷺ) is a divine revelation. Then he recites this verse: “ Undoubtedly, I saw in a dream that I slaughtered you.”(Assafat: 102)",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
139,Narrated Usama bin Zaid:,"Allah's Messenger (ﷺ) proceeded from `Arafat till when he reached the mountain pass, he dismounted, urinated and then performed ablution but not a perfect one. I said to him, (""Is it the time for) the prayer, O Allah's Messenger (ﷺ)?"" He said, ""The (place of) prayer is ahead of you."" He rode till when he reached Al-Muzdalifa, he dismounted and performed ablution and a perfect one, The (call for) Iqama was pronounced and he led the Maghrib prayer. Then everybody made his camel kneel down at its place. Then the Iqama was pronounced for the `Isha' prayer which the Prophet (ﷺ) led and no prayer was offered in between the two . prayers (`Isha' and Maghrib).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
140,Narrated `Ata' bin Yasar:,"Ibn `Abbas performed ablution and washed his face (in the following way): He ladled out a handful of water, rinsed his mouth and washed his nose with it by putting in water and then blowing it out. He then, took another handful (of water) and did like this (gesturing) joining both hands, and washed his face, took another handful of water and washed his right forearm. He again took another handful of water and washed his left forearm, and passed wet hands over his head and took another handful of water and poured it over his right foot (up to his ankles) and washed it thoroughly and similarly took another handful of water and washed thoroughly his left foot (up to the ankles) and said, ""I saw Allah's Messenger (ﷺ) performing ablution in this way.""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
141,Narrated Ibn `Abbas:,"The Prophet (ﷺ) said, ""If anyone of you on having sexual relations with his wife said (and he must say it before starting) 'In the name of Allah. O Allah! Protect us from Satan and also protect what you bestow upon us (i.e. the coming offspring) from Satan, and if it is destined that they should have a child then, Satan will never be able to harm that offspring.""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
142,Narrated Anas:,"Whenever the Prophet (ﷺ) went to answer the call of nature, he used to say, ""Allah-umma inni a`udhu bika minal khubuthi wal khaba'ith i.e. O Allah, I seek Refuge with You from all offensive and wicked things (evil deeds and evil spirits).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
143,Narrated Ibn `Abbas:,"Once the Prophet (ﷺ) entered a lavatory and I placed water for his ablution. He asked, ""Who placed it?"" He was informed accordingly and so he said, ""O Allah! Make him (Ibn `Abbas) a learned scholar in religion (Islam).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
144,Narrated Abu Aiyub Al-Ansari:,"Allah's Messenger (ﷺ) said, ""If anyone of you goes to an open space for answering the call of nature he should neither face nor turn his back towards the Qibla; he should either face the east or the west.""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
145,Narrated `Abdullah bin `Umar:,"People say, ""Whenever you sit for answering the call of nature, you should not face the Qibla or Baitul-Maqdis (Jerusalem)."" I told them. ""Once I went up the roof of our house and I saw Allah's Apostle answering the call of nature while sitting on two bricks facing Baitul-Maqdis (Jerusalem) (but there was a screen covering him. ' (Fath-al-Bari, Page 258, Vol. 1).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
146,Narrated `Aisha:,"The wives of the Prophet (ﷺ) used to go to Al-Manasi, a vast open place (near Baqi` at Medina) to answer the call of nature at night. `Umar used to say to the Prophet (ﷺ) ""Let your wives be veiled,"" but Allah's Apostle did not do so. One night Sauda bint Zam`a the wife of the Prophet (ﷺ) went out at `Isha' time and she was a tall lady. `Umar addressed her and said, ""I have recognized you, O Sauda."" He said so, as he desired eagerly that the verses of Al-Hijab (the observing of veils by the Muslim women) may be revealed. So Allah revealed the verses of ""Al-Hijab"" (A complete body cover excluding the eyes).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
147,Narrated `Aisha:,"The Prophet (ﷺ) said to his wives, ""You are allowed to go out to answer the call of nature. """,Ablutions (Wudu'),Sahih Bukhari,1,Sahih
148,Narrated `Abdullah bin `Umar:,"I went up to the roof of Hafsa's house for some job and I saw Allah's Messenger (ﷺ) answering the call of nature facing Sham (Syria, Jordan, Palestine and Lebanon regarded as one country) with his back towards the Qibla. (See Hadith No. 147).",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
149,Narrated `Abdullah bin `Umar:,Once I went up the roof of our house and saw Allah's Messenger (ﷺ) answering the call of nature while sitting over two bricks facing Baitul-Maqdis (Jerusalem). (See Hadith No. 147).,Ablutions (Wudu'),Sahih Bukhari,1,Sahih
150,Narrated Anas bin Malik:,"Whenever Allah's Messenger (ﷺ) went to answer the call of nature, I along with another boy used to accompany him with a tumbler full of water. (Hisham commented, ""So that he might wash his private parts with it.)""",Ablutions (Wudu'),Sahih Bukhari,1,Sahih
