hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5037,Narrated 'Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) heard a man reciting the Qur'an in the mosque and said, ""May Allah bestow His Mercy on him, as he has reminded me of such-and-such Verses of such a Surah."" Hadrat Hisham says: From that chapter which was obliterated from the memory. Ali bin Mus'hir, Abdah has corroborated him from Hisham.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5038,Narrated Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) heard a man reciting the Qur'an at night, and said, ""May Allah bestow His Mercy on him, as he has reminded me of such-and-such Verses of such-and-such Suras, which I was caused to forget.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5039,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Why does anyone of the people say, 'I have forgotten such-and-such Verses (of the Qur'an)?' He, in fact, is caused (by Allah) to forget.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5040,Narrated Abu Mas`ud Al-Ansari رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""If one recites the last two Verses of Surat-al-Baqara at night, it is sufficient for him (for that night).",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5041,Narrated `Umar bin Khattab رضی اللہ عنہ :,"I heard Hisham bin Hakim bin Hizam رضی اللہ عنہ reciting Surat-al-Furqan during the lifetime of Allah's Messenger (ﷺ), and I listened to his recitation and noticed that he recited it in several ways which Allah's Messenger (ﷺ) had not taught me. So I was on the point of attacking him in the prayer, but I waited till he finished his prayer, and then I seized him by the collar and said, ""Who taught you this Surah which I have heard you reciting?"" He replied, ""Allah's Messenger (ﷺ) taught it to me."" I said, ""You are telling a lie; By Allah! Allah's Messenger (ﷺ) taught me (in a different way) this very Surah which I have heard you reciting."" So I took him, leading him to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! I heard this person reciting Surat-al-Furqan in a way that you did not teach me, and you have taught me Surat-al-Furqan."" The Prophet said, ""O Hisham, recite!"" So he recited in the same way as I heard him recite it before. On that Allah's Messenger (ﷺ) said, ""It was revealed to be recited in this way."" Then Allah's Messenger (ﷺ) said, ""Recite, O `Umar!"" So I recited it as he had taught me. Allah's Messenger (ﷺ) then said, ""It was revealed to be recited in this way."" Allah"" Apostle added, ""The Qur'an has been revealed to be recited in several different ways, so recite of it that which is easier for you.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5042,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) heard a reciter reciting, the Qur'an in the mosque at night. The Prophet (ﷺ) said, ""May Allah bestow His Mercy on him, as he has remind ed me of such-and-such Verses of such and-such Suras, which I missed!""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5043,Narrated `Abdullah رضی اللہ عنہ :,"We went to `Abdullah رضی اللہ عنہ in the morning and a man said, ""Yesterday I recited all the Mufassal Suras."" On that `Abdullah رضی اللہ عنہ said, ""That is very quick, and we have the (Prophet's) recitation, and I remember very well the recitation of those Suras which the Prophet (ﷺ) used to recite, and they were eighteen Suras from the Mufassal, and two Suras from the Suras that start with Ha Mim.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5044,Narrated Ibn `Abbas رضی اللہ عنہما :,"Regarding His (Allah's) Statement:-- 'Move not your tongue concerning (the Qur'an) to make haste therewith.' (75.16) And whenever Gabriel descended to Allah's Messenger (ﷺ) with the Divine Inspiration, Allah's Messenger (ﷺ) used to move his tongue and lips, and that used to be hard for him, and one could easily recognize that he was being inspired Divinely. So Allah revealed the Verse which occurs in the Surah starting with ""I do swear by the Day of Resurrection.' (75.1) i.e. 'Move not your tongue concerning (the Qur'an) to make haste then with. It is for Us to collect it (in your mind) (O Muhammad) an give you the ability to recite it 'by heart.' (75.16-17) which means: It is for us to collect it (in your mind) and give you the ability to recite it by heart. And when We have recited it to you (O Muhammad) through Gabriel then follow you its recital. (75.18) means: 'When We reveal it (the Qur'an) to you, Listen to it.' for then: It is for Us to explain it and make it clear to you' (75.19) i.e. It is up to Us to explain it through your tongue. So, when Gabriel came to him, Allah's Messenger (ﷺ) would listen to him attentively, and as soon as Gabriel left, he would recite the Revelations, as Allah had promised him.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5045,Narrated Qatada:,"I asked Anas bin Malik رضی اللہ عنہ about the recitation of the Prophet. He said, ""He used to pray long (certain sounds) very much.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5046,Narrated Anas رضی اللہ عنہ :,"""How was the recitation (of the Qur'an) of the Prophet?' He replied, ""It was characterized by the prolongation of certain sounds."" He then recited: In the Name of Allah, the Most Beneficent, the Most Merciful prolonging the pronunciation of 'In the Name of Allah, 'the most Beneficent,' and 'the Most Merciful.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5047,Narrated `Abdullah bin Mughaffal رضی اللہ عنہ :,"I saw the Prophet (ﷺ) reciting (Qur'an) while he was riding on his she camel or camel which was moving, carrying him. He was reciting Surat Fath or part of Surat Fath very softly and in an Attractive vibrating tone.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5048,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said to him' ""O Abu Musa! You have been given one of the mazamir (sweet melodious voices) of the family of David.'",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5049,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said to him, ""Recite the Qur'an to me."" `Abdullah said, ""Shall I recite (the Qur'an) to you while it has been revealed to you?"" He said, ""I like to hear it from others.""",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5050,Narrated `Abdullah bin Mas`ud رضی اللہ عنہما :,"The Prophet (ﷺ) said to me, ""Recite (the Qur'an) to me."" I said, ""O Allah's Messenger (ﷺ) Shall I recite (the Qur'an) to you while it has been revealed to you?"" He said, ""Yes."" So I recited Surat-An-Nisa' (The Women), but when I recited the Verse: 'How (will it be) then when We bring from each nation a witness and We bring you (O Muhammad) as a witness against these people.' (4.41) He said, ""Enough for the present,"" I looked at him and behold! His eyes were overflowing with tears",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
5051,Narrated Ibn Shubruma :,"""I wanted to see how much of the Qur'an can be enough (to recite in prayer) and I could not find a Surah containing less than three Verses, therefore I said to myself), ""One ought not to recite less than three (Quranic) Verses (in prayer)."" Narrated Abu Mas'ud رضی اللہ عنہ : The Prophet (ﷺ) said, ""If somebody recites the last two Verses of Surat al-Baqara at night, it will be sufficient for him.",Virtues of the Qur'an,Sahih Bukhari,6,Sahih
