hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2580,Narrated `Aisha رضی اللہ عنہا :,"The people used to send gifts to the Prophet (ﷺ) on the day of my turn. Um Salama said: ""My companions (the wives of the Prophet (ﷺ) Other than Aisha) gathered and they complained about it. So I informed the Prophet about it on their behalf, but he remained silent.",Gifts,Sahih Bukhari,3,Sahih
2581,Narrated `Urwa from `Aisha رضی اللہ عنہا :,"The wives of Allah's Messenger (ﷺ) were in two groups. One group consisted of `Aisha, Hafsa, Safiyya and Sauda; and the other group consisted of Um Salama and the other wives of Allah's Messenger (ﷺ). The Muslims knew that Allah's Messenger (ﷺ) loved `Aisha رضی اللہ عنہا , so if any of them had a gift and wished to give to Allah's Messenger (ﷺ), he would delay it, till Allah's Messenger (ﷺ) had come to `Aisha's home and then he would send his gift to Allah's Messenger (ﷺ) in her home. The group of Um Salama رضی اللہ عنہا discussed the matter together and decided that Um Salama رضی اللہ عنہا should request Allah's Messenger (ﷺ) to tell the people to send their gifts to him in whatever wife's house he was. Um Salama رضی اللہ عنہا told Allah's Messenger (ﷺ) of what they had said, but he did not reply. Then they (those wives) asked Um Salama about it. She said, ""He did not say anything to me."" They asked her to talk to him again. She talked to him again when she met him on her day, but he gave no reply. When they asked her, she replied that he had given no reply. They said to her, ""Talk to him till he gives you a reply."" When it was her turn, she talked to him again. He then said to her, ""Do not hurt me regarding Aisha, as the Divine Inspirations do not come to me on any of the beds except that of Aisha."" On that Um Salama said, ""I repent to Allah for hurting you."" Then the group of Um Salama called Fatima, the daughter of Allah's Messenger (ﷺ) and sent her to Allah's Messenger (ﷺ) to say to him, ""Your wives request to treat them and the daughter of Abu Bakr رضی اللہ عنہ on equal terms."" Then Fatima conveyed the message to him. The Prophet (ﷺ) said, ""O my daughter! Don't you love whom I love?"" She replied in the affirmative and returned and told them of the situation. They requested her to go to him again but she refused. They then sent Zainab bint Jahsh رضی اللہ عنہا who went to him and used harsh words saying, ""Your wives request you to treat them and the daughter of Ibn Abu Quhafa on equal terms."" On that she raised her voice and abused `Aisha رضی اللہ عنہا to her face so much so that Allah's Messenger (ﷺ) looked at `Aisha to see whether she would retort. `Aisha رضی اللہ عنہا started replying to Zainab رضی اللہ عنہا till she silenced her. The Prophet (ﷺ) then looked at `Aisha رضی اللہ عنہا and said, ""She is really the daughter of Abu Bakr."" Imam Bukhari says: The last point is mentioned in Hadrat Fatima's episode. Urwah reports: The people would wait for Hadrat Aishah's turn to send theur parents and Hadrat Aishah رضی اللہ عنہا said: I was along with the prophet (ﷺ) when Hadrat Fatima رضی اللہ عنہا sought the permission to enter.",Gifts,Sahih Bukhari,3,Sahih
2582,Narrated 'Azra bin Thabit Al-Ansari:,"When I went to Thumama bin `Abdullah, he gave me some perfume and said that Anas would not reject the gifts of perfume. Anas رضی اللہ عنہ said: The Prophet (ﷺ) used not to reject the gifts of perfume.",Gifts,Sahih Bukhari,3,Sahih
"2583, 2584",Narrated Al-Miswar bin Makhrama and Marwan:,"When the delegates of the tribe of Hawazin came to the Prophet (ﷺ) he stood up amongst the people, Glorified and Praised Allah as He deserved, and said, ""Then after: Your brethren have come to you with repentance and I see it logical to return to them their captives; so whoever amongst you likes to do that as a favor, then he can do it, and whoever of you like to stick to his share till we give him his right from the very first Fai (war booty) (1) which Allah will bestow on us, then (he can do so)."" The people replied, ""We do that (to return the captives) willingly as a favor for your sake.""",Gifts,Sahih Bukhari,3,Sahih
2585,Narrated `Aisha رضی اللہ عنہا :,Allah's Messenger (ﷺ) used to accept gifts and used to give something in return. Wakee and Muhaadir from Hisham and he from Urwa and he did not report it with Hadrat Aishah's authority.,Gifts,Sahih Bukhari,3,Sahih
2586,Narrated An-Nu`man bin Bashir رضی اللہ عنہما :,"His father took him to Allah's Messenger (ﷺ) and said, ""I have given this son of mine a slave."" The Prophet asked, ""Have you given all your sons the like?"" He replied in the negative. The Prophet (ﷺ) said, ""Take back your gift then.""",Gifts,Sahih Bukhari,3,Sahih
2587,Narrated An-Nu`man bin Bashir رضی اللہ عنہما:,"He on the pulpit saying, ""My father gave me a gift but `Amra bint Rawaha رضی اللہ عنہ (my mother) said that she would not agree to it unless he made Allah's Messenger (ﷺ) as a witness to it. So, my father went to Allah's Messenger (ﷺ) and said, 'I have given a gift to my son from `Amra bint Rawaha, but she ordered me to make you as a witness to it, O Allah's Messenger (ﷺ)!' Allah's Messenger (ﷺ) asked, 'Have you given (the like of it) to everyone of your sons?' He replied in the negative. Allah's Messenger (ﷺ) said, 'Be afraid of Allah, and be just to your children.' My father then returned and took back his gift.""",Gifts,Sahih Bukhari,3,Sahih
2588,Narrated Ubaidullah bin `Abdullah:,"`Aisha had said, ""When the Prophet (ﷺ) became sick and his condition became serious, he requested his wives to allow him to be treated in my house, and they allowed him. He came out leaning on two men while his feet were dragging on the ground. He was walking between Al-`Abbas رضی اللہ عنہ and another man."" 'Ubaidullah said, ""When I informed Ibn `Abbas رضی اللہ عنہ of what `Aisha رضی اللہ عنہا had said, he asked me whether I knew who was the second man whom `Aisha رضی اللہ عنہا had not named. I replied in the negative. He said, 'He was `Ali bin Abi Talib رضی اللہ عنہ.""",Gifts,Sahih Bukhari,3,Sahih
2589,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""One who takes back his gift (which he has already given) is like a dog that swallows its vomit.""",Gifts,Sahih Bukhari,3,Sahih
2590,Narrated Asma رضی اللہ عنہا :,"Once I said, ""O Allah's Messenger (ﷺ)! I have no property except what has been given to me by Az-Zubair (i.e. her husband). May I give in charity?"" The Prophet (ﷺ) said, ""Give in charity and do not withhold it; otherwise Allah will withhold it back from you . """,Gifts,Sahih Bukhari,3,Sahih
2591,Narrated Asma رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""Give (in charity) and do not give reluctantly lest Allah should give you in a limited amount; and do not withhold your money lest Allah should withhold it from you.""",Gifts,Sahih Bukhari,3,Sahih
