hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2974,Narrated Tha`laba bin Abi Malik Al-Qurazi:,"When Qais bin Sa`d Al-Ansari رضی اللہ عنہ , who used to carry the flag of the Prophet, intended to perform Hajj, he combed his hair.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2975,Narrated Salama bin Al-Akwa رضی اللہ عنہ :,"Ali رضی اللہ عنہ remained behind the Prophet (ﷺ) during the battle of Khaibar as he way suffering from some eye trouble but then he said, ""How should I stay behind Allah's Messenger (ﷺ)?"" So, he set out till he joined the Prophet. On the eve of the day of the conquest of Khaibar, Allah's Messenger (ﷺ) said, ""(No doubt) I will give the flag or, tomorrow, a man whom Allah and His Apostle love or who loves Allah and His apostle will take the flag. Allah will bestow victory upon him."" Suddenly 'Ali رضی اللہ عنہ joined us though we were not expecting him. The people said, ""Here is 'Ali. ""So, Allah's Messenger (ﷺ) gave the flag to him and Allah bestowed victory upon him.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2976,Narrated Nafi bin Jubair:,"I heard Al Abbas رضی اللہ عنہ telling Az-Zubair رضی اللہ عنہ , ""The Prophet (ﷺ) ordered you to fix the flag here.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2977,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""I have been sent with the shortest expressions bearing the widest meanings, and I have been made victorious with terror (cast in the hearts of the enemy), and while I was sleeping, the keys of the treasures of the world were brought to me and put in my hand."" Abu Huraira رضی اللہ عنہ added: Allah's Messenger (ﷺ) has left the world and now you, people, are bringing out those treasures (i.e. the Prophet did not benefit by them).",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2978,Narrated Abu Sufyan رضی اللہ عنہ :,"""Heraclius sent for me when I was in 'llya' (i.e. Jerusalem). Then he asked for the letter of Allah's Messenger (ﷺ) and when he had finished its reading there was a great hue and cry around him and the voices grew louder and we were asked to quit the place. When we were turned out, I said to my companions, 'The cause of Ibn Abi Kabsha has become conspicuous as the King of Bani Al- Asfar is afraid of him.' """,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2979,Narrated Asma رضی اللہ عنہا :,"I prepared the journey-food for Allah's Messenger (ﷺ) in Abu Bakr's house when he intended to emigrate to Medina. I could not find anything to tie the food-container and the water skin with. So, I said to Abu Bakr رضی اللہ عنہ , ""By Allah, I do not find anything to tie (these things) with except my waist belt."" He said, ""Cut it into two pieces and tie the water-skin with one piece and the food-container with the other (the subnarrator added, ""She did accordingly and that was the reason for calling her Dhatun-Nitaqain (i.e. twobelted woman)).",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2980,Narrated Jabir bin `Abdullah:,During the life-time of the Prophet (ﷺ) we used to take the meat of sacrificed animals (as journey food) to Medina. (See Hadith No. 474 Vol. 7),Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2981,Narrated Suwaid bin An-Nu`man:,"He informed that he set out on a journey with the Prophet (ﷺ) during the year of Khaibar (campaign till they reached a place called As-Sahba', the lower part of Khaibar. They offered the `Asr prayer (there) and the Prophet asked for the food. Nothing but Sawiq was brought to the Prophet. So, they chewed it and ate it and drank water. After that the Prophet (ﷺ) got up, washed his mouth, and they too washed their mouths and then offered the prayer.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2982,Narrated Salama رضی اللہ عنہ :,"Once the journey-food of the people ran short and they were in great need. So, they came to the Prophet to take his permission for slaughtering their camels, and he permitted them. Then `Umar رضی اللہ عنہ met them and they informed him about it. He said, ""What will sustain you after your camels (are finished)?"" Then `Umar رضی اللہ عنہ went to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ)! What will sustain them after their camels (are finished)?"" Allah's Messenger (ﷺ) said, ""Make an announcement amongst the people that they should bring all their remaining food (to me)."" (They brought it and) the Prophet (ﷺ) invoked Allah and asked for His Blessings for it. Then he asked them to bring their food utensils and the people started filling their food utensils with their hands till they were satisfied. Allah's Messenger (ﷺ) then said, ""I testify that None has the right to be worshipped but Allah, and I am His Apostle. """,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2983,Narrated Jabir bin `Abdullah رضی اللہ عنہ :,"""We set out, and we were three-hundred men carrying our journey-food on our shoulders. Then we began to eat a single date each per day."" A man asked (Jabir رضی اللہ عنہ), ""O Abu `Abdullah! How could a person be satisfied with a single date?"" Jabir replied, ""We realized the value of that one date when we could not even have that much till we reached the sea-shore, when all of a sudden we saw a huge fish cast by the sea. So, we ate of it as much as we wished for eighteen days.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2984,Narrated Aisha رضی اللہ عنہا :,"She said, ""O Allah's Messenger (ﷺ)! Your companions are returning with the reward of both Hajj and `Umra, while I am returning with (the reward of) Hajj only."" He said to her, ""Go, and let `Abdur- Rahman رضی اللہ عنہ (i.e. your brother) make you sit behind him (on the animal)."" So, he ordered `Abdur Rahman رضی اللہ عنہ to let her perform `Umra from Al-Tan`im. Then the Prophet (ﷺ) waited for her at the higher region of Mecca till she returned.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2985,Narrated `Abdur-Rahman bin Abi Bakr As-Siddiq رضی اللہ عنہما :,The Prophet (ﷺ) ordered me to let `Aisha رضی اللہ عنہا sit behind me (on the animal) and to let her perform `Umra from at-Tan`im.,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
