hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3232,Narrated Abu 'Is-haq-Ash-Shaibani:,"I asked Zir bin Hubaish regarding the Statement of Allah: ""And was at a distance Of but two bowlengths Or (even) nearer; So did (Allah) convey The Inspiration to His slave (Gabriel) and then he (Gabriel) Conveyed (that to Muhammad). (53.9-10) On that, Zir said, ""Ibn Mas`ud رضی اللہ عنہما informed us that the Prophet (ﷺ) had seen Gabriel having 600 wings.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3233,Narrated `Abdullah رضی اللہ عنہ :,"Regarding the Verse: ""Indeed he (Muhammad) did see. Of the Signs of his Lord, The Greatest!"" (53.18) That the Prophet (ﷺ) had seen a green carpet spread all over the horizon of the sky.",Beginning of Creation,Sahih Bukhari,4,Sahih
3234,Narrated Aisha رضی اللہ عنہا :,"Whoever claimed that (the Prophet) Muhammad saw his Lord, is committing a great fault, for he only saw Gabriel in his genuine shape in which he was created covering the whole horizon.",Beginning of Creation,Sahih Bukhari,4,Sahih
3235,Narrated Masruq:,"I asked Aisha رضی اللہ عنہا ""What about His Statement:-- ""Then he (Gabriel) approached And came closer, And was at a distance Of but two bow-lengths Or (even) nearer?"" (53.8-9) She replied, ""It was Gabriel who used to come to the Prophet (ﷺ) in the figure of a man, but on that occasion, he came in his actual and real figure and (he was so huge) that he covered the whole horizon.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3236,Narrated Samura رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Last night I saw (in a dream) two men coming to me. One of them said, ""The person who kindles the fire is Malik, the gate-keeper of the (Hell) Fire, and I am Gabriel, and this is Michael.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3237,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If a husband calls his wife to his bed (i.e. to have sexual relation) and she refuses and causes him to sleep in anger, the angels will curse her till morning."" Abu Hamza, Ibn-e-Daud, Abu Moaviyah have corroborated him (i.e. Abu Awanah) from Aamash.",Beginning of Creation,Sahih Bukhari,4,Sahih
3238,Narrated Jabir bin `Abdullah رضی اللہ عنہما report that he heard the Prophet (ﷺ) saying:,"""The Divine Inspiration was delayed for a short period but suddenly, as I was walking. I heard a voice in the sky, and when I looked up towards the sky, to my surprise, I saw the angel who had come to me in the Hira Cave, and he was sitting on a chair in between the sky and the earth. I was so frightened by him that I fell on the ground and came to my family and said (to them), 'Cover me! (with a blanket), cover me!' Then Allah sent the Revelation: ""O, You wrapped up (In a blanket)! (Arise and warn! And your Lord magnify And keep pure your garments, And desert the idols."" (74.1-5)",Beginning of Creation,Sahih Bukhari,4,Sahih
3239,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""On the night of my Ascent to the Heaven, I saw Moses who was a tall brown curlyhaired man as if he was one of the men of Shan'awa tribe, and I saw Jesus, a man of medium height and moderate complexion inclined to the red and white colors and of lank hair. I also saw Malik, the gate-keeper of the (Hell) Fire and Ad-Dajjal amongst the signs which Allah showed me."" (The Prophet then recited the Holy Verse): ""So be not you in doubt of meeting him' when you met Moses during the night of Mi'raj over the heavens"" (32.23) Narrated Anas and Abu Bakra رضی اللہ عنہما : ""The Prophet (ﷺ) said, ""The angels will guard Medina from Ad-Dajjal (who will not be able to enter the city of Medina).",Beginning of Creation,Sahih Bukhari,4,Sahih
3240,Narrated `Abdullah bin `Umar رصی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""When anyone of you dies, he will be shown his destination both in the morning and in the evening, and if he belongs to the people of Paradise, he will be shown his place in Paradise, and if he is from the people of Hell, he will be shown his place in Hell.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3241,Narrated `Imran bin Husain رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""I looked at Paradise and found poor people forming the majority of its inhabitants; and I looked at Hell and saw that the majority of its inhabitants were women.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3242,Narrated Abu Huraira رضی اللہ عنہ :,"While we were in the company of the Prophet, he said, ""While I was asleep, I saw myself in Paradise and there I beheld a woman making ablution beside a palace, I asked, To whom does this palace belong? 'They said, To `Umar bin Al-Khattab رضی اللہ عنہ .' Then I remembered `Umar's Ghaira (concerning women), and so I quickly went away from that palace."" (When `Umar heard this from the Prophet), he wept and said, ""Do you think it is likely that I feel Ghaira because of you, O Allah's Messenger (ﷺ)?""",Beginning of Creation,Sahih Bukhari,4,Sahih
3243,Narrated `Abdullah bin Qais Al-Ash`ari:,"The Prophet (ﷺ) said, ""A tent (in Paradise) is like a hollow pearl which is thirty miles in height and on every corner of the tent the believer will have a family that cannot be seen by the others."" (Narrated Abu `Imran in another narration, ""The tent is sixty miles in height."")",Beginning of Creation,Sahih Bukhari,4,Sahih
3244,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah said, ""I have prepared for My Pious slaves things which have never been seen by an eye, or heard by an ear, or imagined by a human being."" If you wish, you can recite this Verse from the Holy Qur'an:--""No soul knows what is kept hidden for them, of joy as a reward for what they used to do."" (32.17)",Beginning of Creation,Sahih Bukhari,4,Sahih
3245,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The first group (of people) who will enter Paradise will be (glittering) like the moon when it is full. They will not spit or blow their noses or relieve nature. Their utensils will be of gold and their combs of gold and silver; in their centers the aloe wood will be used, and their sweat will smell like musk. Everyone of them will have two wives; the marrow of the bones of the wives' legs will be seen through the flesh out of excessive beauty. They ( i.e. the people of Paradise) will neither have differences nor hatred amongst themselves; their hearts will be as if one heart and they will be glorifying Allah in the morning and in the evening.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3246,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The first batch (of people) who will enter Paradise will be (glittering) like a full moon; and those who will enter next will be (glittering) like the brightest star. Their hearts will be as if the heart of a single man, for they will have no enmity amongst themselves, and everyone of them shall have two wives, each of whom will be so beautiful, pure and transparent that the marrow of the bones of their legs will be seen through the flesh. They will be glorifying Allah in the morning and evening, and will never fall ill, and they will neither blow their noses, nor spit. Their utensils will be of gold and silver, and their combs will be of gold, and the fuel used in their centers will be the aloeswood, and their sweat will smell like musk."" Mujahid says: ""الإِبْكَارُ"" means morning and ""الْعَشِيُّ"" means: Decline of the sun'to set in.",Beginning of Creation,Sahih Bukhari,4,Sahih
