hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2814,Narrated Anas bin Malik رضی اللہ عنہ :,"For thirty days Allah's Messenger (ﷺ) invoked Allah to curse those who had killed the companions of Bir- Mauna; he invoked evil upon the tribes of Ral, Dhakwan, and Usaiya who disobeyed Allah and His Apostle. There was reveled about those who were killed at Bir-Mauna a Qur'anic Verse we used to recite, but it was cancelled later on. The Verse was: ""Inform our people that we have met our Lord. He is pleased with us and He has made us pleased.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2815,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"""Some people drank alcohol in the morning of the day (of the battle) of Uhud and were martyred (on the same day)."" Sufyan was asked, ""(Were they martyred) in the last part of the day?)"" He replied, ""Such information does not occur in the narration.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2816,Narrated Jabir رضی اللہ عنہ :,"My father's mutilated body was brought to the Prophet (ﷺ) and was placed in front of him. I went to uncover his face but my companions forbade me. Then mourning cries of a lady were heard, and it was said that she was either the daughter or the sister of `Amr. The Prophet (ﷺ) said, ""Why is she crying?"" Or said, ""Do not cry, for the angels are still shading him with their wings."" (Al-Bukhari asked Sadqa, a sub-narrator, ""Does the narration include the expression: 'Till he was lifted?' "" The latter replied, ""Sufyan may have said it."")",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2817,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Nobody who enters Paradise likes to go back to the world even if he got everything on the earth, except a Mujahid who wishes to return to the world so that he may be martyred ten times because of the dignity he receives (from Allah).""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2818,Narrated `Abdullah bin Abi `Aufa رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Know that Paradise is under the shades of swords."" Owaisi corroborated him from erference to Abu Zinaad and Musa bin Uqbah.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2819,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Once Solomon, son of David said, '(By Allah) Tonight I will have sexual intercourse with one hundred (or ninety-nine) women each of whom will give birth to a knight who will fight in Allah's Cause.' On that a (i.e. if Allah wills) but he did not say, 'Allah willing.' Therefore only one of those women conceived and gave birth to a half-man. By Him in Whose Hands Muhammad's life is, if he had said, ""Allah willing', (he would have begotten sons) all of whom would have been knights striving in Allah's Cause.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2820,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) was the best, the bravest and the most generous of all the people. Once when the people of Medina got frightened, the Prophet (ﷺ) rode a horse and went ahead of them and said, ""We found this horse very fast.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2821,Narrated Jubair bin Mut`im رضی اللہ عنہ :,"While he was in the company of Allah's Messenger (ﷺ) with the people returning from Hunain, some people (bedouins) caught hold of the Prophet (ﷺ) and started begging of him so much so that he had to stand under a (kind of thorny tree (i.e. Samurah) and his cloak was snatched away. The Prophet (ﷺ) stopped and said, ""Give me my cloak. If I had as many camels as these thorny trees, I would have distributed them amongst you and you will not find me a miser or a liar or a coward.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2822,Narrated `Amr bin Maimun Al-Audi:,"Sa`d رضی اللہ عنہ used to teach his sons the following words as a teacher teaches his students the skill of writing and used to say that Allah's Messenger (ﷺ) used to seek Refuge with Allah from them (i.e. the evils) at the end of every prayer. The words are: 'O Allah! I seek refuge with You from cowardice, and seek refuge with You from being brought back to a bad stage of old life and seek refuge with You from the afflictions of the world, and seek refuge with You from the punishments in the grave.' So, when I (Amr bin Maimoon) narrated this Hadith to Hadrat Musab bin Sa'd, he testified it.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2823,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) used to say, ""O Allah! I seek refuge with You from helplessness, laziness, cowardice and feeble old age; I seek refuge with You from afflictions of life and death and seek refuge with You from the punishment in the grave.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2824,Narrated As-Sa'-ib bin Yazid رضی اللہ عنہ :,"I was in the company of Talha bin 'Ubaidullah, Sa`d, Al-Miqdad bin Al-Aswad and `Abdur Rahman bin `Auf رضی اللہ عنہم and I heard none of them narrating anything from Allah's Messenger (ﷺ) but Talha رضی اللہ عنہ was talking about the day (of the battle) of Uhud.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2825,Narrated Ibn `Abbas:,"On the day of the Conquest (of Mecca) the Prophet (ﷺ) said, ""There is no emigration after the Conquest but Jihad and intentions. When you are called (by the Muslim ruler) for fighting, go forth immediately."" (See Hadith No. 42)",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2826,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah welcomes two men with a smile; one of whom kills the other and both of them enter Paradise. One fights in Allah's Cause and gets killed. Later on Allah forgives the 'killer who also get martyred (In Allah's Cause).""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2827,Narrated Abu Huraira رضی اللہ عنہ :,"I went to Allah's Messenger (ﷺ) while he was at Khaibar after it had fallen in the Muslims' hands. I said, ""O Allah's Messenger (ﷺ)! Give me a share (from the land of Khaibar)."" One of the sons of Sa'id bin Al-'As said, ""O Allah's Messenger (ﷺ)! Do not give him a share."" I said, ""This is the murderer of Ibn Qauqal."" The son of Said bin Al-As said, ""Strange! A Wabr (i.e. guinea pig) who has come down to us from the mountain of Qaduim (i.e. grazing place of sheep) blames me for killing a Muslim who was given superiority by Allah because of me, and Allah did not disgrace me at his hands (i.e. was not killed as an infidel)."" (The sub-narrator said ""I do not know whether the Prophet (ﷺ) gave him a share or not."") Imam Abu Abdullah Bukhari says thatthe name and genealogy of Saeedi is: Amr bin Yahya bin Saeed bin Amr bin Saeedbin Al-Aas.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2828,Narrated Anas bin Malik رضی اللہ عنہ :,"In the life-time of the Prophet, Abu Talha رضی اللہ عنہ did not fast because of the Jihad, but after the Prophet (ﷺ) died I never saw him without fasting except on `Id-ul-Fitr and `Id-ul-Adha.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
