hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4911,Narrated Ibn `Abbas رضی اللہ عنہما :,"If someone says to his wife, ""You are unlawful to me."" he must make an expiation (for his oath). Ibn `Abbas رضی اللہ عنہما added: There is for you in Allah's Messenger (ﷺ), an excellent example to follow.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4912,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to drink honey in the house of Zainab رضی اللہ عنہا , the daughter of Jahsh, and would stay there with her. So Hafsa رضی اللہ عنہا and I agreed secretly that, if he come to either of us, she would say to him. ""It seems you have eaten Maghafir (a kind of bad-smelling resin), for I smell in you the smell of Maghafir,"" (We did so) and he replied. ""No, but I was drinking honey in the house of Zainab, the daughter of Jahsh, and I shall never take it again. I have taken an oath as to that, and you should not tell anybody about it.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4913,Narrated Ibn `Abbas رضی اللہ عنہما :,"For the whole year I had the desire to ask `Umar bin Al-Khattab رضی اللہ عنہ regarding the explanation of a Verse (in Surat Al-Tahrim) but I could not ask him because I respected him very much. When he went to perform the Hajj, I too went along with him. On our return, while we were still on the way home. `Umar رضی اللہ عنہwent aside to answer the call of nature by the Arak trees. I waited till he finished and then I proceeded with him and asked him. ""O chief of the Believers! Who were the two wives of the Prophet (ﷺ) who aided one another against him?"" He said, ""They were Hafsa and `Aisha رضی اللہ عنہما ."" Then I said to him, ""By Allah, I wanted to ask you about this a year ago, but I could not do so owing to my respect for you."" `Umar رضی اللہ عنہ said, ""Do not refrain from asking me. If you think that I have knowledge (about a certain matter), ask me; and if I know (something about it), I will tell you."" Then `Umar رضی اللہ عنہ added, ""By Allah, in the Pre-lslamic Period of Ignorance we did not pay attention to women until Allah revealed regarding them what He revealed regarding them and assigned for them what He has assigned. Once while I was thinking over a certain matter, my wife said, ""I recommend that you do so-and-so."" I said to her, ""What have you got to do with the is matter? Why do you poke your nose in a matter which I want to see fulfilled.?"" She said, How strange you are, O son of Al-Khattab! You don't want to be argued with whereas your daughter, Hafsa surely, argues with Allah's Messenger (ﷺ) so much that he remains angry for a full day!"" `Umar رضی اللہ عنہ then reported; how he at once put on his outer garment and went to Hafsa and said to her, ""O my daughter! Do you argue with Allah's Messenger (ﷺ) so that he remains angry the whole day?"" H. afsa said, ""By Allah, we argue with him."" `Umar رضی اللہ عنہ said, ""Know that I warn you of Allah's punishment and the anger of Allah's Messenger (ﷺ) . . . O my daughter! Don't be betrayed by the one who is proud of her beauty because of the love of Allah's Messenger (ﷺ) for her (i.e. `Aisha رضی اللہ عنہما )."" `Umar رضی اللہ عنہ addled, ""Then I went out to Um Salama's house who was one of my relatives, and I talked to her. She said, O son of Al-Khattab! It is rather astonishing that you interfere in everything; you even want to interfere between Allah's Apostle and his wives!' By Allah, by her talk she influenced me so much that I lost some of my anger. I left her (and went home). At that time I had a friend from the Ansar who used to bring news (from the Prophet) in case of my absence, and I used to bring him the news if he was absent. In those days we were afraid of one of the kings of Ghassan tribe. We heard that he intended to move and attack us, so fear filled our hearts because of that. (One day) my Ansari friend unexpectedly knocked at my door, and said, ""Open Open!' I said, 'Has the king of Ghassan come?' He said, 'No, but something worse; Allah's Messenger (ﷺ) has isolated himself from his wives.' I said, 'Let the nose of `Aisha رضی اللہ عنہما and Hafsa رضی اللہ عنہا be stuck to dust (i.e. humiliated)!' Then I put on my clothes and went to Allah's Messenger (ﷺ)'s residence, and behold, he was staying in an upper room of his to which he ascended by a ladder, and a black slave of Allah's Messenger (ﷺ) was (sitting) on the first step. I said to him, 'Say (to the Prophet (ﷺ) ) `Umar bin Al-Khattab رضی اللہ عنہ is here.' Then the Prophet (ﷺ) admitted me and I narrated the story to Allah's Messenger (ﷺ). When I reached the story of Um Salama رضی اللہ عنہما , Allah's Messenger (ﷺ) smiled while he was lying on a mat made of palm tree leaves with nothing between him and the mat. Underneath his head there was a leather pillow stuffed with palm fibres, and leaves of a saut tree were piled at his feet, and above his head hung a few water skins. On seeing the marks of the mat imprinted on his side, I wept. He said.' 'Why are you weeping?' I replied, ""O Allah's Messenger (ﷺ)! Caesar and Khosrau are leading the life (i.e. Luxurious life) while you, Allah's Messenger (ﷺ) though you are, is living in destitute"". The Prophet (ﷺ) then replied. 'Won't you be satisfied that they enjoy this world and we the Hereafter?' """,Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4914,Narrated Ibn `Abbas رضی اللہ عنہما :,"I intended to ask `Umar رضی اللہ عنہso I said, ""Who were those two ladies who tried to back each other against the Prophet?"" I hardly finished my speech when he said, They were `Aisha and Hafsa رضی اللہ عنہما .""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4915,Narrated Ibn `Abbas رضی اللہ عنہما :,"I intended to ask `Umar رضی اللہ عنہ about those two ladies who back each other against 'Allah's Messenger (ﷺ) . For one year I was seeking the opportunity to ask this question, but in vain, until once when I accompanied him for Hajj. While we were in Zahran, `Umar رضی اللہ عنہ went to answer the call of nature and told me to follow him with some water for ablution. So I followed him with a container of water and started pouring water for him. I found it a good opportunity to ask him, so I said, ""O chief of the Believers! Who were those two ladies who had backed each other (against the Prophet)?"" Before I could complete my question, he replied, ""They were `Aisha and Hafsa رضی اللہ عنہما .""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4916,Narrated `Umar رضی اللہ عنہ :,"The wives of the Prophet (ﷺ) out of their jealousy, backed each other against the Prophet, so I said to them, ""It may be, if he divorced you all, that Allah will give him, instead of you wives better than you."" So this Verse was revealed. (66.5)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4917,Narrated Ibn `Abbas رضی اللہ عنہما :,"(regarding the Verse):-- 'Cruel after all that, base-born (of illegitimate birth).' (68.13) It was revealed in connection with a man from Quaraish who had a notable sign (Zanamah) similar to the notable sign which usually-hung on the neck of a sheep (to recognize it).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4918,Narrated Haritha bin Wahb Al-Khuza`i رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying. ""May I tell you of the people of Paradise? Every weak and poor obscure person whom the people look down upon but his oath is fulfilled by Allah when he takes an oath to do something. And may I inform you of the people of the Hell-Fire? They are all those violent, arrogant and stubborn people.""",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4919,Narrated Abu Sa`id رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""Allah will bring forth the severest Hour, and then all the Believers, men and women, will prostrate themselves before Him, but there will remain those who used to prostrate in the world for showing off and for gaining good reputation. Such people will try to prostrate (on the Day of Judgment) but their back swill be as stiff as if it is one bone (a single vertebra).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4920,Narrated Ibn `Abbas رضی اللہ عنہما :,"All the idols which were worshiped by the people of Noah were worshiped by the Arabs later on. As for the idol Wadd, it was worshiped by the tribe of Kalb at Daumat-al-Jandal; Suwa` was the idol of (the tribe of) Hudhail; Yaghouth was worshiped by (the tribe of) Murad and then by Bani Ghutaif at Al-Jurf near Saba; Ya`uq was the idol of Hamdan, and Nasr was the idol of Himyar, the branch of Dhi-al-Kala`. The names (of the idols) formerly belonged to some pious men of the people of Noah, and when they died Satan inspired their people to (prepare and place idols at the places where they used to sit, and to call those idols by their names. The people did so, but the idols were not worshiped till those people (who initiated them) had died and the origin of the idols had become obscure, whereupon people began worshiping them.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4921,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) went out along with a group of his companions towards `Ukaz Market. At that time something intervened between the devils and the news of the Heaven, and flames were sent down upon them, so the devils returned. Their fellow-devils said, ""What is wrong with you? "" They said, ""Something has intervened between us and the news of the Heaven, and fires (flames) have been shot at us."" Their fellow-devils said, ""Nothing has intervened between you and the news of the Heaven, but an important event has happened. Therefore, travel all over the world, east and west, and try to find out what has happened."" And so they set out and travelled all over the world, east and west, looking for that thing which intervened between them and the news of the Heaven. Those of the devils who had set out towards Tihama, went to Allah's Messenger (ﷺ) at Nakhla (a place between Mecca and Taif) while he was on his way to `Ukaz Market. (They met him) while he was offering the Fajr prayer with his companions. When they heard the Holy Qur'an being recited (by Allah's Messenger (ﷺ)), they listened to it and said (to each other). This is the thing which has intervened between you and the news of the Heavens."" Then they returned to their people and said, ""O our people! We have really heard a wonderful recital (Qur'an). It gives guidance to the right, and we have believed therein. We shall not join in worship, anybody with our Lord."" (See 72.1-2) Then Allah revealed to His Prophet (Surat al- Jinn): 'Say: It has been revealed to me that a group (3 to 9) of Jinns listened (to the Qur'an).' (72.1) The statement of the Jinns was revealed to him .",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4922,Narrated Aba Salama bin `Abdur-Rahman:,"The first Sura revealed of the Qur'an. He replied ""O you, wrapped-up (i.e. Al Muddaththir)."" I said, ""They say it was, 'Read, in the Name of your Lord Who created,' (i.e. Surat Al-`Alaq (the Clot)."" On that, Abu Salama said, ""I asked Jabir bin `Abdullah رضی اللہ عنہما about that, saying the same as you have said, whereupon he said, 'I will not tell you except what Allah's Messenger (ﷺ) had told us. Allah's Messenger (ﷺ) said, ""I was in seclusion in the cave of Hiram', and after I completed the limited period of my seclusion. I came down (from the cave) and heard a voice calling me. I looked to my right, but saw nothing. Then I looked up and saw something. So I went to Khadija رضی اللہ عنہا (the Prophet's wife) and told her to wrap me up and pour cold water on me. So they wrapped me up and poured cold water on me."" Then, 'O you, (Muhammad) wrapped up! Arise and warn,' (Surat Al Muddaththir) was revealed."" (74.1)",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4923,Narrated Jabir bin `Abdullah:,"The Prophet (ﷺ) said, ""I was in a seclusion in the cave of Hira.........""(similar to the narration related by `Ali bin Al-Mubarak, 444 above).",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4924,Narrated Yahya:,"I asked Abu Salama, ""Which Sura of the Qur'an was revealed first?"" He replied, ""O you, wrapped-up' (Al-Muddaththir)."" I said, ""I have been informed that it was, 'Read, in the Name of your Lord who created (i.e. Surat Al-Alaq) Thereupon, Abu Salamah said that he asked Hadrat Jabir bin Abdullah رضی اللہ عنہما : Which chapter of the Quran was revealed first? He replied: The Mantled one. i submitted: I have been told that the chapter the clot of the Blood was the first to be revealed. He, whereupon, said: I have told you what Allah`s Apostle ﷺ told me Allah`s Apostle ﷺ said: I had retired to the Cave Hira. After completing the session, when I ascended, and reached the valley, some one called me. I, whereupon, looked forward, backward, to right and to left, and saw someone sitting on a throne in between the heaven and the earth. I came back home and asked Khadijah to wrap me up and pour the cold water on me. So, these verses were revealed to me: ''O the Mantled one. Stand up, then warn. And magnify your Lord alone.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
4925,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"I heard the Prophet (ﷺ) describing the period of pause of the Divine Inspiration. He said in his talk, ""While I was walking, I heard voices from the sky. I looked up, and behold ! I saw the same Angel who came to me in the cave of Hira' sitting on a chair between the sky and the earth. I was too much afraid of him (so I returned to my house) and said, 'Fold me up in garments!' They wrapped me up. Then Allah revealed: 'O you wrapped...and desert the idols before the prayer became compulsory.' Rujz means idols.",Prophetic Commentary on the Qur'an (Tafseer of the Prophet (PBUH)),Sahih Bukhari,6,Sahih
