hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2839,Narrated Anas رضی اللہ عنہ :,"While the Prophet (ﷺ) was in a Ghazwa he said, ""Some people have remained behind us in Medina and we never crossed a mountain path or a valley, but they were with us (i.e. sharing the reward with us), as they have been held back by a (legal) excuse. "" Musa bin Anas and he from his father reported it to us that the prophet (ﷺ) said it . Imam Abdullah Bukhari says: The first chain is more authentic.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2840,Narrated Abu Sa`id رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""Indeed, anyone who fasts for one day for Allah's Pleasure, Allah will keep his face away from the (Hell) fire for (a distance covered by a journey of) seventy years.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2841,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whoever spends two things in Allah's Cause, will be called by all the gate-keepers of Paradise who will be saying, 'O so-and-so! Come here.' "" Abu Bakr رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! Such persons will never be destroyed."" The Prophet (ﷺ) said, ""I hope you will be one of them.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2842,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) ascended the pulpit and said, ""Nothing worries me as to what will happen to you after me, except the temptation of worldly blessings which will be conferred on you."" Then he mentioned the worldly pleasures. He started with the one (i.e. the blessings) and took up the other (i.e. the pleasures). A man got up saying, ""O Allah's Messenger (ﷺ)! Can the good bring about evil?"" The Prophet (ﷺ) remained silent and we thought that he was being inspired divinely, so all the people kept silent with awe. Then the Prophet (ﷺ) wiped the sweat off his face and asked, ""Where is the present questioner?"" ""Do you think wealth is good?"" he repeated thrice, adding, ""No doubt, good produces nothing but good. Indeed it is like what grows on the banks of a stream which either kills or nearly kills the grazing animals because of gluttony except the vegetation-eating animal which eats till both its flanks are full (i.e. till it gets satisfied) and then stands in the sun and defecates and urinates and again starts grazing. This worldly property is sweet vegetation. How excellent the wealth of the Muslim is, if it is collected through legal means and is spent in Allah's Cause and on orphans, poor people and travelers. But he who does not take it legally is like an eater who is never satisfied and his wealth will be a witness against him on the Day of Resurrection.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2843,Narrated Zaid bin Khalid رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, "" He who pre pares a Ghazi going in Allah's Cause is given a reward equal to that of) a Ghazi; and he who looks after properly the dependents of a Ghazi going in Allah's Cause is (given a reward equal to that of) Ghazi.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2844,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) used not to enter any house in Medina except the house of Um Sulaim besides those of his wives when he was asked why, he said, ""I take pity on her as her brother was killed in my company. """,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2845,"Narrated Once Musa bin Anas while describing the battle of Yamama, said:","""Anas bin Malik رضی اللہ عنہ went to Thabit bin Qais رضی اللہ عنہ , who had lifted his clothes from his thighs and was applying Hunut to his body. Anas رضی اللہ عنہ asked, 'O Uncle! What is holding you back (from the battle)?' He replied, 'O my nephew! I am coming just now,' and went on perfuming himself with Hunut, then he came and sat (in the row). Anas رضی اللہ عنہ then mentioned that the people fled from the battle-field. On that Thabit said, 'Clear the way for me to fight the enemy. We would never do so (i.e. flee) in the company of Allah's Messenger (ﷺ). How bad the habits you have acquired from your enemies!"". Hammad has narrated it from Thabit and he from Hadrat Anas رضی اللہ عنہ .",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2846,Narrated Jabir رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Who will bring me the information about the enemy on the day (of the battle) of Al-Ahzab (i.e. Clans)?"" Az-Zubair رضی اللہ عنہ said, ""I will."" The Prophet (ﷺ) said again, ""Who will bring me the information about the enemy?"" Az-Zubair said again, ""I will."" The Prophet (ﷺ) said, ""Every prophet had a disciple and my disciple is Az-Zubair. """,Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2847,Narrated Jabir bin `Abdullah رضی اللہ عنہ :,"When the Prophet (ﷺ) called the people (Sadqa, a sub-narrator, said, 'Most probably that happened on the day of Al-Khandaq) Az-Zubair رضی اللہ عنہ responded to the call (i.e. to act as a reconnoiter). The Prophet) called the people again and Az-Zubair رضی اللہ عنہ responded to the call. The Prophet (ﷺ) then said, ""Every prophet had a disciple and my disciple is Zubair bin Al-`Awwam رضی اللہ عنہ.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2848,Narrated Malik bin Al-Huwairith رضی اللہ عنہ :,"On my departure from the Prophet (ﷺ) he said to me and to a friend of mine, ""You two, pronounce the Adhan and the Iqama for the prayer and let the elder of you lead the prayer.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2849,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Good will remain (as a permanent quality) in the foreheads of horses till the Day of Resurrection.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2850,Narrated Urwa bin Ja'd رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Good will remain (as a permanent quality) in the foreheads of horses till the Day of Resurrection."" Sulaiman also reported it from Shobah, Hadrat Urwah bin Abu Al-Ja'd رضی اللہ عنہ . Musaddad corroborated him from Hoshaim, Husain, Shabi and Urwah bin Abi Al-Ja'd.",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2851,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) (ﷺ) said, ""There is a blessing in the fore-heads of horses.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2852,Narrated `Urwa Al-Bariqi رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Good will remain (as a permanent quality) in the foreheads of horses (for Jihad) till the Day of Resurrection, for they bring about either a reward (in the Hereafter) or (war) booty (in this world).""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
2853,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""If somebody keeps a horse in Allah's Cause motivated by his faith in Allah and his belief in His Promise, then he will be rewarded on the Day of Resurrection for what the horse has eaten or drunk and for its dung and urine.""",Fighting for the Cause of Allah (Jihaad),Sahih Bukhari,4,Sahih
