hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
"3310, 3311",Narrated Abu Mulaika:,"Ibn `Umarرضی اللہ عنہما used to kill snakes, but afterwards he forbade their killing and said, ""Once the Prophet (ﷺ) pulled down a wall and saw a cast-off skin of a snake in it. He said, 'Look for the snake. 'They found it and the Prophet (ﷺ) said, ""Kill it."" For this reason I used to kill snakes. Later on I met Abu Lubaba رضی اللہ عنہ who told me the Prophet (ﷺ) said, 'Do not kill snakes except the short-tailed or mutilated-tailed snake with two white lines on its back, for it causes abortion and makes one blind. So kill it.' """,Beginning of Creation,Sahih Bukhari,4,Sahih
"3312, 3313",Narrated Nafi`:,"Ibn `Umar رضی اللہ عنہما used to kill snakes but when Abu Lubaba رضی اللہ عنہ informed him that the Prophet (ﷺ) had forbidden the killing of snakes living in houses, he gave up killing them.",Beginning of Creation,Sahih Bukhari,4,Sahih
3314,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""Five kinds of animals are mischief-doers and can be killed even in the Sanctuary: They are the rat the scorpion, the kite, the crow and the rabid dog.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3315,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""It is not sinful of a person in the state of Ihram to kill any of these five animals: The scorpion, the rat, the rabid dog, the crow and the kite.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3316,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Cover your utensils and tie your water skins, and close your doors and keep your children close to you at night, as the Jinns spread out at such time and snatch things away. When you go to bed, put out your lights, for the mischief-doer (i.e. the rat) may drag away the wick of the candle and burn the dwellers of the house."" Ata said, ""The devils."" (instead of the Jinns).",Beginning of Creation,Sahih Bukhari,4,Sahih
3317,Narrated `Abdullah رضی اللہ عنہما :,"Once we were in the company of Allah's Messenger (ﷺ) in a cave. Surat-al-Mursalat (77) was revealed there, and we were learning it from Allah's Messenger (ﷺ) . Suddenly a snake came out of its hole and we rushed towards it to kill it, but it hastened and entered its hole before we were able to catch it. Allah's Messenger (ﷺ) said,"" It has been saved from your evil and you have been saved from its evil."" Lsraeel, Amash, Ibrahim, Alqamah reports from Hadrat Abdullah bin Masoud رضی اللہ عنہ likewise. Hadrat Abdullah رضی اللہ عنہ said: We were learning it afresh from his tougue. Abu Awanah has corroborated him from Mogheerah. And Hafs, Abu Muaviyah, Sulaiman bin Qarm has reported from Aamash, Ibrahim, Aswad, Abdullah.",Beginning of Creation,Sahih Bukhari,4,Sahih
3318,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""A woman entered the (Hell) Fire because of a cat which she had tied, neither giving it food nor setting it free to eat from the vermin of the earth. "" Obaidullah, Saeed Maqbori, Abu Hurairah رضی اللہ عنہ has reported from the prophet (ﷺ) a similar narration.",Beginning of Creation,Sahih Bukhari,4,Sahih
3319,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Once while a prophet amongst the prophets was taking a rest underneath a tree, an ant bit him. He, therefore, ordered that his luggage be taken away from underneath that tree and then ordered that the dwelling place of the ants should be set on fire. Allah sent him a revelation:-- ""Wouldn't it have been sufficient to burn a single ant? (that bit you): (See Page 162, chapter No. 153).",Beginning of Creation,Sahih Bukhari,4,Sahih
3320,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said ""If a house fly falls in the drink of anyone of you, he should dip it (in the drink) and take it out, for one of its wings has a disease and the other has the cure for the disease.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3321,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""A prostitute was forgiven by Allah, because, passing by a panting dog near a well and seeing that the dog was about to die of thirst, she took off her shoe, and tying it with her head-cover she drew out some water for it. So, Allah forgave her because of that.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3322,Narrated Abu Talha رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Angels do not enter a house that has either a dog or a picture in it.""",Beginning of Creation,Sahih Bukhari,4,Sahih
3323,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) ordered that the dogs should be killed.,Beginning of Creation,Sahih Bukhari,4,Sahih
3324,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""If somebody keeps a dog, he loses one Qirat (of the reward) of his good deeds everyday, except if he keeps it for the purpose of agriculture or for the protection of livestock. """,Beginning of Creation,Sahih Bukhari,4,Sahih
3325,Narrated Sufyan bin Abi Zuhair Ash-Shani رضی اللہ عنہ :,"That he heard Allah's Messenger (ﷺ) saying, ""If somebody keeps a dog that is neither used for farm work nor for guarding the livestock, he will lose one Qirat (of the reward) of his good deeds everyday."" Saib inquired: Have you yourself heard it from Allah's Apostle (ﷺ)? He replied: Yes, by the Lord of this Qiblah!",Beginning of Creation,Sahih Bukhari,4,Sahih
3326,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Allah created Adam, making him 60 cubits tall. When He created him, He said to him, ""Go and greet that group of angels, and listen to their reply, for it will be your greeting (salutation) and the greeting (salutations of your offspring."" So, Adam said (to the angels), As-Salamu Alaikum (i.e. Peace be upon you). The angels said, ""As-salamu Alaika wa Rahmatu-l-lahi"" (i.e. Peace and Allah's Mercy be upon you). Thus the angels added to Adam's salutation the expression, 'Wa Rahmatu-l-lahi,' Any person who will enter Paradise will resemble Adam (in appearance and figure). People have been decreasing in stature since Adam's creation.",Prophets,Sahih Bukhari,4,Sahih
