hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7554,Narrated Abu Hurairah رضی اللہ عنہ :,"I heard Allah's Messenger (ﷺ) saying: ""Before Allah created the creations, He wrote a Book (wherein He has written): ""My Mercy has preceded my Anger.' And that is written with Him over the Throne."" (see Hadith 3194)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7555,Narrated Zahdam:,"There were good relations and brotherhood between this tribe of Jurm and the Ash`ariyyin. Once, while we were sitting with Abu Musa Al-Ash`ari رضی اللہ عنہ , there was brought to him a meal which contained chicken meat, and there was sitting beside him, a man from the tribe of Bani Taimul-lah who looked like one of the Mawali. Abu Musa رضی اللہ عنہ invited the man to eat but the man said, ""I have seen chicken eating some dirty things, and I have taken an oath not to eat chicken."" Abu Musa رضی اللہ عنہ said to him, ""Come along, let me tell you something in this regard. Once I went to the Prophet (ﷺ) with a few men from Ash`ariyyin and we asked him for mounts. The Prophet (ﷺ) said, By Allah, I will not mount you on anything; besides I do not have anything to mount you on.' Then a few camels from the war booty were brought to the Prophet, and he asked about us, saying, 'Where are the group of Ash`ariyyin?' So he ordered for five fat camels to be given to us and then we set out. We said, 'What have we done? Allah's Messenger (ﷺ) took an oath that he would not give us anything to ride and that he had nothing for us to ride, yet he provided us with mounts. We made Allah's Messenger (ﷺ) forget his oath! By Allah, we will never be successful.' So we returned to him and reminded him of his oath. He said, 'I have not provided you with the mount, but Allah has done so. By Allah, I may take an oath to do something, but on finding something else which is better, I do that which is better and make the expiation for my oath.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7556,Narrated Ibn `Abbas رضی اللہ عنہما :,"The delegates of `Abdul Qais came to Allah's Messenger (ﷺ) and said, ""The pagans of the tribe of Mudar intervene between you and us therefore we cannot come to you except in the Holy months. So please order us to do something good (Religious deeds) by which we may enter Paradise (by acting on them) and we may inform our people whom we have left behind to observe it."" The Prophet (ﷺ) said, ""I order you to do four things and forbid you from four things: I order you to believe in Allah. Do you know what is meant by belief in Allah? It is to testify that none has the right to be worshipped except Allah, to offer prayers perfectly, to give Zakat, and to give Al-Khumus (one-fifth of the war booty) (in Allah's Cause). And I forbid you four things, (i.e., Do not drink alcoholic drinks) Ad-Dubba, An- Naqir, (pitched water skins), Az-Zuruf, Al-Muzaffat and Al--Hantam (names of utensils used for the preparation of alcoholic drinks)."" (See Hadith No. 50, Vol. 1)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7557,Narrated Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""The painter of these pictures will be punished on the Day of Resurrection, and it will be said to them, Make alive what you have created.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7558,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""The painters of these pictures will be punished on the Day of Resurrection, and it will be said to them, 'Make alive what you have created.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7559,Narrated Abu Huraira رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""Allah said, 'Who are most unjust than those who try to create something like My creation? I challenge them to create even a smallest ant, a wheat grain or a barley grain.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7560,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said, 'The example of a believer who recites the Qur'an is that of a citron (a citrus fruit) which is good in taste and good in smell. And the believer who does not recite the Qur'an is like a date which has a good taste but no smell. And the example of an impious person who recites the Qur'an is that of Ar-Rihana (an aromatic plant) which smells good but is bitter in taste. And the example of an impious person who does not recite the Qur'an is that of a colocynth which is bitter in taste and has no smell.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7561,Narrated `Aisha رضی اللہ عنہا :,"Some people asked the Prophet (ﷺ) regarding the soothsayers. He said, ""They are nothing."" They said, ""O Allah's Messenger (ﷺ)! Some of their talks come true."" The Prophet (ﷺ) said, ""That word which happens to be true is what a Jinn snatches away by stealth (from the Heaven) and pours it in the ears of his friend (the foreteller) with a sound like the cackling of a hen. The soothsayers then mix with that word, one hundred lies.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7562,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""There will emerge from the East some people who will recite the Qur'an but it will not exceed their throats and who will go out of (renounce) the religion (Islam) as an arrow passes through the game, and they will never come back to it unless the arrow, comes back to the middle of the bow (by itself) (i.e., impossible). The people asked, ""What will their signs be?"" He said, ""Their sign will be the habit of shaving (of their beards and their heads). (Fath-ul-Bari, Page 322, Vol. 17th)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7563,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""(There are) two words which are dear to the Beneficent (Allah) and very light (easy) for the tongue (to say), but very heavy in weight in the balance. They are: ''Subhan Allah wa-bi hamdihi'' and ''Subhan Allah Al-`Azim."" (see Hadith 6682).","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
537,,"The Hell-fire of Hell complained to its Lord saying: O Lord! My parts are eating (destroying) one another. So Allah allowed it to take two breaths, one in the winter and the other in the summer. The breath in the summer is at the time when you feel the severest heat and the breath in the winter is at the time when you feel the severest cold.""",Times of the Prayers,Sahih Bukhari,1,Sahih
582,Narrated Ibn `Umar رضی اللہ عنہما :,"""Allah's Messenger (ﷺ) said, 'Do not pray at the time of sunrise and at the time of sunset.'",Times of the Prayers,Sahih Bukhari,1,Sahih
656,,"Mujahid said: ""Regarding Allah's Statement: ""We record that which they have sent before (them), and their traces"" (36.12). 'Their traces' means 'their steps.' "" And Anas said that the people of Bani Salima wanted to shift to a place near the Prophet (ﷺ) but Allah's Messenger (ﷺ) disliked the idea of leaving their houses uninhabited and said, ""Don't you think that you will get the reward for your footprints."" Mujahid said, ""Their foot prints mean their foot steps and their going on foot.""",Call to Prayers (Adhaan),Sahih Bukhari,1,Sahih
