hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7135,Narrated Zainab bint Jahsh رضی اللہ عنہا :,"One day Allah's Messenger (ﷺ) entered upon her in a state of fear and said, ""None has the right to be worshipped but Allah! Woe to the Arabs from the Great evil that has approached (them). Today a hole has been opened in the dam of Gog and Magog like this."" The Prophet (ﷺ) made a circle with his index finger and thumb. Zainab bint Jahsh رضی اللہ عنہا added: I said, ""O Alllah's Apostle! Shall we be destroyed though there will be righteous people among us?"" The Prophet (ﷺ) said, ""Yes, if the (number) of evil (persons) increased.""",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7136,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""A hole has been opened in the dam of Gog and Magog."" Wuhaib (the sub-narrator) made the number 90 (with his index finger and thumb).",Afflictions and the End of the World,Sahih Bukhari,9,Sahih
7137,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever obeys me, obeys Allah, and whoever disobeys me, disobeys Allah, and whoever obeys the ruler I appoint, obeys me, and whoever disobeys him, disobeys me.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7138,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Surely! Everyone of you is a guardian and is responsible for his charges: The Imam (ruler) of the people is a guardian and is responsible for his subjects; a man is the guardian of his family (household) and is responsible for his subjects; a woman is the guardian of her husband's home and of his children and is responsible for them; and the slave of a man is a guardian of his master's property and is responsible for it. Surely, everyone of you is a guardian and responsible for his charges.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7139,Narrated Muhammad bin Jubair bin Mut`im:,"That while he was included in a delegation of Quraish staying with Muawiya, Muawiya رضی اللہ عنہ heard that `Abdullah bin `Amr رضی اللہ عنہما had said that there would be a king from Qahtan tribe, whereupon he became very angry. He stood up, and after glorifying and praising Allah as He deserved, said, ""To proceed, I have come to know that some of you men are narrating things which are neither in Allah's Book, nor has been mentioned by Allah's Messenger (ﷺ) . Such people are the ignorant among you. Beware of such vain desires that mislead those who have them. I have heard Allah's Messenger (ﷺ) saying, 'This matter (of the caliphate) will remain with the Quraish, and none will rebel against them, but Allah will throw him down on his face as long as they stick to the rules and regulations of the religion (Islam).'"" Zuhri has also reported it from Muhammad bin Jubair.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7140,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""This matter (caliphate) will remain with the Quraish even if only two of them were still existing.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7141,Narrated `Abdullah رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Do not wish to be like anyone, except in two cases: (1) A man whom Allah has given wealth and he spends it righteously. (2) A man whom Allah has given wisdom (knowledge of the Qur'an and the Hadith) and he acts according to it and teaches it to others.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7142,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""You should listen to and obey, your ruler even if he was an Ethiopian (black) slave whose head looks like a raisin.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7143,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""If somebody sees his Muslim ruler doing something he disapproves of, he should be patient, for whoever becomes separate from the Muslim group even for a span and then dies, he will die as those who died in the Pre-lslamic period of ignorance (as rebellious sinners). (See Hadith No. 176 and 177)",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7144,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""A Muslim has to listen to and obey (the order of his ruler) whether he likes it or not, as long as his orders involve not one in disobedience (to Allah), but if an act of disobedience (to Allah) is imposed one should not listen to it or obey it. (See Hadith No. 203, Vol. 4)",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7145,Narrated `Ali رضی اللہ عنہ :,"The Prophet (ﷺ) sent an army unit (for some campaign) and appointed a man from the Ansar as its commander and ordered them (the soldiers) to obey him. (During the campaign) he became angry with them and said, ""Didn't the Prophet (ﷺ) order you to obey me?"" They said, ""Yes."" He said, ""I order you to collect wood and make a fire and then throw yourselves into it."" So they collected wood and made a fire, but when they were about to throw themselves into, it they started looking at each other, and some of them said, ""We followed the Prophet (ﷺ) to escape from the fire. How should we enter it now?"" So while they were in that state, the fire extinguished and their commander's anger abated. The event was mentioned to the Prophet (ﷺ) and he said, ""If they had entered it (the fire) they would never have come out of it, for obedience is required only in what is good."" (See Hadith No. 629. Vol. 5)",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7146,Narrated `Abdur-Rahman bin Samura رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""O `Abdur-Rahman! Do not seek to be a ruler, for if you are given authority on your demand then you will be held responsible for it, but if you are given it without asking (for it), then you will be helped (by Allah) in it. If you ever take an oath to do something and later on you find that something else is better, then you should expiate your oath and do what is better.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7147,Narrated `Abdur-Rahman bin Samura رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""O `Abdur-Rahman bin Samura! Do not seek to be a ruler, for if you are given authority on your demand, you will be held responsible for it, but if you are given it without asking for it, then you will be helped (by Allah) in it. If you ever take an oath to do something and later on you find that something else is better, then do what is better and make expiation for your oath.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7148,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""You people will be keen to have the authority of ruling which will be a thing of regret for you on the Day of Resurrection. What an excellent wet nurse it is, yet what a bad weaning one it is!"" Umer bin Hukam has also reported it from Hadrat Abu Hurairah رضی اللہ عنہ .",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7149,Narrated Abu Musa رضی اللہ عنہ :,"Two men from my tribe and I entered upon the Prophet. One of the two men said to the Prophet, ""O Allah's Messenger (ﷺ)! Appoint me as a governor,"" and so did the second. The Prophet (ﷺ) said, ""We do not assign the authority of ruling to those who ask for it, nor to those who are keen to have it.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
