hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4204,Narrated Abu Hurairah رضی اللہ عنہ :,"We were present in battle of khyber along with the prophet (ﷺ). Saeed bin Musayyab رضی اللہ عنہ has reported from the prophet (ﷺ). Obaidullah bin Ka'b said that those who participated in the battle of Khyber along with the prophet (ﷺ), informed me. Saeed ( bin Mosayyab) رضی اللہ عنہ has reported it from the prophet (ﷺ).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4205,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"When Allah's Messenger (ﷺ) fought the battle of Khaibar, or when Allah's Messenger (ﷺ) went towards it, (whenever) the people, (passed over a high place overlooking a valley, they raised their voices saying, ""Allahu-Akbar! Allahu-Akbar! None has the right to be worshipped except Allah."" On that Allah's Apostle said (to them), ""Lower your voices, for you are not calling a deaf or an absent one, but you are calling a Hearer Who is near and is with you."" I was behind the riding animal of Allah's Messenger (ﷺ) and he heard me saying. ""There Is neither might, nor power but with Allah,"" On that he said to me, ""O `Abdullah bin Qais!"" I said, ""Labbaik. O Allah's Messenger (ﷺ)!"" He said, ""Shall I tell you a sentence which is one of the treasures of Paradise"" I said, ""Yes, O Allah's Messenger (ﷺ)! Let my father and mother be sacrificed for your sake."" He said, ""It is: There is neither might nor power but with Allah.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4206,Narrated Yazid bin Abi Ubaid:,"I saw the trace of a wound in Salama's leg. I said to him, ""O Abu Muslim! What is this wound?"" He said, ""This was inflicted on me on the day of Khaibar and the people said, 'Salama has been wounded.' Then I went to the Prophet (ﷺ) and he puffed his saliva in it (i.e. the wound) thrice., and since then I have not had any pain in it till this hour.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4207,Narrated Sahl رضی اللہ عنہ :,"During one of his Ghazawat, the Prophet (ﷺ) encountered the pagans, and the two armies fought, and then each of them returned to their army camps. Amongst the (army of the) Muslims there was a man who would follow every pagan separated from the army and strike him with his sword. It was said, ""O Allah's Messenger (ﷺ)! None has fought so satisfactorily as so-and-so (namely, that brave Muslim). ""The Prophet said, ""He is from the dwellers of the Hell-Fire."" The people said, ""Who amongst us will be of the dwellers of Paradise if this (man) is from the dwellers of the Hell-Fire?"" Then a man from amongst the people said, ""I will follow him and accompany him in his fast and slow movements."" The (brave) man got wounded, and wanting to die at once, he put the handle of his sword on the ground and its tip in between his breasts, and then threw himself over it, committing suicide. Then the man (who had watched the deceased) returned to the Prophet (ﷺ) and said, ""I testify that you are Apostle of Allah."" The Prophet (ﷺ) said, ""What is this?"" The man told him the whole story. The Prophet (ﷺ) said, ""A man may do what may seem to the people as the deeds of the dwellers of Paradise, but he is of the dwellers of the Hell-Fire and a man may do what may seem to the people as the deeds of the dwellers of the Hell-Fire, but he is from the dwellers of Paradise.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4208,Narrated Abu `Imran:,"Anas رضی اللہ عنہ looked at the people wearing Tailsans (i.e. a special kind of head covering worn by Jews in old days). On that Anas رضی اللہ عنہ said, ""At this moment they (i.e. those people) look like the Jews of Khaibar.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4209,Narrated Salama رضی اللہ عنہ :,"`Ali رضی اللہ عنہ remained behind the Prophet (ﷺ) during the Ghazwa of Khaibar as he was suffering from eye trouble. He then said, ""(How can) I remain behind the Prophet (ﷺ) ,"" and followed him. So when he slept on the night of the conquest of Khaibar, the Prophet (ﷺ) said, ""I will give the flag tomorrow, or tomorrow the flag will be taken by a man who is loved by Allah and His Apostle , and (Khaibar) will be conquered through him, (with Allah's help)"" While every one of us was hopeful to have the flag, it was said, ""Here is `Ali رضی اللہ عنہ "" and the Prophet (ﷺ) gave him the flag and Khaibar was conquered through him (with Allah's Help).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4210,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"On the day of Khaibar, Allah's Messenger (ﷺ) said, ""Tomorrow I will give this flag to a man through whose hands Allah will give us victory. He loves Allah and His Apostle, and he is loved by Allah and His Apostle."" The people remained that night, wondering as to who would be given it. In the morning the people went to Allah's Messenger (ﷺ) and everyone of them was hopeful to receive it (i.e. the flag). The Prophet said, ""Where is `Ali bin Abi Talib?"" It was said, ""He is suffering from eye trouble O Allah's Apostle."" He said, ""Send for him."" `Ali رضی اللہ عنہ was brought and Allah's Messenger (ﷺ) spat in his eye and invoked good upon him. So `Ali رضی اللہ عنہwas cured as if he never had any trouble. Then the Prophet (ﷺ) gave him the flag. `Ali رضی اللہ عنہ said ""O Allah's Messenger (ﷺ)! I will fight with them till they become like us."" Allah's Messenger (ﷺ) said, ""Proceed and do not hurry. When you enter their territory, call them to embrace Islam and inform them of Allah's Rights which they should observe, for by Allah, even if a single man is led on the right path (of Islam) by Allah through you, then that will be better for you than the nice red camels.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4211,Narrated Anas bin Malik رضی اللہ عنہ :,"We arrived at Khaibar, and when Allah helped His Apostle to open the fort, the beauty of Safiya bint Huyai bin Akhtaq رضی اللہ عنہا whose husband had been killed while she was a bride, was mentioned to Allah's Apostle. The Prophet (ﷺ) selected her for himself, and set out with her, and when we reached a place called Sidd-as-Sahba,' Safiya رضی اللہ عنہا became clean from her menses then Allah's Messenger (ﷺ) married her. Hais (i.e. an 'Arabian dish) was prepared on a small leather mat. Then the Prophet (ﷺ) said to me, ""I invite the people around you."" So that was the marriage banquet of the Prophet (ﷺ) and Safiya رضی اللہ عنہا . Then we proceeded towards Medina, and I saw the Prophet, making for her a kind of cushion with his cloak behind him (on his camel). He then sat beside his camel and put his knee for Safiya رضی اللہ عنہا to put her foot on, in order to ride (on the camel).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4212,Narrated Anas bin Malik رضی اللہ عنہ :,The Prophet (ﷺ) stayed with Safiya bint Huyai رضی اللہ عنہا for three days on the way of Khaibar where he consummated his marriage with her. Safiya was amongst those who were ordered to use a veil.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4213,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) stayed for three rights between Khaibar and Medina and was married to Safiya رضی اللہ عنہا . I invited the Muslim to h s marriage banquet and there wa neither meat nor bread in that banquet but the Prophet ordered Bilal رضی اللہ عنہ to spread the leather mats on which dates, dried yogurt and butter were put. The Muslims said amongst themselves, ""Will she (i.e. Safiya) be one of the mothers of the believers, (i.e. one of the wives of the Prophet (ﷺ) ) or just (a lady captive) of what his right-hand possesses"" Some of them said, ""If the Prophet (ﷺ) makes her observe the veil, then she will be one of the mothers of the believers (i.e. one of the Prophet's wives), and if he does not make her observe the veil, then she will be his lady slave."" So when he departed, he made a place for her behind him (on his and made her observe the veil.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4214,Narrated `Abdullah bin Mughaffal رضی اللہ عنہ :,"While we were besieging Khaibar, a person threw a leather container containing some fat and I ran to take it. Suddenly I looked behind, and behold! The Prophet (ﷺ) was there. So I felt shy (to take it then).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4215,Narrated Ibn `Umar رضی اللہ عنہما :,"On the day of Khaiber, Allah's Messenger (ﷺ) forbade the eating of garlic and the meat of donkeys. As for garlic, only Nafii has reported from him; as for the meat of the domestic asses, Salim has reported it.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4216,Narrated `Ali bin Abi Talib رضی اللہ عنہ :,"On the day of Khaibar, Allah's Messenger (ﷺ) forbade the Mut'a (i.e. temporary marriage) and the eating of donkey-meat.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4217,Narrated Ibn `Umar رضی اللہ عنہما :,"On the day of Khaibar, Allah's Messenger (ﷺ) forbade the eating of donkey meat.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4218,Narrated Ibn `Umar رضی اللہ عنہما :,Allah's Messenger (ﷺ) forbade the eating of donkey-meat.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
