hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7293,Narrated Anas رضی اللہ عنہ :,"We were with `Umar رضی اللہ عنہ and he said, ""We have been forbidden to undertake a difficult task beyond our capability (i.e. to exceed the religious limits e.g., to clean the inside of the eyes while doing ablution).",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7294,Narrated Anas bin Malik رضی اللہ عنہ :,"The Prophet (ﷺ) came out after the sun had declined and offered the Zuhr prayer (in congregation). After finishing it with Taslim, he stood on the pulpit and mentioned the Hour and mentioned there would happen great events before it. Then he said, ""Whoever wants to ask me any question, may do so, for by Allah, you will not ask me about anything but I will inform you of its answer as long as I am at this place of mine."" On this, the Ansar wept violently, and Allah's Messenger (ﷺ) kept on saying, ""Ask Me! "" Then a man got up and asked, ''Where will my entrance be, O Allah's Messenger (ﷺ)?"" The Prophet (ﷺ) said, ""(You will go to) the Fire."" Then `Abdullah bin Hudhaifa got up and asked, ""Who is my father, O Allah's Messenger (ﷺ)?"" The Prophet (ﷺ) replied, ""Your father is Hudhaifa رضی اللہ عنہ ."" The Prophet (ﷺ) then kept on saying (angrily), ""Ask me! Ask me!"" `Umar رضی اللہ عنہ then knelt on his knees and said, ""We have accepted Allah as our Lord and Islam as our religion and Muhammad as an Apostle."" Allah's Messenger (ﷺ) became quiet when `Umar رضی اللہ عنہ said that. Then Allah's Messenger (ﷺ) said, ""By Him in Whose Hand my life is, Paradise and Hell were displayed before me across this wall while I was praying, and I never saw such good and evil as I have seen today.""",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7295,Narrated Anas bin Malik رضی اللہ عنہ :,"A man said, ""O Allah's Prophet! Who is my father?"" The Prophet (ﷺ) said, ""Your father is so-and-so."" And then the Divine Verse:-- 'O you who believe! Ask not questions about things..(5.101)",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7296,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""People will not stop asking questions till they say, 'This is Allah, the Creator of everything, then who created Allah?' """,Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7297,Narrated Ibn Masud رضی اللہ عنہ :,"I was with the Prophet (ﷺ) at one of the farms of Medina while he was leaning on a date palm leaf-stalk. He passed by a group of Jews and some of them said to the other, Ask him (the Prophet) about the spirit. Some others said, ""Do not ask him, lest he should tell you what you dislike"" But they went up to him and said, ""O Abal Qasim! Inform us bout the spirit."" The Prophet (ﷺ) stood up for a while, waiting. I realized that he was being Divinely Inspired, so I kept away from him till the inspiration was over. Then the Prophet (ﷺ) said, ""(O Muhammad) they ask you regarding the spirit, Say: The spirit its knowledge is with my Lord (i.e., nobody has its knowledge except Allah)"" (17.85)",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7298,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) wore a gold ring and then the people followed him and wore gold rings too. Then the Prophet said, ""I had this golden ring made for myself. He then threw it away and said, ""I shall never put it on."" Thereupon the people also threw their rings away.",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7299,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said (to his companions), ""Do not fast Al-Wisal."" They said, ""But you fast Al-Wisail."" He said, ""I am not like you, for at night my Lord feeds me and makes me drink."" But the people did not give up Al-Wisal, so the Prophet (ﷺ) fasted Al-Wisal with them for two days or two nights, and then they saw the crescent whereupon the Prophet (ﷺ) said, ""If the crescent had delayed, I would have continued fasting (because of you),"" as if he wanted to vanquish them completely (because they had refused to give up Al Wisal).",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7300,Narrated Ibrahim At Taimi's father:,"`Ali رضی اللہ عنہ addressed us while he was standing on a brick pulpit and carrying a sword from which was hanging a scroll He said ""By Allah, we have no book to read except Allah's Book and whatever is on this scroll,"" And then he unrolled it, and behold, in it was written what sort of camels were to be given as blood money, and there was also written in it: 'Medina is a sanctuary form 'Air (mountain) to such and such place so whoever innovates in it an heresy or commits a sin therein, he will incur the curse of Allah, the angels, and all the people and Allah will not accept his compulsory or optional good deeds.' There was also written in it: 'The asylum (pledge of protection) granted by any Muslims is one and the same, (even a Muslim of the lowest status is to be secured and respected by all the other Muslims, and whoever betrays a Muslim in this respect (by violating the pledge) will incur the curse of Allah, the angels, and all the people, and Allah will not accept his compulsory or optional good deeds.' There was also written in it: 'Whoever (freed slave) befriends (takes as masters) other than his real masters (manumitters) without their permission will incur the curse of Allah, the angels, and all the people, and Allah will not accept his compulsory or optional good deeds. ' (See Hadith No. 94, Vol. 3)",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7301,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) did something as it was allowed from the religious point of view but some people refrained from it. When the Prophet (ﷺ) heard of that, he, after glorifying and praising Allah, said, ""Why do some people refrain from doing something which I do? By Allah, I know Allah more than they.""",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7302,Narrated Ibn Abi Mulaika:,"Once the two righteous men, i.e., Abu Bakr and `Umar رضی اللہ عنہما were on the verge of destruction (and that was because): When the delegate of Bani Tamim came to the Prophet, one of them (either Abu Bakr or `Umar رضی اللہ عنہما) recommended Al-Aqra' bin H`Abis at-Tamimi Al-Hanzali, the brother of Bani Majashi (to be appointed as their chief), while the other recommended somebody else. Abu Bakr رضی اللہ عنہ said to `Umar رضی اللہ عنہ , ""You intended only to oppose me."" `Umar رضی اللہ عنہ said, ""I did not intend to oppose you!"" Then their voices grew louder in front of the Prophet (ﷺ) whereupon there was revealed: 'O you who believe! Do not raise your voices above the voice of the Prophet..a great reward.' (49.2-3) Ibn Az-Zubair رضی اللہ عنہا said, 'Thence forward when `Umar رضی اللہ عنہ talked to the Prophet, he would talk like one who whispered a secret and would even fail to make the Prophet (ﷺ) hear him, in which case the Prophet (ﷺ) would ask him (to repeat his words).",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7303,Narrated `Aisha (the mother of believers) رضی اللہ عنہا :,"Allah's Messenger (ﷺ) during his fatal ailment said, ""Order Abu Bakr رضی اللہ عنہ to lead the people in prayer."" I said, ""If Abu Bakr رضی اللہ عنہ stood at your place (in prayers, the people will not be able to hear him because of his weeping, so order `Umar رضی اللہ عنہ to lead the people in prayer."" He again said, ""Order Abu Bakr رضی اللہ عنہ to lead the people in prayer "" Then I said to Hafsa رضی اللہ عنہا, ""Will you say (to the Prophet), 'If Abu Bakr رضی اللہ عنہ stood at your place, the people will not be able to hear him be cause of his weeping, so order `Umar رضی اللہ عنہ to lead the people in prayer?"" Hafsa رضی اللہ عنہا did so, whereupon Allah's Messenger (ﷺ) said, ""You are like the companions of Joseph (See Qur'an, 12:30-32). Order Abu Bakr رضی اللہ عنہ to lead the people in prayer."" Hafsa رضی اللہ عنہا then said to me, ""I have never received any good from you!""",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7304,Narrated Sahl bin Sa`d As-Sa`idi رضی اللہ عنہ :,"Uwaimir Al-`Ajlani came to `Asim bin `Adi and said, ""If a man found another man with his wife and killed him, would you sentence the husband to death (in Qisas,) i.e., equality in punishment)? O `Asim! Please ask Allah's Messenger (ﷺ) about this matter on my behalf."" `Asim asked the Prophet (ﷺ) but the Prophet disliked the question and disapproved of it. `Asim رضی اللہ عنہ returned and informed 'Uwaimir رضی اللہ عنہ that the Prophet disliked that type of question. 'Uwaimir رضی اللہ عنہ said, ""By Allah, I will go (personally) to the Prophet."" 'Uwaimir رضی اللہ عنہ came to the Prophet (ﷺ) when Allah had already revealed Qur'anic Verses (in that respect), after `Asim رضی اللہ عنہ had left (the Prophet (ﷺ) ). So the Prophet (ﷺ) said to 'Uwaimir, ""Allah has revealed Qur'anic Verses regarding you and your wife."" The Prophet (ﷺ) then called for them, and they came and carried out the order of Lian. Then 'Uwaimir رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! Now if I kept her with me, I would be accused of telling a lie."" So 'Uwaimir رضی اللہ عنہ divorced her although the Prophet (ﷺ) did not order him to do so. Later on this practice of divorcing became the tradition of couples involved in a case of Li'an. The Prophet (ﷺ) said (to the people). ""Wait for her! If she delivers a red short (small) child like a Wahra (a short red animal). then I will be of the opinion that he ('Uwaimir رضی اللہ عنہ ) has told a lie but if she delivered a black big-eyed one with big buttocks, then I will be of the opinion that he has told the truth about her."" 'Ultimately she gave birth to a child that proved the accusation. (See Hadith No. 269, Vol. 6)",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7305,Narrated Malik bin Aus An-Nasri:,"Muhammad bin Jubair bin Mutim had already narrated to me so I came to Maalik (bin Aus) and asked him, he, whereupon, said: I proceeded till I entered upon `Umar رضی اللہ عنہ (and while I was sitting there), his gate-keeper Yarfa came to him and said, "" `Uthman, `Abdur-Rahman, Az-Zubair and Sa`d ask your permission to come in."" `Umar رضی اللہ عنہ allowed them. So they entered, greeted, and sat down. (After a while the gatekeeper came) and said, ""Shall I admit `Ali and `Abbas رضی اللہ عنہ ?'' `Umar رضی اللہ عنہ allowed them to enter. Al-`Abbas رضی اللہ عنہ said ""O Chief of the believers! Judge between me and the oppressor (`Ali)."" Then there was a dispute (regarding the property of Bani Nadir) between them (`Abbas and `Ali). `Uthman رضی اللہ عنہ and his companions said, ""O Chief of the Believers! Judge between them and relieve one from the other."" `Umar رضی اللہ عنہ said, ""Be patient! beseech you by Allah, with Whose permission the Heaven and the Earth Exist! Do you know that Allah's Messenger (ﷺ) said, 'Our property is not to be inherited, and whatever we leave is to be given in charity,' and by this Allah's Messenger (ﷺ) meant himself?"" On that the group said, ""He verily said so."" `Umar رضی اللہ عنہ then faced `Ali and `Abbas رضی اللہ عنہ and said, ""I beseech you both by Allah, do you both know that Allah's Messenger (ﷺ) said so?"" They both replied, ""Yes"". `Umar رضی اللہ عنہ then said, ""Now I am talking to you about this matter (in detail) . Allah favored Allah's Messenger (ﷺ) with some of this wealth which He did not give to anybody else, as Allah said: 'What Allah bestowed as Fai (Booty on His Apostle for which you made no expedition... ' (59.6) So that property was totally meant for Allah's Messenger (ﷺ), yet he did not collect it and ignore you, nor did he withhold it with your exclusion, but he gave it to you and distributed it among you till this much of it was left behind, and the Prophet, used to spend of this as the yearly expenditures of his family and then take what remained of it and spent it as he did with (other) Allah's wealth. The Prophet (ﷺ) did so during all his lifetime, and I beseech you by Allah, do you know that?"" They replied, ""Yes."" `Umar رضی اللہ عنہ then addressed `Ali and `Abbas رضی اللہ عنہ , saying, ""I beseech you both by Allah, do you know that?"" Both of them replied, ""Yes."" `Umar رضی اللہ عنہ added, ""Then Allah took His Apostle unto Him. Abu Bakr رضی اللہ عنہ then said 'I am the successor of Allah's Messenger (ﷺ)' and took over all the Prophet's property and disposed of it in the same way as Allah's Messenger (ﷺ) used to do, and you were present then."" Then he turned to `Ali رضی اللہ عنہ and `Abbas and said, ""You both claim that Abu Bakr رضی اللہ عنہ did so-and-so in managing the property, but Allah knows that Abu Bakr رضی اللہ عنہ was honest, righteous, intelligent, and a follower of what is right in managing it. Then Allah took Abu Bakr رضی اللہ عنہ unto Him, 'I said: I am the successor of Allah's Messenger (ﷺ) and Abu Bakr رضی اللہ عنہ .' So I took over the property for two years and managed it in the same way as Allah's Messenger (ﷺ), and Abu Bakr رضی اللہ عنہ used to do. Then you both (`Ali and `Abbas رضی اللہ عنہ ) came to me and asked for the same thing! (O `Abbas! You came to me to ask me for your share from nephew's property; and this (`Ali رضی اللہ عنہ ) came to me asking for his wives share from her father's property, and I said to you both, 'If you wish, I will place it in your custody on condition that you both will manage it in the same way as Allah's Messenger (ﷺ) and Abu Bakr رضی اللہ عنہ did and as I have been doing since I took charge of managing it; otherwise, do not speak to me anymore about it.' Then you both said, 'Give it to us on that (condition).' So I gave it to you on that condition. Now I beseech you by Allah, did I not give it to them on that condition?"" The group (whom he had been addressing) replied, ""Yes."" `Umar رضی اللہ عنہ then addressed `Abbas رضی اللہ عنہ and `Ali saying, ""I beseech you both by Allah, didn't I give you all that property on that condition?"" They said, ""Yes."" `Umar رضی اللہ عنہ then said, ""Are you now seeking a verdict from me other than that? By Him with Whose Permission the Heaven and the Earth exists I will not give any verdict other than that till the Hour is established; and if you both are unable to manage this property, then you can hand it back to me, and I will be sufficient for it on your behalf."" (See, Hadith No. 326, Vol. 4)",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7306,Narrated `Asim:,"I said to Anas رضی اللہ عنہ , ""Did Allah's Messenger (ﷺ) make Medina a sanctuary?"" He replied, ""Yes, (Medina is a sanctuary from such-and-such place to such-and-such place. It is forbidden to cut its trees, and whoever innovates an heresy in it or commits a sin therein, will incur the curse of Allah, the angels, and all the people."" Then Musa bin Anas told me that Anas رضی اللہ عنہ added, ""..... or gives refuge to such an heretic or a sinner...""",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
7307,Narrated `Abdullah bin `Amr رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""Allah will not deprive you of knowledge after he has given it to you, but it will be taken away through the death of the religious learned men with their knowledge. Then there will remain ignorant people who, when consulted, will give verdicts according to their opinions whereby they will mislead others and go astray."" I then narrated this Hadith to Hadrat Aishah رضی اللہ عنہا, the prophet's wife., when Hadrat Abdullah bin Umer performed the Hajj, Hadrat Aishah رضی اللہ عنہا said: O my sister's son! You should go to Hadrat Abdullah and, for my sake, get this Hadrat endorsed by him which you have narrated to me. I went and asked him, he, whereupon, narrated the Hadith as I had narrated it. It then came to Hadrat Aishah رضی اللہ عنہا and told her, so she in amazement, said: By Allah! Abdullah bin Umer رضی اللہ عنہا has retained it.",Holding Fast to the Qur'an and Sunnah,Sahih Bukhari,9,Sahih
