hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6401,Narrated `Aisha رضی اللہ عنہا :,"""The Jews came to the Prophet (ﷺ) and said to him, ""As-Samu 'Alaika (i.e., Death be upon you)."" He replied, 'The same on you.' "" `Aisha `Aisha رضی اللہ عنہا said to them, ""Death be upon you, and may Allah curse you and shower His wrath upon you!"" Allah's Messenger (ﷺ) I said, ""Be gentle and calm, O `Aisha! Be gentle and beware of being harsh and of saying evil things."" She said, ""Didn't you hear what they said?"" He said, ""Didn't you hear what I replied (to them)? have returned their statement to them, and my invocation against them will be accepted but theirs against me will not be accepted.""",Invocations,Sahih Bukhari,8,Sahih
6402,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""When the Imam says 'Amin', then you should all say 'Amin', for the angels say 'Amin' at that time, and he whose 'Amin' coincides with the 'Amin' of the angels, all his past sins will be forgiven.""",Invocations,Sahih Bukhari,8,Sahih
6403,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said,"" Whoever says: ""La ilaha illal-lah wahdahu la sharika lahu, lahu-l-mulk wa lahul- hamd wa huwa 'ala kulli shai'in qadir,"" There is no worthy of worship saves Allah, Heis alone, without having any partner, He is the kingdom, all praise is due to him, and He can do what He pleases'' one hundred times will get the same reward as given for manumitting ten slaves; and one hundred good deeds will be written in his accounts, and one hundred sins will be deducted from his accounts, and it (his saying) will be a shield for him from Satan on that day till night, and nobody will be able to do a better deed except the one who does more than he.""",Invocations,Sahih Bukhari,8,Sahih
6404,Narrated `Amr bin Maimun:,"Whoever recites it (i.e., the invocation in the above Hadith (412) ten times will be as if he manumitted one of Ishmael's descendants. Rabi bin Khuthaim also passed the same remarks. I (Shabi) asked Rabi: From whom did you hear it? He replied: From whom did you hear it? He replied: From Amr bin Maimum, So I visited Amr bin Maimum and asked him: From whom did you hear this Hadith? He replied: From Ibn-e-Abi Laila. So, I visited Ibn-e-Abi Laila and inquired of him: From whom did you hear it? He said: From Hadrat Abu Ayyub Ansari رضی اللہ عنہ who reports it from the prophet ﷺ. Hadrat Abu Ayyub رضی اللہ عنہ has reported this Hadith from the prophet ﷺ. Abu Aiyub رضی اللہ عنہ has reported it with various authorities from the prophet ﷺ. Rabi has also said so. Amr bin Maimun has also reported it from Hadrat Ibn-e-Masoud رضی اللہ عنہ. Hadrat Abu Ayyub Ansari رضی اللہ عنہ has reprted it from the prophet ﷺ.",Invocations,Sahih Bukhari,8,Sahih
6405,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever says, 'Subhan Allah wa bihamdihi,' one hundred times a day, will be forgiven all his sins even if they were as much as the foam of the sea.",Invocations,Sahih Bukhari,8,Sahih
6406,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""There are two expressions which are very easy for the tongue to say, but they are very heavy in the balance and are very dear to The Beneficent (Allah), and they are, 'Subhan Allah Al- `Azim and 'Subhan Allah wa bihamdihi.'""",Invocations,Sahih Bukhari,8,Sahih
6407,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The example of the one who celebrates the Praises of his Lord (Allah) in comparison to the one who does not celebrate the Praises of his Lord, is that of a living creature compared to a dead one.""",Invocations,Sahih Bukhari,8,Sahih
6408,Narrated Abu Huraira رضی اللہ عنہ :,"Allah 's Apostle said, ""Allah has some angels who look for those who celebrate the Praises of Allah on the roads and paths. And when they find some people celebrating the Praises of Allah, they call each other, saying, ""Come to the object of your pursuit.' "" He added, ""Then the angels encircle them with their wings up to the sky of the world."" He added. ""(after those people celebrated the Praises of Allah, and the angels go back), their Lord, asks them (those angels)----though He knows better than them----'What do My slaves say?' The angels reply, 'They say: Subhan Allah, Allahu Akbar, and Alham-du-li l-lah, Allah then says 'Did they see Me?' The angels reply, 'No! By Allah, they didn't see You.' Allah says, How it would have been if they saw Me?' The angels reply, 'If they saw You, they would worship You more devoutly and celebrate Your Glory more deeply, and declare Your freedom from any resemblance to anything more often.' Allah says (to the angels), 'What do they ask Me for?' The angels reply, 'They ask You for Paradise.' Allah says (to the angels), 'Did they see it?' The angels say, 'No! By Allah, O Lord! They did not see it.' Allah says, How it would have been if they saw it?' The angels say, 'If they saw it, they would have greater covetousness for it and would seek It with greater zeal and would have greater desire for it.' Allah says, 'From what do they seek refuge?' The angels reply, 'They seek refuge from the (Hell) Fire.' Allah says, 'Did they see it?' The angels say, 'No By Allah, O Lord! They did not see it.' Allah says, How it would have been if they saw it?' The angels say, 'If they saw it they would flee from it with the extreme fleeing and would have extreme fear from it.' Then Allah says, 'I make you witnesses that I have forgiven them.""' Allah's Messenger (ﷺ) added, ""One of the angels would say, 'There was so-and-so amongst them, and he was not one of them, but he had just come for some need.' Allah would say, 'These are those people whose companions will not be reduced to misery.' "" Shobah has reported it from Amash without tracing it back to the prophet ﷺ. Sohail, his father, Hadrat Abu Hurairah رضی اللہ عنہ has reported it from the prophet ﷺ.",Invocations,Sahih Bukhari,8,Sahih
6409,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"The Prophet (ﷺ) started ascending a high place or hill. A man (amongst his companions) ascended it and shouted in a loud voice, ""La ilaha illal-lahu wallahu Akbar."" (At that time) Allah's Messenger (ﷺ) was riding his mule. Allah's Messenger (ﷺ) said, ""You are not calling upon a deaf or an absent one."" and added, ""O Abu Musa (or, O `Abdullah)! Shall I tell you a sentence from the treasure of Paradise?"" I said, ""Yes."" He said, ""La haul a wala quwwata illa billah,""",Invocations,Sahih Bukhari,8,Sahih
6410,Narrated Abu Huraira رضی اللہ عنہ :,"Allah has ninety-nine Names, i.e., one hundred minus one, and whoever believes in their meanings and acts accordingly, will enter Paradise; and Allah is witr (one) and loves 'the witr' (i.e., odd numbers).",Invocations,Sahih Bukhari,8,Sahih
6411,Narrated Shaqiq:,"While we were waiting for `Abdullah (bin Mas`ud) رضی اللہ عنہما . Yazid bin Muawiya came. I said (to him), ""Will you sit down?"" He said, ""No, but I will go into the house (of Ibn Mas`ud رضی اللہ عنہما ) and let your companion (Ibn Mas`ud رضی اللہ عنہما ) come out to you; and if he should not (come out), I will come out and sit (with you)."" Then `Abdullah came out, holding the hand of Yazid, addressed us, saying, ""I know that you are assembled here, but the reason that prevents me from coming out to you, is that Allah's Messenger (ﷺ) used to preach to us at intervals during the days, lest we should become bored.""",Invocations,Sahih Bukhari,8,Sahih
6412,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""There are two blessings which many people lose: (They are) Health and free time for doing good."" Hadrat Ibn-e-Abbas رضی اللہ عنہما like the aforementioned, Hadith.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6413,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""O Allah! There is no life worth living except the life of the Hereafter, so (please) make righteous the Ansar and the Emigrants.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6414,Narrated Sahl bin Sa`d As-Sa`idi رضی اللہ عنہ :,"We were in the company of Allah's Messenger (ﷺ) in (the battle of) Al-Khandaq, and he was digging the trench while we were carrying the earth away. He looked at us and said, ""O Allah! There is no life worth living except the life of the Hereafter, so (please) forgive the Ansar and the Emigrants."" Hadrat Sahl bin Sa'd رضی اللہ عنہ has reported likewise from the prophet ﷺ.",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
6415,Narrated Sahl رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""A (small) place equal to an area occupied by a whip in Paradise is better than the (whole) world and whatever is in it; and an undertaking (journey) in the forenoon or in the afternoon for Allah's Cause, is better than the whole world and whatever is in it.""",To make the Heart Tender (Ar-Riqaq),Sahih Bukhari,8,Sahih
