hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3127,Narrated `Abdullah bin Abu Mulaika:,"Some silken cloaks with golden buttons were presented to the Prophet. He distributed them amongst his companions and kept one for Makhrama bin Naufal رضی اللہ عنہ . Later on Makhrama رضی اللہ عنہ came along with his son Al-Miswar bin Makhrama رضی اللہ عنہ , and stood up at the gate and said (to his son). ""Call him (i.e. the Prophet) to me."" The Prophet (ﷺ) heard his voice, took a silken cloak and brought it to him, placing those golden buttons in front of him saying, ""O Abu-al-Miswar! I have kept this aside for you! O Abu-al Miswar رضی اللہ عنہ! I have kept this aside for you!"" Makhrama رضی اللہ عنہ was a bad-tempered man. Hadrat Miswer bin Mukhramah reports that those robes were presented to the prophet (ﷺ). Laith also corroborated him from Ibn-e-Abi Molaikah.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3128,Narrated Anas bin Malik رضی اللہ عنہ :,"People used to give some of their datepalms to the Prophet (as a gift), till he conquered Bani Quraiza and Bani An-Nadir, whereupon he started returning their favors.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3129,Narrated `Abdullah bin Az-Zubair رضی اللہ عنہما :,"When Az-Zubair رضی اللہ عنہ got up during the battle of Al-Jamal, he called me and I stood up beside him, and he said to me, ""O my son! Today one will be killed either as an oppressor or as an oppressed one. I see that I will be killed as an oppressed one. My biggest worry is my debts. Do you think, if we pay the debts, there will be something left for us from our money?"" Az-Zubair رضی اللہ عنہ added, ""O my son! Sell our property and pay my debts."" Az-Zubair رضی اللہ عنہ then willed one-third of his property and willed one-third of that portion to his sons; namely, `Abdullah's sons. He said, ""One-third of the one third. If any property is left after the payment of the debts, one-third (of the one-third of what is left) is to be given to your sons."" (Hisham, a sub-narrator added, ""Some of the sons of `Abdullah were equal in age to the sons of Az-Zubair رضی اللہ عنہ e.g. Khubaib and `Abbas. `Abdullah رضی اللہ عنہ had nine sons and nine daughters at that time."" (The narrator `Abdullah added:) My father (Az-Zubair رضی اللہ عنہ) went on drawing my attention to his debts saying, ""If you should fail to pay part of the debts, appeal to my Master to help you."" By Allah! I could not understand what he meant till I asked, ""O father! Who is your Master?"" He replied, ""Allah (is my Master)."" By Allah, whenever I had any difficulty regarding his debts, I would say, ""Master of Az-Zubair! Pay his debts on his behalf ."" and Allah would (help me to) pay it. Az-Zubair رضی اللہ عنہ was martyred leaving no Dinar or Dirham but two pieces of land, one of which was (called) Al-Ghaba, and eleven houses in Medina, two in Basra, one in Kufa and one in Egypt. In fact, the source of the debt which he owed was, that if somebody brought some money to deposit with him. Az-Zubair رضی اللہ عنہ would say, ""No, (i won't keep it as a trust), but I take it as a debt, for I am afraid it might be lost."" Az-Zubair رضی اللہ عنہ was never appointed governor or collector of the tax of Kharaj or any other similar thing, but he collected his wealth (from the war booty he gained) during the holy battles he took part in, in the company of the Prophet, Abu Bakr, `Umar, and `Uthman رضی اللہ عنہما . (`Abdullah bin Az-Zubair added:) When I counted his debt, it turned to be two million and two hundred thousand. (The sub-narrator added:) Hakim bin Hizam رضی اللہ عنہ met `Abdullah bin Zubair and asked, ""O my nephew! How much is the debt of my brother?"" `Abdullah رضی اللہ عنہا kept it as a secret and said, ""One hundred thousand,"" Hakim said, ""By Allah! I don't think your property will cover it."" On that `Abdullah said to him, ""What if it is two million and two hundred thousand?"" Hakim said, ""I don't think you can pay it; so if you are unable to pay all of it, I will help you."" Az- Zubair had already bought Al-Ghaba for one hundred and seventy thousand. `Abdullah sold it for one million and six hundred thousand. Then he called the people saying, ""Any person who has any money claim on Az-Zubair should come to us in Al-Ghaba."" There came to him `Abdullah bin Ja`far whom Az-Zubair owed four hundred thousand. He said to `Abdullah bin Az-Zubair, ""If you wish I will forgive you the debt."" `Abdullah (bin Az-Zubair) said, ""No."" Then Ibn Ja`far said, ""If you wish you can defer the payment if you should defer the payment of any debt."" Ibn Az-Zubair رضی اللہ عنہ said, ""No."" `Abdullah bin Ja`far said, ""Give me a piece of the land."" `Abdullah bin Az-Zubair رضی اللہ عنہ said (to him), ""Yours is the land extending from this place to this place."" So, `Abdullah bin Az-Zubair رضی اللہ عنہ sold some of the property (including the houses) and paid his debt perfectly, retaining four and a half shares from the land (i.e. Al-Ghaba). He then went to Mu'awlya while `Amr bin `Uthman, Al-Mundhir bin Az- Zubair and Ibn Zam`a were sitting with him. Mu'awiya رضی اللہ عنہ asked, ""At what price have you appraised Al- Ghaba?"" He said, ""One hundred thousand for each share,"" Muawiya رضی اللہ عنہ asked, ""How many shares have been left?"" `Abdullah replied, ""Four and a half shares."" Al-Mundhir bin Az-Zubair رضی اللہ عنہ said, ""I would like to buy one share for one hundred thousand."" `Amr bin `Uthman said, ""I would like to buy one share for one hundred thousand."" Ibn Zam`a said, ""I would like to buy one share for one hundred thousand."" Muawiya رضی اللہ عنہ said, ""How much is left now?"" `Abdullah replied, ""One share and a half."" Muawiya رضی اللہ عنہ said, ""I would like to buy it for one hundred and fifty thousand."" `Abdullah also sold his part to Muawiya رضی اللہ عنہ six hundred thousand. When Ibn Az-Zubair رضی اللہ عنہ had paid all the debts. Az-Zubair's sons said to him, ""Distribute our inheritance among us."" He said, ""No, by Allah, I will not distribute it among you till I announce in four successive Hajj seasons, 'Would those who have money claims on Az-Zubair رضی اللہ عنہ come so that we may pay them their debt."" So, he started to announce that in public in every Hajj season, and when four years had elapsed, he distributed the inheritance among the inheritors. Az-Zubair رضی اللہ عنہ had four wives, and after the one-third of his property was excluded (according to the will), each of his wives received one million and two hundred thousand. So the total amount of his property was fifty million and two hundred thousand.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3130,Narrated Ibn `Umar رضی اللہ عنہما :,"`Uthman رضی اللہ عنہ did not join the Badr battle because he was married to one of the daughters of Allah's Apostle and she was ill. So, the Prophet (ﷺ) said to him. ""You will get a reward and a share (from the war booty) similar to the reward and the share of one who has taken part in the Badr battle.""",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
"3131, 3132",Narrated Marwan bin Al-Hakim and Miswar bin Makhrama رضی اللہ عنہ :,"When the Hawazin delegation came to Allah's Messenger (ﷺ) after they had embraced Islam and requested him to return their properties and war prisoners to them, Allah's Messenger (ﷺ) said, ""To me the best talk is the truest, so you may choose either of two things; the war prisoners or the wealth, for I have delayed their distribution."" Allah's Messenger (ﷺ) had waited for them for over ten days when he returned from Ta'if. So, when those people came to know that Allah's Messenger (ﷺ) was not going to return to them except one of the two things the said, ""We choose our war Prisoners 'Allah's Messenger (ﷺ) stood up amongst the Muslims, and after glorifying Allah as He deserved, he said, ""Now then, these brothers of yours have come to us with repentance, and I see it logical that I should return their captives to them, so whoever of you likes to do that as a favor then he can do it, and whoever amongst you likes to stick to his share, let him give up his prisoners and we will compensate him from the very first Fai' (i.e. war booty received without fight) which Allah will give us."" On that, all the people said. 'O Allah's Messenger (ﷺ)s We have agreed willingly to do so (return the captives)"" Then Allah's Messenger (ﷺ) said to them ""I do not know who amongst you has agreed to this and who has not. You should return and let your leaders inform me of your agreement."" The people returned and their leaders spoke to them, and then came to Allah's Apostle and said, ""All the people have agreed willingly to do so and have given the permission to return the war prisoners (without Compensation)"" (Az-Zuhri, the sub-narrator states) This is what has been related to us about the captives of Hawazin.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3133,Narrated Zahdam:,"Once we were in the house of Abu Musa رضی اللہ عنہ who presented a meal containing cooked chicken. A man from the tribe of Bani Taim Allah with red complexion as if he were from the Byzantine war prisoners, was present. Abu Musa رضی اللہ عنہ invited him to share the meal but he (apologised) saying. ""I saw chickens eating dirty things and so I have had a strong aversion to eating them, and have taken an oath that I will not eat chickens."" Abu Musa رضی اللہ عنہ said, ""Come along, I will tell you about this matter (i.e. how to cancel one's oath). I went to the Prophet (ﷺ) in the company of a group of Al-Ashariyin, asked him to provide us with means of conveyance. He said, 'By Allah, I will not provide you with any means of conveyance and I have nothing to make you ride on.' Then some camels as booty were brought to Allah's Messenger (ﷺ) and he asked for us saying. 'Where are the group of Al-Ash`ariyun?' Then he ordered that we should be given five camels with white humps. When we set out we said, 'What have we done? We will never be blessed (with what we have been given).' So, we returned to the Prophet (ﷺ) and said, 'We asked you to provide us with means of conveyance, but you took an oath that you would not provide us with any means of conveyance. Did you forget (your oath when you gave us the camels)? He replied. 'I have not provided you with means of conveyance, but Allah has provided you with it, and by Allah, Allah willing, if ever I take an oath to do something, and later on I find that it is more beneficial to do something different, I will do the thing which is better, and give expiation for my oath.""",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3134,Narrated Nafi` from Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) sent a Sariya towards Najd, and `Abdullah bin `Umar رضی اللہ عنہما was in the Sariya. They gained a great number of camels as war booty. The share of each one of them was twelve or eleven camels, and they were given an extra camel each.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3135,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) used to give extra share to some of the members of the Sariya he used to send, in addition to the shares they shared with the army in general.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3136,Narrated Abu Musa رضی اللہ عنہ :,"We got the news of the migration of the Prophet (ﷺ) while we were in Yemen, so we set out migrating to him. We were, I and my two brothers, I being the youngest, and one of my brothers was Abu Burda رضی اللہ عنہ and the other was Abu Ruhm. We were over fifty (or fifty-three or fifty two) men from our people. We got on board a ship which took us to An-Najashi in Ethiopia, and there we found Ja`far bin Abu Talib رضی اللہ عنہ and his companions with An-Najaishi. Ja`far said (to us), ""Allah's Messenger (ﷺ) has sent us here and ordered us to stay here, so you too, stay with us."" We stayed with him till we all left (Ethiopia) and met the Prophet (ﷺ) at the time when he had conquered Khaibar. He gave us a share from its booty (or gave us from its booty). He gave only to those who had taken part in the Ghazwa with him. but he did not give any share to any person who had not participated in Khaibar's conquest except the people of our ship, besides Ja`far and his companions, whom he gave a share as he did them (i.e. the people of the ship).",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3137,Narrated Jabir رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said (to me), ""If the property of Bahrain had come to us, I would have given you so much and so much."" But the Bahrain property did not come till the Prophet (ﷺ) had died. When the Bahrain property came. Abu Bakr رضی اللہ عنہ ordered somebody to announce, ""Any person who has money claim on Allah's Messenger (ﷺ) or whom Allah's Messenger (ﷺ) had promised something, should come to us."" So, I went to him and said, ""Allah's Messenger (ﷺ) had promised to give me so much an so much."" Abu Bakr رضی اللہ عنہ scooped up money with both hands thrice for me."" (The sub-narrator Sufyan illustrated this action by scooping up with both hands and said, ""Ibn Munkadir, another sub-narrator, used to illustrate it in this way."") Narrated Jabir رضی اللہ عنہ : Once I went to Abu Bakr رضی اللہ عنہ and asked for the money but he did not give me, and I went to him again, but he did not give me, so I went to him for the third time and said, ""I asked you, but you did not give me; then I asked you (for the second time) and you did not give me; then I asked you (for the third time) but you did not give me. You should either give me or allow yourself to be considered a miser regarding my case."" Abu Bakr رضی اللہ عنہ said, ""You tell me that I am a miser with regard to you. But really, whenever I rejected your request, I had the inclination to give you."" (In another narration Jabir added:) So, Abu Bakr رضی اللہ عنہ scooped up money with both hands for me and asked me to count it. I found out that It was five hundred. Abu Bakr رضی اللہ عنہ told me to take twice that amount. Ibn-e-Munkadir says: Which disease is more perilous than niggardliness?",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3138,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"While Allah's Messenger (ﷺ) was distributing the booty at Al-Ja'rana, somebody said to him ""Be just (in your distribution)."" The Prophet (ﷺ) replied, ""Verily I would be miserable if I did not act justly.""",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3139,Narrated Jubair bin Mut`im:,"The Prophet (ﷺ) talked about war prisoners of Badr saying, ""Had Al-Mut`im bin Adi been alive and interceded with me for these mean people, I would have freed them for his sake.""",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3140,Narrated Jubair bin Mut`im رضی اللہ عنہ :,"I and `Uthman bin `Affan رضی اللہ عنہ went to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! You have given to Bani Al-Muttalib and left us although they and we are of the same kinship to you."" Allah's Messenger (ﷺ) said, ""Bani Muttalib and Bani Hashim are one and the same."" The Prophet (ﷺ) did not give a share to Bani `Abd Shams and Bani Naufai. (Ibn 'Is-haq said, ""Abd Shams and Hashim and Al-Muttalib were maternal brothers and their mother was 'Atika bint Murra and Naufal was their paternal brother.)",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3141,Narrated `Abdur-Rahman bin `Auf:,"While I was standing in the row on the day (of the battle) of Badr, I looked to my right and my left and saw two young Ansari boys, and I wished I had been stronger than they. One of them called my attention saying, ""O Uncle! Do you know Abu Jahl?"" I said, ""Yes, What do you want from him, O my nephew?"" He said, ""I have been informed that he abuses Allah's Messenger (ﷺ). By Him in Whose Hands my life is, if I should see him, then my body will not leave his body till either of us meet his fate."" I was astonished at that talk. Then the other boy called my attention saying the same as the other had said. After a while I saw Abu Jahl walking amongst the people. I said (to the boys), ""Look! This is the man you asked me about."" So, both of them attacked him with their swords and struck him to death and returned to Allah'S Apostle to inform him of that. Allah's Messenger (ﷺ) asked, ""Which of you has killed him?"" Each of them said, ""I Have killed him."" Allah's Messenger (ﷺ) asked, ""Have you cleaned your swords?"" They said, ""No. "" He then looked at their swords and said, ""No doubt, you both have killed him and the spoils of the deceased will be given to Mu`adh bin and Ibrahim heard from his father.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
3142,Narrated Abu Qatada رضی اللہ عنہ :,"We set out in the company of Allah's Messenger (ﷺ) on the day (of the battle) of Hunain. When we faced the enemy, the Muslims retreated and I saw a pagan throwing himself over a Muslim. I turned around and came upon him from behind and hit him on the shoulder with the sword He (i.e. the pagan) came towards me and seized me so violently that I felt as if it were death itself, but death overtook him and he released me. I followed `Umar bin Al Khattab رضی اللہ عنہ and asked (him), ""What is wrong with the people (fleeing)?"" He replied, ""This is the Will of Allah,"" After the people returned, the Prophet (ﷺ) sat and said, ""Anyone who has killed an enemy and has a proof of that, will posses his spoils."" I got up and said, ""Who will be a witness for me?"" and then sat down. The Prophet (ﷺ) again said, ""Anyone who has killed an enemy and has proof of that, will possess his spoils."" I (again) got up and said, ""Who will be a witness for me?"" and sat down. Then the Prophet (ﷺ) said the same for the third time. I again got up, and Allah's Messenger (ﷺ) said, ""O Abu Qatada! What is your story?"" Then I narrated the whole story to him. A man (got up and) said, ""O Allah's Messenger (ﷺ)! He is speaking the truth, and the spoils of the killed man are with me. So please compensate him on my behalf."" On that Abu Bakr As-Siddiq رضی اللہ عنہ said, ""No, by Allah, he (i.e. Allah's Messenger (ﷺ) ) will not agree to give you the spoils gained by one of Allah's Lions who fights on the behalf of Allah and His Apostle."" The Prophet (ﷺ) said, ""Abu Bakr رضی اللہ عنہ has spoken the truth."" So, Allah's Messenger (ﷺ) gave the spoils to me. I sold that armor (i.e. the spoils) and with its price I bought a garden at Bani Salima, and this was my first property which I gained after my conversion to Islam.",One-fifth of Booty to the Cause of Allah (Khumus),Sahih Bukhari,4,Sahih
