hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1203,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The saying 'Sub Han Allah' is for men and clapping is for women."" (If something happens in the prayer, the men can invite the attention of the Imam by saying ""Sub Han Allah"". And women, by clapping their hands).",Actions while Praying,Sahih Bukhari,2,Sahih
1204,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The saying 'Sub Han Allah' is for men and clapping is for women.",Actions while Praying,Sahih Bukhari,2,Sahih
1205,Narrated Anas bin Malik رضی اللہ عنہ :,"While Abu Bakr رضی اللہ عنہ was leading the people in the morning prayer on a Monday, the Prophet (ﷺ) came towards them suddenly having lifted the curtain of 'Aisha's رضی اللہ عنہا house, and looked at them as they were standing in rows and smiled. Abu Bakr رضی اللہ عنہ tried to come back thinking that Allah's Apostle wanted to come out for the prayer. The attention of the Muslims was diverted from the prayer because they were delighted to see the Prophet. The Prophet (ﷺ) waved his hand to them to complete their prayer, then he went back into the room and let down the curtain. The Prophet expired on that very day.",Actions while Praying,Sahih Bukhari,2,Sahih
1206,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""A woman called her son while he was in his hermitage and said, 'O Juraij' He said, 'O Allah, my mother (is calling me) and (I am offering) my prayer (what shall I do)?' She again said, 'O Juraij!' He said again, 'O Allah ! My mother (is calling me) and (I am offering) my prayer (what shall I do)?' She again said, 'O Juraij' He again said, 'O Allah! My mother (is calling me) and (I am offering) my prayer. (What shall I do?)' She said, 'O Allah! Do not let Juraij die till he sees the faces of prostitutes.' A shepherdess used to come by his hermitage for grazing her sheep and she gave birth to a child. She was asked whose child that was, and she replied that it was from Juraij and that he had come out from his hermitage. Juraij said, 'Where is that woman who claims that her child is from me?' (When she was brought to him along with the child), Juraij asked the child, 'O Babus, who is your father?' The child replied, 'The shepherd.' "" (See Hadith No 662. Vol 3).",Actions while Praying,Sahih Bukhari,2,Sahih
1207,Narrated Mu'aiqib رضی اللہ عنہ :,"The Prophet (ﷺ) talked about a man leveling the earth on prostrating, and said, ""If you have to do so, then do it once.""",Actions while Praying,Sahih Bukhari,2,Sahih
1208,Narrated Anas bin Malik رضی اللہ عنہ :,"We used to pray with the Prophet (ﷺ) in scorching heat, and if someone of us could not put his face on the earth (because of the heat) then he would spread his clothes and prostrate over them.",Actions while Praying,Sahih Bukhari,2,Sahih
1209,Narrated Aisha رضی اللہ عنہا :,"I used to stretch my legs towards the Qibla of the Prophet (ﷺ) while he was praying; whenever he prostrated he touched me, and I would withdraw my legs, and whenever he stood up, I would restretch my legs.",Actions while Praying,Sahih Bukhari,2,Sahih
1210,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) once offered the prayer and said, ""Satan came in front of me and tried to interrupt my prayer, but Allah gave me an upper hand on him and I choked him. No doubt, I thought of tying him to one of the pillars of the mosque till you get up in the morning and see him. Then I remembered the statement of Prophet Solomon, 'My Lord ! Bestow on me a kingdom such as shall not belong to any other after me.' Then Allah made him (Satan) return with his head down (humiliated). ""Nadr bin Shumail has said: ""فَذَعَتُّهُ"" with "" ذ"" i.e, ""I squeezed his throat."" And ""فَذَعَتُّهُ"" is derived from Allah's saying: ""‏يَوْمَ يُدَعُّونَ"" (the day whenthey shall be drived) (At-Toor:13) And the correct word is ""فَذَعَتُّهُ"" with a double ""ع"" and a double ""ت"".",Actions while Praying,Sahih Bukhari,2,Sahih
1211,Narrated Al-Azraq bin Qais:,"We were at Al-Ahwaz fighting the Al-Haruriya (tribe). While I was at the bank of a river a man was praying and the reins of his animal were in his hands and the animal was struggling and he was following the animal. (Shu`ba, a sub-narrator, said that man was Abu Barza Al-Aslami رضی اللہ عنہ). A man from the Khawarij said, ""O Allah! Be harsh to this sheik."" And when the sheik (Abu Barza) finished his prayer, he said, ""I heard your remark. No doubt, I participated with Allah's Messenger (ﷺ) in six or seven or eight holy battles and saw his leniency, and no doubt, I would rather retain my animal than let it return to its stable, as it would cause me much trouble. """,Actions while Praying,Sahih Bukhari,2,Sahih
1212,Narrated `Aisha رضی اللہ عنہا :,"Once the sun eclipsed and Allah's Messenger (ﷺ) stood up for the prayer and recited a very long Sura and when bowed for a long while and then raised his head and started reciting another Sura. Then he bowed, and after finishing, he prostrated and did the same in the second rak`a and then said, ""These (lunar and solar eclipses) are two of the signs of Allah and if you see them, pray till the eclipse is over. No doubt, while standing at this place I saw everything promised to me by Allah and I saw (Paradise) and I wanted to pluck a bunch (of grapes) therefrom, at the time when you saw me stepping forward. No doubt, I saw Hell with its different parts destroying each other when you saw me retreating and in it I saw `Amr bin Luhai who started the tradition of freeing animals (set them free) in the name of idols.""",Actions while Praying,Sahih Bukhari,2,Sahih
1213,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) saw some sputum on the wall facing the Qibla of the mosque and became furious with the people of the mosque and said, ""During the prayer, Allah is in front of everyone of you and so he should not spit (or said, 'He should not expectorate')."" Then he got down and scratched the sputum with his hand. Ibn `Umar رضی اللہ عنہما said (after narrating), ""If anyone of you has to spit during the prayer, he should spit to his left.""",Actions while Praying,Sahih Bukhari,2,Sahih
1214,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Whenever anyone of you is in prayer, he is speaking in private to his Lord and so he should neither spit in front of him nor on his right side but to his left side under his left foot.""",Actions while Praying,Sahih Bukhari,2,Sahih
1215,Narrated Sahl bin Sa`d رضی اللہ عنہ :,The people used to offer the prayer with the Prophet (ﷺ) with their waist-sheets tied round their necks because of the shortness of the sheets and the women were ordered not to lift their heads till the men had sat straight.,Actions while Praying,Sahih Bukhari,2,Sahih
1216,Narrated `Abdullah رضی اللہ عنہما :,"I used to greet the Prophet (ﷺ) while he was in prayer and he would return my greeting, but when we returned (from Ethiopia) I greeted the Prophet (while he was praying) but he did not return the greeting, and (after finishing the prayer) he said, ""In the prayer one is occupied (with a more serious matter).""",Actions while Praying,Sahih Bukhari,2,Sahih
1217,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"Allah's Messenger (ﷺ) sent me for some job and when I had finished it I returned and came to the Prophet (ﷺ) and greeted him but he did not return my greeting. So I felt so sorry that only Allah knows it and I said to myself,, 'Perhaps Allah's Messenger (ﷺ) is angry because I did not come quickly, then again I greeted him but he did not reply. I felt even more sorry than I did the first time. Again I greeted him and he returned the greeting and said, ""The thing which prevented me from returning the greeting was that I was praying."" And at that time he was on his Rahila and his face was not towards the Qibla.",Actions while Praying,Sahih Bukhari,2,Sahih
