hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3709,Narrated Ash-Shu`bi:,"Whenever Ibn `Umar رضی اللہ عنہما greeted Ibn Jafar رضی اللہ عنہ , he used to say: ""As-salamu-'Alaika (i.e. Peace be on you) O son of Dhu-l-Janahain (son of the two-winged person).",Companions of the Prophet,Sahih Bukhari,5,Sahih
3710,Narrated Anas رضی اللہ عنہ :,"Whenever there was drought, `Umar bin Al-Khattab رضی اللہ عنہ used to ask Allah for rain through Al-`Abbas bin `Abdul Muttalib رضی اللہ عنہ, saying, ""O Allah! We used to request our Prophet to ask You for rain, and You would give us. Now we request the uncle of our Prophet to ask You for rain, so give us rain."" And they would be given rain.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
"3711, 3712",Narrated 'Aisha رضی اللہ عنہا :,"Fatima رضی اللہ عنہا sent somebody to Abu Bakr رضی اللہ عنہ asking him to give her her inheritance from the Prophet (ﷺ) from what Allah had given to His Apostle through Fai (i.e. booty gained without fighting). She asked for the Sadaqa (i.e. wealth assigned for charitable purposes) of the Prophet (ﷺ) at Medina, and Fadak, and what remained of the Khumus (i.e., one-fifth) of the Khaibar booty. Abu Bakr رضی اللہ عنہ said, ""Allah's Messenger (ﷺ) said, 'We (Prophets), our property is not inherited, and whatever we leave is Sadaqa, but Muhammad's Family can eat from this property, i.e. Allah's property, but they have no right to take more than the food they need.' By Allah! I will not bring any change in dealing with the Sadaqa of the Prophet (and will keep them) as they used to be observed in his (i.e. the Prophet's) life-time, and I will dispose with it as Allah's Messenger (ﷺ) used to do,"" Then 'Ali رضی اللہ عنہ said, ""I testify that None has the right to be worshipped but Allah, and that Muhammad is His Apostle,"" and added, ""O Abu Bakr! We acknowledge your superiority."" Then he (i.e. 'Ali) mentioned their own relationship to Allah's Apostle and their right. Abu Bakr رضی اللہ عنہ then spoke saying, ""By Allah in Whose Hands my life is. I love to do good to the relatives of Allah's Apostle rather than to my own relatives""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3713,Narrator Abu Bakr رضی اللہ عنہ :,Look at Muhammad through his family (i.e. if you are no good to his family you are not good to him).,Companions of the Prophet,Sahih Bukhari,5,Sahih
3714,Narrated Al-Miswar bin Makhrama رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Fatima is a part of me, and he who makes her angry, makes me angry.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
"3715, 3716",Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) called his daughter Fatima رضی اللہ عنہا during his illness in which he died, and told her a secret whereupon she wept. Then he called her again and told her a secret whereupon she laughed. When I asked her about that he would die in the course of the illness during which he died, so I wept. He again spoke to me in secret and informed me that I would be the first of his family to follow him (after his death) and on that I laughed.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3717,Narrated Marwan bin Al-Hakam:,"`Uthman bin `Affan رضی اللہ عنہ was afflicted with severe nose-bleeding in the year when such illness was prevelant and that prevented him from performing Hajj, and (because of it) he made his will. A man from Quraish came to him and said, ""Appoint your successor."" `Uthman رضی اللہ عنہ asked, ""Did the people name him? (i.e. the successor) the man said, ""Yes."" `Uthman asked, ""Who is that?"" The man remained silent. Another man came to `Uthman رضی اللہ عنہ and I think it was Al-Harith. He also said, ""Appoint your successor."" `Uthman رضی اللہ عنہ asked, ""Did the people name him?"" The man replied ""Yes."" `Uthman رضی اللہ عنہ said, ""Who is that?"" The man remained silent. `Uthman رضی اللہ عنہ said, ""Perhaps they have mentioned Az-Zubair?"" The man said, ""Yes."" `Uthman رضی اللہ عنہ said, ""By Him in Whose Hands my life is, he is the best of them as I know, and the dearest of them to Allah's Messenger (ﷺ) .""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3718,Narrated Marwan bin Al-Hakam:,"While I was with `Uthman رضی اللہ عنہ , a man came to him and said, ""Appoint your successor."" `Uthman رضی اللہ عنہ said, ""Has such successor been named?"" He replied, ""Yes, Az-Zubair."" `Uthman رضی اللہ عنہ said, thrice, ""By Allah! Indeed you know that he is the best of you.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3719,Narrated Jabir رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Every prophet used to have a Hawari (i.e. disciple), and my Hawari is Az-Zubair bin Al-`Awwam رضی اللہ عنہ.""",Companions of the Prophet,Sahih Bukhari,5,Sahih
3720,Narrated `Abdullah bin Az-Zubair رضی اللہ عنہما :,"During the battle of Al-Ahzab, I and `Umar bin Abi-Salama رضی اللہ عنہما were kept behind with the women. Behold! I saw (my father) Az-Zubair رضی اللہ عنہ riding his horse, going to and coming from Bani Quraiza twice or thrice. So when I came back I said, ""O my father! I saw you going to and coming from Bani Quraiza?"" He said, ""Did you really see me, O my son?"" I said, ""Yes."" He said, ""Allah's Messenger (ﷺ) said, 'Who will go to Bani Quraiza and bring me their news?' So I went, and when I came back, Allah's Apostle mentioned for me both his parents saying, ""Let my father and mother be sacrificed for you.""'",Companions of the Prophet,Sahih Bukhari,5,Sahih
3721,Narrated `Urwa:,"On the day of the battle of Al-Yarmuk, the companions of the Prophet (ﷺ) said to Az-Zubair رضی اللہ عنہ , ""Will you attack the enemy vigorously so that we may attack them along with you?"" So Az-Zubair attacked them, and they inflicted two wounds over his shoulder, and in between these two wounds there was an old scar he had received on the day of the battle of Badr When I was a child, I used to insert my fingers into those scars in play.",Companions of the Prophet,Sahih Bukhari,5,Sahih
"3722, 3723",Narrated Abu `Uthman رضی اللہ عنہ :,"During one of the Ghazawat in which Allah's Messenger (ﷺ) was fighting, none remained with the Prophet (ﷺ) but Talha رضی اللہ عنہ and Sa`d رضی اللہ عنہ.",Companions of the Prophet,Sahih Bukhari,5,Sahih
3724,Narrated Qais bin Abi Hazim:,I saw Talha's paralyzed hand with which he had protected the Prophet (from an arrow) .,Companions of the Prophet,Sahih Bukhari,5,Sahih
3725,Narrated Sa`d رضی اللہ عنہ :,"On the day of the battle of Uhud the Prophet (ﷺ) mentioned for me both his parents (i.e. saying, ""Let my parents be sacrificed for you."").",Companions of the Prophet,Sahih Bukhari,5,Sahih
3726,Narrated Sa`d رضی اللہ عنہ :,"No doubt, (for some time) I stood for one-third of the Muslims.",Companions of the Prophet,Sahih Bukhari,5,Sahih
