hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4368,Narrated Ibn `Abbas رضی اللہ عنہما :,"""I have an earthenware pot containing Nabidh (i.e. water and dates or grapes) for me, and I drink of it while it is sweet. If I drink much of it and stay with the people for a long time, I get afraid that they may discover it (for I will appear as if I were drunk). Ibn `Abbas رضی اللہ عنہما said, ""A delegation of `Abdul Qais came to Allah's Messenger (ﷺ) and he said, ""Welcome, O people! Neither will you have disgrace nor will you regret."" They said, ""O Allah's Messenger (ﷺ)! There are the Mudar pagans between you and us, so we cannot come to you except in the sacred Months. So please teach us some orders on acting upon which we will enter Paradise. Besides, we will preach that to our people who are behind us."" The Prophet (ﷺ) said, ""I order you to do four things and forbid you from four things (I order you): To believe in Allah...Do you know what is to believe in Allah? That is to testify that None has the right to be worshipped except Allah: (I order you also to offer prayers perfectly to pay Zakat; and to fast the month of Ramadan and to give the Khumus (i.e. one-fifth of the booty) (for Allah's Sake). I forbid you from four other things (i.e. the wine that is prepared in) Ad-Dubba, An-Naquir, Az-Hantam and Al-Muzaffat. (See Hadith No. 50 Vol. 1)",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4369,Narrated Ibn `Abbas رضی اللہ عنہما :,"The delegation of `Abdul Qais came to the Prophet (ﷺ) and said, ""O Allah's Messenger (ﷺ) We belong to the tribe of Rabi`a. The infidels of Mudar tribe intervened between us and you so that we cannot come to you except in the Sacred Months, so please order us some things we may act on and invite those left behind to act on. The Prophet (ﷺ) said, ""I order you to observe four things and forbid you from four things: (I order you) to believe in Allah, i.e. to testify that None has the right to be worshipped except Allah."" The Prophet (ﷺ) pointed with finger indicating one and added, ""To offer prayers perfectly: to give Zakat, and to give one-fifth of the booty you win (for Allah's Sake). I forbid you to use Ad-Dubba', An-Naquir, Al-Hantam and Al-Muzaffat, (Utensils used for preparing alcoholic liquors and drinks).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4370,Narrated Aisha رضی اللہ عنہا :,"""Pay her our greetings and ask her about our offering of the two-rak`at after `Asr Prayer, and tell her that we have been informed that you offer these two rak`at while we have heard that the Prophet (ﷺ) had forbidden their offering."" Ibn `Abbas رضی اللہ عنہا said, ""I and `Umar used to beat the people for their offering them."" Kuraib added, ""I entered upon her and delivered their message to her.' She said, 'Ask Um Salama رضی اللہ عنہا .' So, I informed them (of `Aisha's answer) and they sent me to Um Salama رضی اللہ عنہا for the same purpose as they sent me to `Aisha رضی اللہ عنہا . Um Salama رضی اللہ عنہا replied, 'I heard the Prophet (ﷺ) forbidding the offering of these two rak`at. Once the Prophet (ﷺ) offered the `Asr prayer, and then came to me. And at that time some Ansari women from the Tribe of Banu Haram were with me. Then (the Prophet (ﷺ) ) offered those two rak`at, and I sent my (lady) servant to him, saying, 'Stand beside him and say (to him): Um Salama رضی اللہ عنہا says, 'O Allah's Messenger (ﷺ)! Didn't I hear you forbidding the offering of these two rak`at (after the `Asr prayer yet I see you offering them?' And if he beckons to you with his hand, then wait behind.' So the lady slave did that and the Prophet (ﷺ) beckoned her with his hand, and she stayed behind, and when the Prophet (ﷺ) finished his prayer, he said, 'O the daughter of Abu Umaiya رضی اللہ عنہا(i.e. Um Salama), You were asking me about these two rak`at after the `Asr prayer. In fact, some people from the tribe of `Abdul Qais came to me to embrace Islam and busied me so much that I did not offer the two rak`at which were offered after Zuhr compulsory prayer, and these two rak`at (you have seen me offering) make up for those.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4371,Narrated Ibn `Abbas رضی اللہ عنہما :,"The first Friday (i.e. Jumua) prayer offered after the Friday Prayer offered at the Mosque of Allah's Apostle was offered at the mosque of `Abdul Qais situated at Jawathi, that is a village at Al Bahrain .",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4372,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) sent some cavalry towards Najd and they brought a man from the tribe of Banu Hanifa who was called Thumama bin Uthal. They fastened him to one of the pillars of the Mosque. The Prophet went to him and said, ""What have you got, O Thumama?"" He replied,"" I have got a good thought, O Muhammad! If you should kill me, you would kill a person who has already killed somebody, and if you should set me free, you would do a favor to one who is grateful, and if you want property, then ask me whatever wealth you want."" He was left till the next day when the Prophet (ﷺ) said to him, ""What have you got, Thumama? He said, ""What I told you, i.e. if you set me free, you would do a favor to one who is grateful."" The Prophet (ﷺ) left him till the day after, when he said, ""What have you got, O Thumama?"" He said, ""I have got what I told you. ""On that the Prophet (ﷺ) said, ""Release Thumama."" So he (i.e. Thumama) went to a garden of date-palm trees near to the Mosque, took a bath and then entered the Mosque and said, ""I testify that None has the right to be worshipped except Allah, and also testify that Muhammad is His Apostle! By Allah, O Muhammad! There was no face on the surface of the earth most disliked by me than yours, but now your face has become the most beloved face to me. By Allah, there was no religion most disliked by me than yours, but now it is the most beloved religion to me. By Allah, there was no town most disliked by me than your town, but now it is the most beloved town to me. Your cavalry arrested me (at the time) when I was intending to perform the `Umra. And now what do you think?"" The Prophet (ﷺ) gave him good tidings (congratulated him) and ordered him to perform the `Umra. So when he came to Mecca, someone said to him, ""You have become a Sabian?"" Thumama replied, ""No! By Allah, I have embraced Islam with Muhammad, Apostle of Allah. No, by Allah! Not a single grain of wheat will come to you from Yamamah unless the Prophet gives his permission.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4373, 4374",Narrated Ibn `Abbas رضی اللہ عنہما :,"Musailima Al-Kadhdhab came during the lifetime of the Prophet (ﷺ) and started saying, ""If Muhammad gives me the rule after him, I will follow him."" And he came to Medina with a great number of the people of his tribe. Allah's Messenger (ﷺ) went to him in the company of Thabit bin Qais bin Shammas رضی اللہ عنہ , and at that time, Allah's Messenger (ﷺ) had a stick of a date-palm tree in his hand. When he (i.e. the Prophet (ﷺ) ) stopped near Musailima while the latter was amidst his companions, he said to him, ""If you ask me for this piece (of stick), I will not give it to you, and Allah's Order you cannot avoid, (but you will be destroyed), and if you turn your back from this religion, then Allah will destroy you. And I think you are the same person who was shown to me in my dream, and this is Thabit bin Qais who will answer your questions on my behalf."" Then the Prophet (ﷺ) went away from him. I asked about the statement of Allah's Messenger (ﷺ) : ""You seem to be the same person who was shown to me in my dream,"" and Abu Huraira رضی اللہ عنہ informed me that Allah's Messenger (ﷺ) said, ""When I was sleeping, I saw (in a dream) two bangles of gold on my hands and that worried me. And then I was inspired Divinely in the dream that I should blow on them, so I blew on them and both the bangles flew away. And I interpreted it that two liars (who would claim to be prophets) would appear after me. One of them has proved to be Al Ansi and the other, Musailima.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4375,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""While I was sleeping, I was given the treasures of the earth and two gold bangles were put in my hands, and I did not like that, but I received the inspiration that I should blow on them, and I did so, and both of them vanished. I interpreted it as referring to the two liars between whom I am present; the ruler of Sana and the Ruler of Yamaha.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4376, 4377",Narrated Abu Raja` Al-`Utaridi رضی اللہ عنہ :,"We used to worship stones, and when we found a better stone than the first one, we would throw the first one and take the latter, but if we could not get a stone then we would collect some earth (i.e. soil) and then bring a sheep and milk that sheep over it, and perform the Tawaf around it. When the month of Rajab came, we used (to stop the military actions), calling this month the iron remover, for we used to remove and throw away the iron parts of every spear and arrow in the month of Rajab. Abu Raja' رضی اللہ عنہ added: When the Prophet (ﷺ) sent with (Allah's) Message, I was a boy working as a shepherd of my family camels. When we heard the news about the appearance of the Prophet, we ran to the fire, i.e. to Musailima al-Kadhdhab.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
"4378, 4379",Narrated `Ubaidullah bin `Abdullah bin `Utba:,"We were informed that Musailima Al-Kadhdhab had arrived in Medina and stayed in the house of the daughter of Al-Harith. The daughter of Al-Harith bin Kuraiz was his wife and she was the mother of `Abdullah bin 'Amir. There came to him Allah's Messenger (ﷺ) accompanied by Thabit bin Qais bin Shammas رضی اللہ عنہ who was called the orator of Allah's Messenger (ﷺ). Allah's Messenger (ﷺ) had a stick in his hand then. The Prophet (ﷺ) stopped before Musailima and spoke to him. Musailima said to him, ""If you wish, we would not interfere between you and the rule, on condition that the rule will be ours after you."" The Prophet (ﷺ) said, ""If you asked me for this stick, I would not give it to you. I think you are the same person who was shown to me in a dream. And this is Thabit bin Al-Qais رضی اللہ عنہ who will answer you on my behalf."" The Prophet (ﷺ) then went away. I asked Ibn `Abbas رضی اللہ عنہما about the dream Allah's Messenger (ﷺ) had mentioned. Ibn `Abbas رضی اللہ عنہما said, ""Someone told me that the Prophet (ﷺ) said, ""When I was sleeping, I saw in a dream that two gold bangles were put in my hands, and that frightened me and made me dislike them. Then I was allowed to blow on them, and when I blew at them, both of them flew. Then I interpreted them as two liars who would appear.' One of them was Al-`Ansi who was killed by Fairuz in Yemen and the other was Musailima Al-Kadhdbab.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4380,Narrated Hudhaifa رضی اللہ عنہ :,"Al-`Aqib and Saiyid, the rulers of Najran, came to Allah's Messenger (ﷺ) with the intention of doing Lian one of them said to the other, ""Do not do (this Lian) for, by Allah, if he is a Prophet and we do this Lian, neither we, nor our offspring after us will be successful."" Then both of them said (to the Prophet (ﷺ) ), ""We will give what you should ask but you should send a trustworthy man with us, and do not send any person with us but an honest one."" The Prophet (ﷺ) said, ""I will send an honest man who Is really trustworthy."" Then every one of the companions of Allah's Messenger (ﷺ) wished to be that one. Then the Prophet said, ""Get up, O Abu 'Ubaida bin Al-Jarrah."" When he got up, Allah's Messenger (ﷺ) said, ""This is the Trustworthy man of this (Muslim) nation.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4381,Narrated Hudhaifa رضی اللہ عنہ :,"The people of Najran came to the Prophet (ﷺ) and said, ""Send an honest man to us."" The Prophet (ﷺ) said, ""I will send to you an honest man who is really trustworthy."" Everyone of the (Muslim) people hoped to be that one. The Prophet (ﷺ) then sent Abu Ubaida bin Al-Jarrah رضی اللہ عنہ .",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4382,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Every nation has an Amin (i.e. the most honest man), and the Amin of this nation is Abu 'Ubaida bin Al-Jarrah.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4383,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said to me, ""If the revenue of Al-Bahrain should come, I will give you so much and so much,"" repeating ""so much"" thrice. But the revenue of Al-Bahrain did not come till Allah's Messenger (ﷺ) had died. When the revenue came during the rule of Abu Bakr رضی اللہ عنہ . Abu Bakr رضی اللہ عنہ ordered an announcer to announce, ""Whoever had any debt or promise due upon the Prophet, should present himself to me (i.e. Abu Bakr رضی اللہ عنہ). I came to Abu Bakr رضی اللہ عنہ and informed him that the Prophet (ﷺ) had said (to me), ""If the revenue of Al-Bahrain should come, I will give you so-much and so much,"" repeating ""so much"" thrice. So Abu Bakr رضی اللہ عنہ gave me (in another narration Jaibir رضی اللہ عنہ said,). I met Abu Bakr رضی اللہ عنہ after that and asked him (to give me what the Prophet (ﷺ) had promised me) but he did not give me. I again went to him but he did not give me. I again went to him (for the third time) but he did not give me; On that I said to him, ""I came to you but you did not give me, then I came to you and you did not give me, and then again I came to you, but you did not give me; so you should either give me or else you are like a miserly to me, on that, Abu Bakr رضی اللہ عنہ said, ""Do you say, 'You are like a miserly to me?' There is no worse disease than miserliness."" Abu Bakr رضی اللہ عنہ said it thrice and added, ""Whenever I refused to give you, I had the intention of giving you."" (In another narration) Jabir bin `Abdullah رضی اللہ عنہ said, ""I went to Abu Bakr رضی اللہ عنہ(and he gave me a handful of money) and told me to count it, I counted and found it five-hundred, and then Abu Bakr رضی اللہ عنہ said (to me), ""Take the same amount twice.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4384,Narrated Abu Musa رضی اللہ عنہ :,"My brother and I came from Yemen (to Medina) and remained for some time, thinking that Ibn Masud رضی اللہ عنہ and his mother belonged to the family of the Prophet (ﷺ) because of their frequent entrance (upon the Prophet) and their being attached to him.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4385,Narrated Zahdam:,"When Abu Musa رضی اللہ عنہ arrived (at Kufa as a governor) he honored this family of Jarm (by paying them a visit). I was sitting near to him, and he was eating chicken as his lunch, and there was a man sitting amongst the people. Abu Musa رضی اللہ عنہ invited the man to the lunch, but the latter said, ""I saw chickens (eating something (dirty) so I consider them unclean."" Abu Musa رضی اللہ عنہ said, ""Come on! I saw the Prophet (ﷺ) eating it (i.e. chicken)."" The man said ""I have taken an oath that I will not eat (chicken)"" Abu Musa رضی اللہ عنہ said."" Come on! I will tell you about your oath. We, a group of Al-Ash`ariyin people went to the Prophet and asked him to give us something to ride, but the Prophet (ﷺ) refused. Then we asked him for the second time to give us something to ride, but the Prophet (ﷺ) took an oath that he would not give us anything to ride. After a while, some camels of booty were brought to the Prophet (ﷺ) and he ordered that five camels be given to us. When we took those camels we said, ""We have made the Prophet (ﷺ) forget his oath, and we will not be successful after that."" So I went to the Prophet (ﷺ) and said, ""O Allah' Apostle ! You took an oath that you would not give us anything to ride, but you have given us."" He said, ""Yes, for if I take an oath and later I see a better solution than that, I act on the later (and gave the expiation of that oaths""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
