hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3523,Narrated Abu Hurairah رضی اللہ عنہ :,"The Prophet (ﷺ) said, (The people of) Aslam, Ghifar and some people of Muzaina and Juhaina or said (some people of Juhaina or Muzaina) are better with Allah or said (on the Day of resurrection) than the tribe of Asad, Tamim, Hawazin and Ghatafan.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3524,Narrated Ibn `Abbas رضی اللہ عنہما :,"If you wish to know about the ignorance of the Arabs, refer to Surat-al-Anam after Verse No. 130:-- Indeed lost are those who have killed their children From folly without knowledge and have forbidden that which Allah has provided for them, inventing a lie against Allah. They have indeed gone astray and were not guided.' (6.14)",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3525,Narrated Ibn `Abbas رضی اللہ عنہما :,"When the Verse:-- 'And warn your tribe of near kindred.' (26.214) was revealed, the Prophet (ﷺ) started calling (the 'Arab tribes), ""O Bani Fihr, O Bani `Adi"" mentioning first the various branch tribes of Quraish.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3526,Narrated Ibn `Abbas رضی اللہ عنہما :,"When the Verse:-- 'And warn your tribe of near kindred' (26.214). was revealed, the Prophet (ﷺ) started calling every tribe by its name.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3527,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""O Bani `Abd Munaf! Buy yourselves from Allah; O Bani `Abdul-Muttalib! Buy yourselves from Allah; O mother of Az-Zubair bin Al-Awwam, the aunt of Allah's Messenger (ﷺ), and O Fatima bint Muhammad! Buy yourselves from Allah, for I cannot defend you before Allah. You (both) can ask me from my property as much as you like. """,Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3528,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) sent for the Ansar (and when they came), he asked, 'Is there any stranger amongst you?"" They said, ""No except the son of our sister."" Allah's Messenger (ﷺ) said, ""The son of the sister of some people belongs to them.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
"3529, 3530",Narrated `Aisha رضی اللہ عنہا :,"During the Mina days, Abu Bakr رضی اللہ عنہ came to her, while there where two girls with her, beating drums, and the Prophet (ﷺ) was (lying) covering himself with his garment. Abu Bakr رضی اللہ عنہ rebuked the two girls, but the Prophet (ﷺ) uncovered his face and said, ""O Abu Bakr! Leave them, for these are the days of Id (festival)."" Those days were the days of Mina. `Aisha added, ""I was being screened by the Prophet (ﷺ) while I was watching the Ethiopians playing in the Mosque. `Umar rebuked them, but the Prophet (ﷺ) said, ""Leave them, O Bani Arfida! Play. (for) you are safe.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3531,Narrated `Aisha رضی اللہ عنہا :,"Once Hassan bin Thabit رضی اللہ عنہ asked the permission of the Prophet (ﷺ) to lampoon (i.e. compose satirical poetry defaming) the infidels. The Prophet (ﷺ) said, ""What about the fact that I have common descent with them?"" Hassan رضی اللہ عنہ replied, ""I shall take you out of them as a hair is taken out of dough."" Narrated `Urwa: I started abusing Hassan رضی اللہ عنہ in front of `Aisha رضی اللہ عنہا , whereupon she said. ""Don't abuse him, for he used to defend the Prophet (with his poetry).",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3532,Narrated Jubair bin Mut`im رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""I have five names: I am Muhammad and Ahmad; I am Al-Mahi through whom Allah will eliminate infidelity; I am Al-Hashir who will be the first to be resurrected, the people being resurrected there after; and I am also Al-`Aqib (i.e. There will be no prophet after me).",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3533,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Doesn't it astonish you how Allah protects me from the Quraish's abusing and cursing? They abuse Mudhammam and curse Mudhammam while I am Muhammad (and not Mudhammam).",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3534,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""My similitude in comparison with the other prophets is that of a man who has built a house completely and excellently except for a place of one brick. When the people enter the house, they admire its beauty and say: 'But for the place of this brick (how splendid the house will be)!""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3535,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""My similitude in comparison with the other prophets before me, is that of a man who has built a house nicely and beautifully, except for a place of one brick in a corner. The people go about it and wonder at its beauty, but say: 'Would that this brick be put in its place!' So I am that brick, and I am the last of the Prophets.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3536,Narrated `Aisha رضی اللہ عنہا :,The Prophet (ﷺ) died when he was sixty three years old. Ibn-e-Shihab said: Saeed bin Al-Mosayyab has told me the same.,Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3537,Narrated Anas رضی اللہ عنہ :,"While the Prophet (ﷺ) was in the market, a man called (somebody), ""O Abu-l-Qasim!' The Prophet (ﷺ) turned to him and said ""Name yourselves after me but do not call yourselves by my Kuniya.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3538,Narrated Jabir رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Name yourselves after me, but do not call yourselves by my Kuniya.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
