hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
1502,Narrated Anas bin Malik رضی اللہ عنہ :,I took `Abdullah bin Abu Talha to Allah's Messenger (ﷺ) to perform Tahnik for him. (Tahnik was a custom among the Muslims that whenever a child was born they used to take it to the Prophet (ﷺ) who would chew a piece of date and put a part of its juice in the child's mouth). I saw the Prophet (ﷺ) and he had an instrument for branding in his hands and was branding the camels of Zakat.,Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1503,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) enjoined the payment of one Sa' of dates or one Sa' of barley as Zakat-ul-Fitr on every Muslim slave or free, male or female, young or old, and he ordered that it be paid before the people went out to offer the `Id prayer. (One Sa' = 3 Kilograms approx.)",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1504,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) made it incumbent on all the slave or free Muslims, male or female, to pay one Sa' of dates or barley as Zakat-ul-Fitr.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1505,Narrated Abu Sa`id رضی اللہ عنہ :,We used to give one Sa' of barley as Sadaqat-ul-Fitr (per head).,Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1506,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"We used to give one Sa' of meal or one Sa' of barley or one Sa' of dates, or one Sa' of cottage cheese or one Sa' of Raisins (dried grapes) as Zakat-ul-Fitr.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1507,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,The Prophet (ﷺ) ordered (Muslims) to give one Sa' of dates or one Sa' of barley as Zakat-ul-Fitr. The people rewarded two Mudds of wheat as equal to that.,Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1508,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"In the lifetime of the Prophet (ﷺ) we used to give one Sa' of food or one Sa' of dates or one Sa' of barley or one Sa' of Raisins (dried grapes) as Sadaqat-ul-Fitr. And when Muawiya رضی اللہ عنہ became the Caliph and the wheat was (available in abundance) he said, ""I think (observe) that one Mudd (of wheat) equals two Mudds (of any of the above mentioned things).",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1509,Narrated Ibn `Umar رضی اللہ عنہما :,The Prophet (ﷺ) ordered the people to pay Zakat-ul-Fitr before going to the `Id prayer.,Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1510,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"In the lifetime of Allah's Messenger (ﷺ) , we used to give one Sa' of food (edible things) as Sadaqat-ul-Fitr (to the poor). Hadrat Abu Saeed said: Our food used to be either of barley, raisins (dried grapes), cottage cheese or dates.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
1511,Narrated Ibn `Umar رضی اللہ عنہما :,"""The Prophet (ﷺ) made incumbent on every male or female, free man or slave, the payment of one Sa' of dates or barley as Sadaqat-ul-Fitr (or said Sadaqa-Ramadan)."" The people then substituted half Sa' of wheat for that. Ibn `Umar رضی اللہ عنہما used to give dates (as Sadaqat-ul-Fitr). Once there was scarcity of dates in Medina and Ibn `Umar رضی اللہ عنہما gave barley. 'And Ibn `Umar رضی اللہ عنہما used to give Sadaqat-ul- Fitr for every young and old person. He even used to give on behalf of my children. Ibn `Umar used to give Sadaqat-ul-Fitr to those who had been officially appointed for its collection. People used to give Sadaqat-ul-Fitr (even) a day or two before the `Id.",Obligatory Charity Tax (Zakat),Sahih Bukhari,2,Sahih
