hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5733,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""He (a Muslim) who dies of an abdominal disease is a martyr, and he who dies of plague is a martyr.""",Medicine,Sahih Bukhari,7,Sahih
5734,Narrated `Aisha (the wife of the Prophet) رضی اللہ عنہا :,"She asked Allah's Messenger (ﷺ) about plague, and Allah's Messenger (ﷺ) informed her saying, ""Plague was a punishment which Allah used to send on whom He wished, but Allah made it a blessing for the believers. None (among the believers) remains patient in a land in which plague has broken out and considers that nothing will befall him except what Allah has ordained for him, but that Allah will grant him a reward similar to that of a martyr."" Similarly, Nadr has reported from Daud.",Medicine,Sahih Bukhari,7,Sahih
5735,Narrated `Aisha رضی اللہ عنہا :,"During the Prophet's fatal illness, he used to recite the Mu'auwidhat (Surat An-Nas and Surat Al- Falaq) and then blow his breath over his body. When his illness was aggravated, I used to recite those two Suras and blow my breath over him and make him rub his body with his own hand for its blessings."" (Ma`mar asked Az-Zuhri: How did the Prophet (ﷺ) use to blow? Az-Zuhri said: He used to blow on his hands and then passed them over his face.)",Medicine,Sahih Bukhari,7,Sahih
5736,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Some of the companions of the Prophet (ﷺ) came across a tribe amongst the tribes of the Arabs, and that tribe did not entertain them. While they were in that state, the chief of that tribe was bitten by a snake (or stung by a scorpion). They said, (to the companions of the Prophet (ﷺ) ), ""Have you got any medicine with you or anybody who can treat with Ruqya?"" The Prophet's companions said, ""You refuse to entertain us, so we will not treat (your chief) unless you pay us for it."" So they agreed to pay them a flock of sheep. One of them (the Prophet's companions) started reciting Surat-al-Fatiha and gathering his saliva and spitting it (at the snake-bite). The patient got cured and his people presented the sheep to them, but they said, ""We will not take it unless we ask the Prophet (whether it is lawful)."" When they asked him, he smiled and said, ""How do you know that Surat-al-Fatiha is a Ruqya? Take it (flock of sheep) and assign a share for me.""",Medicine,Sahih Bukhari,7,Sahih
5737,Narrated Ibn `Abbas رضی اللہ عنہما :,"Some of the companions of the Prophet (ﷺ) passed by some people staying at a place where there was water, and one of those people had been stung by a scorpion. A man from those staying near the water, came and said to the companions of the Prophet, ""Is there anyone among you who can do Ruqya as near the water there is a person who has been stung by a scorpion."" So one of the Prophet's companions went to him and recited Surat-al-Fatiha for a sheep as his fees. The patient got cured and the man brought the sheep to his companions who disliked that and said, ""You have taken wages for reciting Allah's Book."" When they arrived at Medina, they said, ' O Allah's Messenger (ﷺ)! (This person) has taken wages for reciting Allah's Book"" On that Allah's Messenger (ﷺ) said, ""You are most entitled to take wages for doing a Ruqya with Allah's Book.""",Medicine,Sahih Bukhari,7,Sahih
5738,Narrated `Aisha رضی اللہ عنہا :,The Prophet (ﷺ) ordered me or somebody else to do Ruqya (if there was danger) from an evil eye.,Medicine,Sahih Bukhari,7,Sahih
5739,Narrated Um Salama رضی اللہ عنہ :,"The Prophet (ﷺ) saw in her house a girl whose face had a black spot. He said. ""She is under the effect of an evil eye; so treat her with a Ruqya."" Oqail, Zuhri, Urwah bin Zubair also reported it from the prophet ﷺ. Similarly Abdullah bin Saalim has reported from Zubaidi.",Medicine,Sahih Bukhari,7,Sahih
5740,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The effect of an evil eye is a fact."" And he prohibited tattooing.",Medicine,Sahih Bukhari,7,Sahih
5741,Narrated Al-Aswad:,"I asked `Aisha رضی اللہ عنہا about treating poisonous stings (a snake-bite or a scorpion sting) with a Ruqya. She said, ""The Prophet (ﷺ) allowed the treatment of poisonous sting with Ruqya.""",Medicine,Sahih Bukhari,7,Sahih
5742,Narrated `Abdul `Aziz:,"Thabit and I went to Anas bin Malik رضی اللہ عنہ . Thabit said, ""O Abu Hamza! I am sick."" On that Anas رضی اللہ عنہ said, ""Shall I treat you with the Ruqya of Allah's Messenger (ﷺ)?"" Thabit said, ""Yes,"" Anas رضی اللہ عنہ recited, ""O Allah! The Lord of the people, the Remover of trouble! (Please) cure (Heal) (this patient), for You are the Healer. None brings about healing but You; a healing that will leave behind no ailment.""",Medicine,Sahih Bukhari,7,Sahih
5743,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) used to treat some of his wives by passing his right hand over the place of ailment and used to say, ""O Allah, the Lord of the people! Remove the trouble and heal the patient, for You are the Healer. No healing is of any avail but Yours; healing that will leave behind no ailment."" Similarly Sufyan, Mansur, Ibrahim, Mansrooq reported from Hadrat Aishah رضی اللہ عنہا .",Medicine,Sahih Bukhari,7,Sahih
5744,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to treat with a Ruqya saying, ""O the Lord of the people! Remove the trouble The cure is in Your Hands, and there is none except You who can remove it (the disease) . """,Medicine,Sahih Bukhari,7,Sahih
5745,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) used to say to the patient, ""In the Name of Allah The earth of our land and the saliva of some of us cure our patient.""",Medicine,Sahih Bukhari,7,Sahih
5746,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to read in his Ruqya, ""In the Name of Allah"" The earth of our land and the saliva of some of us cure our patient with the permission of our Lord."" with a slight shower of saliva) while treating with a Ruqya.",Medicine,Sahih Bukhari,7,Sahih
5747,Narrated Abu Qatada رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""A good dream is from Allah, and a bad dream is from Satan. So if anyone of you sees (in a dream) something he dislikes, when he gets up he should blow thrice (on his left side) and seek refuge with Allah from its evil for then it will not harm him."" Abu Salamah narrates: Since I heard this Hadith, I have not taken any notice of a dream heavier even than a mountain.",Medicine,Sahih Bukhari,7,Sahih
