hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5703,Narrated Ka`b bin Ujrah رضی اللہ عنہ :,"The Prophet (ﷺ) came to me during the period of Al-Hudaibiya, while I was lighting fire underneath a cooking pot and lice were falling down my head. He said, ""Do your lice hurt your?"" I said, ""Yes."" He said, ""Shave your head and fast for three days or feed six poor persons or slaughter a sheep as a sacrifice:"" Ayyub, the transmitter, says: I have not remembered the sequence of these acts.",Medicine,Sahih Bukhari,7,Sahih
5704,Narrated Jabir رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""If there is any healing in your medicines then it is a cupping operation, or branding (cauterization), but I do not like to be (cauterized) branded.""",Medicine,Sahih Bukhari,7,Sahih
5705,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, 'Nations were displayed before me; one or two prophets would pass by along with a few followers. A prophet would pass by accompanied by nobody. Then a big crowd of people passed in front of me and I asked, Who are they Are they my followers?"" It was said, 'No. It is Moses and his followers It was said to me, 'Look at the horizon.'' Behold! There was a multitude of people filling the horizon. Then it was said to me, 'Look there and there about the stretching sky! Behold! There was a multitude filling the horizon,' It was said to me, 'This is your nation out of whom seventy thousand shall enter Paradise without reckoning.' ""Then the Prophet (ﷺ) entered his house without telling his companions who they (the 70,000) were. So the people started talking about the issue and said, ""It is we who have believed in Allah and followed His Apostle; therefore those people are either ourselves or our children who are born m the Islamic era, for we were born in the Pre-lslamic Period of Ignorance.'' When the Prophet (ﷺ) heard of that, he came out and said. ""Those people are those who do not treat themselves with Ruqya, nor do they believe in bad or good omen (from birds etc.) nor do they get themselves branded (Cauterized). but they put their trust (only) in their Lord "" On that 'Ukasha bin Muhsin said. ""Am I one of them, O Allah's Messenger (ﷺ)?' The Prophet (ﷺ) said, ""Yes."" Then another person got up and said, ""Am I one of them?"" The Prophet (ﷺ) said, 'Ukasha has anticipated you.""",Medicine,Sahih Bukhari,7,Sahih
5706,Narrated Um Salama رضی اللہ عنہا :,"The husband of a lady died and her eyes became sore and the people mentioned her story to the Prophet They asked him whether it was permissible for her to use kohl as her eyes were exposed to danger. He said, ""Previously, when one of you was bereaved by a husband she would stay in her dirty clothes in a bad unhealthy house (for one year), and when a dog passed by, she would throw a globe of dung. No, (she should observe the prescribed period Idda) for four months and ten days.'",Medicine,Sahih Bukhari,7,Sahih
5707,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""(There is) no 'Adwa (no contagious disease is conveyed without Allah's permission). nor is there any bad omen (from birds), nor is there any Hamah, nor is there any bad omen in the month of Safar, and one should run away from the leper as one runs away from a lion.""",Medicine,Sahih Bukhari,7,Sahih
5708,Narrated Sa`id bin Zaid رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""Truffles are like Manna (i.e. they grow naturally without man's care) and their water heals eye diseases."" Shobah, Hakam bin Otaibah, Hasan Al-Oraniyya, Amr bin Huraith, Hadrat Saeed bin Zaid reported the same from the prophet ﷺ. Shobah says: When Hakam (bin Otaibah) told me this Hadith of Abdul Malik, I did not disapprove it.",Medicine,Sahih Bukhari,7,Sahih
"5709, 5710, 5711",Narrated Ibn `Abbas رضی اللہ عنہما and `Aisha رضی اللہ عنہا :,Abu Bakr رضی اللہ عنہ kissed (the forehead of) the Prophet (ﷺ) when he was dead.,Medicine,Sahih Bukhari,7,Sahih
5713,Narrated Um Qais:,"I went to Allah's Messenger (ﷺ) along with a a son of mine whose palate and tonsils I had pressed with my finger as a treatment for a (throat and tonsil) disease. The Prophet (ﷺ) said, ""Why do you pain your children by pressing their throats! Use Ud Al-Hindi (certain Indian incense) for it cures seven diseases, one of which is pleurisy. It is used as a snuff for treating throat and tonsil disease and it is inserted into one side of the mouth of one suffering from pleurisy."" So, I (Sufyan) heard Zuhri say: He narrated to us only two diseases and did not express five. I (Ali bin Abdullah) said to Sufyan that Mamar said: Aalaqtu Alaihi. He said he had not remembered for it is ""Aalaqtu Unhu"" which I have learnt hearing from the mouth of Zuhri. And Sufyan narrated the condition of the boy in the way his throat was pressed with the fingers, and Sufyan inserted the finger in his throat to display in this way the throat of the boy was pressed with the finger and he did not say: Aaliqu Unhu Shaiun.",Medicine,Sahih Bukhari,7,Sahih
5714,Narrated `Aisha (the wife of the Prophet) رضی اللہ عنہا :,"When the health of Allah's Messenger (ﷺ) deteriorated and his condition became serious, he asked the permission of all his wives to allow him to be treated In my house, and they allowed him. He came out, supported by two men and his legs were dragging on the ground between `Abbas and another man. (The sub-narrator told Ibn `Abbas رضی اللہ عنہما who said: Do you know who was the other man whom `Aisha did not mention? The sub-narrator said: No. Ibn `Abbas رضی اللہ عنہما said: It was `Ali.) `Aisha رضی اللہ عنہا added: When the Prophet entered my house and his disease became aggravated, he said, ""Pour on me seven water skins full of water (the tying ribbons of which had not been untied) so that I may give some advice to the people."" So we made him sit in a tub belonging to Hafsa رضی اللہ عنہا, the wife of the Prophet (ﷺ) and started pouring water on him from those water skins till he waved us to stop. Then he went out to the people and led them in prayer and delivered a speech before them.",Medicine,Sahih Bukhari,7,Sahih
5715,Narrated Um Qais:,"Having associated with with Asad Khuzaimah and one of those women who first of all emigrated and took an oath of allegiance to the prophet ﷺ, and she is Hadrat Ukkashah's sisiter. She said that she took to Allah's Messenger (ﷺ) one of her sons whose palate and tonsils she had pressed because he had throat trouble. The Prophet (ﷺ) said, ""Why do you pain your children by getting the palate pressed like that? Use the Ud Al-Hindi (certain Indian incense) for it cures seven diseases one of which is pleurisy."" Oud-e-Hindi means Kust. Younus and Ishaq bin Rashid reports '' Allaqat Alaihi'' from Zuhri.",Medicine,Sahih Bukhari,7,Sahih
5716,Narrated Abu Sa`id رضی اللہ عنہ :,"A man came to the prophet and said, 'My brother has got loose motions. The Prophet (ﷺ) said, Let him drink honey."" The man again (came) and said, 'I made him drink (honey) but that made him worse.' The Prophet (ﷺ) said, 'Allah has said the Truth, and the `Abdomen of your brother has told a lie."" Nadr has reported likewise from Shobah.",Medicine,Sahih Bukhari,7,Sahih
5717,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, 'There is no 'Adwa (no disease is conveyed from the sick to the healthy without Allah's permission), nor Safar, nor Hama."" A bedouin stood up and said, ""Then what about my camels? They are like deer on the sand, but when a mangy camel comes and mixes with them, they all get infected with mangy."" The Prophet (ﷺ) said, ""Then who conveyed the (mange) disease to the first one?"" Zuhri, too, has reported it from Abu Salamah and Sinan bin Sinan.",Medicine,Sahih Bukhari,7,Sahih
5718,Narrated Ukkashah bin Mihsan رضی اللہ عنہ :,"She took to Allah's Messenger (ﷺ) one of her sons whose palate and tonsils she had pressed to treat a throat trouble. The Prophet (ﷺ) said, ""Be afraid of Allah! Why do you pain your children by having their tonsils pressed like that? Use the Ud Al-Hindi (a certain Indian incense) for it cures seven diseases, one of which is pleurisy."" Al- Kust means Al-Qust and it is used in both ways.",Medicine,Sahih Bukhari,7,Sahih
"5719, 5720, 5721",Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) allowed one of the Ansar families to treat persons who have taken poison and also who are suffering from ear ailment with Ruqya. Anas رضی اللہ عنہ added: I got myself branded cauterized) for pleurisy, when Allah's Messenger (ﷺ) was still alive. Abu Talha, Anas bin An-Nadr and Zaid bin Thabit witnessed that, and it was Abu Talha رضی اللہ عنہ who branded (cauterized) me.",Medicine,Sahih Bukhari,7,Sahih
5722,Narrated Sahl bin Saud As-Sa`idi رضی اللہ عنہ :,"When the helmet broke on the head of the Prophet (ﷺ) and his face became covered with blood and his incisor tooth broke (i.e. during the battle of Uhud), `Ali رضی اللہ عنہ used to bring water in his shield while Fatima رضی اللہ عنہا was washing the blood off his face. When Fatima رضی اللہ عنہا saw that the bleeding increased because of the water, she took a mat (of palm leaves), burnt it, and stuck it (the burnt ashes) on the wound of Allah's Apostle, whereupon the bleeding stopped.",Medicine,Sahih Bukhari,7,Sahih
