hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7451,Narrated `Abdullah رضی اللہ عنہما :,"A Jewish Rabbi came to Allah's Messenger (ﷺ) and said, ""O Muhammad! Allah will put the Heavens on one finger and the earth on one finger, and the trees and the rivers on one finger, and the rest of the creation on one finger, and then will say, pointing out with His Hand, 'I am the King.' ""On that Allah's Apostle smiled and said, ""No just estimate have they made of Allah such as due to Him. (39.67)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7452,Narrated Ibn `Abbas رضی اللہ عنہما :,"Once I stayed overnight at the house of (my aunt ) Maimuna رضی اللہ عنہا while the Prophet (ﷺ) was with her, to see how was the night prayer of Allah s Apostle Allah's Messenger (ﷺ) talked to his wife for a while and then slept. When it was the last third of the night (or part of it), the Prophet (ﷺ) got up and looked towards the sky and recited the Verse:-- 'Verily! In the creation of the Heavens and the Earth....there are indeed signs for the men of understanding.' (3.190) Then He got up and performed the ablution, brushed his teeth and offered eleven rak`at. Then Bilal رضی اللہ عنہ pronounced the Adhan whereupon the Prophet (ﷺ) offered a two-rak`at (Sunna) prayer and went out to lead the people in Fajr (morning compulsory congregational prayer.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7453,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""When Allah created the creations, He wrote with Him on His Throne: 'My Mercy has preceded My Anger.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7454,Narrated `Abdullah bin Mas`ud رضی اللہ عنہما :,"Allah's Messenger (ﷺ) the true and truly inspired, narrated to us, ""The creation of everyone of you starts with the process of collecting the material for his body within forty days and forty nights in the womb of his mother. Then he becomes a clot of thick blood for a similar period (40 days) and then he becomes like a piece of flesh for a similar period. Then an angel is sent to him (by Allah) and the angel is allowed (ordered) to write four things; his livelihood, his (date of) death, his deeds, and whether he will be a wretched one or a blessed one (in the Hereafter) and then the soul is breathed into him. So one of you may do (good) deeds characteristic of the people of Paradise so much that there is nothing except a cubit between him and Paradise but then what has been written for him decides his behavior and he starts doing (evil) deeds characteristic of the people of Hell (Fire) and (ultimately) enters Hell (Fire); and one of you may do (evil) deeds characteristic of the people of Hell (Fire) so much so that there is nothing except a cubit between him and Hell (Fire), then what has been written for him decides his behavior and he starts doing (good) deeds characteristic of the people of Paradise and ultimately) enters Paradise."" (See Hadith No. 430, Vol. 4)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7455,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""O Gabriel, what prevents you. from visiting us more often than you do?"" Then this Verse was revealed:--'And we angels descend not but by Command of your Lord. To Him belongs what is before us and what is behind us..' (19.64) So this was the answer to Muhammad.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7456,Narrated `Abdullah رضی اللہ عنہما :,"While I was walking with Allah's Messenger (ﷺ) in one of the fields of Medina and he was walking leaning on a stick, he passed a group of Jews. Some of them said to the others, ""Ask him (the Prophet) about the spirit."" Others said, ""Do not ask him."" But they asked him and he stood leaning on the stick and I was standing behind him and I thought that he was being divinely inspired. Then he said, ""They ask you concerning the spirit say: The spirit, its knowledge is with My Lord. And of knowledge you (O men!) have been given only a little."" ...(17.85) On that some of the Jews said to the others, ""Didn't we tell you not to ask?""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7457,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah guarantees to the person who carries out Jihad for His Cause and nothing compelled him to go out but the Jihad in His Cause, and belief in His Words, that He will either admit him into Paradise or return him with his reward or the booty he has earned to his residence from where he went out."" (See Hadith No. 555).","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7458,Narrated Abu Musa رضی اللہ عنہ :,"A man came to the Prophet (ﷺ) and said, ""A man fights for pride and haughtiness another fights for bravery, and another fights for showing off; which of these (cases) is in Allah's Cause?"" The Prophet (ﷺ) said, ""The one who fights that Allah's Word (Islam) should be superior, fights in Allah's Cause."" (See Hadith No. 65, Vol. 4)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7459,Narrated Al-Mughira bin Shu`ba رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""Some people from my followers will continue to be victorious over others till Allah's Order (The Hour) is established."" (See Hadith No. 414)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7460,Narrated Muawiya رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""A group of my followers will keep on following Allah's Laws strictly and they will not be harmed by those who will disbelieve them or stand against them till Allah's Order (The Hour) will come while they will be in that state."" Malik bin yokhamir states that he heard Hadrat Muadh bin Jabl رضی اللہ عنہ that they would be in Syria. Hadrat Moaviyah said: It is the caprice of Malik that he heard Hadrat Muadh رضی اللہ عنہ that they would be in Syria.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7461,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) stood before Musailama (the liar) who was sitting with his companions then, and said to him, ""If you ask me for this piece (of palm-leaf stalk), even then I would not give it to you. You cannot avoid what Allah has ordained for you, and if you turn away from Islam, Allah will surely ruin you! ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7462,Narrated Ibn Mas`ud رضی اللہ عنہما :,"While I was walking in company with the Prophet (ﷺ) in one of the fields of Medina, the Prophet (ﷺ) was reclining on a palm leave stalk which he carried with him. We passed by a group of Jews. Some of them said to the others, ""Ask him about the spirit."" The others said, ""Do not ask him, lest he would say something that you hate."" Some of them said, ""We will ask him."" So a man from among them stood up and said, 'O Abal-Qasim! What is the spirit?"" The Prophet (ﷺ) kept quiet and I knew that he was being divinely inspired. Then he said: ""They ask you concerning the Spirit, Say: The Spirit; its knowledge is with my Lord. And of knowledge you (mankind) have been given only a little."" (17.85) Amash said: The same is in our recitation.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7463,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Allah guarantees (the person who carries out Jihad in His Cause and nothing compelled him to go out but Jihad in His Cause and the belief in His Word) that He will either admit him into Paradise (Martyrdom) or return him with reward or booty he has earned to his residence from where he went out.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7464,Narrated Anas رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whenever anyone of you invoke Allah for something, he should be firm in his asking, and he should not say: 'If You wish, give me...' for none can compel Allah to do something against His Will.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7465,Narrated `Ali bin Abi Talib رضی اللہ عنہ :,"One night Allah's Messenger (ﷺ) visited him and Fatima رضی اللہ عنہا , the daughter of Allah's Messenger (ﷺ) and said to them, ""Won 't you offer (night) prayer?.. `Ali رضی اللہ عنہ added: I said, ""O Allah's Messenger (ﷺ)! Our souls are in the Hand of Allah and when He Wishes to bring us to life, He does."" Then Allah's Messenger (ﷺ) went away when I said so and he did not give any reply. Then I heard him on leaving while he was striking his thighs, saying, 'But man is, more quarrelsome than anything.' (18.54)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
