hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
"832, 833",Narrated `Aisha (the wife of the Prophet) رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to invoke Allah in the prayer saying ""Allahumma inni a`udhu bika min `adhabi l-qabr, wa a`udhu bika min fitnati l-masihi d-dajjal, wa a`udhu bika min fitnati l-mahya wa fitnati l-mamat. Allahumma inni a`udhu bika mina l-ma'thami wa l-maghram. (O Allah, I seek refuge with You from the punishment of the grave, from the afflictions of the imposter- Messiah, and from the afflictions of life and death. O Allah, I seek refuge with You from sins and from debt)."" Somebody said to him, ""Why do you so frequently seek refuge with Allah from being in debt?"" The Prophet (ﷺ) replied, ""A person in debt tells lies whenever he speaks, and breaks promises whenever he makes (them)."" `Aisha رضی اللہ عنہا also narrated: I heard Allah's Messenger (ﷺ) in his prayer seeking refuge with Allah from the afflictions of Ad-Dajjal.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
834,Narrated Abu Bakr As-Siddiq رضی اللہ عنہ :,"I asked Allah's Messenger (ﷺ) to teach me an invocation so that I may invoke Allah with it in my prayer. He told me to say, ""Allahumma inni zalumtu nafsi zulman kathiran, Wala yaghfiru dh-dhunuba illa anta, fa ghfir li maghfiratan min `indika, wa r-hamni, innaka anta l-ghafuru r-rahim (O Allah! I have done great injustice to myself and none except You forgives sins, so bestow on me a forgiveness from You, and Have Mercy on me, You are the Forgiver, the Merciful).",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
835,Narrated `Abdullah رضی اللہ عنہما :,"When we prayed with the Prophet (ﷺ) we used to say, ""Peace be on Allah from His slaves and peace be on so and so."" The Prophet (ﷺ) said, ""Don't say As-Salam be on Allah, for He Himself is As-Salam, but say, at-tahiyatu li l-lahi wa s-salawatu wa t-taiyibat. As-salamu `alaika aiyuha n-Nabiyu wa rahmatu l-lahi wa barakatuh. As-salamu `alaina wa `ala `ibadi l-lahi s-salihin. (If you say this then it will reach all the slaves in heaven or between heaven and earth). Ash-hadu al la-ilaha illa l-lah, wa ash-hadu anna Muhammadan `Abduhu wa Rasuluh.' Then select the invocation you like best and recite it."" (See Hadith No. 794, 795 & 796).",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
836,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,I saw Allah's Messenger (ﷺ) prostrating in mud and water and saw the mark of mud on his forehead.,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
837,Narrated Um Salama:,"Whenever Allah's Messenger (ﷺ) finished his prayers with Taslim, the women would get up and he would stay on for a while in his place before getting up. Ibn Shihab said, ""I think (and Allah knows better), that the purpose of his stay was that the women might leave before the men who had finished their prayer. """,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
838,Narrated `Itban bin Malik رضی اللہ عنہ :,We prayed with the Prophet (ﷺ) and used to finish our prayer with the Taslim along with him.,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
"839, 840",Narrated Mahmud bin Ar-Rabi`:,"I remember Allah's Messenger (ﷺ) and also the mouthful of water which he took from a bucket in our house and ejected (on me). I heard from `Itban bin Malik Al-Ansari, who was one from Bani Salim, saying, ""I used to lead my tribe of Bani Salim in prayer. Once I went to the Prophet (ﷺ) and said to him, 'I have weak eyesight and at times the rainwater flood intervenes between me and the mosque of my tribe and I wish that you would come to my house and pray at some place so that I could take that place as a place for praying (mosque). He said, ""Allah willing, I shall do that."" Next day Allah's Messenger (ﷺ) along with Abu Bakr, came to my house after the sun had risen high and he asked permission to enter. I gave him permission, but he didn't sit till he said to me, ""Where do you want me to pray in your house?"" I pointed to a place in the house where I wanted him to pray. So he stood up for the prayer and we aligned behind him. He completed the prayer with Taslim and we did the same simultaneously.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
841,Narrated Ibn `Abbas رضی اللہ عنہما :,"""In the lifetime of the Prophet (ﷺ) it was the custom to celebrate Allah's praises aloud after the compulsory congregational prayers."" Ibn `Abbas further said, ""When I heard the Dhikr, I would learn that the compulsory congregational prayer had ended.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
842,Narrated Ibn `Abbas رضی اللہ عنہما :,I used to recognize the completion of the prayer of the Prophet (ﷺ) by hearing Takbir. Ali bin Madini said that Sufyan narrated to us regarding Amr that Abu Ma'bad was the most trustworthy of Ibn Abbas's slaves. Ali bin Madini said that his name was valid.,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
843,Narrated Abu Huraira رضی اللہ عنہ :,"Some poor people came to the Prophet (ﷺ) and said, ""The wealthy people will get higher grades and will have permanent enjoyment and they pray like us and fast as we do. They have more money by which they perform the Hajj, and `Umra; fight and struggle in Allah's Cause and give in charity."" The Prophet said, ""Shall I not tell you a thing upon which if you acted you would catch up with those who have surpassed you? Nobody would overtake you and you would be better than the people amongst whom you live except those who would do the same. Say ""Subhana l-lah"", ""Al hamdu li l-lah"" and ""Allahu Akbar"" thirty three times each after every (compulsory) prayer."" We differed and some of us said that we should say, ""Subhan-al-lah"" thirty three times and ""Al hamdu li l-lah"" thirty three times and ""Allahu Akbar"" thirty four times. I went to the Prophet (ﷺ) who said, ""Say, ""Subhan-al-lah"" and ""Al hamdu li l-lah"" and ""Allahu Akbar"" all together [??], thirty three times.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
844,Narrated Warrad (the clerk of Al-Mughira bin Shu`ba):,"Once Al-Mughira رضی اللہ عنہ dictated to me in a letter addressed to Muawiya رضی اللہ عنہ that the Prophet (ﷺ) used to say after every compulsory prayer, ""La ilaha illa l-lahu wahdahu la sharika lahu, lahu l-mulku wa lahu l-hamdu, wa huwa `ala kulli shay'in qadir. Allahumma la mani`a lima a`taita, wa la mu`tiya lima mana`ta, wa la yanfa`u dhal-jaddi minka l-jadd. [There is no Deity but Allah, Alone, no Partner to Him. His is the Kingdom and all praise, and Omnipotent is he. O Allah! Nobody can hold back what you gave, nobody can give what You held back, and no struggler's effort can benefit against You]."" And Al-Hasan said, ""Al-jadd' means prosperity [??]."" And the order, from Ibn Mukhaira, he narrated Qasim on the authority of Warad in the same way.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
845,Narrated Samura bin Jundub رضی اللہ عنہ :,The Prophet (ﷺ) used to face us on completion of the prayer.,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
846,Narrated Zaid bin Khalid Al-Juhani رضی اللہ عنہ :,"The Prophet (ﷺ) led us in the Fajr prayer at Hudaibiya after a rainy night. On completion of the prayer, he faced the people and said, ""Do you know what your Lord has said (revealed)?"" The people replied, ""Allah and His Apostle know better."" He said, ""Allah has said, 'In this morning some of my slaves remained as true believers and some became non-believers; whoever said that the rain was due to the Blessings and the Mercy of Allah had belief in Me and he disbelieves in the stars, and whoever said that it rained because of a particular star had no belief in Me but believes in that star.' """,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
847,Narrated Anas bin Malik رضی اللہ عنہ :,"Once the Prophet (ﷺ) delayed the `Isha' prayer until midnight and then came to us. Having prayed he faced us and said, ""The people had prayed and slept but you were in the prayer as long as you were waiting for it.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
848,Narrated Nafi:,Ibn Umar رضی اللہ عنہما used to offer prayers (Nawafil) at the place where he had offered the compulsory prayer. Al-Qasim (bin Muhammad bin Abi Bakr) did the same. The narration coming from Abu Hurairah رضی اللہ عنہ (from the Prophet (ﷺ)) forbidding the Imam from offering prayers (optional prayer) at the same place where he was offered the compulsory prayer is incorrect.,Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
