hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7187,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) sent an army unit headed by Usama bin Zaid رضی اللہ عنہ and the people criticized his leadership. The Prophet (ﷺ) said (to the people), ""If you are criticizing his leadership now, then you used to criticize his father's leadership before. By Allah, he (Usama's father) deserved the leadership and used to be one of the most beloved persons to me, and now his son (Usama رضی اللہ عنہ) is one of the most beloved persons to me after him. "" (See Hadith No. 745, Vol. 5)",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7188,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) said, ""The most hated person in the sight of Allah, is the most quarrelsome person.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7189,Narrated Ibn `Umar رضی اللہ عنہما :,"The prophet dispatched Hadrat Khalid bin Waleed رضی اللہ عنہ . Saalim bin Abdullah has reported from his father (Hadrat Ibn-e-Umer رضی اللہ عنہا) that the Prophet (ﷺ) sent (an army unit under the command of) Khalid bin Al-Walid رضی اللہ عنہ to fight against the tribe of Bani Jadhima and those people could not express themselves by saying, ""Aslamna,"" but they said, ""Saba'na! Saba'na! "" Khalid رضی اللہ عنہ kept on killing some of them and taking some others as captives, and he gave a captive to everyone of us and ordered everyone of us to kill his captive. I said, ""By Allah, I shall not kill my captive and none of my companions shall kill his captive!"" Then we mentioned that to the Prophet (ﷺ) and he said, ""O Allah! I am free from what Khalid bin Al-Walid رضی اللہ عنہ has done,"" and repeated it twice.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7190,Narrated Sahl bin Sa`d As-Saidi رضی اللہ عنہ :,"There was some quarrel (sighting) among Bani `Amr, and when this news reached the Prophet, he offered the Zuhr prayer and went to establish peace among them. In the meantime the time of `Asr prayer was due, Bilal رضی اللہ عنہ pronounced the Adhan and then the Iqama for the prayer and requested Abu Bakr رضی اللہ عنہ (to lead the prayer) and Abu Bakr رضی اللہ عنہ went forward. The Prophet (ﷺ) arrived while Abu Bakr رضی اللہ عنہ was still praying. He entered the rows of praying people till he stood behind Abu Bakr رضی اللہ عنہ in the (first) row. The people started clapping, and it was the habit of Abu Bakr رضی اللہ عنہ that whenever he stood for prayer, he never glanced side-ways till he had finished it, but when Abu Bakr رضی اللہ عنہ observed that the clapping was not coming to an end, he looked and saw the Prophet (ﷺ) standing behind him. The Prophet (ﷺ) beckoned him to carry on by waving his hand. Abu Bakr رضی اللہ عنہ stood there for a while, thanking Allah for the saying of the Prophet (ﷺ) and then he retreated, taking his steps backwards. When the Prophet saw that, he went ahead and led the people in prayer. When he finished the prayer, he said, ""O Abu Bakr! What prevented you from carrying on with the prayer after I beckoned you to do so?"" Abu Bakr رضی اللہ عنہ replied, ""It does not befit the son of Abi Quhafa to lead the Prophet (ﷺ) in prayer."" Then the Prophet (ﷺ) said to the people, ""If some problem arises during prayers, then the men should say, Subhan Allah!; and the women should clap."" (See Hadith No. 652, Vol. 1)",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7191,Narrated Zaid bin Thabit رضی اللہ عنہ :,"Abu Bak رضی اللہ عنہ sent for me owing to the large number of casualties in the battle of Al-Yamama, while `Umar رضی اللہ عنہ was sitting with him. Abu Bakr رضی اللہ عنہ said (to me), `Umar رضی اللہ عنہ has come to my and said, 'A great number of Qaris of the Holy Qur'an were killed on the day of the battle of Al-Yamama, and I am afraid that the casualties among the Qaris of the Qur'an may increase on other battle-fields whereby a large part of the Qur'an may be lost. Therefore I consider it advisable that you (Abu Bakr رضی اللہ عنہ ) should have the Qur'an collected.' I said, 'How dare I do something which Allah's Messenger (ﷺ) did not do?' `Umar رضی اللہ عنہ said, By Allah, it is something beneficial.' `Umar رضی اللہ عنہ kept on pressing me for that till Allah opened my chest for that for which He had opened the chest of `Umar رضی اللہ عنہ and I had in that matter, the same opinion as `Umar رضی اللہ عنہ had."" Abu Bakr رضی اللہ عنہ then said to me (Zaid رضی اللہ عنہ ), ""You are a wise young man and we do not have any suspicion about you, and you used to write the Divine Inspiration for Allah's Messenger (ﷺ). So you should search for the fragmentary scripts of the Qur'an and collect it (in one Book)."" Zaid رضی اللہ عنہ further said: By Allah, if Abu Bakr رضی اللہ عنہ had ordered me to shift a mountain among the mountains from one place to another it would not have been heavier for me than this ordering me to collect the Qur'an. Then I said (to `Umar and Abu Bakr), ""How can you do something which Allah's Messenger (ﷺ) did not do?"" Abu Bakr رضی اللہ عنہ said, ""By Allah, it is something beneficial."" Zaid added: So he (Abu Bakr رضی اللہ عنہ ) kept on pressing me for that until Allah opened my chest for that for which He had opened the chests of Abu Bakr رضی اللہ عنہ and `Umar رضی اللہ عنہ , and I had in that matter, the same opinion as theirs. So I started compiling the Qur'an by collecting it from the leafless stalks of the date-palm tree and from the pieces of leather and hides and from the stones, and from the chests of men (who had memorized the Qur'an). I found the last verses of Sirat-at-Tauba: (""Verily there has come unto you an Apostle (Muhammad) from amongst yourselves--' (9.128-129) ) from Khuza`ima or Abi Khuza`ima رضی اللہ عنہ and I added to it the rest of the Sura. The manuscripts of the Qur'an remained with Abu Bakr رضی اللہ عنہ till Allah took him unto Him. Then it remained with `Umar رضی اللہ عنہ till Allah took him unto Him, and then with Hafsa bint `Umar رضی اللہ عنہ . Muhammad bin Obaidullah states that '' اللِّخَافُ '' means gravels.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7192,Narrated Abu Laila bin `Abdullah bin `Abdur-Rahman bin Sahl:,"Sahl bin Abi Hathma and some great men of his tribe said, `Abdullah bin 'Sahl and Muhaiyisa رضی اللہ عنہ went out to Khaibar as they were struck with poverty and difficult living conditions. Then Muhaiyisa was informed that `Abdullah had been killed and thrown in a pit or a spring. Muhaiyisa went to the Jews and said, ""By Allah, you have killed my companion."" The Jews said, ""By Allah, we have not killed him."" Muhaiyisa رضی اللہ عنہ then came back to his people and told them the story. He, his elder brother Huwaiyisa and `Abdur-Rahman bin Sahl رضی اللہ عنہ came (to the Prophet) and he who had been at Khaibar, proceeded to speak, but the Prophet (ﷺ) said to Muhaiyisa, ""The eldest! The eldest!"" meaning, ""Let the eldest of you speak."" So Huwaiyisa spoke first and then Muhaiyisa. Allah's Messenger (ﷺ) said, ""The Jews should either pay the blood money of your (deceased) companion or be ready for war."" After that Allah's Messenger (ﷺ) wrote a letter to the Jews in that respect, and they wrote that they had not killed him. Then Allah's Messenger (ﷺ) said to Huwaiyisa, Muhaiyisa and `Abdur-Rahman رضی اللہ عنہ , ""Can you take an oath by which you will be entitled to take the blood money?"" They said, ""No."" He said (to them), ""Shall we ask the Jews to take an oath before you?"" They replied, ""But the Jews are not Muslims."" So Allah's Apostle gave them one-hundred she-camels as blood money from himself. Sahl رضی اللہ عنہ added: When those she-camels were made to enter the house, one of them kicked me with its leg.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
"7193, 7194",Narrated Abu Huraira and Zaid bin Khalid Al-Juhani رضی اللہ عنہما :,"A bedouin came and said, ""O Allah's Messenger (ﷺ)! Judge between us according to Allah's Book (Laws)."" His opponent stood up and said, ""He has said the truth, so judge between us according to Allah's Laws."" The bedouin said, ""My son was a laborer for this man and committed illegal sexual intercourse with his wife. The people said to me, 'Your son is to be stoned to death,' so I ransomed my son for one hundred sheep and a slave girl. Then I asked the religious learned men and they said to me, 'Your son has to receive one hundred lashes plus one year of exile.' "" The Prophet (ﷺ) said, ""I shall judge between you according to Allah's Book (Laws)! As for the slave girl and the sheep, it shall be returned to you, and your son shall receive one-hundred lashes and be exiled for one year. O you, Unais!"" The Prophet (ﷺ) addressed some man, ""Go in the morning to the wife of this man and stone her to death."" So Unais رضی اللہ عنہ went to her the next morning and stoned her to death.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7195,Narrated Zaid bin Thabit رضی اللہ عنہ :,"""The Prophet (ﷺ) ordered me to learn the writing of the Jews. I even wrote letters for the Prophet (ﷺ) (to the Jews) and also read their letters when they wrote to him.""And 'Umar رضی اللہ عنہ while Hadrat Ali, Hadrat Abdur Rehman and Hadrat Uthman رضی اللہ عنہ were accompaning him, said: What does she say? Hadrat Abdur Rehman bin Khatib states that he said: She is telling you about her Companion who has wronged her. Abu Jamrah states that he would act as an interpreter between Hadrat Ibn-e-Abbas رضی اللہ عنہما and have two interpreters.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7196,Narrated `Abdullah bin `Abbas رضی اللہ عنہما :,"Abu Sufyan bin Harb told him that Heraclius had called him along with the members of a Quraish caravan and then said to his interpreter, ""Tell them that I want to ask this (Abu Sufyan) a question, and if he tries to tell me a lie, they should contradict him."" Then Abu Sufyan mentioned the whole narration and said that Heraclius said to the inter Peter, ""Say to him (Abu Sufyan), 'If what you say is true, then he (the Prophet) will take over the place underneath my two feet.' """,Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7197,Narrated Abu Humaid As-Sa`idi:,"The Prophet (ﷺ) employed Ibn Al-Utbiyya to collect Zakat from Bani Sulaim, and when he returned (with the money) to Allah's Messenger (ﷺ) the Prophet (ﷺ) called him to account, and he said, ""This (amount) is for you, and this was given to me as a present."" Allah's Messenger (ﷺ) said, ""Why don't you stay at your father's house or your mother's house to see whether you will be given gifts or not, if you are telling the truth?"" Then Allah's Messenger (ﷺ) stood up and addressed the people, and after glorifying and praising Allah, he said: Amma Ba'du (then after) I employ some men from among you for some job which Allah has placed in my charge, and then one of you comes to me and says, 'This (amount) is for you and this is a gift given to me.' Why doesn't he stay at the house of his father or the house of his mother and see whether he will be given gifts or not if he was telling the truth by Allah, none of you takes anything of it (i.e., Zakat) for himself (Hisham added: unlawfully) but he will meet Allah on the Day of Resurrection carrying it on his neck! I do not want to see any of you carrying a grunting camel or a mooing cow or a bleating sheep on meeting Allah."" Then the Prophet (ﷺ) raised both his hands till I saw the whiteness of his armpits, and said, ""(No doubt)! Haven't I conveyed Allah's Message!""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7198,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Allah never sends a prophet or gives the Caliphate to a Caliph but that he (the prophet or the Caliph) has two groups of advisors: A group advising him to do good and exhorts him to do it, and the other group advising him to do evil and exhorts him to do it. But the protected person (against such evil advisors) is the one protected by Allah.' "" Solaiman, Yahya, Ibn-e-Shihab has reported likewise. Ibn-e-Abi Ateeq, Musa has reported from Ibn-e-Shihab likewise. Shoaib, Zuhri, Abu Salamah reported the statement of Abu Saeed Khudri رضی اللہ عنہ . Auzai, Moaviyah bin Salaam, Zuhri, Abu Salamah, Hadrat Abu Hurairah رضی اللہ عنہ reported it from the prophet ﷺ. Ibn-e-Abu Husain and Saeed bin Zinad from Abu Salamah, he has reported the statement of Hadrat Abu Saeed Khudri رضی اللہ عنہ. Hadrat Abu Ayyb رضی اللہ عنہ states that he has reported it from the prophet ﷺ.",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
"7199, 7200",Narrated `Ubada bin As-Samit رضی اللہ عنہ :,"We gave the oath of allegiance to Allah's Messenger (ﷺ) that we would listen to and obey him both at the time when we were active and at the time when we were tired and that we would not fight against the ruler or disobey him, and would stand firm for the truth or say the truth wherever we might be, and in the Way of Allah we would not be afraid of the blame of the blamers. (See Hadith No. 178 and 320)",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7201,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) went out on a cold morning while the Muhajirin (emigrants) and the Ansar were digging the trench. The Prophet (ﷺ) then said, ""O Allah! The real goodness is the goodness of the Here after, so please forgive the Ansar and the Muhajirin."" They replied, ""We are those who have given the Pledge of allegiance to Muhammad for to observe Jihad as long as we remain alive.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7202,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Whenever we gave the Pledge of allegiance to Allah's Messenger (ﷺ) for to listen to and obey, he used to say to us, for as much as you can.""",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
7203,Narrated `Abdullah bin Dinar:,"I witnessed Ibn `Umar رضی اللہ عنہما when the people gathered around `Abdul Malik. Ibn `Umar wrote: I gave the Pledge of allegiance that I will listen to and obey Allah's Slave, `Abdul Malik, Chief of the believers according to Allah's Laws and the Traditions of His Apostle as much as I can; and my sons too, give the same pledge.'",Judgments (Ahkaam),Sahih Bukhari,9,Sahih
