hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
365,Narrated Abu Huraira رضی اللہ عنہ :,"A man stood up and asked the Prophet (ﷺ) about praying in a single garment. The Prophet (ﷺ) said, ""Has every one of you two garments?"" A man put a similar question to `Umar on which he replied, ""When Allah makes you wealthier then you should clothe yourself properly during prayers. Otherwise one can pray with an Izar and a Rida' (a sheet covering the upper part of the body.) Izar and a shirt, Izar and a Qaba', trousers and a Rida, trousers and a shirt or trousers and a Qaba', Tubban and a Qaba' or Tubban and a shirt."" (The narrator added, ""I think that he also said a Tubban and a Rida. "")",Prayers (Salat),Sahih Bukhari,1,Sahih
366,Narrated Ibn `Umar رضی اللہ عنہما :,"A person asked Allah's Messenger (ﷺ), ""What should a Ihram wear?"" He replied, ""He should not wear shirts, trousers, a burnus (a hooded cloak), or clothes which are stained with saffron or Werse (a kind of perfume). Whoever does not find a sandal to wear can wear Khuffs (socks made from thick fabric or leather), but these should be cut short so as not to cover the ankles. And Ibn Abi Zayb also narrated this Hadith from Nafi, he also narrated the same from the Holy Prophet (ﷺ).",Prayers (Salat),Sahih Bukhari,1,Sahih
367,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) forbade Ishtimal-As-Samma' (wrapping one's body with a garment so that one cannot raise its end or take one's hand out of it). He also forbade Al-Ihtiba' (sitting on buttocks with knees close to `Abdomen and feet apart with the hands circling the knees) while wrapping oneself with a single garment, without having a part of it over the private parts.",Prayers (Salat),Sahih Bukhari,1,Sahih
368,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) forbade two kinds of sales i.e. Al-Limais and An-Nibadh (the former is a kind of sale in which the deal is completed if the buyer touches a thing, without seeing or checking it properly and the latter is a kind of a sale in which the deal is completed when the seller throws a thing towards the buyer giving him no opportunity to see, touch or check it) and (the Prophet (ﷺ) forbade) also Ishtimal-As- Samma' and Al-Ihtiba' in a single garment.",Prayers (Salat),Sahih Bukhari,1,Sahih
369,Narrated Abu Huraira رضی اللہ عنہ :,"On the Day of Nahr (10th of Dhul-Hijja, in the year prior to the last Hajj of the Prophet (ﷺ) when Abu Bakr was the leader of the pilgrims in that Hajj) Abu Bakr sent me along with other announcers to Mina to make a public announcement: ""No pagan is allowed to perform Hajj after this year and no naked person is allowed to perform the Tawaf around the Ka`ba. Then Allah's Messenger (ﷺ) sent `Ali to read out the Surat Bara'a (at-Tauba) to the people; so he made the announcement along with us on the day of Nahr in Mina: ""No pagan is allowed to perform Hajj after this year and no naked person is allowed to perform the Tawaf around the Ka`ba.""",Prayers (Salat),Sahih Bukhari,1,Sahih
370,Narrated Muhammad bin Al-Munkadir:,"I went to Jabir bin `Abdullah رضی اللہ عنہما and he was praying wrapped in a garment and his Rida was Lying beside him. When he finished the prayers, I said ""O `Abdullah! You pray (in a single garment) while your Rida' is lying beside you."" He replied, ""Yes, I did it intentionally so that the ignorant ones like you might see me. I saw the Prophet (ﷺ) praying like this. """,Prayers (Salat),Sahih Bukhari,1,Sahih
371,Narrated `Abdul `Aziz رضی اللہ عنہ :,"Anas said, 'When Allah's Messenger (ﷺ) invaded Khaibar, we offered the Fajr prayer there (early in the morning) when it was still dark. The Prophet (ﷺ) rode and Abu Talha rode too and I was riding behind Abu Talha. The Prophet (ﷺ) passed through the lane of Khaibar quickly and my knee was touching the thigh of the Prophet (ﷺ) . He uncovered his thigh and I saw the whiteness of the thigh of the Prophet. When he entered the town, he said, 'Allahu Akbar! Khaibar is ruined. Whenever we approach near a (hostile) nation (to fight) then evil will be the morning of those who have been warned.' He repeated this thrice. The people came out for their jobs and some of them said, 'Muhammad (has come).' (Some of our companions added, ""With his army."") We conquered Khaibar, took the captives, and the booty was collected. Dihya came and said, 'O Allah's Prophet! Give me a slave girl from the captives.' The Prophet said, 'Go and take any slave girl.' He took Safiya bint Huyai. A man came to the Prophet (ﷺ) and said, 'O Allah's Messenger (ﷺ)s! You gave Safiya bint Huyai to Dihya and she is the chief mistress of the tribes of Quraidha and An-Nadir and she befits none but you.' So the Prophet (ﷺ) said, 'Bring him along with her.' So Dihya came with her and when the Prophet (ﷺ) saw her, he said to Dihya, 'Take any slave girl other than her from the captives.' Anas added: The Prophet (ﷺ) then manumitted her and married her."" Thabit asked Anas, ""O Abu Hamza! What did the Prophet (ﷺ) pay her (as Mahr)?"" He said, ""Her self was her Mahr for he manumitted her and then married her."" Anas added, ""While on the way, Um Sulaim dressed her for marriage (ceremony) and at night she sent her as a bride to the Prophet (ﷺ) . So the Prophet was a bridegroom and he said, 'Whoever has anything (food) should bring it.' He spread out a leather sheet (for the food) and some brought dates and others cooking butter. (I think he (Anas) mentioned As-Sawaq). So they prepared a dish of Hais (a kind of meal). And that was Walima (the marriage banquet) of Allah's Messenger (ﷺ) .""",Prayers (Salat),Sahih Bukhari,1,Sahih
372,Narrated `Aisha رضی اللہ عنھا :,Allah's Messenger (ﷺ) used to offer the Fajr prayer and some believing women covered with their veiling sheets used to attend the Fajr prayer with him and then they would return to their homes unrecognized .,Prayers (Salat),Sahih Bukhari,1,Sahih
373,Narrated `Aisha رضی اللہ عنھا :,"The Prophet (ﷺ) prayed in a Khamisa (a square garment) having marks. During the prayer, he looked at its marks. So when he finished the prayer he said, ""Take this Khamisa of mine to Abu Jahm and get me his Inbijaniya (a woolen garment without marks) as it (the Khamisa) has diverted my attention from the prayer."" Narrated `Aisha: The Prophet (ﷺ) said, 'I was looking at its (Khamisa's) marks during the prayers and I was afraid that it may put me in trial (by taking away my attention).",Prayers (Salat),Sahih Bukhari,1,Sahih
374,Narrated Anas رضی اللہ عنہ :,"`Aisha رضی اللہ عنھا had a Qiram (a thin marked woolen curtain) with which she had screened one side of her home. The Prophet (ﷺ) said, ""Take away this Qiram of yours, as its pictures are still displayed in front of me during my prayer (i.e. they divert my attention from the prayer).",Prayers (Salat),Sahih Bukhari,1,Sahih
375,Narrated `Uqba bin 'Amir رضی اللہ عنہ :,"The Prophet (ﷺ) was given a silken Farruj as a present. He wore it while praying. When he had finished his prayer, he took it off violently as if with a strong aversion to it and said, ""It is not the dress of Allah-fearing pious people.""",Prayers (Salat),Sahih Bukhari,1,Sahih
376,Narrated Abu Juhaifa:,"I saw Allah's Messenger (ﷺ) in a red leather tent and I saw Bilal رضی اللہ عنہ taking the remaining water with which the Prophet had performed ablution. I saw the people taking the utilized water impatiently and whoever got some of it rubbed it on his body and those who could not get any took the moisture from the others' hands. Then I saw Bilal carrying a short spear (or stick) which he planted in the ground. The Prophet came out tucking up his red cloak, and led the people in prayer and offered two rak`at (facing the Ka`ba) taking a short spear (or stick) as a Sutra for his prayer. I saw the people and animals passing in front of him beyond the stick.",Prayers (Salat),Sahih Bukhari,1,Sahih
377,Narrated Abu Hazim:,"Sahl bin Sa`d was asked about the (Prophet's) pulpit as to what thing it was made of? Sahl replied: ""None remains alive amongst the people, who knows about it better than I. It was made of tamarisk (wood) of the forest. So and so, the slave of so and so prepared it for Allah's Messenger (ﷺ) . When it was constructed and place (in the Mosque), Allah's Messenger (ﷺ) stood on it facing the Qibla and said 'Allahu Akbar', and the people stood behind him (and led the people in prayer). He recited and bowed and the people bowed behind him. Then he raised his head and stepped back, got down and prostrated on the ground and then he again ascended the pulpit, recited, bowed, raised his head and stepped back, got down and prostrate on the ground. So, this is what I know about the pulpit."" Ahmad bin Hanbal said, ""As the Prophet (ﷺ) was at a higher level than the people, there is no harm according to the above-mentioned Hadith if the Imam is at a higher level than his followers during the prayers.""",Prayers (Salat),Sahih Bukhari,1,Sahih
378,Narrated Anas bin Malik رضی اللہ عنہ :,"Once Allah's Messenger (ﷺ) fell off a horse and his leg or shoulder got injured. He swore that he would not go to his wives for one month and he stayed in a Mashruba (attic room) having stairs made of date palm trunks. So his companions came to visit him, and he led them in prayer sitting, whereas his companions were standing. When he finished the prayer, he said, ""Imam is meant to be followed, so when he says 'Allahu Akbar,' say 'Allahu Akbar' and when he bows, bow and when he prostrates, prostrate and if he prays standing pray, standing. After the 29th day the Prophet (ﷺ) came down (from the attic room) and the people asked him, ""O Allah's Messenger (ﷺ)! You swore that you will not go to your wives for one month."" He said, ""The month is 29 days.""",Prayers (Salat),Sahih Bukhari,1,Sahih
379,Narrated Maimuna رضی اللہ عنھا :,"""Allah's Messenger (ﷺ) was praying while I was in my menses, sitting beside him and sometimes his clothes would touch me during his prostration."" Maimuna added, ""He prayed on a Khumra (a small mat sufficient just for the face and the hands while prostrating during prayers).",Prayers (Salat),Sahih Bukhari,1,Sahih
