hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5319,Narrated Subai'a Al-Aslamiya:,"The Prophet had given her the verdict. She said, ""The Prophet, gave me his verdict that after I gave birth, I could marry.""",Divorce,Sahih Bukhari,7,Sahih
5320,Narrated Al-Miswer bin Makhrama:,"Subai'a Al-Aslamiya gave birth to a child a few days after the death of her husband. She came to the Prophet and asked permission to remarry, and the Prophet (ﷺ) gave her permission, and she got married.",Divorce,Sahih Bukhari,7,Sahih
"5321, 5322",Narrated Qasim bin Muhammad and Sulaiman bin Yasar:,"Yahya bin Sa`id bin Al-`As divorced the daughter of `Abdur-Rahman bin Al-Hakarn. `Abdur- Rahman took her to his house. On that `Aisha رضی اللہ عنہا sent a message to Marwan bin Al-Hakam who was the ruler of Medina, saying, ""Fear Allah, and urge your brother) to return her to her house."" Marwan (in Sulaiman's version) said, ""Abdur-Rahman bin Al-Hakam did not obey me (or had a convincing argument)."" (In Al-Qasim's versions Marwan said, ""Have you not heard of the case of Fatima bint Qais?"" Aisha رضی اللہ عنہا said, ""The case of Fatima bint Qais رضی اللہ عنہا is not in your favor.' Marwan bin Al-Hakam said to `Aisha رضی اللہ عنہا , ""The reason that made Fatima bint Qais go to her father's house is just applicable to the daughter of `Abdur-Rahman.""",Divorce,Sahih Bukhari,7,Sahih
"5323, 5324",Narrated `Aisha رضی اللہ عنہا :,"""What is wrong with Fatima? Why doesn't she fear Allah?"" by saying that a divorced lady is not entitled to be provided with residence and sustenance (by her husband).",Divorce,Sahih Bukhari,7,Sahih
"5325, 5326",Narrated `Urwa said to `Aisha رضی اللہ عنہا :,"""Do you know so-and-so, the daughter of Al-Hakam? Her husband divorced her irrevocably and she left (her husband's house)."" `Aisha رضی اللہ عنہا said, ""What a bad thing she has done!"" `Urwa said (to `Aisha رضی اللہ عنہا ), ""Haven't you heard the statement of Fatima رضی اللہ عنہا ?"" `Aisha replied, ""It is not in her favor to mention."" `Urwa added, `Aisha رضی اللہ عنہا reproached (Fatima رضی اللہ عنہا) severely and said, ""Fatima رضی اللہ عنہا was in a lonely place, and she was prone to danger, so the Prophet (ﷺ) allowed her (to go out of her husband's house).",Divorce,Sahih Bukhari,7,Sahih
"5327, 5328",Narrated `Urwa:,`Aisha رضی اللہ عنہا disapproved of what Fatima رضی اللہ عنہ used to say.,Divorce,Sahih Bukhari,7,Sahih
5329,Narrated `Aisha رضی اللہ عنہا :,"When Allah's Messenger (ﷺ) decided to leave Mecca after the Hajj, he saw Safiyya رضی اللہ عنہا , sad and standing at the entrance of her tent. He said to her, ""Aqr (or) Halq! You will detain us. Did you perform Tawaf-al- Ifada on the day of Nahr? She said, ""Yes."" He said, ""Then you can depart.""",Divorce,Sahih Bukhari,7,Sahih
5330,Narrated Al-Hasan:,Ma'qil gave his sister in marriage and later her husband divorced her once.,Divorce,Sahih Bukhari,7,Sahih
5331,Narrated Al-Hasan:,"The sister of Ma'qil bin Yasar رضی اللہ عنہ was married to a man and then that man divorced her and remained away from her till her period of the 'Iddah expired. Then he demanded for her hand in marriage, but Ma'qil رضی اللہ عنہ got angry out of pride and haughtiness and said, ""He kept away from her when he could still retain her, and now he demands her hand again?"" So Ma'qil disagreed to remarry her to him. Then Allah revealed: 'When you have divorced women and they have fulfilled the term of their prescribed period, do not prevent them from marrying their (former) husbands.' (2.232) So the Prophet (ﷺ) sent for Ma'qil and recited to him (Allah's order) and consequently Ma'qil gave up his pride and haughtiness and yielded to Allah's order.",Divorce,Sahih Bukhari,7,Sahih
5332,Narrated Ibn `Umar bin Al-Khattab رضی اللہ عنہما :,"He divorced his wife during her menses. Allah's Messenger (ﷺ) ordered him to take her back till she became clean, and when she got another period while she was with him, she should wait till she became clean again and only then, if he wanted to divorce her, he could do so before having sexual relations with her. And that is the period Allah has fixed for divorcing women. Whenever `Abdullah (bin `Umar رضی اللہ عنہما) was asked about that, he would say to the questioner, ""If you divorced her thrice, she is no longer lawful for you unless she marries another man (and the other man divorces her in his turn).' Ibn `Umar رضی اللہ عنہما further said, 'Would that you (people) only give one or two divorces, because the Prophet (ﷺ) has ordered me so.""",Divorce,Sahih Bukhari,7,Sahih
5333,Narrated Ibn `Umar رضی اللہ عنہما :,"Ibn `Umar رضی اللہ عنہما divorced his wife while she was having her menses. `Umar رضی اللہ عنہما asked the Prophet (ﷺ) who said, ""Order him (your son) to take her back, and then divorced her before her period of the 'Iddah has elapsed."" I asked Ibn `Umar رضی اللہ عنہما , ""Will that divorce (during the menses) be counted?"" He replied, ""If somebody behaves foolishly (will his foolishness be an excuse for his misbehavior)?""",Divorce,Sahih Bukhari,7,Sahih
5334,Narrated Zainab رضی اللہ عنہا :,"I went to Um Habiba رضی اللہ عنہا , the wife of the Prophet (ﷺ) when her father, Abu- Sufyan bin Herb رضی اللہ عنہا had died. Um ,Habiba asked for a perfume which contained yellow scent (Khaluq) or some other scent, and she first perfumed one of the girls with it and then rubbed her cheeks with it and said, ""By Allah, I am not in need of perfume, but I have heard Allah's Messenger (ﷺ) saying, 'It is not lawful for a lady who believes in Allah and the Last Day to mourn for a dead person for more than three days unless he is her husband for whom she should mourn for four months and ten days.'""",Divorce,Sahih Bukhari,7,Sahih
5335,Narrated Zainab رضی اللہ عنہا :,"I want to Zainab bint Jahsh رضی اللہ عنہا when her brother died. She asked for perfume and used some of it and said, ""By Allah, I am not in need of perfume, but I have heard Allah's Messenger (ﷺ) saying on the pulpit, 'It is not lawful for a lady who believes in Allah and the last day to mourn for more than three days except for her husband for whom she should mourn for four months and ten days.'""",Divorce,Sahih Bukhari,7,Sahih
5336,Narrated Um Salama رضی اللہ عنہا :,"A woman came to Allah's Messenger (ﷺ) and said, ""O Allah's Messenger (ﷺ)! The husband of my daughter has died and she is suffering from an eye disease, can she apply kohl to her eye?"" Allah's Messenger (ﷺ) replied, ""No,"" twice or thrice. (Every time she repeated her question) he said, ""No."" Then Allah's Messenger (ﷺ) added, ""It is just a matter of four months and ten days. In the Pre-Islamic Period of ignorance a widow among you should throw a globe of dung when one year has elapsed.""",Divorce,Sahih Bukhari,7,Sahih
5337,Narrated Zainab رضی اللہ عنہا :,"""What does 'throwing a globe of dung when one year had elapsed' mean?"" Zainab said, ""When a lady was bereaved of her husband, she would live in a wretched small room and put on the worst clothes she had and would not touch any scent till one year had elapsed. Then she would bring an animal, e.g. a donkey, a sheep or a bird and rub her body against it. The animal against which she would rub her body would scarcely survive. Only then she would come out of her room, whereupon she would be given a globe of dung which she would throw away and then she would use the scent she liked or the like."" Imam Malik was asked: What is meant by '' تَفْتَضُّ بِهِ ''? He replied: She rubbed that animal with her body.",Divorce,Sahih Bukhari,7,Sahih
