hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5940,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) has cursed the lady who lengthens her hair artificially and the one who gets her hair lengthened, and also the lady who tattoos (herself or others) and the one who gets herself tattooed.",Dress,Sahih Bukhari,7,Sahih
5941,Narrated Asma رضی اللہ عنہما :,"A woman asked the Prophet (ﷺ) saying, ""0 Allah's Messenger (ﷺ)! My daughter got measles and her hair fell out. Now that I got her married, may I let her use false hair?"" He said (to her), ""Allah has cursed the lady who lengthens hair artificially and the one who gets her hair lengthened artificially.""",Dress,Sahih Bukhari,7,Sahih
5942,Narrated Ibn `Umar رضی اللہ عنہما :,"I heard the Prophet (ﷺ) saying, (or the Prophet (ﷺ) said), ""Allah has cursed the lady who practices tattooing and that who gets it done for herself, and also the lady who lengthens hair artificially and that who gets her hair lengthened artificially."" The Prophet (ﷺ) has cursed such ladies.",Dress,Sahih Bukhari,7,Sahih
5943,Narrated Ibn Mas`ud رضی اللہ عنہما:,"Allah has cursed those women who practise tattooing or get it done for themselves, and those who remove hair from their faces, and those who create spaces between their teeth artificially to look beautiful, such ladies as change the features created by Allah. Why then shall I not curse those whom Allah's Messenger (ﷺ) has cursed and who are cursed in Allah's Book too?",Dress,Sahih Bukhari,7,Sahih
5944,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""The evil eye is a fact,"" and he forbade tattooing. Hadrat Sufyan narrates that he narrated to Abdur Rehman bin Abis the Hadith which Alqamah has reported from Hadrat Abdullah bin Masoud, he said: I, like Mansur's Hadith, have heard it from Umm-e-Yaqub and she from Hadrat Abdullah bin Masoud.",Dress,Sahih Bukhari,7,Sahih
5945,Narrated Abu Juhaifa رضی اللہ عنہ :,"The Prophet (ﷺ) forbade the use of the price of blood and the price of a dog, the one who takes (eats) usury the one who gives usury, the woman who practises tattooing and the woman who gets herself tattooed.",Dress,Sahih Bukhari,7,Sahih
5946,Narrated Abu Huraira رضی اللہ عنہ :,"A woman who used to practise tattooing was brought to `Umar رضی اللہ عنہ . `Umar رضی اللہ عنہ got up and said, ""I beseech you by Allah, which of you heard the Prophet (ﷺ) saying something about tattooing?"" l got up and said, ""O chief of the Believers! l heard something."" He said, ""What did you hear?"" I said, ""I heard the Prophet (addressing the ladies), saying, 'Do not practise tattooing and do not get yourselves tattooed.'""",Dress,Sahih Bukhari,7,Sahih
5947,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) has cursed the lady who lengthens hair artificially and that who gets her hair lengthened in such away, and the lady who practises tattooing and that who gets it done for herself.",Dress,Sahih Bukhari,7,Sahih
5948,Narrated `Abdullah رضی اللہ عنہما :,"Allah has cursed those women who practise tattooing and those who get it done for themselves, and those who remove hair from their faces, and those who artificially create spaces between their teeth to look beautiful, such women as alter the features created by Allah. Why should I not then curse those whom Allah's Messenger (ﷺ) has cursed and that is in Allah's Book?",Dress,Sahih Bukhari,7,Sahih
5949,Narrated Abu Talha رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Angels do not enter a house in which there is a dog or there are pictures."" Laith, Younus, Ibn-e-Shihab, Obaidullah, Ibn-e-Abbas رضی اللہ عنہما , Hadrat Abu Talha heard the same from the prophet ﷺ.",Dress,Sahih Bukhari,7,Sahih
5950,Narrated Muslim:,"We were with Masruq at the house of Yasar bin Numair. Masruq saw pictures on his terrace and said, ""I heard `Abdullah saying that he heard the Prophet (ﷺ) saying, ""The people who will receive the severest punishment from Allah will be the picture makers.'""",Dress,Sahih Bukhari,7,Sahih
5951,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Those who make these pictures will be punished on the Day of Resurrection, and it will be said to them. 'Make alive what you have created.'""",Dress,Sahih Bukhari,7,Sahih
5952,Narrated `Aisha رضی اللہ عنہا:,I never used to leave in the Prophet (ﷺ) house anything carrying images or crosses but he obliterated it.,Dress,Sahih Bukhari,7,Sahih
5953,Narrated Abu Zur'a:,"l entered a house in Medina with Abu Huraira رضی اللہ عنہ , and he saw a man making pictures at the top of the house. Abu Huraira said, ""I heard Allah's Messenger (ﷺ) saying that Allah said, 'Who would be more unjust than the one who tries to create the like of My creatures? Let them create a grain: let them create a gnat.' ""Abu Huraira then asked for a water container and washed his arms up to his armpits. I said, ""0 Abu i Huraira! Is this something you have heard I from Allah's Messenger (ﷺ)?"" He said, I wash the arms to the extent of wearing ornaments.",Dress,Sahih Bukhari,7,Sahih
5954,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) returned from a journey when I had placed a curtain of mine having pictures over (the door of) a chamber of mine. When Allah's Messenger (ﷺ) saw it, he tore it and said, ""The people who will receive the severest punishment on the Day of Resurrection will be those who try to make the like of Allah's creations."" So we turned it (i.e., the curtain) into one or two cushions.",Dress,Sahih Bukhari,7,Sahih
