hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3890,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"I was present with my two maternal uncles at Al-`Aqaba (where the pledge of allegiance was given). (Ibn 'Uyaina said, ""One of the two was Al-Bara' bin Marur رضی اللہ عنہ ."")",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3891,Narrated Jabir رضی اللہ عنہ :,"My father, my two maternal uncles and I were among those who took part in the 'Aqaba Pledge.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3892,Narrated 'Ubada bin As-Samit رضی اللہ عنہ :,"Who had taken part in the battle of Badr with Allah's Messenger (ﷺ) and had been amongst his companions on the night of Al-`Aqaba Pledge: Allah's Messenger (ﷺ), surrounded by a group of his companions said, ""Come along and give me the pledge of allegiance that you will not worship anything besides Allah, will not steal, will not commit illegal sexual intercourse will not kill your children, will not utter; slander, invented by yourself, and will not disobey me if I order you to do something good. Whoever among you will respect and fulfill this pledge, will be rewarded by Allah. And if one of you commits any of these sins and is punished in this world then that will be his expiation for it, and if one of you commits any of these sins and Allah screens his sin, then his matter, will rest with Allah: If He will, He will punish him and if He will,. He will excuse him."" So I gave the pledge of allegiance to him for these conditions. Hazrat Ubada رضی اللہ عنہ said, ""So I pledged allegiance to the Prophet (ﷺ) on these issues.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3893,Narrated 'Ubada bin As Samit رضی اللہ عنہ :,"I was one of the Naqibs who gave the ('Aqaba) Pledge of Allegiance to Allah's Messenger (ﷺ) . We gave the pledge of allegiance to him that we would not worship anything other than Allah, would not steal, would not commit illegal sexual intercourse, would not kill a person whose killing Allah has made illegal except rightfully, would not rob each other, and we would not be promised Paradise jf we did the above sins, then if we committed one of the above sins, Allah will give His Judgment concerning it.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3894,Narrated Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) engaged me when I was a girl of six (years). We went to Medina and stayed at the home of Bani-al-Harith bin Khazraj. Then I got ill and my hair fell down. Later on my hair grew (again) and my mother, Um Ruman رضی اللہ عنہا , came to me while I was playing in a swing with some of my girl friends. She called me, and I went to her, not knowing what she wanted to do to me. She caught me by the hand and made me stand at the door of the house. I was breathless then, and when my breathing became Allright, she took some water and rubbed my face and head with it. Then she took me into the house. There in the house I saw some Ansari women who said, ""Best wishes and Allah's Blessing and a good luck."" Then she entrusted me to them and they prepared me (for the marriage). Unexpectedly Allah's Apostle came to me in the forenoon and my mother handed me over to him, and at that time I was a girl of nine years of age.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3895,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said to her, ""You have been shown to me twice in my dream. I saw you pictured on a piece of silk and some-one said (to me). 'This is your wife.' When I uncovered the picture, I saw that it was yours. I said, 'If this is from Allah, it will be done.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3896,Narrated Hisham's father:,"Khadija رضی اللہ عنہا died three years before the Prophet (ﷺ) departed to Medina. He stayed there for two years or so and then he married `Aisha رضی اللہ عنہا when she was a girl of six years of age, and he consumed that marriage when she was nine years old.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3897,Narrated Abu Wail:,"We visited Khabbaba رضی اللہ عنہ who said, ""We migrated with the Prophet (ﷺ) for Allah's Sake, so our reward bng a striped woolen cloak. When we covered his head with it, his feet became naked, and when covered his feet, his head became naked. So Allah's Messenger (ﷺ) ordered us to cover his head and put some Idhkhir (i.e. a special kind of grass) on his feet. (On the other hand) some of us have had their fruits ripened (in ecame due and sure with Allah. Some of us passed away without taking anything of their rewards (in this world) and one of them was Mus`ab bin `Umar رضی اللہ عنہ who was martyred on the day (of the battle) of Uhud leavithis world) and they are collecting them.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3898,Narrated `Umar رضی اللہ عنہ :,"I heard the Prophet (ﷺ) saying, ""The reward of deeds depends on the intentions, so whoever emigrated for the worldly benefits or to marry a woman, his emigration was for that for which he emigrated, but whoever emigrated for the Sake of Allah and His Apostle, his emigration is for Allah and His Apostle.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3899,Narrated Mujahid bin Jabir Al-Makki:,"`Abdullah bin `Umar رضی اللہ عنہما used to say, ""There is no more Hijrah (i.e. migration) after the Conquest of Mecca.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3900,Narrated 'Ata bin Abi Rabah:,"`Ubaid bin `Umar Al-Laithi and I visited Aisha رضی اللہ عنہا and asked her about the Hijra (i.e. migration), and she said, ""Today there is no (Hijrah) emigration. A believer used to run away with his religion to Allah and His Apostle lest he should be put to trial because of his religion. Today Allah has made Islam triumphant, and today a believer can worship his Lord wherever he likes. But the deeds that are still rewardable (in place of emigration) are Jihad and good intentions."" (See Hadith No. 42 Vol. 4).",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3901,Narrated Sa`d رضی اللہ عنہ :,"""O Allah! You know that there is none against whom I am eager to fight more willingly for Your Cause than those people who disbelieved Your Apostle and drove him out (of his city). O Allah! I think that You have ended the fight between us and them."" Aban bin Yazeed, Hisham, Urwah report from Hadrat Aisha رضی اللہ عنہا and this narrrated goes: Who falseified Your Prophet ﷺ sent him into exile, the people means the Quraish.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3902,Narrated Ibn `Abbas رضى الله عنهما :,"Allah's Messenger (ﷺ) started receiving the Divine Inspiration at the age of forty. Then he stayed in Mecca for thirteen years, receiving the Divine Revelation. Then he was ordered to migrate and he lived as an Emigrant for ten years and then died at the age of sixty-three (years).",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3903,Narrated Ibn `Abbas رضی اللہ عنہما :,Allah's Messenger (ﷺ) stayed in Mecca for thirteen years (after receiving the first Divine Inspiration) and died at the age of sixty-three.,Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3904,Narrated Abu Sa`id Al-Khudri رضی اللہ عنہ :,"Allah's Messenger (ﷺ) sat on the pulpit and said, ""Allah has given one of His Slaves the choice of receiving the splendor and luxury of the worldly life whatever he likes or to accept the good (of the Hereafter) which is with Allah. So he has chosen that good which is with Allah."" On that Abu Bakr رضی اللہ عنہ wept and said, ""Our fathers and mothers be sacrificed for you."" We became astonished at this. The people said, ""Look at this old man! Allah's Messenger (ﷺ) talks about a Slave of Allah to whom He has given the option to choose either the splendor of this worldly life or the good which is with Him, while he says. 'our fathers and mothers be sacrifice(i for you."" But it was Allah's Messenger (ﷺ) who had been given option, and Abu Bakr رضی اللہ عنہ knew it better than we. Allah's Messenger (ﷺ) added, ""No doubt, I am indebted to Abu Bakr رضی اللہ عنہ more than to anybody else regarding both his companionship and his wealth. And if I had to take a Khalil from my followers, I would certainly have taken Abu Bakr رضی اللہ عنہ, but the fraternity of Islam is. sufficient. Let no door (i.e. Khoukha) of the Mosque remain open, except the door of Abu Bakr رضی اللہ عنہ .""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
