hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
5139,Narrated `Abdur-Rahman bin Yazid and Majammi bin Yazid:,"The same ,Hadith above: A man called Khidam married a daughter of his (to somebody) against her consent.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5140,Narrated 'Urwa bin Az-Zubair:,"that he asked `Aisha رضی اللہ عنہا , saying to her, ""O Mother! (In what connection was this Verse revealed): 'If you fear that you shall not be able to deal justly with orphan girls (to the end of the verse) that your right hands possess?"" (4.3) Aisha رضی اللہ عنہا said, ""O my nephew! It was about the female orphan under the protection of her guardian who was interested in her beauty and wealth and wanted to marry her with a little or reduced Mahr. So such guardians were forbidden to marry female orphans unless they deal with them justly and give their full Mahr; and they were ordered to marry women other than them.""`Aisha رضی اللہ عنہا added, ""(Later) the people asked Allah's Messenger (ﷺ), for instructions, and then Allah revealed: 'They ask your instruction concerning the women . . . And yet whom you desire to marry.' (4.127) So Allah revealed to them in this Verse that-if a female orphan had wealth and beauty, they desired to marry her and were interested in her noble descent and the reduction of her Mahr; but if she was not desired by them because of her lack in fortune and beauty they left her and married some other woman. So, as they used to leave her when they had no interest in her, they had no right to marry her if they had the desire to do so, unless they deal justly with her and gave her a full amount of Mahr.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5141,Narrated Sahl رضی اللہ عنہ :,"A woman came to the Prophet,, and presented herself to him (for marriage). He said, ""I am not in need of women these days."" Then a man said, ""O Allah's Messenger (ﷺ)! Marry her to me."" The Prophet (ﷺ) asked him, ""What have you got?"" He said, ""I have got nothing."" The Prophet (ﷺ) said, ""Give her something, even an iron ring."" He said, ""I have got nothing."" The Prophet (ﷺ) asked (him), ""How much of the Qur'an do you know (by heart)?"" He said, ""So much and so much."" The Prophet (ﷺ) said, ""I have married her to you for what you know of the Qur'an.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5142,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) decreed that one should not try to cancel a bargain already agreed upon between some other persons (by offering a bigger price). And a man should not ask for the hand of a girl who is already engaged to his Muslim brother, unless the first suitor gives her up, or allows him to ask for her hand.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
"5143, 5144",Narrated Abu Huraira:,"The Prophet (ﷺ) said, ""Beware of suspicion (about others), as suspicion is the falsest talk, and do not spy upon each other, and do not listen to the evil talk of the people about others' affairs, and do not have enmity with one another, but be brothers. And none should ask for the hand of a girl who is already engaged to his (Muslim) brother, but one should wait till the first suitor marries her or leaves her.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5145,Narrated `Abdullah bin `Umar رضی اللہ عنہما :,"""When Hafsa رضی اللہ عنہا became a widow,"" `Umar رضی اللہ عنہ said, ""I met Abu Bakr رضی اللہ عنہ and said to him, 'If you wish I will marry Hafsa bint `Umar رضی اللہ عنہما to you.' I waited for a few days then Allah's Messenger (ﷺ) asked for her hand. Later Abu Bakr رضی اللہ عنہ met me and said, 'Nothing stopped me from returning to you concerning your offer except that I knew that Allah's Messenger (ﷺ) had mentioned (his wish to marry) her, and I could never let out the secret of Allah's Messenger (ﷺ) . If he had left her, I would have accepted her.' "" Similarly Younus, Musa bin Uqbah, Ibn-e-Abi Ateeq reported from Zuhri.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5146,Narrated Ibn `Umar رضی اللہ عنہما :,"Two men came from the east and delivered speeches, and the Prophet (ﷺ) said, ""Some eloquent speech has the influence of magic."" (e.g., some people refuse to do something and then a good eloquent speaker addresses them and then they agree to do that very thing after his speech)","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5147,Narrated Ar-Rabi` رضی اللہ عنہا (the daughter of Muawwidh bin Afra):,"After the consummation of my marriage, the Prophet (ﷺ) came and sat on my bed as far from me as you are sitting now, and our little girls started beating the tambourines and reciting elegiac verses mourning my father who had been killed in the battle of Badr. One of them said, ""Among us is a Prophet who knows what will happen tomorrow."" On that the Prophet said, ""Leave this (saying) and keep on saying the verses which you had been saying before.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5148,Narrated Anas رضی اللہ عنہ :,"`Abdur Rahman bin `Auf رضی اللہ عنہ married a woman and gave her gold equal to the weight of a date stone (as Mahr). When the Prophet (ﷺ) noticed the signs of cheerfulness of the marriage (on his face) and asked him about it, he said, ""I have married a woman and gave (her) gold equal to a date stone in weight (as Mahr). Qatadah has reported from Hadrat Anas رضی اللہ عنہ That Hadrat Abdur Rehman bin Auf رضی اللہ عنہ married a woman in lieu of gold equal to the size of a date-stone.","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5149,Narrated Sahl bin Sa`d As-Sa`idi:,"While I was (sitting) among the people in the company of Allah's Messenger (ﷺ) a woman stood up and said, ""O Allah's Messenger (ﷺ)! She has given herself in marriage to you; please give your opinion of her."" The Prophet did not give her any reply. She again stood up and said, ""O Allah's Messenger (ﷺ)! She has given herself (in marriage) to you; so please give your opinion of her. The Prophet (ﷺ) did not give her any reply. She again stood up for the third time and said, ""She has given herself in marriage to you: so give your opinion of her."" So a man stood up and said, ""O Allah's Messenger (ﷺ)! Marry her to me."" The Prophet asked him, ""Have you got anything?"" He said, ""No."" The Prophet (ﷺ) said, ""Go and search for something, even if it were an iron ring."" The man went and searched and then returned saying, ""I could not find anything, not even an iron ring."" Then the Prophet (ﷺ) said, ""Do you know something of the Qur'an (by heart)?"" He replied, ""I know (by heart) such Sura and such Sura."" The Prophet (ﷺ) said, ""Go! I have married her to you for what you know of the Qur'an (by heart).","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5150,Narrated Sahl bin Sa`d رضی اللہ عنہ :,"The Prophet (ﷺ) said to a man, ""Marry, even with (a Mahr equal to) an iron ring.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5151,Narrated `Uqba رضی اللہ عنہ :,"The Prophet (ﷺ) said: ""The stipulations most entitled to be abided by are those with which you are given the right to enjoy the (women's) private parts (i.e. the stipulations of the marriage contract).","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5152,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""It is not lawful for a woman (at the time of wedding) to ask for the divorce of her sister (i.e. the other wife of her would-be husband) in order to have everything for herself, for she will take only what has been written for her.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5153,Narrated Anas bin Malik رضی اللہ عنہ :,"`Abdur-Rahman bin `Auf رضی اللہ عنہ came to Allah's Messenger (ﷺ) and he had marks of Sufra (yellow perfume). Allah's Messenger (ﷺ) asked him (about those marks). `AbdurRahman bin `Auf told him that he had married a woman from the Ansar. The Prophet (ﷺ) asked, ""How much Mahr did you pay her?"" He said, ""I paid gold equal to the weight of a date stone."" Allah's Messenger (ﷺ) said to him, ""Give a wedding banquet, even if with one sheep.""","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
5154,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) offered a wedding banquet on the occasion of his marriage to Zainab رضی اللہ عنہا , and provided a good meal for the Muslims. Then he went out as was his custom on marrying, he came to the dwelling places of the mothers of the Believers (i.e. his wives) invoking good (on them), and they were invoking good (on him). Then he departed (and came back) and saw two men (still sitting there). So he left again. I do not remember whether I informed him or he was informed (by somebody else) of their departure).","Wedlock, Marriage (Nikaah)",Sahih Bukhari,7,Sahih
