hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3844,Narrated Ghailan bin Jarir:,"We used to visit Anas bin Malik رضی اللہ عنہ and he used to talk to us about the Ansar, and used to say to me: ""Your people did so-and-so on such-and-such a day, and your people did so-and-so on such-and-such a day.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3845,Narrated Ibn `Abbas رضی اللہ عنہما :,"The first event of Qasama in the pre-lslamic period of ignorance was practiced by us (i.e. Banu Hashim). A man from Banu Hashim was employed by a Quraishi man from another branch-family. The (Hashimi) laborer set out with the Quraishi driving his camels. There passed by him another man from Banu Hashim. The leather rope of the latter's bag had broken so he said to the laborer, ""Will you help me by giving me a rope in order to tie the handle of my bag lest the camels should run away from me?"" The laborer gave him a rope and the latter tied his bag with it. When the caravan halted, all the camels' legs were tied with their fetters except one camel. The employer asked the laborer, ""Why, from among all the camels has this camel not been fettered?"" He replied, ""There is no fetter for it."" The Quraishi asked, ""Where is its fetter?"" and hit the laborer with a stick that caused his death (later on Just before his death) a man from Yemen passed by him. The laborer asked (him), ""Will you go for the pilgrimage?"" He replied, ""I do not think I will attend it, but perhaps I will attend it."" The (Hashimi) laborer said, ""Will you please convey a message for me once in your life?"" The other man said, ""yes."" The laborer wrote: 'When you attend the pilgrimage, call the family of Quraish, and if they respond to you, call the family of Banu Hashim, and if they respond to you, ask about Abu Talib and tell him that so-and-so has killed me for a fetter."" Then the laborer expired. When the employer reached (Mecca), Abu Talib visited him and asked, ""What has happened to our companion?"" He said, ""He became ill and I looked after him nicely (but he died) and I buried him."" Then Abu Talib said, ""The deceased deserved this from you."" After some time, the messenger whom the laborer has asked to convey the message, reached during the pilgrimage season. He called, ""O the family of Quraish!"" The people replied, ""This is Quraish."" Then he called, ""O the family of Banu Hashim!"" Again the people replied, ""This is Banu Hashim."" He asked, ""Who is Abu Talib?"" The people replied, ""This is Abu Talib."" He said, ""'So-and-so has asked me to convey a message to you that so-and-so has killed him for a fetter (of a camel)."" Then Abu Talib went to the (Quraishi) killer and said to him, ""Choose one of three alternatives: (i) If you wish, give us one-hundred camels because you have murdered our companion, (ii) or if you wish, fifty of your men should take an oath that you have not murdered our companion, and if you do not accept this, (iii) we will kill you in Qisas."" The killer went to his people and they said, ""We will take an oath."" Then a woman from Banu Hashim who was married to one of them (i.e.the Quraishis) and had given birth to a child from him, came to Abu Talib and said, ""O Abu Talib! I wish that my son from among the fifty men, should be excused from this oath, and that he should not take the oath where the oathtaking is carried on."" Abu Talib excused him. Then another man from them came (to Abu Talib) and said, ""O Abu Talib! You want fifty persons to take an oath instead of giving a hundred camels, and that means each man has to give two camels (in case he does not take an oath). So there are two camels I would like you to accept from me and excuse me from taking an oath where the oaths are taken. Abu Talib accepted them from him. Then 48 men came and took the oath. Ibn `Abbas رضی اللہ عنہما further said:) By Him in Whose Hand my life is, before the end of that year, none of those 48 persons remained alive.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3846,Narrated 'Aisha رضی اللہ عنہا :,"Allah caused the day of Buath to take place before Allah's Messenger (ﷺ) was sent (as an Apostle) so that when Allah's Messenger (ﷺ) reached Medina, those people had already divided (in different groups) and their chiefs had been killed or wounded. So Allah made that day precede Allah's Messenger (ﷺ) so that they (i.e. the Ansar) might embrace Islam.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3847,Narrated Ibn 'Abbas رضی اللہ عنہما :,"To run along the valley between two green pillars of Safa and Marwa (mountains) was not Sunna, but the people in the pre-islamic period of ignorance used to run along it, and used to say: ""We do not cross this rain stream except running strongly. """,Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3848,Narrated Abu As-Safar:,"I heard Ibn `Abbas رضی اللہ عنہما saying, ""O people! Listen to what I say to you, and let me hear whatever you say, and don't go (without understanding), and start saying, 'Ibn `Abbas رضی اللہ عنہما said so-and-so, Ibn `Abbas رضی اللہ عنہما said soand- so, Ibn `Abbas رضی اللہ عنہما said so-and-so.' He who wants to perform the Tawaf around the Ka`ba should go behind Al-Hijr (i.e. a portion of the Ka`ba left out unroofed) and do not call it Al-Hatim, for in the pre-Islamic period of ignorance if any man took an oath, he used to throw his whip, shoes or bow in it.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3849,Narrated `Amr bin Maimun:,"During the pre-lslamic period of ignorance I saw a she-monkey surrounded by a number of monkeys. They were all stoning it, because it had committed illegal sexual intercourse. I too, stoned it along with them.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3850,Narrated Ibn `Abbas رضی اللہ عنہما :,"""Following are some traits of the people of the pre- Islamic period of ignorance (i) to defame the ancestry of other families, (ii) and to wail over the dead."" 'Ubaidullah forgot the third trait. Sufyan said, ""They say it (i.e. the third trait) was to believe that rain was caused by the influence of stars (i.e. if a special star appears it will rain).",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3851,Narrated Ibn `Abbas رضی اللہ عنہما :,"Allah's Messenger (ﷺ) was inspired Divinely at the age of forty. Then he stayed in Mecca for thirteen years, and then was ordered to migrate, and he migrated to Medina and stayed there for ten years and then died.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3852,Narrated Khabbaba:,"I came to the Prophet (ﷺ) while he was leaning against his sheet cloak in the shade of the Ka`ba. We were suffering greatly from the pagans in those days. i said (to him). ""Will you invoke Allah (to help us)?"" He sat down with a red face and said, ""(A believer among) those who were before you used to be combed with iron combs so that nothing of his flesh or nerves would remain on his bones; yet that would never make him desert his religion. A saw might be put over the parting of his head which would be split into two parts, yet all that would never make him abandon his religion. Allah will surely complete this religion (i.e. Islam) so that a traveler from Sana to Hadra-maut will not be afraid of anybody except Allah."" (The sub-narrator, Baiyan added, ""Or the wolf, lest it should harm his sheep."")",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3853,Narrated `Abdullah رضی اللہ عنہما :,"The Prophet (ﷺ) recited Surat An-Najam and prostrated, and there was nobody who did not prostrate then except a man whom I saw taking a handful of pebbles, lifting it, and prostrating on it. He then said, ""This is sufficient for me."" No doubt I saw him killed as a disbeliever afterwards.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3854,Narrated `Abdullah رضی اللہ عنہما :,"While the Prophet (ﷺ) was prostrating, surrounded by some of Quraish, `Uqba bin Abi Mu'ait brought the intestines (i.e. Abdominal contents) of a camel and put them over the back of the Prophet. The Prophet (ﷺ) did not raise his head, (till) Fatima, came and took it off his back and cursed the one who had done the harm. The Prophet (ﷺ) said, ""O Allah! Destroy the chiefs of Quraish, Abu Jahl bin Hisham, `Utba bin Rabi`al, Shaba bin Rabi`a, Umaiya bin Khalaf or Ubai bin Khalaf."" (The sub-narrator Shu`ba, is not sure of the last name.) I saw these people killed on the day of Badr battle and thrown in the well except Umaiya or Ubai whose body parts were mutilated but he was not thrown in the well.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
