hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3941,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Had only ten Jews (amongst their chiefs) believe me, all the Jews would definitely have believed me.""",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3942,Narrated Abu Musa رضی اللہ عنہ :,"When the Prophet (ﷺ) arrived at Medina, he noticed that some people among the Jews used to respect Ashura' (i.e. 10th of Muharram) and fast on it. The Prophet (ﷺ) then said, ""We have more right to observe fast on this day."" and ordered that fasting should be observed on it.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3943,Narrated Ibn `Abbas رضی اللہ عنہما :,"When the Prophet (ﷺ) arrived at Medina he found that the Jews observed fast on the day of 'Ashura'. They were asked the reason for the fast. They replied, ""This is the day when Allah caused Moses and the children of Israel to have victory over Pharaoh, so we fast on this day as a sign of glorifying it."" Allah's Messenger (ﷺ) said, ""We are closer to Moses than you."" Then he ordered that fasting on this day should be observed.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3944,Narrated `Abdullah bin `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) used to keep his hair falling loose while the pagans used to part their hair, and the People of the Scriptures used to keep their hair falling loose, and the Prophet (ﷺ) liked to follow the People of the Scriptures in matters about which he had not been instructed differently, but later on the Prophet (ﷺ) started parting his hair.",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3945,Narrated Ibn `Abbas رضی اللہ عنہما :,"They, the people of the Scriptures, divided this Scripture into parts, believing in some portions of it and disbelieving the others. (See 15:91)",Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3946,Narrated Salman Al-Farisi رضی اللہ عنہ :,He was sold (as a slave) by one master to another for more than ten times (i.e between 13 and 19).,Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3947,Narrated Salman رضي الله عنه :,I am from Ram-Hurmuz (i.e. a Persian town).,Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3948,Narrated Salman رضى الله عنه :,The interval between Jesus علیہ السلام and Muhammad (ﷺ) was six hundred years.,Merits of the Helpers in Madinah (Ansaar),Sahih Bukhari,5,Sahih
3949,Narrated Abu 'Is-haq:,"Once, while I was sitting beside Zaid bin Al-Arqam رضی اللہ عنہ , he was asked, ""How many Ghazwat did the Prophet undertake?"" Zaid replied, ""Nineteen."" They said, ""In how many Ghazwat did you join him?"" He replied, ""Seventeen."" I asked, ""Which of these was the first?"" He replied, ""Al-`Ashira or Al- `Ashiru."" When I mentioned it to Qatadah, he replied: Oshair.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3950,Narrated Sa`d bin Mu`adh رضی اللہ عنہ :,"Sa`d bin Mu`adh was an intimate friend of Umaiya bin Khalaf and whenever Umaiya passed through Medina, he used to stay with Sa`d رضی اللہ عنہ , and whenever Sa`d رضی اللہ عنہ went to Mecca, he used to stay with Umaiya. When Allah's Messenger (ﷺ) arrived at Medina, Sa`d رضی اللہ عنہ went to perform `Umra and stayed at Umaiya's home in Mecca. He said to Umaiya, ""Tell me of a time when (the Mosque) is empty so that I may be able to perform Tawaf around the Ka`ba."" So Umaiya went with him about midday. Abu Jahl met them and said, ""O Abu Safwan! Who is this man accompanying you?"" He said, ""He is Sa`d رضی اللہ عنہ ."" Abu Jahl addressed Sa`d رضی اللہ عنہ saying, ""I see you wandering about safely in Mecca inspite of the fact that you have given shelter to the people who have changed their religion (i.e. became Muslims) and have claimed that you will help them and support them. By Allah, if you were not in the company of Abu Safwan, you would not be able to go your family safely."" Sa`d رضی اللہ عنہ , raising his voice, said to him, ""By Allah, if you should stop me from doing this (i.e. performing Tawaf) I would certainly prevent you from something which is more valuable for you, that is, your passage through Medina."" On this, Umaiya said to him, ""O Sa`d رضی اللہ عنہ do not raise your voice before Abu-l-Hakam, the chief of the people of the Valley (of Mecca)."" Sa`d رضی اللہ عنہ said, ""O Umaiya, stop that! By Allah, I have heard Allah's Messenger (ﷺ) predicting that the Muslim will kill you."" Umaiya asked, ""In Mecca?"" Sa`d رضی اللہ عنہ said, ""I do not know."" Umaiya was greatly scared by that news. When Umaiya returned to his family, he said to his wife, ""O Um Safwan! Don't you know what Sa`d رضی اللہ عنہ told me? ""She said, ""What has he told you?"" He replied, ""He claims that Muhammad has informed them (i.e. companions that they will kill me. I asked him, 'In Mecca?' He replied, 'I do not know."" Then Umaiya added, ""By Allah, I will never go out of Mecca."" But when the day of (the Ghazwa of) Badr came, Abu Jahl called the people to war, saying, ""Go and protect your caravan."" But Umaiya disliked to go out (of Mecca). Abu Jahl came to him and said, ""O Abu Safwan! If the people see you staying behind though you are the chief of the people of the Valley, then they will remain behind with you."" Abu Jahl kept on urging him to go until he (i.e. Umaiya) said, ""As you have forced me to change my mind, by Allah, I will buy the best camel in Mecca. Then Umaiya said (to his wife). ""O Um Safwan, prepare what I need (for the journey)."" She said to him, ""O Abu Safwan! Have you forgotten what your Yathribi brother told you?"" He said, ""No, but I do not want to go with them but for a short distance."" So when Umaiya went out, he used to tie his camel wherever he camped. He kept on doing that till Allah caused him to be killed at Badr.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3951,Narrated Ka`b bin Malik رضی اللہ عنہ :,"I never failed to join Allah's Messenger (ﷺ) in any of his Ghazawat except in the Ghazwa of Tabuk. However, I did not take part in the Ghazwa of Badr, but none who failed to take part in it, was blamed, for Allah's Messenger (ﷺ) had gone out to meet the caravans of (Quraish, but Allah caused them (i.e. Muslims) to meet their enemy unexpectedly (with no previous intention) .",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3952,Narrated Ibn Masud رضی اللہ عنہ :,"I witnessed Al-Miqdad bin Al-Aswad رضی اللہ عنہ in a scene which would have been dearer to me than anything had I been the hero of that scene. He (i.e. Al-Miqdad) came to the Prophet (ﷺ) while the Prophet (ﷺ) was urging the Muslims to fight with the pagans. Al-Miqdad said, ""We will not say as the People of Moses said: Go you and your Lord and fight you two. (5.27). But we shall fight on your right and on your left and in front of you and behind you."" I saw the face of the Prophet (ﷺ) getting bright with happiness, for that saying delighted him.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3953,Narrated Ibn `Abbas رضی اللہ عنہما :,"On the day of the battle of Badr, the Prophet (ﷺ) said, ""O Allah! I appeal to You (to fulfill) Your Covenant and Promise. O Allah! If Your Will is that none should worship You (then give victory to the pagans)."" Then Abu Bakr رضی اللہ عنہ took hold of him by the hand and said, ""This is sufficient for you."" The Prophet came out saying, ""Their multitude will be put to flight and they will show their backs."" (54.45)",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3954,Narrated Ibn `Abbas رضی اللہ عنہما :,The believers who failed to join the Ghazwa of Badr and those who took part in it are not equal (in reward). means that those who did not participate in the Battle of Badr cannot be equal to those who participated in the Battle of Badr.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
3955,Narrated Al-Bara رضی اللہ عنہما :,I and Ibn `Umar رضی اللہ عنہما were considered too young to take part in the battle of Badr.,Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
