hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
2445,Narrated Al-Bara' bin `Azib رضی اللہ عنہ :,"""The Prophet (ﷺ) orders us to do seven things and prohibited us from doing seven other things."" Then Al-Bara' mentioned the following:- (1) To pay a visit to the sick (inquiring about his health), (2) to follow funeral processions, (3) to say to a sneezer, ""May Allah be merciful to you"" (if he says, ""Praise be to Allah!""), (4) to return greetings, (5) to help the oppressed, (6) to accept invitations, (7) to help others to fulfill their oaths. (See Hadith No. 753, Vol. 7)",Oppressions,Sahih Bukhari,3,Sahih
2446,Narrated Abu Musa رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""A believer to another believer is like a building whose different parts enforce each other."" The Prophet (ﷺ) then clasped his hands with the fingers interlaced (while saying that).",Oppressions,Sahih Bukhari,3,Sahih
2447,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Oppression will be a darkness on the Day of Resurrection.""",Oppressions,Sahih Bukhari,3,Sahih
2448,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) sent Mu`adh رضی اللہ عنہ to Yemen and said, ""Be afraid, from the curse of the oppressed as there is no screen between his invocation and Allah.""",Oppressions,Sahih Bukhari,3,Sahih
2449,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever has oppressed another person concerning his reputation or anything else, he should beg him to forgive him before the Day of Resurrection when there will be no money (to compensate for wrong deeds), but if he has good deeds, those good deeds will be taken from him according to his oppression which he has done, and if he has no good deeds, the sins of the oppressed person will be loaded on him."" Imam Abu Abdullah Bukhari said: Saeed Maqboriyy was actually manumitted by Banu Laith. He is Saeed bin Abu Saeed and the name of Saeed's father is Kaisan.",Oppressions,Sahih Bukhari,3,Sahih
2450,Narrated Aisha رضی اللہ عنہا :,"Regarding the explanation of the following verse:-- ""If a wife fears Cruelty or desertion On her husband's part."" (4.128) A man may dislike his wife and intend to divorce her, so she says to him, ""I give up my rights, so do not divorce me."" The above verse was revealed concerning such a case.",Oppressions,Sahih Bukhari,3,Sahih
2451,Narrated Sahl bin Sa`d As-Sa`idi رضی اللہ عنہ :,"A drink (milk mixed with water) was brought to Allah's Messenger (ﷺ) who drank some of it. A boy was sitting to his right, and some old men to his left. Allah's Messenger (ﷺ) said to the boy, ""Do you allow me to give the rest of the drink to these people?"" The boy said, ""O Allah's Messenger (ﷺ)! I will not give preference to anyone over me to drink the rest of it from which you have drunk."" Allah's Messenger (ﷺ) then handed the bowl (of drink) to the boy. (See Hadith No. 541).",Oppressions,Sahih Bukhari,3,Sahih
2452,Narrated Sa`id bin Zaid رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Whoever usurps the land of somebody unjustly, his neck will be encircled with it down the seven earths (on the Day of Resurrection). """,Oppressions,Sahih Bukhari,3,Sahih
2453,Narrated Abu Salama:,"That there was a dispute between him and some people (about a piece of land). When he told `Aisha about it, she said, ""O Abu Salama! Avoid taking the land unjustly, for the Prophet (ﷺ) said, 'Whoever usurps even one span of the land of somebody, his neck will be encircled with it down the seven earths.""",Oppressions,Sahih Bukhari,3,Sahih
2454,Narrated Salim's father (i.e. `Abdullah):,"The Prophet (ﷺ) said, ""Whoever takes a piece of the land of others unjustly, he will sink down the seven earths on the Day of Resurrection."" Imam Abu Abdullah Bukhari said: This Hadith is not present in Hadith Ibn-e-Mubarak's book in Khurasan but he dictated it to the people of Basrah.",Oppressions,Sahih Bukhari,3,Sahih
2455,Narrated Jabala:,"""We were in Medina with some of the Iraqi people, and we were struck with famine and Ibn Az- Zubair رضی اللہ عنہما used to give us dates. Ibn `Umar رضی اللہ عنہما used to pass by and say, ""The Prophet (ﷺ) forbade us to eat two dates at a time, unless one takes the permission of one's companions.""",Oppressions,Sahih Bukhari,3,Sahih
2456,Narrated Abu Mas`ud رضی اللہ عنہ :,"There was an Ansari man called Abu Shu'aib رضی اللہ عنہ who had a slave butcher. Abu Shu'aib رضی اللہ عنہ said to him, ""Prepare a meal sufficient for five persons so that I might invite the Prophet (ﷺ) besides other four persons."" Abu Shu'aib رضی اللہ عنہ had seen the signs of hunger on the face of the Prophet (ﷺ) and so he invited him. Another man who was not invited, followed the Prophet. The Prophet (ﷺ) said to Abu Shu'aib رضی اللہ عنہ , ""This man has followed us. Do you allow him to share the meal?"" Abu Shu'aib رضی اللہ عنہ said, ""Yes.""",Oppressions,Sahih Bukhari,3,Sahih
2457,Narrated `Aisha رضی اللہ عنہا :,"The Prophet (ﷺ) said, ""The most hated person in the sight of Allah is the most quarrelsome person.""",Oppressions,Sahih Bukhari,3,Sahih
2458,Narrated Um Salama رضی اللہ عنہا (the wife of the Prophet):,"Allah's Messenger (ﷺ) heard some people quarreling at the door of his dwelling. He came out and said, ""I am only a human being, and opponents come to me (to settle their problems); maybe someone amongst you can present his case more eloquently than the other, whereby I may consider him true and give a verdict in his favor. So, If I give the right of a Muslim to another by mistake, then it is really a portion of (Hell) Fire, he has the option to take or give up (before the Day of Resurrection).",Oppressions,Sahih Bukhari,3,Sahih
2459,Narrated `Abdullah bin `Amr رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""Whoever has (the following) four characters will be a hypocrite, and whoever has one of the following four characteristics will have one characteristic of hypocrisy until he gives it up. These are: (1 ) Whenever he talks, he tells a lie; (2) whenever he makes a promise, he breaks it; (3) whenever he makes a covenant he proves treacherous; (4) and whenever he quarrels, he behaves impudently in an evil insulting manner."" (See Hadith No. 33 Vol. 1)",Oppressions,Sahih Bukhari,3,Sahih
